Am,242
E_eV,Sig_b
1e-05,107151.81268
1.03125e-05,105515.94557
1.0625e-05,103952.78437
1.09375e-05,102457.11873
1.125e-05,101024.20841
1.15625e-05,99649.7863
1.1875e-05,98329.99338
1.21875e-05,97061.28373
1.25e-05,95840.46051
1.28125e-05,94664.58296
1.3125e-05,93530.94538
1.34375e-05,92437.10112
1.375e-05,91380.75458
1.4375e-05,89372.36753
1.5e-05,87490.86035
1.5625e-05,85723.4007
1.625e-05,84058.92268
1.6875e-05,82487.79679
1.75e-05,81001.61184
1.8125e-05,79592.98391
1.875e-05,78255.3893
1.9375e-05,76983.04951
2e-05,75770.8322
2.09375e-05,74055.3232
2.1875e-05,72451.32686
2.28125e-05,70947.25119
2.375e-05,69533.1356
2.46875e-05,68200.36684
2.5625e-05,66941.42898
2.65625e-05,65749.74532
2.75e-05,64619.53335
2.84375e-05,63545.69777
2.9375e-05,62523.68438
3.03125e-05,61549.45916
3.125e-05,60619.41718
3.21875e-05,59730.30858
3.3125e-05,58879.22664
3.40625e-05,58063.52865
3.5e-05,57280.82702
3.59375e-05,56528.95718
3.6875e-05,55805.94862
3.78125e-05,55110.01089
3.875e-05,54439.47756
3.96875e-05,53792.85325
4.0625e-05,53168.74559
4.25e-05,51983.06496
4.4375e-05,50873.36036
4.625e-05,49831.84779
4.8125e-05,48851.81855
5e-05,47927.44814
5.15625e-05,47195.98843
5.3125e-05,46497.04077
5.46875e-05,45828.26057
5.625e-05,45187.55628
5.78125e-05,44573.00642
5.9375e-05,43982.88557
6.09375e-05,43415.61331
6.25e-05,42869.74328
6.40625e-05,42343.98016
6.5625e-05,41837.10763
6.71875e-05,41348.02143
6.875e-05,40875.71529
7.1875e-05,39977.7293
7.5e-05,39136.48397
7.8125e-05,38346.24087
8.125e-05,37602.04978
8.4375e-05,36899.59862
8.75e-05,36235.12945
9.0625e-05,35605.34646
9.375e-05,35007.32293
9.6875e-05,34438.48121
0.0001,33896.53276
0.000103125,33379.40206
0.00010625,32885.27267
0.000109375,32412.46818
0.0001125,31959.51622
0.000115625,31525.05648
0.00011875,31107.87465
0.000121875,30706.84147
0.000125,30320.94269
0.000128125,29949.25809
0.00013125,29590.92746
0.000134375,29245.17562
0.0001375,28911.2954
0.00014375,28276.4862
0.00015,27681.79274
0.00015625,27123.16606
0.0001625,26597.09336
0.00016875,26100.53491
0.000175,25630.835108
0.00018125,25185.653419
0.0001875,24762.933369
0.00019375,24360.838544
0.0002,23977.756578
0.000209375,23435.631161
0.00021875,22928.765749
0.000228125,22453.481533
0.0002375,22006.647825
0.000246875,21585.525034
0.00025625,21187.73765
0.000265625,20811.216231
0.000275,20454.136392
0.000284375,20114.864796
0.00029375,19791.975146
0.000303125,19484.20418
0.0003125,19190.384666
0.000321875,18909.518399
0.00033125,18640.668194
0.000340625,18383.002887
0.00035,18135.76133
0.000359375,17898.27939
0.00036875,17669.905947
0.000378125,17450.097893
0.0003875,17238.31513
0.000396875,17034.092568
0.00040625,16836.977126
0.000425,16462.531312
0.00044375,16112.103164
0.0004625,15783.219246
0.00048125,15473.765185
0.0005,15181.908663
0.000515625,14950.973136
0.00053125,14730.307046
0.000546875,14519.189269
0.0005625,14316.926698
0.000578125,14122.942235
0.00059375,13936.671793
0.000609375,13757.620295
0.000625,13585.332669
0.000640625,13419.399852
0.00065625,13259.435787
0.000671875,13105.09742
0.0006875,12956.054706
0.00071875,12672.711063
0.00075,12407.294553
0.00078125,12157.98392
0.0008125,11923.228949
0.00084375,11701.669455
0.000875,11492.103279
0.00090625,11293.500286
0.0009375,11104.923356
0.00096875,10925.569388
0.001,10754.707291
0.00103125,10591.689987
0.0010625,10435.934604
0.00109375,10286.919781
0.001125,10144.171863
0.00115625,10007.265302
0.0011875,9875.814052
0.00121875,9749.463676
0.00125,9627.895637
0.00128125,9510.813903
0.0013125,9397.951846
0.00134375,9289.061038
0.001375,9183.914757
0.0014375,8984.034689
0.0015,8796.818588
0.0015625,8620.987527
0.001625,8455.435096
0.0016875,8299.198804
0.00175,8151.438572
0.0018125,8011.416231
0.001875,7878.481622
0.0019375,7752.057894
0.002,7631.631302
0.00209375,7461.248345
0.0021875,7301.987465
0.00228125,7152.692366
0.002375,7012.369669
0.00246875,6880.159204
0.0025625,6755.310714
0.00265625,6637.169847
0.00275,6525.15856
0.00284375,6418.767417
0.0029375,6317.543184
0.00303125,6221.084631
0.003125,6129.030435
0.00321875,6041.056773
0.0033125,5956.872924
0.00340625,5876.215872
0.0035,5798.8479
0.00359375,5724.551394
0.0036875,5653.129642
0.00378125,5584.404532
0.003875,5518.209354
0.00396875,5454.394799
0.0040625,5392.822658
0.00425,5275.902187
0.0044375,5166.543489
0.004625,5063.968817
0.0048125,4967.511535
0.005,4876.591408
0.00515625,4804.688912
0.0053125,4736.020261
0.00546875,4670.352442
0.005625,4607.477344
0.00578125,4547.201958
0.0059375,4489.355774
0.00609375,4433.780785
0.00625,4380.334484
0.00640625,4328.883165
0.0065625,4279.30962
0.006875,4185.357139
0.0071875,4097.696802
0.0075,4015.662079
0.0078125,3938.682746
0.008125,3866.26688
0.0084375,3797.986963
0.00875,3733.470379
0.0090625,3672.391015
0.009375,3614.458358
0.0096875,3559.417998
0.01,3507.040426
0.0103125,3457.124135
0.010625,3409.485717
0.0109375,3363.961667
0.01125,3320.402778
0.0115625,3278.675345
0.011875,3238.657765
0.0121875,3200.238334
0.0125,3163.316548
0.0128125,3127.797403
0.013125,3093.597897
0.01375,3028.846391
0.014375,2968.510311
0.015,2912.119044
0.015625,2859.273574
0.01625,2809.630093
0.016875,2762.889191
0.0175,2718.790959
0.018125,2677.104491
0.01875,2637.626381
0.019375,2600.177624
0.02,2564.595815
0.0206625,2528.757889
0.021325,2494.704908
0.0219875,2462.30107
0.02265,2431.422671
0.0233125,2401.960208
0.023975,2373.815279
0.0246375,2346.897282
0.0253,2321.126614
0.0259754,2295.955858
0.02665079,2271.82863
0.02732618,2248.679627
0.02800157,2226.450248
0.02935235,2184.535059
0.03070313,2145.696053
0.03205391,2109.596125
0.03340469,2075.942468
0.03475547,2044.489676
0.03610625,2015.027747
0.03784297,1979.79038
0.03957969,1947.224803
0.04131641,1917.048013
0.04305313,1889.015904
0.04478985,1862.917174
0.04652657,1838.56952
0.04826329,1815.81704
0.05,1794.523833
0.05176394,1774.261586
0.05352788,1755.256211
0.05529182,1737.397308
0.05705575,1720.590875
0.05881969,1704.757311
0.06058363,1689.829118
0.06234757,1675.743594
0.0641115,1662.446141
0.06587544,1649.885058
0.06763938,1638.013746
0.07116725,1616.165237
0.07469513,1596.573314
0.078223,1578.968182
0.08094513,1566.607522
0.08366725,1555.221142
0.08638938,1544.733545
0.0891115,1535.075335
0.09183363,1526.185613
0.09455575,1518.005785
0.09727788,1510.486254
0.1,1503.582622
0.103125,1496.365137
0.10625,1489.858832
0.109375,1484.017117
0.1125,1478.788399
0.11875,1469.955749
0.125,1463.028314
0.1296875,1458.953003
0.134375,1455.741943
0.1390625,1453.311358
0.14375,1451.588272
0.15,1450.271141
0.15625,1449.94033
0.1625,1450.4645
0.16875,1451.730046
0.175,1453.641188
0.1875,1458.841288
0.2,1465.234824
0.2093532,1470.411469
0.2187063,1475.609606
0.2280594,1480.535979
0.2374125,1484.918662
