E_eV,Sig_b
1e-05,72990.3
1.03125e-05,71876.2
1.0625e-05,70811.6
1.09375e-05,69792.9
1.125e-05,68817.1
1.15625e-05,67881
1.1875e-05,66982.2
1.21875e-05,66118.2
1.25e-05,65286.7
1.28125e-05,64485.9
1.3125e-05,63713.9
1.34375e-05,62968.9
1.375e-05,62249.5
1.4375e-05,60881.7
1.5e-05,59600.4
1.5625e-05,58396.7
1.625e-05,57263.2
1.6875e-05,56193.2
1.75e-05,55181.1
1.8125e-05,54221.8
1.875e-05,53310.9
1.9375e-05,52444.5
2e-05,51619
2.09375e-05,50450.7
2.1875e-05,49358.4
2.28125e-05,48334.2
2.375e-05,47371.2
2.46875e-05,46463.7
2.5625e-05,45606.4
2.65625e-05,44794.9
2.75e-05,44025.3
2.84375e-05,43294.1
2.9375e-05,42598.2
3.03125e-05,41934.8
3.125e-05,41301.5
3.21875e-05,40696.1
3.3125e-05,40116.6
3.40625e-05,39561.2
3.5e-05,39028.2
3.59375e-05,38516.3
3.6875e-05,38024
3.78125e-05,37550.2
3.875e-05,37093.6
3.96875e-05,36653.4
4.0625e-05,36228.4
4.25e-05,35421.2
4.4375e-05,34665.7
4.625e-05,33956.6
4.8125e-05,33289.4
5e-05,32660.1
5.15625e-05,32162.1
5.3125e-05,31686.2
5.46875e-05,31231
5.625e-05,30794.8
5.78125e-05,30376.5
5.9375e-05,29974.7
6.09375e-05,29588.6
6.25e-05,29217
6.40625e-05,28859.1
6.5625e-05,28514.1
6.71875e-05,28181.2
6.875e-05,27859.7
7.1875e-05,27248.5
7.5e-05,26675.9
7.8125e-05,26138.1
8.125e-05,25631.6
8.4375e-05,25153.5
8.75e-05,24701.3
9.0625e-05,24272.7
9.375e-05,23865.7
9.6875e-05,23478.7
0.0001,23109.9
0.000103125,22758
0.00010625,22421.8
0.000109375,22100.1
0.0001125,21791.9
0.000115625,21496.3
0.00011875,21212.5
0.000121875,20939.7
0.000125,20677.1
0.000128125,20424.3
0.00013125,20180.5
0.000134375,19945.3
0.0001375,19718.2
0.00014375,19286.4
0.00015,18882
0.00015625,18502
0.0001625,18144.3
0.00016875,17806.6
0.000175,17487.3
0.00018125,17184.6
0.0001875,16897.2
0.00019375,16623.8
0.0002,16363.4
0.000209375,15994.9
0.00021875,15650.4
0.000228125,15327.4
0.0002375,15023.7
0.000246875,14737.6
0.00025625,14467.3
0.000265625,14211.5
0.000275,13969
0.000284375,13738.5
0.00029375,13519.2
0.000303125,13310.2
0.0003125,13110.7
0.000321875,12920
0.00033125,12737.5
0.000340625,12562.6
0.00035,12394.8
0.000359375,12233.6
0.00036875,12078.6
0.000378125,11929.4
0.0003875,11785.8
0.000396875,11647.2
0.00040625,11513.5
0.000425,11259.5
0.00044375,11021.9
0.0004625,10798.9
0.00048125,10589.1
0.0005,10391.3
0.000515625,10234.8
0.00053125,10085.3
0.000546875,9942.32
0.0005625,9805.34
0.000578125,9673.98
0.00059375,9547.86
0.000609375,9426.65
0.000625,9310.05
0.000640625,9197.76
0.00065625,9089.52
0.000671875,8985.11
0.0006875,8884.31
0.00071875,8692.7
0.00075,8513.28
0.00078125,8344.82
0.0008125,8186.23
0.00084375,8036.61
0.000875,7895.14
0.00090625,7761.11
0.0009375,7633.89
0.00096875,7512.94
0.001,7397.75
0.00103125,7287.89
0.0010625,7182.96
0.00109375,7082.6
0.001125,6986.5
0.00115625,6894.36
0.0011875,6805.93
0.00121875,6720.95
0.00125,6639.22
0.00128125,6560.54
0.0013125,6484.71
0.001375,6341
0.0014375,6206.88
0.0015,6081.35
0.0015625,5963.53
0.001625,5852.69
0.0016875,5748.16
