E_eV,Sig_b
1e-05,16873.9
1.03125e-05,16616.5
1.0625e-05,16370.5
1.09375e-05,16135.2
1.125e-05,15909.7
1.15625e-05,15693.4
1.1875e-05,15485.8
1.21875e-05,15286.2
1.25e-05,15094.1
1.28125e-05,14909
1.3125e-05,14730.7
1.34375e-05,14558.6
1.375e-05,14392.4
1.4375e-05,14076.4
1.5e-05,13780.4
1.5625e-05,13502.3
1.625e-05,13240.4
1.6875e-05,12993.3
1.75e-05,12759.5
1.8125e-05,12537.9
1.875e-05,12327.4
1.9375e-05,12127.3
2e-05,11936.6
2.09375e-05,11666.8
2.1875e-05,11414.5
2.28125e-05,11177.9
2.375e-05,10955.5
2.46875e-05,10745.9
2.5625e-05,10547.9
2.65625e-05,10360.5
2.75e-05,10182.7
2.84375e-05,10013.8
2.9375e-05,9853.13
3.03125e-05,9699.93
3.125e-05,9553.69
3.21875e-05,9413.89
3.3125e-05,9280.08
3.40625e-05,9151.83
3.5e-05,9028.77
3.59375e-05,8910.56
3.6875e-05,8796.9
3.78125e-05,8687.49
3.875e-05,8582.08
3.96875e-05,8480.43
4.0625e-05,8382.33
4.25e-05,8195.96
4.4375e-05,8021.54
4.625e-05,7857.85
4.8125e-05,7703.83
5e-05,7558.57
5.15585e-05,7443.91
5.31171e-05,7334.35
5.46756e-05,7229.51
5.62341e-05,7129.06
5.64453e-05,7115.77
5.72022e-05,7068.75
5.7959e-05,7022.66
5.94727e-05,6933.13
6.09863e-05,6846.95
6.25e-05,6763.94
6.40625e-05,6681.35
6.5625e-05,6601.74
6.71875e-05,6524.92
6.875e-05,6450.74
7.1875e-05,6309.72
7.5e-05,6177.62
7.8125e-05,6053.54
8.125e-05,5936.7
8.4375e-05,5826.43
8.75e-05,5722.12
9.0625e-05,5623.27
9.375e-05,5529.42
9.6875e-05,5440.15
0.0001,5355.1
0.000103125,5273.96
0.00010625,5196.44
0.000109375,5122.27
0.0001125,5051.21
0.000115625,4983.07
0.00011875,4917.64
0.000121875,4854.74
0.000125,4794.23
0.000128125,4735.94
0.00013125,4679.76
0.000134375,4625.55
0.0001375,4573.21
0.00014375,4473.7
0.00015,4380.5
0.00015625,4292.96
0.0001625,4210.53
0.00016875,4132.74
0.000175,4059.16
0.00018125,3989.43
0.0001875,3923.23
0.00019375,3860.27
0.0002,3800.29
0.000209375,3715.43
0.00021875,3636.1
0.000228125,3561.72
0.0002375,3491.81
0.000246875,3425.93
0.00025625,3363.71
0.000265625,3304.82
0.000275,3248.99
0.000284375,3195.94
0.00029375,3145.47
0.000303125,3097.36
0.0003125,3051.44
0.000321875,3007.55
0.00033125,2965.54
0.000340625,2925.29
0.00035,2886.67
0.000359375,2849.57
0.00036875,2813.9
0.000378125,2779.58
0.0003875,2746.51
0.000396875,2714.62
0.00040625,2683.85
0.000425,2625.4
0.00044375,2570.7
0.0004625,2519.38
0.00048125,2471.1
0.0005,2425.57
0.000515585,2389.63
0.000531171,2355.3
0.000546756,2322.45
0.000562341,2290.98
0.000564453,2286.81
0.000572022,2272.08
0.00057959,2257.64
0.000594727,2229.59
0.000609863,2202.6
0.000625,2176.6
0.000640625,2150.73
0.00065625,2125.8
0.000671875,2101.74
0.0006875,2078.52
0.00071875,2034.36
0.00075,1993
0.00078125,1954.16
0.0008125,1917.58
0.00084375,1883.07
0.000875,1850.42
0.00090625,1819.48
0.0009375,1790.11
0.00096875,1762.17
0.001,1735.56
0.00103125,1710.17
0.0010625,1685.91
0.00109375,1662.7
0.001125,1640.47
0.00115625,1619.14
0.0011875,1598.67
0.00121875,1578.99
0.00125,1560.05
0.00128125,1541.81
0.0013125,1524.23
0.00134375,1507.27
0.001375,1490.89
0.0014375,1459.76
0.0015,1430.59
0.0015625,1403.19
0.001625,1377.4
0.0016875,1353.05
0.00175,1330.02
0.0018125,1308.2
0.001875,1287.47
0.0019375,1267.76
0.002,1248.98
0.00209375,1222.41
0.0021875,1197.57
0.00228125,1174.28
0.002375,1152.38
0.00246875,1131.75
0.0025625,1112.25
0.00265625,1093.8
0.00275,1076.31
0.00284375,1059.68
0.0029375,1043.86
0.00303125,1028.78
0.003125,1014.39
0.00321875,1000.63
0.0033125,987.455
0.00340625,974.83
0.0035,962.717
0.00359375,951.081
0.0036875,939.893
0.00378125,929.123
0.003875,918.746
0.00396875,908.74
0.0040625,899.082
0.00425,880.735
0.0044375,863.563
0.004625,847.447
0.0048125,832.282
0.005,817.978
0.00515585,806.688
0.0053117,795.898
0.00546756,785.573
0.00562341,775.68
0.00564453,774.371
0.00566406,773.167
0.00573731,768.706
0.00581055,764.331
0.00595703,755.823
0.00610352,747.623
0.00625,739.713
0.00640625,731.577
0.0065625,723.732
0.00671875,716.163
0.006875,708.853
0.0071875,694.954
0.0075,681.933
0.0078125,669.699
0.008125,658.177
0.0084375,647.3
0.00875,637.01
0.0090625,627.256
0.009375,617.993
0.0096875,609.181
0.01,600.785
0.0103125,592.773
0.010625,585.116
0.0109375,577.789
0.01125,570.77
0.0115625,564.036
0.011875,557.57
0.0121875,551.353
0.0125,545.371
0.0128125,539.608
0.013125,534.052
0.0134375,528.69
0.01375,523.511
0.014375,513.663
0.015,504.435
0.015625,495.763
0.01625,487.593
0.016875,479.88
0.0175,472.581
0.018125,465.662
0.01875,459.09
0.019375,452.836
0.02,446.877
0.0206625,440.856
0.021325,435.117
0.0219875,429.637
0.02265,424.398
0.0233125,419.382
0.023975,414.574
0.0246375,409.961
0.0253,405.528
0.0261776,399.915
0.0270552,394.576
0.0279328,389.488
0.0288104,384.633
0.029688,379.993
0.0305656,375.553
0.0314432,371.299
0.0323208,367.218
0.0333292,362.726
0.0343377,358.432
0.0353462,354.32
0.0363546,350.378
0.0373631,346.594
0.0383716,342.958
0.0393801,339.46
0.0403885,336.092
0.041397,332.846
0.0424055,329.715
0.0434139,326.692
0.0444224,323.771
0.0464393,318.212
0.0484562,312.998
0.05,309.219
0.0515585,305.574
0.053117,302.088
0.0546756,298.749
0.0562341,295.547
0.0564453,295.123
0.0566406,294.733
0.0573731,293.288
0.0581055,291.87
0.0595703,289.112
0.0610352,286.452
0.0625,283.884
0.0640625,281.24
0.065625,278.69
0.0671875,276.227
0.06875,273.846
0.071875,269.314
0.075,265.058
0.078125,261.051
0.08125,257.269
0.084375,253.693
0.0875,250.304
0.090625,247.085
0.09375,244.023
0.096875,241.104
0.1,238.318
0.103125,235.654
0.10625,233.104
0.109375,230.66
0.1125,228.313
0.115625,226.057
0.11875,223.887
0.121875,221.797
0.125,219.781
0.128125,217.837
0.13125,215.959
0.134375,214.144
0.1375,212.388
0.14375,209.038
0.15,205.885
0.15625,202.909
0.1625,200.094
