E_eV,Sig_b
1e-05,33.9455
1.03125e-05,33.4391
1.0625e-05,32.9553
1.09375e-05,32.4926
1.125e-05,32.0495
1.15625e-05,31.6246
1.1875e-05,31.2168
1.21875e-05,30.8249
1.25e-05,30.4478
1.28125e-05,30.0848
1.3125e-05,29.735
1.34375e-05,29.3976
1.375e-05,29.0719
1.4375e-05,28.4529
1.5e-05,27.8734
1.5625e-05,27.3294
1.625e-05,26.8175
1.6875e-05,26.3346
1.75e-05,25.8782
1.8125e-05,25.4459
1.875e-05,25.0357
1.9375e-05,24.6458
2e-05,24.2745
2.09375e-05,23.7496
2.1875e-05,23.2593
2.28125e-05,22.8001
2.375e-05,22.3688
2.46875e-05,21.9627
2.5625e-05,21.5795
2.65625e-05,21.2172
2.75e-05,20.8739
2.84375e-05,20.5481
2.9375e-05,20.2384
3.03125e-05,19.9434
3.125e-05,19.6621
3.21875e-05,19.3935
3.3125e-05,19.1366
3.40625e-05,18.8907
3.5e-05,18.6549
3.59375e-05,18.4287
3.6875e-05,18.2114
3.78125e-05,18.0024
3.875e-05,17.8013
3.96875e-05,17.6076
4.0625e-05,17.4208
4.25e-05,17.0664
4.4375e-05,16.7355
4.625e-05,16.4255
4.8125e-05,16.1345
5e-05,15.8605
5.15625e-05,15.6441
5.3125e-05,15.4377
5.46875e-05,15.2405
5.625e-05,15.052
5.78125e-05,14.8714
5.9375e-05,14.6983
6.09375e-05,14.5322
6.25e-05,14.3727
6.40625e-05,14.2192
6.5625e-05,14.0716
6.71875e-05,13.9293
6.875e-05,13.7922
7.1875e-05,13.5321
7.5e-05,13.2893
7.8125e-05,13.0619
8.125e-05,12.8486
8.4375e-05,12.6478
8.75e-05,12.4586
9.0625e-05,12.2798
9.375e-05,12.1106
9.6875e-05,11.9502
0.0001,11.7978
0.000103125,11.6529
0.00010625,11.5149
0.000109375,11.3833
0.0001125,11.2577
0.000115625,11.1375
0.00011875,11.0225
0.000121875,10.9123
0.000125,10.8066
0.000128125,10.7051
0.00013125,10.6076
0.000134375,10.5138
0.0001375,10.4235
0.00014375,10.2526
0.00015,10.0935
0.00015625,9.94499
0.0001625,9.806
0.00016875,9.67561
0.000175,9.55302
0.00018125,9.43754
0.0001875,9.32854
0.00019375,9.22548
0.0002,9.12788
0.000209375,8.99077
0.00021875,8.8637
0.000228125,8.74559
0.0002375,8.6355
0.000246875,8.53263
0.00025625,8.43629
0.000265625,8.34585
0.000275,8.2608
0.000284375,8.18065
0.00029375,8.105
0.000303125,8.03347
0.0003125,7.96573
0.000321875,7.90149
0.00033125,7.84047
0.000340625,7.78245
0.00035,7.72721
0.000359375,7.67455
0.00036875,7.6243
0.000378125,7.5763
0.0003875,7.53039
0.000396875,7.48644
0.00040625,7.44433
0.000425,7.3652
0.00044375,7.29219
0.0004625,7.22463
0.00048125,7.16192
0.0005,7.10357
0.000515625,7.05796
0.00053125,7.01484
0.000546875,6.97403
0.0005625,6.93535
0.000578125,6.89863
0.00059375,6.86373
0.000609375,6.83052
0.000625,6.79888
0.000640625,6.7687
0.00065625,6.73989
0.000671875,6.71235
0.0006875,6.68601
0.00071875,6.63662
0.00075,6.59117
0.00078125,6.54922
0.0008125,6.51038
0.00084375,6.47433
0.000875,6.44077
0.00090625,6.40946
0.0009375,6.38018
0.00096875,6.35275
0.001,6.32698
0.00103125,6.30275
0.0010625,6.27991
0.00109375,6.25835
0.001125,6.23796
0.00115625,6.21866
0.0011875,6.20035
0.00121875,6.18297
0.00125,6.16644
0.00128125,6.15071
0.0013125,6.13571
0.00134375,6.12141
0.001375,6.10774
0.0014375,6.08217
0.0015,6.0587
0.0015625,6.03709
0.001625,6.01711
0.0016875,5.99861
0.00175,5.9814
0.0018125,5.96538
0.001875,5.95041
0.0019375,5.93639
0.002,5.92324
0.00209375,5.90497
0.0021875,5.88825
0.00228125,5.87289
0.002375,5.85872
0.00246875,5.84562
0.0025625,5.83347
0.00265625,5.82217
0.00275,5.81162
0.00284375,5.80177
0.0029375,5.79253
0.00303125,5.78386
0.003125,5.7757
0.00321875,5.76801
0.0033125,5.76076
0.00340625,5.75389
0.0035,5.74739
0.00359375,5.74122
0.0036875,5.73536
0.00378125,5.72979
0.003875,5.72448
0.00396875,5.71942
0.0040625,5.71459
0.00425,5.70557
0.0044375,5.69729
0.004625,5.68967
0.0048125,5.68264
0.005,5.67613
0.00515625,5.67106
0.0053125,5.66628
0.00546875,5.66177
0.005625,5.65751
0.00578125,5.65347
0.0059375,5.64964
0.00609375,5.646
0.00625,5.64255
0.00640625,5.63926
