E_eV,Sig_b
1e-05,23.1777
1.03125e-05,22.8244
1.0625e-05,22.4869
1.09375e-05,22.1639
1.125e-05,21.8544
1.15625e-05,21.5576
1.1875e-05,21.2726
1.21875e-05,20.9987
1.25e-05,20.7351
1.28125e-05,20.4812
1.3125e-05,20.2364
1.34375e-05,20.0002
1.375e-05,19.7722
1.4375e-05,19.3385
1.5e-05,18.9323
1.5625e-05,18.5508
1.625e-05,18.1915
1.6875e-05,17.8524
1.75e-05,17.5316
1.8125e-05,17.2275
1.875e-05,16.9388
1.9375e-05,16.6643
2e-05,16.4027
2.09375e-05,16.0325
2.1875e-05,15.6864
2.28125e-05,15.3618
2.375e-05,15.0568
2.46875e-05,14.7692
2.5625e-05,14.4977
2.65625e-05,14.2406
2.75e-05,13.9969
2.84375e-05,13.7653
2.9375e-05,13.5449
3.03125e-05,13.3348
3.125e-05,13.1343
3.21875e-05,12.9426
3.3125e-05,12.7591
3.40625e-05,12.5833
3.5e-05,12.4146
3.59375e-05,12.2525
3.6875e-05,12.0967
3.78125e-05,11.9467
3.875e-05,11.8022
3.96875e-05,11.6629
4.0625e-05,11.5284
4.25e-05,11.273
4.4375e-05,11.0339
4.625e-05,10.8096
4.8125e-05,10.5986
5e-05,10.3996
5.15625e-05,10.2421
5.3125e-05,10.0916
5.46875e-05,9.94771
5.625e-05,9.80983
5.78125e-05,9.6776
5.9375e-05,9.55063
6.09375e-05,9.4286
6.25e-05,9.31119
6.40625e-05,9.19811
6.5625e-05,9.08911
6.71875e-05,8.98395
6.875e-05,8.88241
7.1875e-05,8.68939
7.5e-05,8.50861
7.8125e-05,8.33883
8.125e-05,8.17899
8.4375e-05,8.02814
8.75e-05,7.88549
9.0625e-05,7.75032
9.375e-05,7.62199
9.6875e-05,7.49996
0.0001,7.38372
0.000103125,7.27284
0.00010625,7.16691
0.000109375,7.06558
0.0001125,6.96853
0.000115625,6.87546
0.00011875,6.78612
0.000121875,6.70025
0.000125,6.61765
0.000128125,6.53811
0.00013125,6.46144
0.000134375,6.38748
0.0001375,6.31608
0.00014375,6.18038
0.00015,6.05331
0.00015625,5.93401
0.0001625,5.82172
0.00016875,5.71577
0.000175,5.61561
0.00018125,5.52072
0.0001875,5.43066
0.00019375,5.34504
0.0002,5.26351
0.000209375,5.14819
0.00021875,5.04046
0.000228125,4.93951
0.0002375,4.84467
0.000246875,4.75536
0.00025625,4.67105
0.000265625,4.59131
0.000275,4.51574
0.000284375,4.44399
0.00029375,4.37576
0.000303125,4.31077
0.0003125,4.24877
0.000321875,4.18954
0.00033125,4.13289
0.000340625,4.07864
0.00035,4.02662
0.000359375,3.97669
0.00036875,3.9287
0.000378125,3.88255
0.0003875,3.83812
0.000396875,3.7953
0.00040625,3.75401
0.000425,3.67565
0.00044375,3.60241
0.0004625,3.53378
0.00048125,3.4693
0.0005,3.40857
0.000515625,3.36057
0.00053125,3.31477
0.000546875,3.271
0.0005625,3.22912
0.000578125,3.18899
0.00059375,3.15051
0.000609375,3.11356
0.000625,3.07806
0.000640625,3.0439
0.00065625,3.011
0.000671875,2.97931
0.0006875,2.94873
0.00071875,2.8907
0.00075,2.83648
0.00078125,2.78566
0.0008125,2.73792
0.00084375,2.69296
0.000875,2.65054
0.00090625,2.61043
0.0009375,2.57243
0.00096875,2.53637
0.001,2.5021
0.00103125,2.46947
0.0010625,2.43837
0.00109375,2.40868
0.001125,2.38031
0.00115625,2.35315
0.0011875,2.32714
0.00121875,2.30219
0.00125,2.27824
0.00128125,2.25522
0.0013125,2.23309
0.00134375,2.21178
0.001375,2.19124
0.0014375,2.15234
0.0015,2.11606
0.0015625,2.08213
0.001625,2.05033
0.0016875,2.02044
0.00175,1.9923
0.0018125,1.96574
0.001875,1.94063
0.0019375,1.91686
0.002,1.89431
0.00209375,1.86256
0.0021875,1.83307
0.00228125,1.8056
0.002375,1.77993
0.00246875,1.7559
0.0025625,1.73333
0.00265625,1.71211
0.00275,1.69211
0.00284375,1.67321
0.0029375,1.65534
0.00303125,1.63841
0.003125,1.62235
0.00321875,1.60708
0.0033125,1.59255
0.00340625,1.5787
0.0035,1.5655
0.00359375,1.55288
0.0036875,1.54082
0.00378125,1.52928
0.003875,1.51822
0.00396875,1.50762
0.0040625,1.49744
0.00425,1.47825
0.0044375,1.46049
0.004625,1.444
0.0048125,1.42865
0.005,1.41431
0.00515625,1.40307
0.0053125,1.39243
0.00546875,1.38232
0.005625,1.37272
0.00578125,1.36358
0.0059375,1.35488
0.00609375,1.34657
0.00625,1.33865
0.00640625,1.33107
0.0065625,1.32382
0.00671875,1.31687
0.006875,1.31022
0.0071875,1.2977
0.0075,1.28613
0.0078125,1.27542
0.008125,1.26546
0.0084375,1.25619
0.00875,1.24752
0.0090625,1.23942
