E_eV,Sig_b
1e-05,38697.4
1.02382e-05,38245.1
1.04765e-05,37808.4
1.09529e-05,36978.2
1.14294e-05,36200.4
1.19058e-05,35469.9
1.23823e-05,34781.9
1.28587e-05,34132.6
1.33352e-05,33518.4
1.38117e-05,32936.3
1.4451e-05,32200.9
1.50904e-05,31512.8
1.57298e-05,30867
1.63692e-05,30259.5
1.70086e-05,29686.7
1.76479e-05,29145.2
1.82873e-05,28632.5
1.89267e-05,28146
1.94396e-05,27773.1
1.99526e-05,27414.8
2e-05,27382.4
2.01854e-05,27256.7
2.03708e-05,27132.7
2.07415e-05,26889.8
2.1483e-05,26423.1
2.22245e-05,25979.9
2.29659e-05,25558.4
2.37074e-05,25156.8
2.44489e-05,24773.7
2.51904e-05,24407.6
2.59319e-05,24057.3
2.7155e-05,23511.3
2.83781e-05,23001
2.96012e-05,22522.7
3.08243e-05,22073.2
3.20474e-05,21649.7
3.32705e-05,21249.8
3.44937e-05,20871.4
3.57167e-05,20512.6
3.7343e-05,20063.2
3.89692e-05,19642.3
4.05953e-05,19247
4.22215e-05,18874.8
4.38478e-05,18523.5
4.54739e-05,18191.3
4.71002e-05,17876.5
4.87263e-05,17577.6
5e-05,17353.7
5.1637e-05,17078.3
5.32739e-05,16815.7
5.49109e-05,16565
5.65478e-05,16325.3
5.81848e-05,16095.7
5.98218e-05,15875.7
6.14587e-05,15664.5
6.30957e-05,15461.7
6.45988e-05,15282.3
6.61019e-05,15109
6.91082e-05,14779.7
7.21144e-05,14471.2
7.51206e-05,14181.4
7.81268e-05,13908.6
8.11331e-05,13651.2
8.41393e-05,13407.7
8.71455e-05,13177
9.03591e-05,12943.2
9.35728e-05,12721.6
9.67864e-05,12511.2
0.0001,12311.1
0.000102382,12168.8
0.000104765,12031.5
0.000109529,11770.4
0.000114294,11525.9
0.000119058,11296.3
0.000123823,11080.1
0.000128587,10876.1
0.000133352,10683.1
0.000138117,10500.3
0.00014451,10269.4
0.000150904,10053.3
0.000157298,9850.67
0.000163692,9660.05
0.000170086,9480.32
0.000176479,9310.5
0.000182873,9149.71
0.000189267,8997.17
0.000194396,8880.3
0.000199526,8767.99
0.0002,8757.83
0.000201854,8718.44
0.000203708,8679.6
0.000207415,8603.5
0.00021483,8457.27
0.000222245,8318.45
0.00022966,8186.45
0.000237074,8060.73
0.000244489,7940.79
0.000251904,7826.22
0.000259319,7716.63
0.00027155,7545.81
0.000283781,7386.21
0.000296012,7236.66
0.000308243,7096.16
0.000320474,6963.81
0.000332705,6838.88
0.000344937,6720.69
0.000357167,6608.65
0.000373429,6468.35
0.000389692,6336.98
0.000405954,6213.63
0.000422215,6097.51
0.000438478,5987.95
0.00045474,5884.35
0.000471001,5786.19
0.000487263,5693.02
0.0005,5623.25
0.00051637,5537.43
0.000532739,5455.62
0.000549109,5377.51
0.000565479,5302.84
0.000581848,5231.36
0.000598218,5162.85
0.000614587,5097.1
0.000630957,5033.95
0.000645988,4978.1
0.000661019,4924.17
0.000691082,4821.67
0.000721144,4725.68
0.000751206,4635.54
0.000781268,4550.68
0.000811331,4470.6
0.000841393,4394.87
0.000871455,4323.11
0.000903591,4250.42
0.000935728,4181.52
0.000967864,4116.09
0.001,4053.86
0.0010325,3993.91
0.001065,3936.74
0.0010975,3882.14
0.00113,3829.92
0.0011625,3779.92
0.001195,3731.97
0.0012275,3685.95
0.00126,3641.73
0.0013,3589.61
0.00134,3539.84
0.00138,3492.27
0.00142,3446.72
0.00146,3403.07
0.0015,3361.18
0.00154,3320.93
0.00158,3282.24
0.0016325,3233.62
0.001685,3187.31
0.0017375,3143.12
0.00179,3100.89
0.0018425,3060.48
0.001895,3021.77
0.0019475,2984.64
0.002,2948.99
0.00206375,2907.54
0.0021275,2867.97
0.00219125,2830.15
0.002255,2793.95
0.00231875,2759.26
0.0023825,2725.96
0.00244625,2693.99
0.00251,2663.24
0.00259125,2625.71
0.0026725,2589.91
0.00275375,2555.71
0.002835,2522.99
0.00291625,2491.65
0.0029975,2461.6
0.00307875,2432.75
0.00316,2405.01
0.0032625,2371.52
0.003365,2339.57
0.0034675,2309.05
0.00357,2279.86
0.0036725,2251.9
0.003775,2225.09
0.0038775,2199.34
0.00398,2174.6
0.0041075,2145.13
0.004235,2117.01
0.0043625,2090.12
0.00449,2064.39
0.0046175,2039.74
0.004745,2016.08
0.0048725,1993.36
0.005,1971.52
0.00501,1969.84
0.00505062,1963.07
0.00509125,1956.39
0.0051725,1943.26
0.005335,1917.9
0.0054975,1893.68
0.00566,1870.51
0.0058225,1848.31
0.005985,1827.03
0.0061475,1806.59
0.00631,1786.95
0.00651375,1763.37
0.0067175,1740.87
0.00692125,1719.38
0.007125,1698.8
0.00732875,1679.1
0.0075325,1660.19
0.00773625,1642.04
0.00794,1624.59
0.0081975,1603.47
0.008455,1583.33
0.0087125,1564.08
0.00897,1545.67
0.0092275,1528.03
0.009485,1511.11
0.0097425,1494.87
0.01,1479.26
0.0102383,1465.34
