E_eV,Sig_b
1e-05,16399.1
1.03125e-05,16148.7
1.0625e-05,15909.5
1.09375e-05,15680.5
1.125e-05,15461.2
1.15625e-05,15250.9
1.1875e-05,15048.9
1.21875e-05,14854.7
1.25e-05,14667.9
1.28125e-05,14487.9
1.3125e-05,14314.4
1.34375e-05,14147
1.375e-05,13985.3
1.4375e-05,13678
1.5e-05,13390
1.5625e-05,13119.5
1.625e-05,12864.7
1.6875e-05,12624.3
1.75e-05,12396.8
1.8125e-05,12181.2
1.875e-05,11976.5
1.9375e-05,11781.8
2e-05,11596.3
2.09375e-05,11333.7
2.1875e-05,11088.2
2.28125e-05,10858
2.375e-05,10641.6
2.46875e-05,10437.6
2.5625e-05,10244.9
2.65625e-05,10062.5
2.75e-05,9889.56
2.84375e-05,9725.21
2.9375e-05,9568.79
3.03125e-05,9419.68
3.125e-05,9277.34
3.21875e-05,9141.26
3.3125e-05,9011
3.40625e-05,8886.16
3.5e-05,8766.36
3.59375e-05,8651.29
3.6875e-05,8540.63
3.78125e-05,8434.12
3.875e-05,8331.49
3.96875e-05,8232.53
4.0625e-05,8137
4.25e-05,7955.53
4.4375e-05,7785.69
4.625e-05,7626.28
4.8125e-05,7476.29
5e-05,7334.81
5.15625e-05,7222.86
5.3125e-05,7115.88
5.46875e-05,7013.52
5.625e-05,6915.46
5.78125e-05,6821.4
5.9375e-05,6731.08
6.09375e-05,6644.25
6.25e-05,6560.71
6.40625e-05,6480.24
6.5625e-05,6402.66
6.71875e-05,6327.8
6.875e-05,6255.51
7.1875e-05,6118.07
7.5e-05,5989.31
7.8125e-05,5868.36
8.125e-05,5754.45
8.4375e-05,5646.94
8.75e-05,5545.23
9.0625e-05,5448.84
9.375e-05,5357.31
9.6875e-05,5270.24
0.0001,5187.29
0.000103125,5108.13
0.00010625,5032.5
0.000109375,4960.13
0.0001125,4890.8
0.000115625,4824.3
0.00011875,4760.45
0.000121875,4699.06
0.000125,4639.99
0.000128125,4583.1
0.00013125,4528.25
0.000134375,4475.33
0.0001375,4424.22
0.00014375,4327.05
0.00015,4236.02
0.00015625,4150.51
0.0001625,4069.99
0.00016875,3993.98
0.000175,3922.08
0.00018125,3853.93
0.0001875,3789.22
0.00019375,3727.67
0.0002,3669.02
0.000209375,3586.04
0.00021875,3508.44
0.000228125,3435.68
0.0002375,3367.28
0.000246875,3302.81
0.00025625,3241.91
0.000265625,3184.27
0.000275,3129.6
0.000284375,3077.65
0.00029375,3028.22
0.000303125,2981.1
0.0003125,2936.11
0.000321875,2893.11
0.00033125,2851.94
0.000340625,2812.49
0.00035,2774.64
0.000359375,2738.27
0.00036875,2703.3
0.000378125,2669.65
0.0003875,2637.22
0.000396875,2605.94
0.00040625,2575.76
0.000425,2518.42
0.00044375,2464.75
0.0004625,2414.39
0.00048125,2366.99
0.0005,2322.29
0.000515625,2286.92
0.00053125,2253.12
0.000546875,2220.79
0.0005625,2189.81
0.000578125,2160.09
0.00059375,2131.56
0.000609375,2104.13
0.000625,2077.73
0.000640625,2052.31
0.00065625,2027.81
0.000671875,2004.16
0.0006875,1981.33
0.00071875,1937.91
0.00075,1897.24
0.00078125,1859.04
0.0008125,1823.06
0.00084375,1789.1
0.000875,1756.98
0.00090625,1726.54
0.0009375,1697.63
0.00096875,1670.14
0.001,1643.94
0.00103125,1618.95
0.0010625,1595.06
0.00109375,1572.21
0.001125,1550.32
0.00115625,1529.32
0.0011875,1509.16
0.00121875,1489.78
0.00125,1471.13
0.00128125,1453.17
0.0013125,1435.86
0.00134375,1419.15
0.001375,1403.02
0.0014375,1372.34
0.0015,1343.61
0.0015625,1316.62
0.001625,1291.2
0.0016875,1267.21
0.00175,1244.52
0.0018125,1223.01
0.001875,1202.59
0.0019375,1183.17
0.002,1164.67
0.00209375,1138.48
0.0021875,1114
0.00228125,1091.05
0.002375,1069.47
0.00246875,1049.14
0.0025625,1029.93
0.00265625,1011.75
0.00275,994.511
0.00284375,978.132
0.0029375,962.545
0.00303125,947.689
0.003125,933.508
0.00321875,919.952
0.0033125,906.978
0.00340625,894.543
0.0035,882.613
0.00359375,871.155
0.0036875,860.137
0.00378125,849.532
0.003875,839.316
0.00396875,829.464
0.0040625,819.957
0.00425,801.897
0.0044375,784.998
0.004625,769.14
0.0048125,754.221
0.005,740.152
0.00515625,729.021
0.0053125,718.386
0.00546875,708.212
0.005625,698.467
0.00578125,689.121
0.0059375,680.148
0.00609375,671.523
0.00625,663.226
0.00640625,655.235
0.0065625,647.533
0.00671875,640.102
0.006875,632.927
0.0071875,619.289
0.0075,606.516
0.0078125,594.521
0.008125,583.228
0.0084375,572.572
