E_eV,Sig_b
1e-05,3945.51
1.03125e-05,3885.3
1.0625e-05,3827.77
1.09375e-05,3772.72
1.125e-05,3719.98
1.15625e-05,3669.39
1.1875e-05,3620.82
1.21875e-05,3574.12
1.25e-05,3529.19
1.28125e-05,3485.91
1.3125e-05,3444.19
1.34375e-05,3403.93
1.375e-05,3365.06
1.4375e-05,3291.14
1.5e-05,3221.9
1.5625e-05,3156.85
1.625e-05,3095.59
1.6875e-05,3037.77
1.75e-05,2983.08
1.8125e-05,2931.24
1.875e-05,2882.02
1.9375e-05,2835.2
2e-05,2790.59
2.09375e-05,2727.46
2.1875e-05,2668.43
2.28125e-05,2613.09
2.375e-05,2561.05
2.46875e-05,2512.01
2.5625e-05,2465.69
2.65625e-05,2421.84
2.75e-05,2380.26
2.84375e-05,2340.74
2.9375e-05,2303.14
3.03125e-05,2267.3
3.125e-05,2233.08
3.21875e-05,2200.37
3.3125e-05,2169.06
3.40625e-05,2139.05
3.5e-05,2110.25
3.59375e-05,2082.59
3.6875e-05,2055.99
3.78125e-05,2030.39
3.875e-05,2005.73
3.96875e-05,1981.94
4.0625e-05,1958.98
4.25e-05,1915.37
4.4375e-05,1874.55
4.625e-05,1836.24
4.8125e-05,1800.19
5e-05,1766.19
5.15625e-05,1739.29
5.3125e-05,1713.58
5.46875e-05,1688.99
5.625e-05,1665.43
5.78125e-05,1642.83
5.9375e-05,1621.12
6.09375e-05,1600.26
6.25e-05,1580.19
6.40625e-05,1560.86
6.5625e-05,1542.22
6.71875e-05,1524.24
6.875e-05,1506.87
7.1875e-05,1473.85
7.5e-05,1442.92
7.8125e-05,1413.87
8.125e-05,1386.51
8.4375e-05,1360.69
8.75e-05,1336.26
9.0625e-05,1313.11
9.375e-05,1291.13
9.6875e-05,1270.22
0.0001,1250.31
0.000103125,1231.3
0.00010625,1213.14
0.000109375,1195.77
0.0001125,1179.12
0.000115625,1163.16
0.00011875,1147.83
0.000121875,1133.09
0.000125,1118.91
0.000128125,1105.26
0.00013125,1092.09
0.000134375,1079.39
0.0001375,1067.12
0.00014375,1043.8
0.00015,1021.96
0.00015625,1001.44
0.0001625,982.117
0.00016875,963.88
0.000175,946.63
0.00018125,930.282
0.0001875,914.76
0.00019375,899.995
0.0002,885.929
0.000209375,866.026
0.00021875,847.417
0.000228125,829.97
0.0002375,813.567
0.000246875,798.11
0.00025625,783.51
0.000265625,769.691
0.000275,756.586
0.000284375,744.135
0.00029375,732.287
0.000303125,720.993
0.0003125,710.212
0.000321875,699.906
0.00033125,690.042
0.000340625,680.588
0.00035,671.518
0.000359375,662.805
0.00036875,654.427
0.000378125,646.363
0.0003875,638.594
0.000396875,631.102
0.00040625,623.872
0.000425,610.136
0.00044375,597.282
0.0004625,585.219
0.00048125,573.869
0.0005,563.164
0.000515625,554.694
0.00053125,546.601
0.000546875,538.857
0.0005625,531.439
0.000578125,524.324
0.00059375,517.493
0.000609375,510.926
0.000625,504.607
0.000640625,498.521
0.00065625,492.654
0.000671875,486.993
0.0006875,481.526
0.00071875,471.134
0.00075,461.398
0.00078125,452.253
0.0008125,443.642
0.00084375,435.514
0.000875,427.826
0.00090625,420.539
0.0009375,413.621
0.00096875,407.04
0.001,400.77
0.00103125,394.788
0.0010625,389.071
0.00109375,383.602
0.001125,378.363
0.00115625,373.337
0.0011875,368.511
0.00121875,363.873
0.00125,359.409
0.00128125,355.11
0.0013125,350.966
0.00134375,346.966
0.001375,343.105
0.0014375,335.762
0.0015,328.884
0.0015625,322.423
0.001625,316.338
0.0016875,310.595
0.00175,305.163
0.0018125,300.013
0.001875,295.124
0.0019375,290.473
0.002,286.042
0.00209375,279.771
0.0021875,273.908
0.00228125,268.41
0.002375,263.241
0.00246875,258.369
0.0025625,253.767
0.00265625,249.411
0.00275,245.279
0.00284375,241.354
0.0029375,237.618
0.00303125,234.056
0.003125,230.656
0.00321875,227.406
0.0033125,224.294
0.00340625,221.312
0.0035,218.451
0.00359375,215.702
0.0036875,213.059
0.00378125,210.514
0.003875,208.063
0.00396875,205.698
0.0040625,203.416
0.00425,199.081
0.0044375,195.022
0.004625,191.214
0.0048125,187.629
0.005,184.248
0.00515625,181.573
0.0053125,179.016
0.00546875,176.569
0.005625,174.225
0.00578125,171.977
0.0059375,169.818
0.00609375,167.742
0.00625,165.744
0.00640625,163.82
0.0065625,161.966
0.00671875,160.176
0.006875,158.447
0.0071875,155.16
0.0075,152.08
0.0078125,149.186
0.008125,146.461
0.0084375,143.888
0.00875,141.453
0.0090625,139.145
0.009375,136.954
0.0096875,134.868
0.01,132.882
0.0103125,130.986
0.010625,129.174
0.0109375,127.44
0.01125,125.778
0.0115625,124.185
0.011875,122.654
0.0121875,121.183
0.0125,119.767
0.0128125,118.403
0.013125,117.088
0.0134375,115.818
0.01375,114.593
0.014375,112.261
0.015,110.077
0.015625,108.024
0.01625,106.089
0.016875,104.263
0.0175,102.535
0.018125,100.896
0.01875,99.3393
0.019375,97.8582
0.02,96.4468
0.0206625,95.0207
0.021325,93.6612
0.0219875,92.3632
0.02265,91.1222
0.0233125,89.9341
0.023975,88.7952
0.0246375,87.7023
0.0253,86.6523
0.0264578,84.9121
0.0276156,83.2816
0.0287734,81.7499
0.0299312,80.3072
0.0310891,78.9454
0.0322469,77.657
0.0334047,76.4356
0.0345625,75.2753
0.0355273,74.3513
0.0364922,73.4637
0.037457,72.61
0.0384219,71.7882
0.0393867,70.9964
0.0403516,70.2327
0.0413164,69.4955
0.0422812,68.7834
0.0442109,67.4288
0.0461406,66.1589
0.0480703,64.9651
0.05,63.8401
0.0515625,62.9751
0.053125,62.1479
0.0546875,61.3558
0.05625,60.5964
0.0578125,59.8674
0.059375,59.1669
0.0609375,58.493
0.0625,57.8442
0.0640625,57.2189
0.065625,56.6157
0.0671875,56.0334
0.06875,55.4707
0.071875,54.3994
0.075,53.3938
0.078125,52.4473
0.08125,51.5544
0.084375,50.7103
0.0875,49.9106
0.090625,49.1515
0.09375,48.4296
0.096875,47.742
0.1,47.0858
0.103125,46.4588
