E_eV,Sig_b
1e-05,52.5249
1.03125e-05,51.7271
1.0625e-05,50.9649
1.09375e-05,50.2356
1.125e-05,49.537
1.15625e-05,48.8669
1.1875e-05,48.2235
1.21875e-05,47.6051
1.25e-05,47.0101
1.28125e-05,46.437
1.3125e-05,45.8845
1.34375e-05,45.3515
1.375e-05,44.8368
1.4375e-05,43.8583
1.5e-05,42.9418
1.5625e-05,42.081
1.625e-05,41.2705
1.6875e-05,40.5055
1.75e-05,39.782
1.8125e-05,39.0964
1.875e-05,38.4455
1.9375e-05,37.8264
2e-05,37.2366
2.09375e-05,36.4022
2.1875e-05,35.6222
2.28125e-05,34.891
2.375e-05,34.2036
2.46875e-05,33.556
2.5625e-05,32.9443
2.65625e-05,32.3655
2.75e-05,31.8167
2.84375e-05,31.2953
2.9375e-05,30.7993
3.03125e-05,30.3265
3.125e-05,29.8753
3.21875e-05,29.4441
3.3125e-05,29.0314
3.40625e-05,28.6359
3.5e-05,28.2565
3.59375e-05,27.8922
3.6875e-05,27.5419
3.78125e-05,27.2049
3.875e-05,26.8802
3.96875e-05,26.5671
4.0625e-05,26.265
4.25e-05,25.6913
4.4375e-05,25.1547
4.625e-05,24.6512
4.8125e-05,24.1777
5e-05,23.7312
5.15625e-05,23.3781
5.3125e-05,23.0408
5.46875e-05,22.7182
5.625e-05,22.4093
5.78125e-05,22.1131
5.9375e-05,21.8287
6.09375e-05,21.5555
6.25e-05,21.2927
6.40625e-05,21.0397
6.5625e-05,20.7958
6.71875e-05,20.5606
6.875e-05,20.3336
7.1875e-05,19.9021
7.5e-05,19.4983
7.8125e-05,19.1192
8.125e-05,18.7624
8.4375e-05,18.4259
8.75e-05,18.1079
9.0625e-05,17.8067
9.375e-05,17.5208
9.6875e-05,17.2492
0.0001,16.9905
0.000103125,16.7439
0.00010625,16.5085
0.000109375,16.2833
0.0001125,16.0678
0.000115625,15.8612
0.00011875,15.663
0.000121875,15.4726
0.000125,15.2895
0.000128125,15.1133
0.00013125,14.9435
0.000134375,14.7798
0.0001375,14.6219
0.00014375,14.3219
0.00015,14.0413
0.00015625,13.778
0.0001625,13.5305
0.00016875,13.2971
0.000175,13.0767
0.00018125,12.8681
0.0001875,12.6703
0.00019375,12.4824
0.0002,12.3036
0.000209375,12.051
0.00021875,11.8154
0.000228125,11.5948
0.0002375,11.3879
0.000246875,11.1933
0.00025625,11.0098
0.000265625,10.8364
0.000275,10.6724
0.000284375,10.5168
0.00029375,10.369
0.000303125,10.2284
0.0003125,10.0944
0.000321875,9.96655
0.00033125,9.8444
0.000340625,9.72755
0.00035,9.61564
0.000359375,9.50833
0.00036875,9.40532
0.000378125,9.30636
0.0003875,9.21117
0.000396875,9.11954
0.00040625,9.03126
0.000425,8.86398
0.00044375,8.70796
0.0004625,8.56202
0.00048125,8.42516
0.0005,8.2965
0.000515625,8.19498
0.00053125,8.09825
0.000546875,8.00593
0.0005625,7.91772
0.000578125,7.83332
0.00059375,7.75249
0.000609375,7.67498
0.000625,7.60058
0.000640625,7.5291
0.00065625,7.46035
0.000671875,7.39417
0.0006875,7.33042
0.00071875,7.20962
0.00075,7.09698
0.00078125,6.99163
0.0008125,6.89285
0.00084375,6.80001
0.000875,6.71256
0.00090625,6.63
0.0009375,6.55192
0.00096875,6.47793
0.001,6.40771
0.00103125,6.34095
0.0010625,6.27739
0.00109375,6.21679
0.001125,6.15893
0.00115625,6.10362
0.0011875,6.05069
0.00121875,5.99997
0.00125,5.95131
0.00128125,5.9046
0.0013125,5.8597
0.00134375,5.8165
