E_eV,Sig_b
1e-05,1846.24
1.03125e-05,1818.09
1.0625e-05,1791.19
1.09375e-05,1765.46
1.125e-05,1740.8
1.15625e-05,1717.15
1.1875e-05,1694.44
1.21875e-05,1672.61
1.25e-05,1651.61
1.28125e-05,1631.37
1.3125e-05,1611.87
1.34375e-05,1593.05
1.375e-05,1574.88
1.4375e-05,1540.32
1.5e-05,1507.96
1.5625e-05,1477.55
1.625e-05,1448.92
1.6875e-05,1421.89
1.75e-05,1396.33
1.8125e-05,1372.1
1.875e-05,1349.09
1.9375e-05,1327.21
2e-05,1306.36
2.09375e-05,1276.86
2.1875e-05,1249.27
2.28125e-05,1223.41
2.375e-05,1199.09
2.46875e-05,1176.18
2.5625e-05,1154.53
2.65625e-05,1134.04
2.75e-05,1114.62
2.84375e-05,1096.16
2.9375e-05,1078.59
3.03125e-05,1061.84
3.125e-05,1045.86
3.21875e-05,1030.57
3.3125e-05,1015.95
3.40625e-05,1001.93
3.5e-05,988.48
3.59375e-05,975.56
3.6875e-05,963.137
3.78125e-05,951.179
3.875e-05,939.659
3.96875e-05,928.55
4.0625e-05,917.828
4.25e-05,897.46
4.4375e-05,878.399
4.625e-05,860.511
4.8125e-05,843.681
5e-05,827.808
5.15625e-05,815.248
5.3125e-05,803.248
5.46875e-05,791.767
5.625e-05,780.768
5.78125e-05,770.22
5.9375e-05,760.091
6.09375e-05,750.355
6.25e-05,740.987
6.40625e-05,731.965
6.5625e-05,723.267
6.71875e-05,714.876
6.875e-05,706.772
7.1875e-05,691.368
7.5e-05,676.938
7.8125e-05,663.385
8.125e-05,650.624
8.4375e-05,638.58
8.75e-05,627.189
9.0625e-05,616.393
9.375e-05,606.143
9.6875e-05,596.395
0.0001,587.108
0.000103125,578.248
0.00010625,569.783
0.000109375,561.684
0.0001125,553.926
0.000115625,546.486
0.00011875,539.342
0.000121875,532.476
0.000125,525.869
0.000128125,519.506
0.00013125,513.373
0.000134375,507.455
0.0001375,501.741
0.00014375,490.879
