E_eV,Sig_b
1e-05,34.2329
1.03125e-05,33.7184
1.0625e-05,33.2269
1.09375e-05,32.7568
1.125e-05,32.3065
1.15625e-05,31.8746
1.1875e-05,31.4601
1.21875e-05,31.0617
1.25e-05,30.6784
1.28125e-05,30.3093
1.3125e-05,29.9535
1.34375e-05,29.6104
1.375e-05,29.279
1.4375e-05,28.6493
1.5e-05,28.0597
1.5625e-05,27.5061
1.625e-05,26.9849
1.6875e-05,26.4933
1.75e-05,26.0284
1.8125e-05,25.588
1.875e-05,25.1701
1.9375e-05,24.7727
2e-05,24.3942
2.09375e-05,23.859
2.1875e-05,23.3589
2.28125e-05,22.8904
2.375e-05,22.4501
2.46875e-05,22.0355
2.5625e-05,21.6441
2.65625e-05,21.274
2.75e-05,20.9231
2.84375e-05,20.59
2.9375e-05,20.2732
3.03125e-05,19.9714
3.125e-05,19.6836
3.21875e-05,19.4086
3.3125e-05,19.1455
3.40625e-05,18.8936
3.5e-05,18.652
3.59375e-05,18.4201
3.6875e-05,18.1972
3.78125e-05,17.9829
3.875e-05,17.7765
3.96875e-05,17.5777
4.0625e-05,17.3859
4.25e-05,17.0219
4.4375e-05,16.6817
4.625e-05,16.3628
4.8125e-05,16.0632
5e-05,15.781
5.15625e-05,15.558
5.3125e-05,15.3452
5.46875e-05,15.1418
5.625e-05,14.9471
5.78125e-05,14.7606
5.9375e-05,14.5818
6.09375e-05,14.41
6.25e-05,14.245
6.40625e-05,14.0862
6.5625e-05,13.9333
6.71875e-05,13.7859
6.875e-05,13.6437
7.1875e-05,13.3739
7.5e-05,13.1217
7.8125e-05,12.8854
8.125e-05,12.6633
8.4375e-05,12.4541
8.75e-05,12.2568
9.0625e-05,12.0701
9.375e-05,11.8933
9.6875e-05,11.7255
0.0001,11.5659
0.000103125,11.414
0.00010625,11.2692
0.000109375,11.131
0.0001125,10.9989
0.000115625,10.8724
0.00011875,10.7512
0.000121875,10.635
0.000125,10.5234
0.000128125,10.4162
0.00013125,10.313
0.000134375,10.2137
0.0001375,10.118
0.00014375,9.93663
0.00015,9.76746
0.00015625,9.60923
0.0001625,9.46086
0.00016875,9.32141
0.000175,9.19006
0.00018125,9.06609
0.0001875,8.94887
0.00019375,8.83783
0.0002,8.73248
0.000209375,8.58416
0.00021875,8.44633
0.000228125,8.31787
0.0002375,8.19783
0.000246875,8.08537
0.00025625,7.97978
0.000265625,7.88041
0.000275,7.78673
0.000284375,7.69823
0.00029375,7.61449
0.000303125,7.53512
0.0003125,7.45978
0.000321875,7.38816
0.00033125,7.31998
0.000340625,7.255
0.00035,7.19299
0.000359375,7.13375
0.00036875,7.07709
0.000378125,7.02284
0.0003875,6.97085
0.000396875,6.92098
0.00040625,6.87309
0.000425,6.78282
0.00044375,6.69919
0.0004625,6.62149
0.00048125,6.54909
0.0005,6.48146
0.000515625,6.42842
0.00053125,6.37813
0.000546875,6.33038
0.0005625,6.28499
0.000578125,6.24177
0.00059375,6.20059
0.000609375,6.16129
0.000625,6.12374
0.000640625,6.08784
0.00065625,6.05346
0.000671875,6.02053
0.0006875,5.98894
0.00071875,5.92949
0.00075,5.87453
0.00078125,5.82356
0.0008125,5.77616
0.00084375,5.73197
0.000875,5.69066
0.00090625,5.65196
0.0009375,5.61562
0.00096875,5.58144
0.001,5.54923
0.00103125,5.51881
0.0010625,5.49004
0.00109375,5.46279
0.001125,5.43694
0.00115625,5.41238
0.0011875,5.38902
0.00121875,5.36676
0.00125,5.34554
0.00128125,5.32528
0.0013125,5.30591
0.00134375,5.28737
0.001375,5.26962
0.0014375,5.23627
0.0015,5.2055
0.0015625,5.17701
0.001625,5.15057
0.0016875,5.12594
0.00175,5.10295
0.0018125,5.08143
0.001875,5.06124
0.0019375,5.04227
0.002,5.02439
0.00209375,4.99943
0.0021875,4.97645
0.00228125,4.95522
0.002375,4.93554
0.00246875,4.91724
0.0025625,4.90018
0.00265625,4.88423
0.00275,4.86928
0.00284375,4.85524
0.0029375,4.84202
0.00303125,4.82956
0.003125,4.81778
0.00321875,4.80662
0.0033125,4.79605
0.00340625,4.78601
0.0035,4.77646
0.00359375,4.76737
0.0036875,4.7587
0.00378125,4.75042
0.003875,4.74251
0.00396875,4.73493
0.0040625,4.72768
0.00425,4.71404
0.0044375,4.70145
0.004625,4.68979
0.0048125,4.67895
0.005,4.66884
0.00515625,4.66093
0.0053125,4.65344
0.00546875,4.64634
0.005625,4.63959
0.00578125,4.63317
0.0059375,4.62705
0.00609375,4.62121
0.00625,4.61564
0.00640625,4.61031
0.0065625,4.60521
0.00671875,4.60031
0.006875,4.59562
0.0071875,4.58679
0.0075,4.57861
0.0078125,4.57102
