E_eV,Sig_b
1e-05,1093.33
1.03125e-05,1076.66
1.0625e-05,1060.72
1.09375e-05,1045.48
1.125e-05,1030.87
1.15625e-05,1016.86
1.1875e-05,1003.41
1.21875e-05,990.475
1.25e-05,978.031
1.28125e-05,966.046
1.3125e-05,954.491
1.34375e-05,943.342
1.375e-05,932.575
1.4375e-05,912.105
1.5e-05,892.929
1.5625e-05,874.915
1.625e-05,857.952
1.6875e-05,841.941
1.75e-05,826.795
1.8125e-05,812.441
1.875e-05,798.81
1.9375e-05,785.845
2e-05,773.493
2.09375e-05,756.014
2.1875e-05,739.671
2.28125e-05,724.346
2.375e-05,709.939
2.46875e-05,696.362
2.5625e-05,683.537
2.65625e-05,671.397
2.75e-05,659.885
2.84375e-05,648.947
2.9375e-05,638.537
3.03125e-05,628.614
3.125e-05,619.142
3.21875e-05,610.087
3.3125e-05,601.42
3.40625e-05,593.113
3.5e-05,585.143
3.59375e-05,577.487
3.6875e-05,570.126
3.78125e-05,563.04
3.875e-05,556.213
3.96875e-05,549.629
4.0625e-05,543.276
4.25e-05,531.205
4.4375e-05,519.91
4.625e-05,509.309
4.8125e-05,499.334
5e-05,489.927
5.15625e-05,482.484
5.3125e-05,475.372
5.46875e-05,468.567
5.625e-05,462.049
5.78125e-05,455.797
5.9375e-05,449.794
6.09375e-05,444.023
6.25e-05,438.471
6.40625e-05,433.123
6.5625e-05,427.968
6.71875e-05,422.995
6.875e-05,418.192
7.1875e-05,409.061
7.5e-05,400.508
7.8125e-05,392.475
8.125e-05,384.911
8.4375e-05,377.772
8.75e-05,371.02
9.0625e-05,364.621
9.375e-05,358.545
9.6875e-05,352.767
0.0001,347.262
0.000103125,342.01
0.00010625,336.992
0.000109375,332.191
0.0001125,327.593
0.000115625,323.182
0.00011875,318.948
0.000121875,314.878
0.000125,310.962
0.000128125,307.19
0.00013125,303.555
0.000134375,300.047
0.0001375,296.66
0.00014375,290.222
0.00015,284.192
0.00015625,278.528
0.0001625,273.196
0.00016875,268.164
0.000175,263.405
0.00018125,258.895
0.0001875,254.614
0.00019375,250.542
0.0002,246.663
0.000209375,241.176
0.00021875,236.046
