E_eV,Sig_b
1e-05,40.1668
1.03125e-05,39.5666
1.0625e-05,38.9933
1.09375e-05,38.4449
1.125e-05,37.9197
1.15625e-05,37.4162
1.1875e-05,36.9327
1.21875e-05,36.4682
1.25e-05,36.0213
1.28125e-05,35.5911
1.3125e-05,35.1764
1.34375e-05,34.7764
1.375e-05,34.3902
1.4375e-05,33.6564
1.5e-05,32.9694
1.5625e-05,32.3245
1.625e-05,31.7175
1.6875e-05,31.145
1.75e-05,30.6038
1.8125e-05,30.0912
1.875e-05,29.6047
1.9375e-05,29.1423
2e-05,28.702
2.09375e-05,28.0794
2.1875e-05,27.4979
2.28125e-05,26.9531
2.375e-05,26.4414
2.46875e-05,25.9596
2.5625e-05,25.505
2.65625e-05,25.075
2.75e-05,24.6677
2.84375e-05,24.281
2.9375e-05,23.9134
3.03125e-05,23.5632
3.125e-05,23.2293
3.21875e-05,22.9104
3.3125e-05,22.6055
3.40625e-05,22.3135
3.5e-05,22.0336
3.59375e-05,21.7649
3.6875e-05,21.5069
3.78125e-05,21.2587
3.875e-05,21.0198
3.96875e-05,20.7897
4.0625e-05,20.5678
4.25e-05,20.1468
4.4375e-05,19.7535
4.625e-05,19.3852
4.8125e-05,19.0392
5e-05,18.7135
5.15625e-05,18.4563
5.3125e-05,18.2108
5.46875e-05,17.9763
5.625e-05,17.7521
5.78125e-05,17.5373
5.9375e-05,17.3313
6.09375e-05,17.1337
6.25e-05,16.9438
6.40625e-05,16.7612
6.5625e-05,16.5855
6.71875e-05,16.4161
6.875e-05,16.2529
7.1875e-05,15.9432
7.5e-05,15.6539
7.8125e-05,15.3831
8.125e-05,15.1288
8.4375e-05,14.8895
8.75e-05,14.6638
9.0625e-05,14.4506
9.375e-05,14.2488
9.6875e-05,14.0573
0.0001,13.8755
0.000103125,13.7025
0.00010625,13.5377
0.000109375,13.3805
0.0001125,13.2304
0.000115625,13.0868
0.00011875,12.9493
0.000121875,12.8175
0.000125,12.6911
0.000128125,12.5697
0.00013125,12.453
0.000134375,12.3407
0.0001375,12.2326
0.00014375,12.0279
0.00015,11.8372
0.00015625,11.6592
0.0001625,11.4924
0.00016875,11.3359
0.000175,11.1887
0.00018125,11.0499
0.0001875,10.9189
0.00019375,10.7949
0.0002,10.6774
0.000209375,10.5123
0.00021875,10.3592
0.000228125,10.2167
0.0002375,10.0838
0.000246875,9.95949
0.00025625,9.84299
0.000265625,9.73355
