E_eV,Sig_b
1e-05,30.657
1.03125e-05,30.2
1.0625e-05,29.7635
1.09375e-05,29.346
1.125e-05,28.9462
1.15625e-05,28.5629
1.1875e-05,28.1949
1.21875e-05,27.8413
1.25e-05,27.5011
1.28125e-05,27.1736
1.3125e-05,26.858
1.34375e-05,26.5536
1.375e-05,26.2597
1.4375e-05,25.7013
1.5e-05,25.1785
1.5625e-05,24.6877
1.625e-05,24.2259
1.6875e-05,23.7904
1.75e-05,23.3786
1.8125e-05,22.9887
1.875e-05,22.6186
1.9375e-05,22.2669
2e-05,21.9321
2.09375e-05,21.4586
2.1875e-05,21.0164
2.28125e-05,20.6022
2.375e-05,20.2132
2.46875e-05,19.847
2.5625e-05,19.5014
2.65625e-05,19.1746
2.75e-05,18.8651
2.84375e-05,18.5713
2.9375e-05,18.2919
3.03125e-05,18.0259
3.125e-05,17.7723
3.21875e-05,17.5301
3.3125e-05,17.2984
3.40625e-05,17.0767
3.5e-05,16.8641
3.59375e-05,16.6602
3.6875e-05,16.4642
3.78125e-05,16.2758
3.875e-05,16.0945
3.96875e-05,15.9198
4.0625e-05,15.7514
4.25e-05,15.432
4.4375e-05,15.1336
4.625e-05,14.8542
4.8125e-05,14.5918
5e-05,14.3448
5.15625e-05,14.1497
5.3125e-05,13.9636
5.46875e-05,13.7859
5.625e-05,13.6159
5.78125e-05,13.4531
5.9375e-05,13.2971
6.09375e-05,13.1474
6.25e-05,13.0035
6.40625e-05,12.8652
6.5625e-05,12.7321
6.71875e-05,12.6039
6.875e-05,12.4802
7.1875e-05,12.2458
7.5e-05,12.0269
7.8125e-05,11.8219
8.125e-05,11.6295
8.4375e-05,11.4485
8.75e-05,11.2779
9.0625e-05,11.1167
9.375e-05,10.9641
9.6875e-05,10.8194
0.0001,10.682
0.000103125,10.5513
0.00010625,10.4268
0.000109375,10.308
0.0001125,10.1946
0.000115625,10.0862
0.00011875,9.98238
0.000121875,9.8829
0.000125,9.78746
0.000128125,9.69583
0.00013125,9.60775
0.000134375,9.52302
0.0001375,9.44144
0.00014375,9.28702
0.00015,9.14321
0.00015625,9.00891
0.0001625,8.88316
0.00016875,8.76515
0.000175,8.65414
0.00018125,8.54952
0.0001875,8.45073
0.00019375,8.35727
0.0002,8.26871
0.000209375,8.14421
0.00021875,8.02873
0.000228125,7.92129
0.0002375,7.82105
0.000246875,7.72729
0.00025625,7.63939
0.000265625,7.55679
0.000275,7.47901
0.000284375,7.40564
0.00029375,7.3363
0.000303125,7.27065
0.0003125,7.20841
0.000321875,7.14931
0.00033125,7.0931
0.000340625,7.03958
0.00035,6.98855
0.000359375,6.93984
0.00036875,6.89329
0.000378125,6.84876
0.0003875,6.80611
0.000396875,6.76522
0.00040625,6.72599
0.000425,6.65209
0.00044375,6.58369
0.0004625,6.52019
0.00048125,6.46106
0.0005,6.40586
0.000515625,6.36258
0.00053125,6.32156
0.000546875,6.28261
0.0005625,6.24559
0.000578125,6.21034
0.00059375,6.17675
0.000609375,6.14468
0.000625,6.11405
0.000640625,6.08474
0.00065625,6.05668
0.000671875,6.02978
0.0006875,6.00397
0.00071875,5.95535
0.00075,5.91036
0.00078125,5.86858
0.0008125,5.82966
0.00084375,5.79333
0.000875,5.75931
0.00090625,5.72738
0.0009375,5.69735
0.00096875,5.66904
0.001,5.64231
0.00103125,5.61702
0.0010625,5.59306
0.00109375,5.57031
0.001125,5.54868
0.00115625,5.5281
0.0011875,5.50847
0.00121875,5.48973
0.00125,5.47182
0.00128125,5.45469
0.0013125,5.43827
0.00134375,5.42253
0.001375,5.40742
0.0014375,5.37894
0.0015,5.35256
0.0015625,5.32804
0.001625,5.30517
0.0016875,5.2838
0.00175,5.26376
0.0018125,5.24493
0.001875,5.22721
0.0019375,5.21048
0.002,5.19466
0.00209375,5.17248
0.0021875,5.15196
0.00228125,5.1329
0.002375,5.11516
0.00246875,5.09858
0.0025625,5.08305
0.00265625,5.06847
0.00275,5.05474
0.00284375,5.0418
0.0029375,5.02957
0.00303125,5.01799
0.003125,5.00701
0.00321875,4.99657
0.0033125,4.98664
0.00340625,4.97718
0.0035,4.96816
0.00359375,4.95953
0.0036875,4.95128
0.00378125,4.94338
0.003875,4.9358
0.00396875,4.92853
0.0040625,4.92155
0.00425,4.90836
0.0044375,4.89612
0.004625,4.88473
0.0048125,4.87408
0.005,4.86412
0.00515625,4.85628
0.0053125,4.84883
0.00546875,4.84174
0.005625,4.83498
0.00578125,4.82853
0.0059375,4.82236
0.00609375,4.81646
0.00625,4.81081
0.00640625,4.80539
0.0065625,4.80018
0.00671875,4.79517
0.006875,4.79036
0.0071875,4.78126
0.0075,4.77279
0.0078125,4.76488
0.008125,4.75748
0.0084375,4.75054
0.00875,4.74401
0.0090625,4.73785
0.009375,4.73204
0.0096875,4.72653
0.01,4.72131
0.0103125,4.71635
0.010625,4.71163
0.0109375,4.70714
0.01125,4.70284
0.0115625,4.69874
0.011875,4.69482
0.0121875,4.69106
0.0125,4.68746
0.0128125,4.684
0.013125,4.68067
0.0134375,4.67748
0.01375,4.6744
0.014375,4.66857
0.015,4.66313
0.015625,4.65805
0.01625,4.6533
0.016875,4.64882
0.0175,4.64461
0.018125,4.64064
0.01875,4.63687
0.019375,4.63331
0.02,4.62993
0.0206625,4.62652
0.021325,4.62329
0.0219875,4.62021
0.02265,4.61728
0.0233125,4.61448
0.023975,4.61181
0.0246375,4.60925
0.0253,4.6068
0.0264578,4.60276
0.0276156,4.59898
0.0287734,4.59546
0.0299312,4.59215
0.0310891,4.58904
0.0322469,4.58611
0.0334047,4.58334
0.0345625,4.58072
0.0355273,4.57864
0.0364922,4.57665
0.037457,4.57474
0.0384219,4.57291
0.0393867,4.57114
0.0403516,4.56945
0.0413164,4.56782
0.0422812,4.56624
0.0442109,4.56326
0.0461406,4.56047
0.0480703,4.55786
0.05,4.55541
0.0515625,4.55353
0.053125,4.55174
0.0546875,4.55004
0.05625,4.5484
0.0578125,4.54684
0.059375,4.54534
0.0609375,4.5439
0.0625,4.54252
0.0640625,4.54119
0.065625,4.53991
0.0671875,4.53867
0.06875,4.53748
0.071875,4.53523
0.075,4.53312
0.078125,4.53114
0.08125,4.52928
0.084375,4.52753
0.0875,4.52588
0.090625,4.52431
0.09375,4.52283
0.096875,4.52142
0.1,4.52008
0.103125,4.5188
0.10625,4.51758
0.109375,4.51642
0.1125,4.5153
0.115625,4.51423
0.11875,4.51321
0.121875,4.51222
0.125,4.51128
0.128125,4.51036
0.13125,4.50949
0.134375,4.50864
0.1375,4.50782
0.14375,4.50627
0.15,4.50482
0.15625,4.50346
0.1625,4.50217
0.16875,4.50096
0.175,4.49982
0.18125,4.49873
0.1875,4.4977
0.19375,4.49672
0.2,4.49579
0.209375,4.49447
0.21875,4.49323
0.228125,4.49207
0.2375,4.49098
0.246875,4.48995
0.25625,4.48898
0.265625,4.48806
