E_eV,Sig_b
1e-05,517.917
1.03125e-05,510.017
1.0625e-05,502.468
1.09375e-05,495.244
1.125e-05,488.325
1.15625e-05,481.687
1.1875e-05,475.314
1.21875e-05,469.187
1.25e-05,463.292
1.28125e-05,457.614
1.3125e-05,452.139
1.34375e-05,446.857
1.375e-05,441.757
1.4375e-05,432.059
1.5e-05,422.974
1.5625e-05,414.44
1.625e-05,406.403
1.6875e-05,398.817
1.75e-05,391.642
1.8125e-05,384.841
1.875e-05,378.383
1.9375e-05,372.241
2e-05,366.389
2.09375e-05,358.107
2.1875e-05,350.364
2.28125e-05,343.104
2.375e-05,336.278
2.46875e-05,329.845
2.5625e-05,323.769
2.65625e-05,318.017
2.75e-05,312.562
2.84375e-05,307.38
2.9375e-05,302.448
3.03125e-05,297.746
3.125e-05,293.258
3.21875e-05,288.968
3.3125e-05,284.861
3.40625e-05,280.925
3.5e-05,277.149
3.59375e-05,273.521
3.6875e-05,270.033
3.78125e-05,266.676
3.875e-05,263.441
3.96875e-05,260.321
4.0625e-05,257.311
4.25e-05,251.591
4.4375e-05,246.239
4.625e-05,241.215
4.8125e-05,236.489
5e-05,232.031
5.15625e-05,228.504
5.3125e-05,225.134
5.46875e-05,221.909
5.625e-05,218.82
5.78125e-05,215.857
5.9375e-05,213.012
6.09375e-05,210.277
6.25e-05,207.646
6.40625e-05,205.112
6.5625e-05,202.669
6.71875e-05,200.311
6.875e-05,198.035
7.1875e-05,193.708
7.5e-05,189.654
7.8125e-05,185.846
8.125e-05,182.261
8.4375e-05,178.877
8.75e-05,175.676
9.0625e-05,172.643
9.375e-05,169.763
9.6875e-05,167.024
0.0001,164.414
0.000103125,161.924
0.00010625,159.545
0.000109375,157.269
0.0001125,155.089
0.000115625,152.998
0.00011875,150.99
0.000121875,149.06
0.000125,147.203
0.000128125,145.414
0.00013125,143.69
0.000134375,142.027
0.0001375,140.421
0.00014375,137.367
0.00015,134.507
0.00015625,131.821
0.0001625,129.291
0.00016875,126.904
0.000175,124.646
0.00018125,122.507
0.0001875,120.475
0.00019375,118.543
0.0002,116.703
0.000209375,114.098
0.00021875,111.664
0.000228125,109.381
0.0002375,107.236
0.000246875,105.214
0.00025625,103.304
0.000265625,101.497
0.000275,99.7833
0.000284375,98.1553
0.00029375,96.6061
0.000303125,95.1296
0.0003125,93.7202
0.000321875,92.373
0.00033125,91.0836
0.000340625,89.848
0.00035,88.6625
0.000359375,87.5239
0.00036875,86.4291
0.000378125,85.3753
0.0003875,84.3602
0.000396875,83.3813
0.00040625,82.4367
0.000425,80.6423
0.00044375,78.9632
0.0004625,77.3876
0.00048125,75.9052
0.0005,74.5073
0.000515625,73.4013
0.00053125,72.3445
0.000546875,71.3335
0.0005625,70.3651
0.000578125,69.4362
0.00059375,68.5444
0.000609375,67.6872
0.000625,66.8625
0.000640625,66.0682
0.00065625,65.3025
0.000671875,64.5637
0.0006875,63.8504
0.00071875,62.4942
0.00075,61.224
0.00078125,60.0309
0.0008125,58.9076
0.00084375,57.8474
0.000875,56.8446
0.00090625,55.8943
0.0009375,54.992
0.00096875,54.1338
0.001,53.3163
0.00103125,52.5363
0.0010625,51.791
0.00109375,51.078
0.001125,50.395
0.00115625,49.7399
0.0011875,49.1108
0.00121875,48.5062
0.00125,47.9245
0.00128125,47.3642
0.0013125,46.8241
0.00134375,46.3029
0.001375,45.7997
0.0014375,44.843
0.0015,43.9469
0.0015625,43.1052
0.001625,42.3125
0.0016875,41.5645
0.00175,40.8569
0.0018125,40.1863
0.001875,39.5496
0.0019375,38.944
0.002,38.367
0.00209375,37.5506
0.0021875,36.7873
0.00228125,36.0716
0.002375,35.3988
0.00246875,34.7648
0.0025625,34.1659
0.00265625,33.5991
0.00275,33.0615
0.00284375,32.5508
0.0029375,32.0647
0.00303125,31.6015
0.003125,31.1593
0.00321875,30.7365
0.0033125,30.3319
0.00340625,29.9441
0.0035,29.572
0.00359375,29.2146
0.0036875,28.871
0.00378125,28.5402
0.003875,28.2215
0.00396875,27.9142
0.0040625,27.6176
0.00425,27.0541
0.0044375,26.5268
0.004625,26.0319
0.0048125,25.5663
0.005,25.1271
0.00515625,24.7796
0.0053125,24.4476
0.00546875,24.13
0.005625,23.8256
0.00578125,23.5337
0.0059375,23.2535
0.00609375,22.9841
0.00625,22.7249
0.00640625,22.4752
0.0065625,22.2345
0.00671875,22.0023
0.006875,21.778
0.0071875,21.3517
0.0075,20.9523
0.0078125,20.5771
0.008125,20.2238
0.0084375,19.8904
0.00875,19.5749
0.0090625,19.2759
0.009375,18.9921
0.0096875,18.722
0.01,18.4648
0.0103125,18.2194
0.010625,17.9848
0.0109375,17.7605
0.01125,17.5455
0.0115625,17.3394
0.011875,17.1415
0.0121875,16.9512
0.0125,16.7682
0.0128125,16.5919
0.013125,16.4219
0.0134375,16.2579
0.01375,16.0996
0.014375,15.7985
0.015,15.5165
0.015625,15.2515
