E_eV,Sig_b
1e-05,72.0406
1.03485e-05,70.8206
1.06971e-05,69.6608
1.10456e-05,68.5563
1.13941e-05,67.503
1.17427e-05,66.497
1.20912e-05,65.5348
1.24398e-05,64.6134
1.27883e-05,63.73
1.31368e-05,62.882
1.34853e-05,62.0672
1.38339e-05,61.2834
1.41824e-05,60.5287
1.4531e-05,59.8013
1.48795e-05,59.0998
1.55766e-05,57.768
1.61295e-05,56.7736
1.66824e-05,55.8292
1.72354e-05,54.9307
1.77883e-05,54.0745
1.83412e-05,53.2574
1.88941e-05,52.4764
1.94471e-05,51.7291
2e-05,51.013
2.06738e-05,50.1797
2.13476e-05,49.3861
2.20214e-05,48.6294
2.26952e-05,47.9067
2.3369e-05,47.2155
2.40428e-05,46.5536
2.47166e-05,45.9191
2.53903e-05,45.31
2.60642e-05,44.7248
2.67379e-05,44.1619
2.74117e-05,43.62
2.80855e-05,43.0977
2.87593e-05,42.5939
2.94331e-05,42.1076
3.07807e-05,41.1834
3.18471e-05,40.4941
3.29134e-05,39.8387
3.39798e-05,39.2146
3.50462e-05,38.6192
3.61125e-05,38.0505
3.71789e-05,37.5065
3.82453e-05,36.9855
3.93116e-05,36.4859
4.0378e-05,36.0063
4.14444e-05,35.5454
4.25107e-05,35.1021
4.35771e-05,34.6751
4.46435e-05,34.2637
4.57098e-05,33.8667
4.78426e-05,33.1132
5e-05,32.4008
5.17168e-05,31.8662
5.34336e-05,31.3577
5.51504e-05,30.8732
5.68671e-05,30.4109
5.85839e-05,29.9693
6.03007e-05,29.5467
6.20175e-05,29.1419
6.37343e-05,28.7536
6.54511e-05,28.3809
6.71678e-05,28.0226
6.88846e-05,27.6778
7.06014e-05,27.3458
7.23182e-05,27.0258
7.4035e-05,26.717
7.74685e-05,26.1307
8.0285e-05,25.6784
8.31014e-05,25.2494
8.59178e-05,24.8419
8.87343e-05,24.4541
9.15507e-05,24.0844
9.43671e-05,23.7316
9.71836e-05,23.3943
0.0001,23.0715
0.000103318,22.7085
0.000106636,22.3627
0.000109953,22.0328
0.000113271,21.7177
0.000116589,21.4163
0.000119907,21.1276
0.000123225,20.8507
0.000126543,20.585
0.00012986,20.3296
0.000133178,20.0839
0.000136496,19.8473
0.000139814,19.6194
0.000143132,19.3995
0.000146449,19.1872
0.000153085,18.7837
0.000158914,18.4506
0.000164744,18.1356
0.000170573,17.8372
0.000176402,17.5538
0.000182232,17.2844
0.000188061,17.0278
0.00019389,16.7831
0.00019972,16.5493
0.0002,16.5384
0.000200687,16.5116
0.000201374,16.4849
0.000202748,16.432
0.000205495,16.3278
0.000210991,16.1256
0.000211131,16.1206
0.00021157,16.1048
0.00021201,16.089
0.000212889,16.0577
0.000214646,15.9956
0.000218162,15.8736
0.000225192,15.6386
0.000232223,15.4144
0.000239254,15.2005
0.000246284,14.9959
0.000253315,14.8001
0.000260346,14.6125
0.000267376,14.4325
0.000274407,14.2596
0.000281438,14.0934
0.000288468,13.9334
0.000295499,13.7793
0.00030253,13.6307
0.000309561,13.4874
0.000323622,13.2153
0.000334646,13.0143
0.000345669,12.8233
0.000356693,12.6415
0.000367717,12.4682
0.00037874,12.3027
0.000389764,12.1445
0.000400787,11.9931
0.000411811,11.848
0.000422835,11.7088
0.000433858,11.5751
0.000444882,11.4466
0.000455906,11.3229
0.000466929,11.2038
0.000477953,11.089
0.0005,10.8713
0.000516335,10.7195
0.000532669,10.5749
0.000549004,10.4372
0.000565338,10.3056
0.000581673,10.1799
0.000598008,10.0597
0.000614342,9.94441
0.000630677,9.83388
0.000647012,9.72775
0.000663346,9.62575
0.000679681,9.52763
0.000696015,9.43315
0.000728685,9.25429
0.000761354,9.08766
0.000761354,9.08766
0.000761587,9.08651
0.00076182,9.08537
0.000762286,9.08307
0.000763219,9.07849
0.000765083,9.06936
0.000768812,9.0512
0.000776269,9.01529
0.000791185,8.94509
0.000821016,8.81078
0.000850846,8.684
0.000880677,8.56408
0.000910508,8.45045
0.000940339,8.34259
0.000970169,8.24005
0.001,8.14242
0.00102467,8.06513
0.00104934,7.99075
0.0010527,7.98085
0.0010615,7.95512
0.0010703,7.92974
0.0010879,7.87996
0.0011231,7.78416
0.0011583,7.69306
0.0011935,7.60631
0.0012287,7.52357
0.0012639,7.44457
0.0012991,7.36903
0.0013343,7.29672
0.00133821,7.28886
0.00135248,7.26055
0.00136675,7.23272
0.00139529,7.17845
0.00145236,7.0751
0.00150944,6.97813
0.00156651,6.88693
0.00157087,6.88018
0.00158763,6.85454
0.00160439,6.82933
0.00163791,6.78017
0.00170494,6.68659
0.00177197,6.59881
0.00183901,6.51629
0.00184441,6.50985
0.00186302,6.4879
0.00188164,6.46631
0.00191887,6.42415
0.00199333,6.34371
0.002,6.33674
0.00201988,6.3162
0.00203977,6.29599
0.00207953,6.25651
0.00215906,6.18115
0.00216841,6.17259
0.0021913,6.15188
0.00221419,6.13153
0.00225996,6.09183
0.00235152,6.01626
0.00244307,5.94537
0.00253463,5.8787
0.00254207,5.87346
0.00256328,5.85865
0.00258449,5.84403
0.0026269,5.81539
0.00271174,5.76034
0.00279657,5.70803
0.0028814,5.65828
0.00296623,5.61087
0.00305107,5.56564
0.0031359,5.52243
0.00322073,5.4811
0.0032387,5.47258
0.00330718,5.44079
0.00337566,5.41007
0.00351261,5.35159
0.00364957,5.29674
0.00378653,5.24518
0.0038082,5.2373
0.00388348,5.21049
0.00395875,5.18452
0.00410931,5.13495
0.00425987,5.08826
0.00441043,5.04421
0.00443901,5.03613
0.00453012,5.01091
0.00462124,4.98651
0.00480348,4.94
0.00481477,4.93722
0.00486108,4.9259
0.00490739,4.91476
0.005,4.89298
0.00521881,4.84406
0.0052488,4.83762
0.00534978,4.81635
0.00545076,4.79573
0.00565272,4.75631
0.00570951,4.74564
0.00594113,4.70384
0.00617275,4.66462
0.00640438,4.62772
0.006636,4.59293
0.00676906,4.57383
0.00696003,4.54745
0.00715101,4.52222
0.00734199,4.49806
0.00753297,4.4749
0.00787307,4.43592
0.00821316,4.39958
0.00855326,4.36559
0.00889335,4.33372
0.00923345,4.30376
0.00957355,4.27552
0.00991364,4.24886
0.01,4.24232
0.0102746,4.22213
0.0105492,4.20278
0.0108238,4.18422
0.0110984,4.16641
0.0116219,4.13434
0.0116475,4.13282
0.0117162,4.1288
0.0117848,4.12482
0.0119221,4.11697
0.0121967,4.10168
0.0127459,4.07271
0.0132951,4.04566
0.0138443,4.02034
0.0143935,3.99657
0.0150067,3.97167
0.0156199,3.94834
0.0162331,3.92642
0.0168463,3.90576
0.0174596,3.88626
0.0180728,3.8678
0.018686,3.85031
0.0192992,3.8337
0.02,3.81572
0.0206625,3.79961
0.021325,3.7843
0.0219875,3.76973
0.02265,3.75586
0.0233125,3.74261
0.023975,3.72997
0.0246375,3.71787
0.0253,3.70629
0.0259754,3.69498
0.0266508,3.68414
0.0273262,3.67372
0.0280016,3.66372
0.028677,3.65409
0.0293523,3.64481
0.0307031,3.62722
0.0320539,3.61079
0.0334047,3.59539
0.0347555,3.58089
0.0361062,3.56721
0.0369746,3.55881
0.037843,3.55069
0.0395797,3.53526
0.0413164,3.5208
0.0430531,3.50724
0.0447898,3.49449
0.0465266,3.4825
0.0482633,3.47122
0.05,3.46058
0.051202,3.45358
0.0524041,3.44684
0.0548081,3.43413
0.0572122,3.42232
0.0596163,3.4113
0.0620203,3.40098
0.0644244,3.39127
0.0668285,3.3821
0.0692325,3.37343
0.0723093,3.36296
0.075386,3.35313
0.0784628,3.34387
0.0815395,3.33513
0.0846163,3.32686
0.087693,3.31902
0.0907698,3.31157
0.0938465,3.30448
0.0938704,3.30443
0.0939662,3.30421
0.0940619,3.304
0.0942535,3.30357
0.0946366,3.30271
0.0954028,3.30102
0.0969352,3.29769
0.1,3.29125
0.102502,3.28621
0.105004,3.28133
0.107505,3.27662
0.110007,3.27207
0.115011,3.26339
0.120015,3.25523
0.125018,3.24755
0.130022,3.24032
0.135025,3.23351
0.140029,3.2271
0.145898,3.22007
0.151768,3.21355
0.157637,3.20749
0.163506,3.20183
0.169375,3.19651
0.175244,3.19148
0.181114,3.18671
0.186983,3.18217
0.193492,3.17739
0.2,3.17284
0.209334,3.16669
0.209375,3.16666
0.209485,3.16659
0.209595,3.16652
0.209814,3.16638
0.210254,3.16611
0.211133,3.16555
0.212891,3.16445
0.216406,3.1623
0.223438,3.15814
0.230469,3.15417
0.2375,3.15038
0.244531,3.14676
0.251562,3.1433
0.258594,3.13998
0.265625,3.1368
0.265999,3.13663
0.267124,3.13613
0.268249,3.13564
0.2705,3.13466
0.275,3.13274
0.284375,3.12888
0.29375,3.12521
0.303125,3.1217
0.3125,3.11836
0.312727,3.11828
0.31331,3.11808
0.313892,3.11787
0.315057,3.11747
0.317386,3.11667
0.322045,3.1151
0.331364,3.11206
0.340682,3.10915
0.35,3.10636
0.359375,3.10366
0.36875,3.10106
0.378125,3.09856
0.3875,3.09615
0.396875,3.09382
0.40625,3.09158
0.425,3.0873
0.44375,3.0833
0.4625,3.07954
0.5,3.07267
0.53125,3.06753
0.5625,3.06283
0.625,3.0544
0.6875,3.04715
0.75,3.04082
0.8125,3.0352
0.875,3.03018
0.9375,3.02567
1,3.02158
1.0994,3.01574
1.19879,3.01059
1.29818,3.00604
1.39758,3.00197
1.51378,2.99765
1.51458,2.99763
1.51648,2.99756
1.51837,2.99749
1.52217,2.99736
1.52975,2.9971
1.54492,2.99657
1.57526,2.99555
1.63593,2.99359
1.75729,2.98999
1.87865,2.98685
2,2.98415
2.16406,2.98088
2.32812,2.97798
2.49219,2.97537
2.65625,2.97303
2.75,2.9718
2.9375,2.96945
3.125,2.96732
3.3125,2.96539
3.5,2.96365
3.6875,2.96201
3.875,2.96049
4.25,2.95775
4.625,2.9554
5,2.95327
5.3125,2.95169
5.625,2.95025
5.9375,2.9489
6.25,2.9477
6.5625,2.94652
6.875,2.94549
7.5,2.94355
8.125,2.94184
8.75,2.94036
9.0625,2.93964
9.375,2.939
10,2.93775
11.2307,2.93564
11.25,2.93561
11.3281,2.93549
11.4062,2.93537
11.5625,2.93514
11.875,2.93468
12.5,2.93381
13.125,2.93299
13.75,2.93226
15,2.9309
16.25,2.92969
17.5,2.92864
18.125,2.92813
18.75,2.92768
20,2.92681
21.6406,2.9258
22.4609,2.92532
23.2812,2.92488
24.9219,2.92405
26.5625,2.9233
27.5,2.92292
29.375,2.92218
29.4035,2.92216
29.4909,2.92213
29.5784,2.9221
29.7533,2.92204
30.103,2.92192
30.8026,2.92168
32.2017,2.9212
35,2.92036
36.875,2.91984
38.75,2.91937
40.625,2.91891
42.5,2.91851
44.375,2.91811
46.25,2.91775
50,2.91709
53.125,2.91659
56.25,2.91613
59.375,2.9157
62.5,2.91532
65.625,2.91495
65.6669,2.91494
65.8127,2.91493
65.9585,2.91491
66.2502,2.91488
66.8335,2.91482
68.0001,2.9147
70.3334,2.91446
72.6667,2.91422
75,2.91401
81.25,2.91346
81.3268,2.91346
81.5197,2.91344
81.7126,2.91342
82.0984,2.9134
82.8701,2.91334
84.4134,2.91322
87.5,2.91299
93.75,2.91256
100,2.91217
106.25,2.91181
112.5,2.91148
125,2.9109
131.25,2.91063
131.404,2.91063
131.985,2.91061
132.567,2.91058
133.729,2.91054
136.053,2.91045
140.702,2.91028
145.351,2.91011
150,2.90996
162.5,2.90957
162.741,2.90956
163.507,2.90954
164.273,2.90952
165.806,2.90948
168.87,2.90939
175,2.90923
181.25,2.90906
187.5,2.90892
200,2.90863
216.406,2.9083
224.609,2.90814
232.812,2.908
249.219,2.90772
265.625,2.90747
275,2.90735
293.465,2.9071
293.75,2.9071
294.629,2.90709
295.508,2.90707
297.266,2.90705
300.781,2.90701
307.812,2.90693
321.875,2.90677
350,2.90648
368.75,2.9063
387.5,2.90614
406.25,2.90598
425,2.90584
462.5,2.90557
500,2.90534
528.411,2.90517
556.822,2.90502
585.233,2.90487
613.644,2.90476
642.056,2.90465
670.467,2.90455
727.289,2.90436
794.4,2.90418
861.512,2.90401
928.623,2.90387
962.179,2.9038
978.957,2.90376
987.346,2.90375
991.54,2.90417
993.637,2.90574
994.162,2.90861
994.686,2.91923
994.948,2.93214
995.21,2.9554
995.472,2.99609
995.603,3.02619
995.734,3.06508
995.837,3.10329
995.941,3.14952
996.043,3.2052
996.147,3.27197
996.25,3.35164
996.352,3.44624
996.456,3.55803
996.558,3.68949
996.661,3.84332
996.764,4.02245
996.867,4.23
996.971,4.46928
997.022,4.60191
997.073,4.74377
997.125,4.89534
997.176,5.05706
997.228,5.22939
997.279,5.4128
997.331,5.60773
997.382,5.81466
997.464,6.16908
997.546,6.55665
997.628,6.97903
997.71,7.43781
997.792,7.93442
997.873,8.47014
997.955,9.04601
998.037,9.66288
998.107,10.2213
998.176,10.81
998.246,11.4292
998.316,12.0775
998.385,12.7567
998.455,13.465
998.594,14.9652
998.728,16.4991
998.861,18.1185
998.994,19.81
999.128,21.5577
999.418,25.4773
999.709,29.3668
999.855,31.234
1000,33.0166
1000.22,35.5071
1000.89,41.1732
1001.23,42.8807
1001.4,43.4941
1001.56,43.971
1001.9,44.6119
1002.23,44.9535
1002.57,45.1199
1002.9,45.1922
1004.25,45.226
1005.59,45.2126
1010.96,45.1573
1021.7,45.0468
1043.18,44.8257
1086.14,44.3835
1172.06,43.4992
1257.98,42.6149
1343.89,41.7306
1429.81,40.8463
1515.73,39.962
1601.65,39.0777
1687.57,38.1935
1843.78,36.5857
2000,34.9803
2125,34.1742
2250,33.3705
2375,32.5667
2500,31.763
2750,30.1555
3000,28.5499
3250,27.59
3500,26.632
3750,25.6739
3762.29,25.6268
4000,24.717
4250,24.063
4500,23.41
4750,22.757
5000,22.1046
5250,21.622
5500,21.14
5750,20.658
