E_eV,Sig_b
1e-05,1255.91
1.03125e-05,1236.78
1.0625e-05,1218.5
1.09375e-05,1201.01
1.125e-05,1184.25
1.15625e-05,1168.18
1.1875e-05,1152.75
1.21875e-05,1137.92
1.25e-05,1123.64
1.28125e-05,1109.89
1.3125e-05,1096.64
1.34375e-05,1083.85
1.375e-05,1071.5
1.4375e-05,1048.02
1.5e-05,1026.03
1.5625e-05,1005.37
1.625e-05,985.913
1.6875e-05,967.551
1.75e-05,950.183
1.8125e-05,933.722
1.875e-05,918.092
1.9375e-05,903.225
2e-05,889.062
2.09375e-05,869.02
2.1875e-05,850.283
2.28125e-05,832.714
2.375e-05,816.198
2.46875e-05,800.633
2.5625e-05,785.932
2.65625e-05,772.018
2.75e-05,758.822
2.84375e-05,746.286
2.9375e-05,734.356
3.03125e-05,722.984
3.125e-05,712.13
3.21875e-05,701.754
3.3125e-05,691.822
3.40625e-05,682.305
3.5e-05,673.173
3.59375e-05,664.402
3.6875e-05,655.968
3.78125e-05,647.85
3.875e-05,640.03
3.96875e-05,632.489
4.0625e-05,625.211
4.25e-05,611.386
4.4375e-05,598.45
4.625e-05,586.31
4.8125e-05,574.889
5e-05,564.118
5.15625e-05,555.596
5.3125e-05,547.454
5.46875e-05,539.665
5.625e-05,532.203
5.78125e-05,525.047
5.9375e-05,518.176
6.09375e-05,511.572
6.25e-05,505.218
6.40625e-05,499.099
6.5625e-05,493.201
6.71875e-05,487.51
6.875e-05,482.015
7.1875e-05,471.569
7.5e-05,461.786
7.8125e-05,452.598
8.125e-05,443.947
8.4375e-05,435.783
8.75e-05,428.063
9.0625e-05,420.747
9.375e-05,413.802
9.6875e-05,407.196
0.0001,400.905
0.000103125,394.902
0.00010625,389.168
0.000109375,383.682
0.0001125,378.428
0.000115625,373.389
0.00011875,368.552
0.000121875,363.902
0.000125,359.429
0.000128125,355.121
0.00013125,350.969
0.000134375,346.964
0.0001375,343.096
0.00014375,335.745
0.00015,328.86
0.00015625,322.395
0.0001625,316.308
0.00016875,310.565
0.000175,305.134
0.00018125,299.987
0.0001875,295.102
0.00019375,290.456
0.0002,286.031
0.000209375,279.771
0.00021875,273.92
0.000228125,268.436
0.0002375,263.281
0.000246875,258.425
0.00025625,253.839
0.000265625,249.5
0.000275,245.385
0.000284375,241.477
0.00029375,237.758
0.000303125,234.215
0.0003125,230.833
0.000321875,227.6
0.00033125,224.507
0.000340625,221.543
0.00035,218.699
0.000359375,215.968
0.00036875,213.343
0.000378125,210.816
0.0003875,208.382
0.000396875,206.035
0.00040625,203.771
0.000425,199.469
0.00044375,195.445
0.0004625,191.669
0.00048125,188.117
0.0005,184.768
0.000515625,182.119
0.00053125,179.587
0.000546875,177.166
0.0005625,174.847
0.000578125,172.622
0.00059375,170.487
