E_eV,Sig_b
1e-05,48318.2
1.03125e-05,47580.5
1.0625e-05,46875.7
1.09375e-05,46201.2
1.125e-05,45555.1
1.15625e-05,44935.3
1.1875e-05,44340.1
1.21875e-05,43768
1.25e-05,43217.5
1.28125e-05,42687.3
1.3125e-05,42176.1
1.34375e-05,41682.8
1.375e-05,41206.5
1.4375e-05,40300.9
1.5e-05,39452.4
1.5625e-05,38655.4
1.625e-05,37904.8
1.6875e-05,37196.4
1.75e-05,36526.2
1.8125e-05,35891
1.875e-05,35287.8
1.9375e-05,34714.1
2e-05,34167.4
2.09375e-05,33393.9
2.1875e-05,32670.5
2.28125e-05,31992.3
2.375e-05,31354.6
2.46875e-05,30753.6
2.5625e-05,30185.9
2.65625e-05,29648.6
2.75e-05,29138.9
2.84375e-05,28654.7
2.9375e-05,28193.8
3.03125e-05,27754.5
3.125e-05,27335.1
3.21875e-05,26934.2
3.3125e-05,26550.4
3.40625e-05,26182.6
3.5e-05,25829.6
3.59375e-05,25490.6
3.6875e-05,25164.5
3.78125e-05,24850.7
3.875e-05,24548.4
3.96875e-05,24256.8
4.0625e-05,23975.3
4.25e-05,23440.7
4.4375e-05,22940.2
4.625e-05,22470.6
4.8125e-05,22028.7
5e-05,21611.8
5.15625e-05,21282
5.3125e-05,20966.8
5.46875e-05,20665.2
5.625e-05,20376.3
5.78125e-05,20099.2
5.9375e-05,19833.1
6.09375e-05,19577.2
6.25e-05,19331.1
6.40625e-05,19094
6.5625e-05,18865.4
6.71875e-05,18644.9
6.875e-05,18431.9
7.1875e-05,18027
7.5e-05,17647.6
7.8125e-05,17291.2
8.125e-05,16955.7
8.4375e-05,16638.9
8.75e-05,16339.2
9.0625e-05,16055.2
9.375e-05,15785.6
9.6875e-05,15529
0.0001,15284.6
0.000103125,15051.4
0.00010625,14828.6
0.000109375,14615.4
0.0001125,14411.1
0.000115625,14215.2
0.00011875,14027.1
0.000121875,13846.2
0.000125,13672.2
0.000128125,13504.6
0.00013125,13343
0.000134375,13187.1
0.0001375,13036.5
0.00014375,12750.2
0.00015,12482.1
0.00015625,12230.1
0.0001625,11992.9
0.00016875,11769
0.000175,11557.1
0.00018125,11356.4
0.0001875,11165.7
0.00019375,10984.4
0.0002,10811.6
0.000209375,10567.1
0.00021875,10338.5
0.000228125,10124.2
0.0002375,9922.66
0.000246875,9732.73
0.00025625,9553.33
0.000265625,9383.52
0.000275,9222.46
0.000284375,9069.45
0.00029375,8923.82
0.000303125,8785
0.0003125,8652.48
0.000321875,8525.8
0.00033125,8404.54
0.000340625,8288.32
0.00035,8176.8
0.000359375,8069.68
0.00036875,7966.67
0.000378125,7867.52
0.0003875,7772
0.000396875,7679.87
0.00040625,7590.96
0.000425,7422.06
0.00044375,7263.98
0.0004625,7115.62
0.00048125,6976.02
0.0005,6844.36
0.000515625,6740.18
0.00053125,6640.63
0.000546875,6545.38
0.0005625,6454.13
0.000578125,6366.61
0.00059375,6282.57
0.000609375,6201.79
0.000625,6124.06
0.000640625,6049.19
0.00065625,5977.01
0.000671875,5907.37
0.0006875,5840.12
0.00071875,5712.27
0.00075,5592.5
0.00078125,5480
0.0008125,5374.06
0.00084375,5274.06
0.000875,5179.48
0.00090625,5089.85
0.0009375,5004.74
0.00096875,4923.78
0.001,4846.66
0.00103125,4773.07
0.0010625,4702.76
0.00109375,4635.49
0.001125,4571.05
0.00115625,4509.24
0.0011875,4449.89
0.00121875,4392.84
0.00125,4337.95
0.00128125,4285.09
0.0013125,4234.13
0.00134375,4184.95
0.001375,4137.47
0.0014375,4047.21
0.0015,3962.65
0.0015625,3883.23
0.001625,3808.45
0.0016875,3737.87
0.00175,3671.12
0.0018125,3607.85
0.001875,3547.79
0.0019375,3490.66
0.002,3436.24
0.00209375,3359.23
0.0021875,3287.25
0.00228125,3219.76
0.002375,3156.32
0.00246875,3096.54
0.0025625,3040.09
0.00265625,2986.66
0.00275,2936
0.00284375,2887.87
0.0029375,2842.08
0.00303125,2798.44
0.003125,2756.78
0.00321875,2716.97
0.0033125,2678.87
0.00340625,2642.36
0.0035,2607.34
0.00359375,2573.71
0.0036875,2541.37
0.00378125,2510.25
0.003875,2480.27
0.00396875,2451.37
0.0040625,2423.48
0.00425,2370.51
0.0044375,2320.96
0.004625,2274.47
0.0048125,2230.74
0.005,2189.52
0.00515625,2156.91
0.0053125,2125.77
0.00546875,2095.98
0.005625,2067.45
0.00578125,2040.1
0.0059375,2013.85
0.00609375,1988.63
0.00625,1964.36
0.00640625,1941
0.0065625,1918.49
0.00671875,1896.78
0.006875,1875.82
0.0071875,1836
0.0075,1798.72
0.0078125,1763.73
0.008125,1730.81
0.0084375,1699.76
0.00875,1670.41
0.0090625,1642.62
0.009375,1616.25
0.0096875,1591.2
0.01,1567.35
0.0103125,1544.61
0.010625,1522.91
0.0109375,1502.17
0.01125,1482.31
0.0115625,1463.29
0.011875,1445.05
0.0121875,1427.53
0.0125,1410.69
0.0128125,1394.49
0.013125,1378.88
0.0134375,1363.85
0.01375,1349.34
0.014375,1321.81
0.015,1296.07
0.015625,1271.95
0.01625,1249.28
0.016875,1227.94
0.0175,1207.8
0.018125,1188.76
0.01875,1170.73
0.019375,1153.63
0.02,1137.38
0.0206625,1121.02
0.021325,1105.48
0.0219875,1090.69
0.02265,1076.6
0.0233125,1063.17
0.023975,1050.34
0.0246375,1038.07
0.0253,1026.33
0.0262648,1010.12
0.0272297,994.861
0.0281945,980.479
0.0291594,966.901
0.0301242,954.066
0.0310891,941.916
0.0320539,930.401
0.0330187,919.473
0.0340801,908.081
0.0351414,897.298
0.0362027,887.08
0.0372641,877.388
0.0383254,868.188
0.0393867,859.449
0.0404481,851.143
0.0415094,843.243
0.0425707,835.725
0.043632,828.568
0.0446934,821.753
0.0457547,815.259
0.0478773,803.173
0.05,792.19
0.0515625,784.751
0.053125,777.819
0.0546875,771.362
0.05625,765.353
0.0578125,759.764
0.059375,754.574
0.0609375,749.761
0.0625,745.308
0.0640625,741.197
0.065625,737.413
0.0671875,733.944
0.06875,730.777
0.0703125,727.9
0.071875,725.302
0.075,720.898
0.078125,717.492
0.08125,715.032
0.084375,713.48
0.0875,712.801
0.0898438,712.848
0.0921875,713.363
0.0945312,714.337
0.096875,715.764
0.1,718.368
0.103125,721.768
0.10625,725.963
0.109375,730.96
0.1125,736.766
0.115625,743.395
0.11875,750.864
0.121875,759.196
0.125,768.414
0.128125,778.55
0.13125,789.639
0.134375,801.719
0.1375,814.835
0.140625,829.034
0.14375,844.369
0.146875,860.9
0.15,878.696
0.152149,891.706
0.154297,905.379
0.156445,919.744
0.158594,934.831
0.160742,950.673
0.162891,967.302
0.165039,984.754
0.167187,1003.07
0.169141,1020.5
0.171094,1038.71
0.173047,1057.74
0.175,1077.62
0.177149,1100.52
0.179297,1124.55
0.181445,1149.78
0.183594,1176.27
0.185742,1204.08
0.187891,1233.29
0.190039,1263.97
0.192188,1296.2
0.194141,1326.93
0.196094,1359.08
0.198047,1392.74
0.2,1427.96
0.20203,1466.33
0.20406,1506.58
0.20609,1548.82
0.208119,1593.15
0.210149,1639.68
0.212179,1688.54
0.214209,1739.84
0.216239,1793.71
0.217715,1834.59
0.219191,1876.94
0.220668,1920.83
0.222144,1966.31
0.223159,1998.53
0.224174,2031.55
0.225189,2065.38
0.226204,2100.04
0.227219,2135.56
0.228233,2171.95
0.229248,2209.22
0.230263,2247.39
0.231278,2286.5
0.232293,2326.53
0.233308,2367.53
0.234323,2409.5
0.235338,2452.45
0.236353,2496.41
0.237368,2541.39
0.238382,2587.39
0.239409,2634.96
0.240435,2683.61
0.241461,2733.33
0.242487,2784.14
0.243513,2836.04
0.244539,2889.03
0.245565,2943.12
0.246591,2998.29
0.247617,3054.55
0.248643,3111.87
0.249669,3170.26
0.250695,3229.67
0.251721,3290.1
0.252747,3351.5
0.253773,3413.86
0.254799,3477.12
0.256122,3559.96
0.257445,3644.12
0.258768,3729.46
0.260091,3815.83
0.261414,3903.07
0.262737,3990.96
0.26406,4079.3
0.265382,4167.83
0.266516,4243.69
0.26765,4319.31
0.268784,4394.51
0.269918,4469.08
0.271052,4542.81
0.272186,4615.47
0.27332,4686.82
0.274454,4756.63
0.275351,4810.63
0.276249,4863.38
0.278044,4964.59
0.27984,5059.24
0.280738,5103.77
0.281635,5146.28
0.282533,5186.63
0.283431,5224.71
0.284328,5260.4
0.285226,5293.57
0.286124,5324.14
0.287021,5351.99
0.287919,5377.03
0.288817,5399.17
0.289762,5419.27
0.290706,5435.98
0.291651,5449.24
0.292596,5459
0.293541,5465.21
0.294486,5467.84
0.295431,5466.86
0.296376,5462.28
0.297132,5456.02
0.298266,5442.33
0.2994,5423.55
0.300534,5399.76
0.301668,5371.06
0.302802,5337.6
0.303935,5299.52
0.305069,5257.02
0.306203,5210.29
0.307243,5163.92
0.308282,5114.35
0.309322,5061.77
0.310361,5006.38
0.3114,4948.36
0.31244,4887.91
0.313479,4825.25
0.314518,4760.58
0.315558,4694.09
0.316597,4626
0.317637,4556.5
0.318676,4485.78
0.319716,4414.05
0.320755,4341.47
0.322834,4194.51
0.323968,4113.71
0.325102,4032.72
0.327369,3870.91
0.329637,3710.41
0.331905,3552.39
0.333417,3448.89
0.334929,3347.15
0.336441,3247.37
0.337952,3149.72
0.339464,3054.33
0.340976,2961.3
0.342488,2870.73
0.344,2782.68
0.345676,2688.06
0.347352,2596.59
0.349027,2508.3
0.350703,2423.15
0.352379,2341.11
0.354055,2262.13
0.355731,2186.16
0.357406,2113.13
0.359082,2042.94
0.360758,1975.53
0.362434,1910.8
0.364109,1848.67
0.365785,1789.04
0.367461,1731.82
0.369137,1676.92
0.370812,1624.25
0.372336,1578.22
0.373859,1533.89
