E_eV,Sig_b
1e-05,5005.21
1.03125e-05,4928.83
1.0625e-05,4855.84
1.09375e-05,4786.01
1.125e-05,4719.1
1.15625e-05,4654.93
1.1875e-05,4593.3
1.21875e-05,4534.07
1.25e-05,4477.07
1.28125e-05,4422.16
1.3125e-05,4369.24
1.34375e-05,4318.16
1.375e-05,4268.84
1.4375e-05,4175.07
1.5e-05,4087.23
1.5625e-05,4004.71
1.625e-05,3927
1.6875e-05,3853.65
1.75e-05,3784.26
1.8125e-05,3718.5
1.875e-05,3656.05
1.9375e-05,3596.66
2e-05,3540.06
2.09375e-05,3459.98
2.1875e-05,3385.1
2.28125e-05,3314.88
2.375e-05,3248.87
2.46875e-05,3186.66
2.5625e-05,3127.89
2.65625e-05,3072.26
2.75e-05,3019.51
2.84375e-05,2969.38
2.9375e-05,2921.68
3.03125e-05,2876.21
3.125e-05,2832.8
3.21875e-05,2791.3
3.3125e-05,2751.58
3.40625e-05,2713.5
3.5e-05,2676.97
3.59375e-05,2641.88
3.6875e-05,2608.14
3.78125e-05,2575.66
3.875e-05,2544.37
3.96875e-05,2514.19
4.0625e-05,2485.06
4.25e-05,2429.73
4.4375e-05,2377.95
4.625e-05,2329.35
4.8125e-05,2283.62
5e-05,2240.48
5.15625e-05,2206.35
5.3125e-05,2173.74
5.46875e-05,2142.54
5.625e-05,2112.64
5.78125e-05,2083.97
5.9375e-05,2056.44
6.09375e-05,2029.97
6.25e-05,2004.51
6.40625e-05,1979.98
6.5625e-05,1956.33
6.71875e-05,1933.52
6.875e-05,1911.49
7.1875e-05,1869.6
7.5e-05,1830.36
7.8125e-05,1793.5
8.125e-05,1758.79
8.4375e-05,1726.03
8.75e-05,1695.04
9.0625e-05,1665.67
9.375e-05,1637.78
9.6875e-05,1611.25
0.0001,1585.98
0.000103125,1561.87
0.00010625,1538.83
0.000109375,1516.78
0.0001125,1495.66
0.000115625,1475.41
0.00011875,1455.96
0.000121875,1437.26
0.000125,1419.27
0.000128125,1401.95
0.00013125,1385.24
0.000134375,1369.13
0.0001375,1353.56
0.00014375,1323.97
0.00015,1296.26
0.00015625,1270.22
0.0001625,1245.71
0.00016875,1222.57
0.000175,1200.68
0.00018125,1179.93
0.0001875,1160.24
0.00019375,1141.5
0.0002,1123.66
0.000209375,1098.4
0.00021875,1074.79
0.000228125,1052.65
0.0002375,1031.83
0.000246875,1012.22
0.00025625,993.692
0.000265625,976.156
0.000275,959.526
0.000284375,943.727
0.00029375,928.69
0.000303125,914.358
0.0003125,900.677
0.000321875,887.599
0.00033125,875.08
0.000340625,863.083
0.00035,851.572
0.000359375,840.515
0.00036875,829.883
0.000378125,819.649
0.0003875,809.79
0.000396875,800.283
0.00040625,791.107
0.000425,773.675
0.00044375,757.362
0.0004625,742.053
0.00048125,727.649
0.0005,714.063
0.000515625,703.314
0.00053125,693.043
0.000546875,683.216
0.0005625,673.802
0.000578125,664.772
0.00059375,656.102
0.000609375,647.769
0.000625,639.75
0.000640625,632.026
0.00065625,624.581
0.000671875,617.397
0.0006875,610.46
0.00071875,597.271
0.00075,584.917
0.00078125,573.313
0.0008125,562.385
0.00084375,552.072
0.000875,542.316
0.00090625,533.071
0.0009375,524.292
0.00096875,515.943
0.001,507.988
0.00103125,500.398
0.0010625,493.146
0.00109375,486.208
0.001125,479.561
0.00115625,473.186
0.0011875,467.065
0.00121875,461.181
0.00125,455.519
0.00128125,450.066
0.0013125,444.81
0.00134375,439.738
0.001375,434.84
0.0014375,425.529
0.0015,416.807
0.0015625,408.614
0.001625,400.899
0.0016875,393.618
0.00175,386.731
