E_eV,Sig_b
1e-05,48.2207
1.02415e-05,47.6516
1.0483e-05,47.1023
1.0966e-05,46.0588
1.1449e-05,45.0821
1.1932e-05,44.1654
1.2216e-05,43.652
1.25e-05,43.1563
1.28125e-05,42.63
1.3125e-05,42.1227
1.3137e-05,42.1035
1.31661e-05,42.0573
1.31952e-05,42.0112
1.32534e-05,41.9194
1.33699e-05,41.7376
1.36027e-05,41.3812
1.40685e-05,40.6951
1.45342e-05,40.0423
1.5e-05,39.4202
1.56165e-05,38.6401
1.6233e-05,37.905
1.68495e-05,37.2106
1.7466e-05,36.5535
1.75e-05,36.5183
1.75781e-05,36.4377
1.76562e-05,36.3577
1.78125e-05,36.1993
1.8125e-05,35.8886
1.875e-05,35.2908
1.9375e-05,34.7222
2e-05,34.1806
2.0921e-05,33.4273
2.1842e-05,32.7223
2.2763e-05,32.0606
2.3684e-05,31.4381
2.4637e-05,30.8312
2.559e-05,30.2587
2.5625e-05,30.2383
2.57395e-05,30.1718
2.5854e-05,30.1058
2.6083e-05,29.975
2.6541e-05,29.7185
2.65625e-05,29.7066
2.66205e-05,29.6747
2.66786e-05,29.6428
2.67946e-05,29.5794
2.70268e-05,29.4537
2.7491e-05,29.2073
2.75e-05,29.2025
2.75277e-05,29.1881
2.75554e-05,29.1736
2.76108e-05,29.1447
2.77216e-05,29.0872
2.79432e-05,28.9732
2.83864e-05,28.7492
2.92727e-05,28.3167
3.01591e-05,27.9035
3.10455e-05,27.5082
3.19319e-05,27.1295
3.28183e-05,26.7664
3.37046e-05,26.4178
3.4591e-05,26.0827
3.5e-05,25.9324
3.58885e-05,25.6149
3.6777e-05,25.3091
3.76655e-05,25.0142
3.8554e-05,24.7296
4.0331e-05,24.189
4.2108e-05,23.6833
4.25e-05,23.576
4.34375e-05,23.3255
4.4375e-05,23.083
4.625e-05,22.6205
4.8125e-05,22.1855
5e-05,21.7754
5.23437e-05,21.2943
5.46875e-05,20.8448
5.70313e-05,20.4235
5.9375e-05,20.0276
6.09375e-05,19.7766
6.25e-05,19.5351
6.40625e-05,19.3026
6.5625e-05,19.0786
6.71875e-05,18.8625
6.875e-05,18.6539
6.8874e-05,18.6376
6.92569e-05,18.5878
6.96398e-05,18.5383
7.04055e-05,18.4406
7.1937e-05,18.2499
7.5e-05,17.8864
7.8125e-05,17.5381
8.125e-05,17.2103
8.4375e-05,16.9012
8.75e-05,16.6089
9.0625e-05,16.3322
9.375e-05,16.0696
9.6875e-05,15.82
0.0001,15.5823
0.000103125,15.3557
0.00010625,15.1394
0.00010633,15.134
0.000106622,15.1143
0.000106914,15.0947
0.000107497,15.0558
0.000108664,14.9788
0.000110998,14.8287
0.000115665,14.5423
0.000120333,14.2731
0.000125,14.0194
0.000128065,13.8606
0.00013113,13.7075
0.00013726,13.417
0.0001375,13.4061
0.000138281,13.3706
0.000139062,13.3354
0.000140625,13.2659
0.00014375,13.1305
0.00014399,13.1203
0.000144741,13.0885
0.000145493,13.0569
0.000146995,12.9945
0.00015,12.8727
0.000155905,12.6438
0.00016181,12.4279
0.000167715,12.2238
0.00017362,12.0305
0.000175,11.9867
0.000178125,11.8896
0.00018125,11.7952
0.0001875,11.6135
0.00019375,11.441
0.0002,11.2768
0.000205236,11.1453
0.000210472,11.0189
0.000215709,10.8972
0.000220945,10.7801
0.000226181,10.6672
0.000231417,10.5582
0.00024189,10.3514
0.000247742,10.2419
0.000253595,10.1362
0.0002653,9.93595
0.000265625,9.93059
0.000266797,9.91133
0.000267969,9.89221
0.000270312,9.85436
0.000275,9.78016
0.00028428,9.63895
0.00029356,9.50478
0.00029375,9.50211
0.000294336,9.49387
0.000294922,9.48565
0.000296094,9.4693
0.000298437,9.4369
0.000303125,9.37328
0.0003125,9.25056
0.000321875,9.1335
0.00033125,9.02168
0.00033134,9.02063
0.000331632,9.01724
0.000331923,9.01385
0.000332506,9.00708
0.000333673,8.9936
0.000336005,8.96686
0.00034067,8.91424
0.00035,8.81236
0.000358713,8.72101
0.000367425,8.63311
0.000376137,8.54845
0.00038485,8.46684
0.000402275,8.31211
0.0004197,8.16769
0.000425,8.12564
0.000440848,8.00476
0.000456695,7.89064
0.000472542,7.78268
0.00048839,7.68039
0.0005,7.60878
0.000515625,7.51652
0.00053125,7.42867
0.000546875,7.3449
0.0005625,7.26492
0.00056349,7.25998
0.000567334,7.2409
0.000571179,7.22204
0.000578868,7.18492
0.000594245,7.11304
0.000609622,7.04413
0.000625,6.978
0.000649,6.87993
0.000673,6.78764
0.000697,6.70061
0.000721,6.61838
0.00075,6.52486
0.000773438,6.45355
0.000796875,6.38575
0.000820312,6.32118
0.00084375,6.25963
0.00084531,6.25564
0.000849021,6.24618
0.000852732,6.23679
0.000860155,6.21823
0.000875,6.18188
0.00090625,6.10866
0.0009375,6.03957
0.00096875,5.97427
0.001,5.91244
0.00104688,5.82562
0.00109375,5.7452
0.00114063,5.67047
0.0011875,5.60086
0.0011892,5.59842
0.001193,5.593
0.0011968,5.5876
0.0012044,5.57691
0.0012196,5.55586
0.00125,5.5151
0.00128125,5.47496
0.0013125,5.43648
0.00134375,5.39958
0.001375,5.36414
0.0013769,5.36203
0.00138459,5.35355
0.00139229,5.34514
0.00140767,5.32857
0.00143845,5.29638
0.0015,5.23549
0.0015625,5.17803
0.0015632,5.17741
0.00156464,5.17613
0.00156609,5.17485
0.00156898,5.17231
0.00157476,5.16724
0.00158631,5.1572
0.00160943,5.13751
0.00165565,5.0996
0.00170188,5.06353
0.0017481,5.02918
0.00175,5.02781
0.00175391,5.02499
0.00175781,5.02217
0.00176563,5.01659
0.00178125,5.00554
0.0018125,4.98397
0.001875,4.94278
0.0019375,4.90401
0.002,4.86744
0.0020848,4.82105
0.0021696,4.77798
0.0022544,4.73791
0.0023392,4.70053
0.0024419,4.6585
0.0025446,4.61964
0.0026473,4.5836
0.00275,4.55009
0.00281955,4.52871
0.0028891,4.5083
0.00295865,4.4888
0.0030282,4.47016
0.0031673,4.4352
0.0033064,4.40305
0.0033125,4.4017
0.00333594,4.39656
0.00335937,4.39148
0.00340625,4.38153
0.0035,4.3624
0.00364063,4.33548
0.00378125,4.31049
0.00392188,4.28723
0.0040625,4.26554
0.0040676,4.26478
0.004079,4.26309
0.0040904,4.26141
0.0041132,4.25808
0.0041588,4.25151
0.00425,4.23879
0.0044375,4.21425
0.004625,4.19165
0.0048125,4.17077
0.005,4.15143
0.00514054,4.13784
0.00528108,4.12496
0.00542161,4.11274
0.00556215,4.10113
0.00570269,4.09008
0.00584323,4.07956
0.00598376,4.06952
0.0061243,4.05994
0.00625,4.05173
