E_eV,Sig_b
1e-05,40.3786
1.03125e-05,39.7663
1.0625e-05,39.1813
1.09375e-05,38.6216
1.125e-05,38.0854
1.15625e-05,37.5712
1.1875e-05,37.0775
1.21875e-05,36.603
1.25e-05,36.1463
1.28125e-05,35.7066
1.3125e-05,35.2827
1.34375e-05,34.8737
1.375e-05,34.4788
1.4375e-05,33.7281
1.5e-05,33.0249
1.5625e-05,32.3645
1.625e-05,31.7427
1.6875e-05,31.156
1.75e-05,30.601
1.8125e-05,30.0751
1.875e-05,29.5758
1.9375e-05,29.1011
2e-05,28.6488
2.09375e-05,28.0089
2.1875e-05,27.4108
2.28125e-05,26.8501
2.375e-05,26.3231
2.46875e-05,25.8266
2.5625e-05,25.3578
2.65625e-05,24.9141
2.75e-05,24.4935
2.84375e-05,24.0939
2.9375e-05,23.7138
3.03125e-05,23.3515
3.125e-05,23.0058
3.21875e-05,22.6754
3.3125e-05,22.3592
3.40625e-05,22.0562
3.5e-05,21.7657
3.59375e-05,21.4866
3.6875e-05,21.2183
3.78125e-05,20.9602
3.875e-05,20.7115
3.96875e-05,20.4718
4.0625e-05,20.2405
4.25e-05,19.8013
4.4375e-05,19.3905
4.625e-05,19.0052
4.8125e-05,18.6428
5e-05,18.3013
5.15625e-05,18.0311
5.3125e-05,17.7731
5.46875e-05,17.5264
5.625e-05,17.2901
5.78125e-05,17.0636
5.9375e-05,16.8462
6.09375e-05,16.6373
6.25e-05,16.4364
6.40625e-05,16.243
6.5625e-05,16.0567
6.71875e-05,15.877
6.875e-05,15.7035
7.1875e-05,15.3739
7.5e-05,15.0655
7.8125e-05,14.776
8.125e-05,14.5037
8.4375e-05,14.2469
8.75e-05,14.0042
9.0625e-05,13.7744
9.375e-05,13.5564
9.6875e-05,13.3493
0.0001,13.1521
0.000103125,12.9642
0.00010625,12.7848
0.000109375,12.6133
0.0001125,12.4491
0.000115625,12.2918
0.00011875,12.1409
0.000121875,11.996
0.000125,11.8567
0.000128125,11.7226
0.00013125,11.5935
0.000134375,11.469
0.0001375,11.3489
0.00014375,11.1209
0.00015,10.9077
0.00015625,10.7078
0.0001625,10.5199
0.00016875,10.3428
0.000175,10.1756
0.00018125,10.0175
0.0001875,9.86756
0.00019375,9.72522
0.0002,9.58985
0.000209375,9.39869
0.00021875,9.22043
0.000228125,9.05371
0.0002375,8.89737
0.000246875,8.7504
0.00025625,8.61193
0.000265625,8.48119
0.000275,8.3575
0.000284375,8.24027
0.00029375,8.12898
0.000303125,8.02315
0.0003125,7.92236
0.000321875,7.82624
0.00033125,7.73445
0.000340625,7.64668
0.00035,7.56267
0.000359375,7.48215
0.00036875,7.40489
0.000378125,7.3307
0.0003875,7.25938
0.000396875,7.19076
0.00040625,7.12467
0.000425,6.99953
0.00044375,6.88292
0.0004625,6.77394
0.00048125,6.67182
0.0005,6.5759
0.000515625,6.50027
0.00053125,6.42826
0.000546875,6.35957
0.0005625,6.29398
0.000578125,6.23127
0.00059375,6.17124
0.000609375,6.11372
0.000625,6.05854
0.000640625,6.00554
0.00065625,5.95461
0.000671875,5.90561
