E_eV,Sig_b
1e-05,901.361
1.03125e-05,887.607
1.0625e-05,874.465
1.09375e-05,861.89
1.125e-05,849.843
1.15625e-05,838.288
1.1875e-05,827.192
1.21875e-05,816.525
1.25e-05,806.261
1.28125e-05,796.376
1.3125e-05,786.845
1.34375e-05,777.649
1.375e-05,768.769
1.4375e-05,751.884
1.5e-05,736.067
1.5625e-05,721.209
1.625e-05,707.216
1.6875e-05,694.009
1.75e-05,681.516
1.8125e-05,669.674
1.875e-05,658.431
1.9375e-05,647.736
2e-05,637.546
2.09375e-05,623.126
2.1875e-05,609.644
2.28125e-05,597.002
2.375e-05,585.117
2.46875e-05,573.915
2.5625e-05,563.334
2.65625e-05,553.319
2.75e-05,543.82
2.84375e-05,534.795
2.9375e-05,526.206
3.03125e-05,518.019
3.125e-05,510.204
3.21875e-05,502.732
3.3125e-05,495.581
3.40625e-05,488.726
3.5e-05,482.149
3.59375e-05,475.832
3.6875e-05,469.757
3.78125e-05,463.909
3.875e-05,458.276
3.96875e-05,452.843
4.0625e-05,447.599
4.25e-05,437.638
4.4375e-05,428.315
4.625e-05,419.566
4.8125e-05,411.333
5e-05,403.568
5.15625e-05,397.424
5.3125e-05,391.553
5.46875e-05,385.936
5.625e-05,380.555
5.78125e-05,375.394
5.9375e-05,370.438
6.09375e-05,365.674
6.25e-05,361.09
6.40625e-05,356.675
6.5625e-05,352.418
6.71875e-05,348.312
6.875e-05,344.346
7.1875e-05,336.806
7.5e-05,329.743
7.8125e-05,323.109
8.125e-05,316.862
8.4375e-05,310.965
8.75e-05,305.388
9.0625e-05,300.102
9.375e-05,295.083
9.6875e-05,290.309
0.0001,285.761
0.000103125,281.422
0.00010625,277.276
0.000109375,273.309
0.0001125,269.509
0.000115625,265.864
0.00011875,262.365
0.000121875,259.001
0.000125,255.764
0.000128125,252.646
0.00013125,249.641
0.000134375,246.741
0.0001375,243.941
0.00014375,238.618
0.00015,233.632
0.00015625,228.948
0.0001625,224.538
0.00016875,220.376
0.000175,216.439
0.00018125,212.708
0.0001875,209.166
0.00019375,205.797
0.0002,202.587
0.000209375,198.045
0.00021875,193.799
0.000228125,189.818
0.0002375,186.076
0.000246875,182.55
0.00025625,179.219
0.000265625,176.067
0.000275,173.078
0.000284375,170.238
0.00029375,167.536
0.000303125,164.96
0.0003125,162.501
0.000321875,160.151
0.00033125,157.902
0.000340625,155.746
0.00035,153.678
0.000359375,151.691
