E_eV,Sig_b
1e-05,39.2627
1.03125e-05,38.6662
1.0625e-05,38.0962
1.09375e-05,37.5509
1.125e-05,37.0285
1.15625e-05,36.5275
1.1875e-05,36.0465
1.21875e-05,35.5841
1.25e-05,35.1391
1.28125e-05,34.7106
1.3125e-05,34.2975
1.34375e-05,33.899
1.375e-05,33.5141
1.4375e-05,32.7825
1.5e-05,32.0971
1.5625e-05,31.4535
1.625e-05,30.8474
1.6875e-05,30.2754
1.75e-05,29.7344
1.8125e-05,29.2217
1.875e-05,28.7349
1.9375e-05,28.272
2e-05,27.831
2.09375e-05,27.207
2.1875e-05,26.6237
2.28125e-05,26.0769
2.375e-05,25.5628
2.46875e-05,25.0785
2.5625e-05,24.6211
2.65625e-05,24.1882
2.75e-05,23.7778
2.84375e-05,23.3879
2.9375e-05,23.0169
3.03125e-05,22.6634
3.125e-05,22.3259
3.21875e-05,22.0034
3.3125e-05,21.6947
3.40625e-05,21.399
3.5e-05,21.1152
3.59375e-05,20.8427
3.6875e-05,20.5808
3.78125e-05,20.3287
3.875e-05,20.0858
3.96875e-05,19.8517
4.0625e-05,19.6257
4.25e-05,19.1966
4.4375e-05,18.7952
4.625e-05,18.4186
4.8125e-05,18.0644
5e-05,17.7305
5.15625e-05,17.4664
5.3125e-05,17.2141
5.46875e-05,16.9728
5.625e-05,16.7417
5.78125e-05,16.5201
5.9375e-05,16.3074
6.09375e-05,16.103
6.25e-05,15.9064
6.40625e-05,15.7171
6.5625e-05,15.5347
6.71875e-05,15.3588
6.875e-05,15.1889
7.1875e-05,14.8661
7.5e-05,14.564
7.8125e-05,14.2804
8.125e-05,14.0135
8.4375e-05,13.7618
8.75e-05,13.5238
9.0625e-05,13.2984
9.375e-05,13.0846
9.6875e-05,12.8814
0.0001,12.6878
0.000103125,12.5033
0.00010625,12.3272
0.000109375,12.1587
0.0001125,11.9975
0.000115625,11.8429
0.00011875,11.6946
0.000121875,11.5521
0.000125,11.4152
0.000128125,11.2833
0.00013125,11.1563
0.000134375,11.0338
0.0001375,10.9157
0.00014375,10.6912
0.00015,10.4813
0.00015625,10.2843
0.0001625,10.0991
0.00016875,9.92459
0.000175,9.75971
0.00018125,9.60366
0.0001875,9.4557
0.00019375,9.31515
0.0002,9.18145
0.000209375,8.99256
0.00021875,8.81633
0.000228125,8.65144
0.0002375,8.49673
0.000246875,8.35124
0.00025625,8.2141
0.000265625,8.08456
0.000275,7.96195
0.000284375,7.84571
0.00029375,7.73531
0.000303125,7.63029
0.0003125,7.53024
0.000321875,7.4348
0.00033125,7.34362
0.000340625,7.25642
0.00035,7.17291
0.000359375,7.09286
0.00036875,7.01604
0.000378125,6.94224
0.0003875,6.87128
0.000396875,6.80299
0.00040625,6.73721
0.000425,6.61262
0.00044375,6.49647
0.0004625,6.38789
0.00048125,6.28612
0.0005,6.19051
0.000515625,6.11512
0.00053125,6.04331
0.000546875,5.97482
0.0005625,5.90942
0.000578125,5.84688
0.00059375,5.78702
0.000609375,5.72966
0.000625,5.67463
0.000640625,5.62179
0.00065625,5.57101
0.000671875,5.52216
0.0006875,5.47513
0.00071875,5.38612
0.00075,5.30323
0.00078125,5.22582
0.0008125,5.15336
0.00084375,5.08535
0.000875,5.02139
0.00090625,4.96112
0.0009375,4.9042
0.00096875,4.85036
0.001,4.79935
0.00103125,4.75094
0.0010625,4.70493
0.00109375,4.66114
0.001125,4.61941
0.00115625,4.57959
0.0011875,4.54155
0.00121875,4.50517
0.00125,4.47034
0.00128125,4.43696
0.0013125,4.40494
0.00134375,4.37419
0.001375,4.34464
0.0014375,4.28886
0.0015,4.23709
0.0015625,4.1889
0.001625,4.14393
0.0016875,4.10185
0.00175,4.06239
0.0018125,4.0253
0.001875,3.99038
0.0019375,3.95743
0.002,3.92628
0.00209375,3.88262
0.0021875,3.84227
0.00228125,3.80484
0.002375,3.77002
0.00246875,3.73754
0.0025625,3.70717
0.00265625,3.67871
0.00275,3.65196
0.00284375,3.62678
0.0029375,3.60304
0.00303125,3.58059
0.003125,3.55935
0.00321875,3.53921
0.0033125,3.52009
0.00340625,3.5019
0.0035,3.48458
0.00359375,3.46806
0.0036875,3.4523
0.00378125,3.43723
0.003875,3.42281
0.00396875,3.409
0.0040625,3.39575
0.00425,3.37083
0.0044375,3.34778
0.004625,3.3264
0.0048125,3.3065
