Pr,143
E_eV,Sig_b
1e-05,4680.9072
1.03125e-05,4609.525
1.0625e-05,4541.3177
1.09375e-05,4476.055
1.125e-05,4413.5331
1.15625e-05,4353.563
1.1875e-05,4295.9782
1.21875e-05,4240.6236
1.25e-05,4187.3588
1.28125e-05,4136.0555
1.3125e-05,4086.5959
1.34375e-05,4038.8736
1.375e-05,3992.7883
1.4375e-05,3905.1699
1.5e-05,3823.0888
1.5625e-05,3745.9866
1.625e-05,3673.3788
1.6875e-05,3604.8467
1.75e-05,3540.0203
1.8125e-05,3478.5792
1.875e-05,3420.2392
1.9375e-05,3364.7471
2e-05,3311.8786
2.09375e-05,3237.0625
2.1875e-05,3167.1132
2.28125e-05,3101.5253
2.375e-05,3039.8628
2.46875e-05,2981.7505
2.5625e-05,2926.85968
2.65625e-05,2874.90415
2.75e-05,2825.63174
2.84375e-05,2778.81824
2.9375e-05,2734.26626
3.03125e-05,2691.80009
3.125e-05,2651.26165
3.21875e-05,2612.50838
3.3125e-05,2575.41518
3.40625e-05,2539.86531
3.5e-05,2505.75644
3.59375e-05,2472.9915
3.6875e-05,2441.48574
3.78125e-05,2411.16162
3.875e-05,2381.94582
3.96875e-05,2353.77223
4.0625e-05,2326.58089
4.25e-05,2274.92797
4.4375e-05,2226.58831
4.625e-05,2181.224
4.8125e-05,2138.54165
5e-05,2098.2871
5.15625e-05,2066.43518
5.3125e-05,2036.00202
5.46875e-05,2006.88435
5.625e-05,1978.99122
5.78125e-05,1952.23798
5.9375e-05,1926.55121
6.09375e-05,1901.85971
6.25e-05,1878.10248
6.40625e-05,1855.22169
6.5625e-05,1833.16368
6.71875e-05,1811.8829
6.875e-05,1791.33195
7.1875e-05,1752.26441
7.5e-05,1715.67081
7.8125e-05,1681.30022
8.125e-05,1648.93678
8.4375e-05,1618.39255
8.75e-05,1589.50433
9.0625e-05,1562.1276
9.375e-05,1536.13433
9.6875e-05,1511.41297
0.0001,1487.86337
0.000103125,1465.39573
0.00010625,1443.92853
0.000109375,1423.39151
0.0001125,1403.71962
0.000115625,1384.85204
0.00011875,1366.7371
0.000121875,1349.32628
0.000125,1332.5732
0.000128125,1316.44061
0.00013125,1300.88836
0.000134375,1285.88439
0.0001375,1271.39673
0.00014375,1243.85585
0.00015,1218.06137
0.00015625,1193.83686
0.0001625,1171.02866
0.00016875,1149.5037
0.000175,1129.14745
0.00018125,1109.85782
0.0001875,1091.5451
0.00019375,1074.12987
0.0002,1057.54002
0.000209375,1034.06855
0.00021875,1012.12938
0.000228125,991.56295
0.0002375,972.23199
0.000246875,954.01801
0.00025625,936.81758
0.000265625,920.54016
0.000275,905.10644
0.000284375,890.44598
0.00029375,876.4964
0.000303125,863.2023
0.0003125,850.51387
0.000321875,838.38675
0.00033125,826.78061
0.000340625,815.65953
0.00035,804.99039
0.000359375,794.74368
0.00036875,784.89224
0.000378125,775.4113
0.0003875,766.27833
0.000396875,757.47248
0.00040625,748.97482
0.000425,732.83527
0.00044375,717.73483
0.0004625,703.5668
0.00048125,690.23927
0.0005,677.67227
0.000515625,667.73041
0.00053125,658.2326
0.000546875,649.14684
0.0005625,640.44422
0.000578125,632.09859
0.00059375,624.08616
0.000609375,616.38543
0.000625,608.9767
0.000640625,601.84196
0.00065625,594.96481
0.000671875,588.33011
0.0006875,581.92403
0.00071875,569.74716
0.00075,558.34294
0.00078125,547.63312
0.0008125,537.55
0.00084375,528.03492
0.000875,519.03638
0.00090625,510.50932
0.0009375,502.41414
0.00096875,494.71541
0.001,487.382
0.00103125,480.38576
0.0010625,473.7018
0.00109375,467.30739
0.001125,461.18245
0.00115625,455.30842
0.0011875,449.6687
0.00121875,444.24801
0.00125,439.0328
0.00128125,434.01016
0.0013125,429.16856
0.00134375,424.49754
0.001375,419.98721
0.0014375,411.41337
0.0015,403.38285
0.0015625,395.84076
0.001625,388.73943
0.0016875,382.03751
0.00175,375.69904
0.0018125,369.69225
0.001875,363.98921
0.0019375,358.56526
0.002,353.39828
0.00209375,346.08713
0.0021875,339.25246
0.00228125,332.8446
0.002375,326.82107
0.00246875,321.14481
0.0025625,315.78368
0.00265625,310.70965
0.00275,305.898
0.00284375,301.32687
0.0029375,296.97693
0.00303125,292.83077
0.003125,288.87301
0.00321875,285.08991
0.0033125,281.46891
0.00340625,277.99869
0.0035,274.66925
0.00359375,271.47118
0.0036875,268.39609
0.00378125,265.43641
0.003875,262.58495
0.00396875,259.83526
0.0040625,257.18157
0.00425,252.1405
0.0044375,247.42295
0.004625,242.9958
0.0048125,238.83039
0.005,234.90198
0.00515625,231.79351
0.0053125,228.82356
0.00546875,225.98194
0.005625,223.25978
0.00578125,220.6489
0.0059375,218.14194
0.00609375,215.73215
0.00625,213.41338
0.00640625,211.18018
0.0065625,209.02731
0.00671875,206.95003
0.006875,204.94412
0.0071875,201.13045
0.0075,197.55789
0.0078125,194.20205
0.008125,191.04178
0.0084375,188.05886
0.00875,185.23727
0.0090625,182.56301
0.009375,180.0237
0.0096875,177.60828
0.01,175.30716
0.0103125,173.11151
0.010625,171.01356
0.0109375,169.00628
0.01125,167.08333
0.0115625,165.23897
0.011875,163.46807
0.0121875,161.76571
0.0125,160.12775
0.0128125,158.55008
0.013125,157.02917
0.0134375,155.56161
0.01375,154.14449
0.014375,151.44986
0.015,148.92549
0.015625,146.55388
0.01625,144.32026
0.016875,142.21176
0.0175,140.21712
0.018125,138.3264
0.01875,136.53096
0.019375,134.82315
0.02,133.19586
