E_eV,Sig_b
1e-05,4524.32
1.03125e-05,4455.24
1.0625e-05,4389.24
1.09375e-05,4326.08
1.125e-05,4265.58
1.15625e-05,4207.54
1.1875e-05,4151.82
1.21875e-05,4098.24
1.25e-05,4046.7
1.28125e-05,3997.04
1.3125e-05,3949.18
1.34375e-05,3902.99
1.375e-05,3858.38
1.4375e-05,3773.58
1.5e-05,3694.13
1.5625e-05,3619.5
1.625e-05,3549.22
1.6875e-05,3482.88
1.75e-05,3420.12
1.8125e-05,3360.64
1.875e-05,3304.16
1.9375e-05,3250.43
2e-05,3199.25
2.09375e-05,3126.81
2.1875e-05,3059.08
2.28125e-05,2995.57
2.375e-05,2935.86
2.46875e-05,2879.58
2.5625e-05,2826.42
2.65625e-05,2776.1
2.75e-05,2728.37
2.84375e-05,2683.03
2.9375e-05,2639.87
3.03125e-05,2598.74
3.125e-05,2559.46
3.21875e-05,2521.92
3.3125e-05,2485.98
3.40625e-05,2451.54
3.5e-05,2418.49
3.59375e-05,2386.74
3.6875e-05,2356.21
3.78125e-05,2326.82
3.875e-05,2298.5
3.96875e-05,2271.2
4.0625e-05,2244.84
4.25e-05,2194.78
4.4375e-05,2147.92
4.625e-05,2103.94
4.8125e-05,2062.55
5e-05,2023.52
5.15625e-05,1992.63
5.3125e-05,1963.11
5.46875e-05,1934.87
5.625e-05,1907.82
5.78125e-05,1881.87
5.9375e-05,1856.94
6.09375e-05,1832.99
6.25e-05,1809.94
6.40625e-05,1787.74
6.5625e-05,1766.33
6.71875e-05,1745.68
6.875e-05,1725.73
7.1875e-05,1687.81
7.5e-05,1652.29
7.8125e-05,1618.91
8.125e-05,1587.49
8.4375e-05,1557.82
8.75e-05,1529.76
9.0625e-05,1503.16
9.375e-05,1477.91
9.6875e-05,1453.88
0.0001,1431
0.000103125,1409.16
0.00010625,1388.29
0.000109375,1368.32
0.0001125,1349.19
0.000115625,1330.84
0.00011875,1313.22
0.000121875,1296.29
0.000125,1279.99
0.000128125,1264.29
0.00013125,1249.16
0.000134375,1234.55
0.0001375,1220.45
0.00014375,1193.64
0.00015,1168.52
0.00015625,1144.93
0.0001625,1122.71
0.00016875,1101.74
0.000175,1081.9
0.00018125,1063.09
0.0001875,1045.24
0.00019375,1028.25
0.0002,1012.07
0.000209375,989.171
0.00021875,967.76
0.000228125,947.683
0.0002375,928.807
0.000246875,911.016
0.00025625,894.212
0.000265625,878.305
0.000275,863.219
0.000284375,848.885
0.00029375,835.244
0.000303125,822.24
0.0003125,809.826
0.000321875,797.958
0.00033125,786.599
0.000340625,775.711
0.00035,765.264
0.000359375,755.229
0.00036875,745.578
0.000378125,736.29
0.0003875,727.34
0.000396875,718.709
0.00040625,710.379
0.000425,694.554
0.00044375,679.743
0.0004625,665.842
0.00048125,652.762
0.0005,640.425
0.000515625,630.663
0.00053125,621.334
0.000546875,612.409
0.0005625,603.858
0.000578125,595.656
0.00059375,587.78
0.000609375,580.209
0.000625,572.924
0.000640625,565.907
0.00065625,559.142
0.000671875,552.615
0.0006875,546.311
0.00071875,534.327
0.00075,523.1
0.00078125,512.553
0.0008125,502.622
0.00084375,493.247
0.000875,484.379
0.00090625,475.974
0.0009375,467.993
0.00096875,460.402
0.001,453.169
0.00103125,446.267
0.0010625,439.673
0.00109375,433.363
0.001125,427.318
0.00115625,421.52
0.0011875,415.952
0.00121875,410.6
0.00125,405.45
0.00128125,400.489
0.0013125,395.707
0.00134375,391.092
0.001375,386.636
0.0014375,378.164
0.0015,370.227
0.0015625,362.771
0.001625,355.75
0.0016875,349.122
0.00175,342.853
0.0018125,336.911
0.001875,331.269
0.0019375,325.902
0.002,320.789
0.00209375,313.552
0.0021875,306.787
0.00228125,300.442
0.002375,294.477
0.00246875,288.856
0.0025625,283.546
0.00265625,278.519
0.00275,273.752
0.00284375,269.223
0.0029375,264.912
0.00303125,260.803
0.003125,256.88
0.00321875,253.13
0.0033125,249.541
0.00340625,246.1
0.0035,242.799
0.00359375,239.628
0.0036875,236.579
0.00378125,233.644
0.003875,230.816
0.00396875,228.089
0.0040625,225.457
0.00425,220.457
0.0044375,215.777
0.004625,211.385
0.0048125,207.252
0.005,203.354
0.00515625,200.269
0.0053125,197.322
0.00546875,194.501
0.005625,191.8
0.00578125,189.208
0.0059375,186.72
0.00609375,184.328
0.00625,182.026
0.00640625,179.809
0.0065625,177.672
0.00671875,175.61
0.006875,173.619
0.0071875,169.832
0.0075,166.285
0.0078125,162.953
0.008125,159.816
0.0084375,156.854
0.00875,154.052
0.0090625,151.397
0.009375,148.875
0.0096875,146.477
0.01,144.192
0.0103125,142.011
0.010625,139.928
0.0109375,137.935
0.01125,136.025
0.0115625,134.194
0.011875,132.435
0.0121875,130.745
0.0125,129.119
0.0128125,127.552
0.013125,126.042
0.0134375,124.585
0.01375,123.178
