E_eV,Sig_b
1e-05,85.7515
1.03125e-05,84.4482
1.0625e-05,83.2028
1.09375e-05,82.0113
1.125e-05,80.8698
1.15625e-05,79.775
1.1875e-05,78.7238
1.21875e-05,77.7134
1.25e-05,76.7412
1.28125e-05,75.8048
1.3125e-05,74.9021
1.34375e-05,74.0312
1.375e-05,73.1902
1.4375e-05,71.5913
1.5e-05,70.0937
1.5625e-05,68.687
1.625e-05,67.3625
1.6875e-05,66.1124
1.75e-05,64.9301
1.8125e-05,63.8097
1.875e-05,62.7458
1.9375e-05,61.7341
2e-05,60.7702
2.09375e-05,59.4064
2.1875e-05,58.1315
2.28125e-05,56.9363
2.375e-05,55.8128
2.46875e-05,54.7541
2.5625e-05,53.7543
2.65625e-05,52.8081
2.75e-05,51.9109
2.84375e-05,51.0586
2.9375e-05,50.2476
3.03125e-05,49.4747
3.125e-05,48.7369
3.21875e-05,48.0318
3.3125e-05,47.357
3.40625e-05,46.7104
3.5e-05,46.09
3.59375e-05,45.4942
3.6875e-05,44.9214
3.78125e-05,44.3701
3.875e-05,43.8391
3.96875e-05,43.3271
4.0625e-05,42.8331
4.25e-05,41.8947
4.4375e-05,41.0168
4.625e-05,40.1932
4.8125e-05,39.4186
5e-05,38.6882
5.15625e-05,38.1104
5.3125e-05,37.5585
5.46875e-05,37.0306
5.625e-05,36.5251
5.78125e-05,36.0403
5.9375e-05,35.5749
6.09375e-05,35.1277
6.25e-05,34.6976
6.40625e-05,34.2834
6.5625e-05,33.8842
6.71875e-05,33.4991
6.875e-05,33.1274
7.1875e-05,32.421
7.5e-05,31.7597
7.8125e-05,31.1388
8.125e-05,30.5545
8.4375e-05,30.0033
8.75e-05,29.4823
9.0625e-05,28.9888
9.375e-05,28.5204
9.6875e-05,28.0752
0.0001,27.6513
0.000103125,27.2471
0.00010625,26.8611
0.000109375,26.492
0.0001125,26.1386
0.000115625,25.7998
0.00011875,25.4747
0.000121875,25.1624
0.000125,24.8621
0.000128125,24.573
0.00013125,24.2945
0.000134375,24.0259
0.0001375,23.7666
0.00014375,23.2742
0.00015,22.8135
0.00015625,22.3812
0.0001625,21.9746
0.00016875,21.5913
0.000175,21.2291
0.00018125,20.8863
0.0001875,20.5611
0.00019375,20.2521
0.0002,19.9581
0.000209375,19.5427
0.00021875,19.1549
0.000228125,18.7919
0.0002375,18.4511
0.000246875,18.1306
0.00025625,17.8283
0.000265625,17.5426
0.000275,17.2721
0.000284375,17.0155
0.00029375,16.7717
0.000303125,16.5397
0.0003125,16.3185
0.000321875,16.1074
0.00033125,15.9057
0.000340625,15.7126
0.00035,15.5277
0.000359375,15.3503
0.00036875,15.18
0.000378125,15.0163
0.0003875,14.8588
0.000396875,14.7071
0.00040625,14.561
0.000425,14.2839
0.00044375,14.0253
0.0004625,13.7833
0.00048125,13.5563
0.0005,13.3427
0.000515625,13.1741
0.00053125,13.0133
0.000546875,12.8598
0.0005625,12.7131
0.000578125,12.5727
0.00059375,12.4381
0.000609375,12.309
0.000625,12.1851
0.000640625,12.0659
0.00065625,11.9513
0.000671875,11.8409
0.0006875,11.7344
0.00071875,11.5327
0.00075,11.3444
0.00078125,11.1682
0.0008125,11.0028
0.00084375,10.8472
0.000875,10.7006
0.00090625,10.562
0.0009375,10.4309
0.00096875,10.3065
0.001,10.1884
0.00103125,10.076
0.0010625,9.96896
0.00109375,9.86681
0.001125,9.76921
0.00115625,9.67586
0.0011875,9.58645
0.00121875,9.50072
0.00125,9.41844
0.00128125,9.33938
0.0013125,9.26335
0.00134375,9.19015
0.001375,9.11963
0.0014375,8.986
0.0015,8.86135
0.0015625,8.74473
0.001625,8.63535
0.0016875,8.53249
0.00175,8.43554
0.0018125,8.34398
0.001875,8.25732
0.0019375,8.17516
0.002,8.09712
0.00209375,7.98709
0.0021875,7.88465
0.00228125,7.78898
0.002375,7.69937
0.00246875,7.61522
0.0025625,7.53601
0.00265625,7.46127
0.00275,7.39061
0.00284375,7.32367
0.0029375,7.26015
0.00303125,7.19977
0.003125,7.14227
0.00321875,7.08744
0.0033125,7.03508
0.00340625,6.98502
0.0035,6.93709
0.00359375,6.89114
0.0036875,6.84705
0.00378125,6.8047
0.003875,6.76397
0.00396875,6.72476
0.0040625,6.68699
0.00425,6.61542
0.0044375,6.54865
0.004625,6.48618
0.0048125,6.42756
0.005,6.37243
0.00515625,6.3289
0.0053125,6.2874
0.00546875,6.24777
0.005625,6.20987
0.00578125,6.17359
0.0059375,6.1388
0.00609375,6.10543
0.00625,6.07336
0.00640625,6.04252
0.0065625,6.01284
0.00671875,5.98424
0.006875,5.95666
0.0071875,5.90432
0.0075,5.85542
0.0078125,5.8096
0.008125,5.76654
0.0084375,5.72599
0.00875,5.6877
0.0090625,5.65149
0.009375,5.61716
0.0096875,5.58456
0.01,5.55356
0.0103125,5.52403
0.010625,5.49585
0.0109375,5.46892
0.01125,5.44317
0.0115625,5.4185
0.011875,5.39483
0.0121875,5.37212
0.0125,5.35028
0.0128125,5.32928
0.013125,5.30905
0.0134375,5.28955
0.01375,5.27074
0.014375,5.23503
0.015,5.20164
0.015625,5.17033
0.01625,5.1409
0.016875,5.11315
0.0175,5.08695
0.018125,5.06214
0.01875,5.03862
0.019375,5.01628
0.02,4.99502
0.0206625,4.97356
0.021325,4.95314
0.0219875,4.93368
0.02265,4.91509
0.0233125,4.89732
0.023975,4.88031
0.0246375,4.864
0.0253,4.84836
0.0264578,4.82247
0.0276156,4.79826
0.0287734,4.77556
0.0299312,4.75422
0.0310891,4.73411
0.0322469,4.71511
0.0334047,4.69713
0.0345625,4.68008
0.0355273,4.66652
0.0364922,4.65351
0.037457,4.64102
0.0384219,4.629
0.0393867,4.61744
0.0403516,4.60631
0.0413164,4.59557
0.0422812,4.58521
0.0442109,4.56553
0.0461406,4.54712
0.0480703,4.52985
0.05,4.5136
0.0515625,4.50113
0.053125,4.48923
0.0546875,4.47784
0.05625,4.46694
0.0578125,4.4565
0.059375,4.44647
0.0609375,4.43684
0.0625,4.42758
0.0640625,4.41866
0.065625,4.41007
0.0671875,4.40179
0.06875,4.39379
0.071875,4.3786
0.075,4.36438
0.078125,4.35103
0.08125,4.33846
0.084375,4.32661
0.0875,4.3154
0.090625,4.30479
0.09375,4.29472
0.096875,4.28514
0.1,4.27603
0.103125,4.26733
0.10625,4.25903
0.109375,4.25109
0.1125,4.24348
0.115625,4.23619
0.11875,4.2292
0.121875,4.22247
0.125,4.21601
0.128125,4.20978
0.13125,4.20379
0.134375,4.198
0.1375,4.19242
0.14375,4.18181
0.15,4.17187
0.15625,4.16253
0.1625,4.15375
0.16875,4.14546
0.175,4.13762
0.18125,4.1302
0.1875,4.12315
0.19375,4.11645
0.2,4.11008
0.209375,4.10106
0.21875,4.09262
0.228125,4.08472
0.2375,4.07728
0.246875,4.07028
0.25625,4.06367
0.265625,4.05742
0.275,4.05149
0.284375,4.04586
0.29375,4.0405
0.303125,4.03539
0.3125,4.03052
0.321875,4.02586
0.33125,4.0214
0.340625,4.01713
0.35,4.01304
0.359375,4.0091
0.36875,4.00532
0.378125,4.00168
0.3875,3.99818
0.396875,3.9948
