E_eV,Sig_b
1e-05,98.1193
1.03125e-05,96.6221
1.0625e-05,95.1914
1.09375e-05,93.8225
1.125e-05,92.5111
1.15625e-05,91.2532
1.1875e-05,90.0453
1.21875e-05,88.8841
1.25e-05,87.7668
1.28125e-05,86.6907
1.3125e-05,85.6532
1.34375e-05,84.6521
1.375e-05,83.6854
1.4375e-05,81.8474
1.5e-05,80.1255
1.5625e-05,78.5081
1.625e-05,76.9848
1.6875e-05,75.5471
1.75e-05,74.1871
1.8125e-05,72.8981
1.875e-05,71.6741
1.9375e-05,70.5098
2e-05,69.4006
2.09375e-05,67.8309
2.1875e-05,66.3632
2.28125e-05,64.987
2.375e-05,63.6932
2.46875e-05,62.4738
2.5625e-05,61.3219
2.65625e-05,60.2317
2.75e-05,59.1977
2.84375e-05,58.2152
2.9375e-05,57.2803
3.03125e-05,56.389
3.125e-05,55.5382
3.21875e-05,54.7249
3.3125e-05,53.9464
3.40625e-05,53.2002
3.5e-05,52.4843
3.59375e-05,51.7965
3.6875e-05,51.1352
3.78125e-05,50.4987
3.875e-05,49.8854
3.96875e-05,49.294
4.0625e-05,48.7232
4.25e-05,47.6388
4.4375e-05,46.6239
4.625e-05,45.6715
4.8125e-05,44.7753
5e-05,43.9301
5.15625e-05,43.2612
5.3125e-05,42.6222
5.46875e-05,42.0107
5.625e-05,41.4249
5.78125e-05,40.8631
5.9375e-05,40.3236
6.09375e-05,39.805
6.25e-05,39.306
6.40625e-05,38.8254
6.5625e-05,38.3621
6.71875e-05,37.9151
6.875e-05,37.4834
7.1875e-05,36.6627
7.5e-05,35.8939
7.8125e-05,35.1717
8.125e-05,34.4917
8.4375e-05,33.8499
8.75e-05,33.2428
9.0625e-05,32.6674
9.375e-05,32.1211
9.6875e-05,31.6015
0.0001,31.1065
0.000103125,30.6342
0.00010625,30.1829
0.000109375,29.7512
0.0001125,29.3376
0.000115625,28.9409
0.00011875,28.56
0.000121875,28.1939
0.000125,27.8416
0.000128125,27.5023
0.00013125,27.1753
0.000134375,26.8597
0.0001375,26.555
0.00014375,25.9757
0.00015,25.4331
0.00015625,24.9234
0.0001625,24.4435
0.00016875,23.9906
0.000175,23.5623
0.00018125,23.1563
0.0001875,22.7709
0.00019375,22.4044
0.0002,22.0552
0.000209375,21.5611
0.00021875,21.0992
0.000228125,20.6662
0.0002375,20.2592
0.000246875,19.8757
0.00025625,19.5135
0.000265625,19.1707
0.000275,18.8456
0.000284375,18.5369
0.00029375,18.2431
0.000303125,17.963
0.0003125,17.6958
0.000321875,17.4403
0.00033125,17.1958
0.000340625,16.9615
0.00035,16.7368
0.000359375,16.5209
0.00036875,16.3134
0.000378125,16.1136
0.0003875,15.9212
0.000396875,15.7357
0.00040625,15.5567
0.000425,15.2166
0.00044375,14.8985
0.0004625,14.6
0.00048125,14.3192
0.0005,14.0545
0.000515625,13.845
0.00053125,13.6449
0.000546875,13.4535
0.0005625,13.2702
0.000578125,13.0944
0.00059375,12.9257
0.000609375,12.7635
0.000625,12.6075
0.000640625,12.4572
0.00065625,12.3124
0.000671875,12.1727
0.0006875,12.0378
0.00071875,11.7814
0.00075,11.5413
0.00078125,11.3159
0.0008125,11.1037
0.00084375,10.9034
0.000875,10.7141
0.00090625,10.5347
0.0009375,10.3644
0.00096875,10.2025
0.001,10.0483
0.00103125,9.90117
0.0010625,9.76065
0.00109375,9.62623
0.001125,9.4975
0.00115625,9.37405
0.0011875,9.25555
0.00121875,9.14166
0.00125,9.03211
0.00128125,8.92661
0.0013125,8.82493
0.00134375,8.72684
0.001375,8.63214
0.0014375,8.45216
0.0015,8.28362
0.0015625,8.12537
0.001625,7.9764
0.0016875,7.83584
0.00175,7.70293
0.0018125,7.577
0.001875,7.45746
0.0019375,7.34379
0.002,7.23553
0.00209375,7.08238
0.0021875,6.93924
0.00228125,6.80507
0.002375,6.67898
0.00246875,6.56019
0.0025625,6.44801
0.00265625,6.34186
