E_eV,Sig_b
1e-05,24597.3
1.03125e-05,24221.7
1.0625e-05,23862.7
1.09375e-05,23519.3
1.125e-05,23190.3
1.15625e-05,22874.7
1.1875e-05,22571.6
1.21875e-05,22280.3
1.25e-05,22000
1.28125e-05,21730
1.3125e-05,21469.7
1.34375e-05,21218.5
1.375e-05,20975.9
1.4375e-05,20514.7
1.5e-05,20082.7
1.5625e-05,19676.8
1.625e-05,19294.6
1.6875e-05,18933.8
1.75e-05,18592.6
1.8125e-05,18269.1
1.875e-05,17961.9
1.9375e-05,17669.7
2e-05,17391.4
2.09375e-05,16997.4
2.1875e-05,16629.1
2.28125e-05,16283.7
2.375e-05,15958.9
2.46875e-05,15652.8
2.5625e-05,15363.7
2.65625e-05,15090
2.75e-05,14830.5
2.84375e-05,14583.9
2.9375e-05,14349.1
3.03125e-05,14125.4
3.125e-05,13911.8
3.21875e-05,13707.6
3.3125e-05,13512.1
3.40625e-05,13324.8
3.5e-05,13145
3.59375e-05,12972.3
3.6875e-05,12806.3
3.78125e-05,12646.4
3.875e-05,12492.4
3.96875e-05,12343.9
4.0625e-05,12200.5
4.25e-05,11928.2
4.4375e-05,11673.3
4.625e-05,11434.1
4.8125e-05,11208.9
5e-05,10996.6
5.15625e-05,10828.6
5.3125e-05,10668
5.46875e-05,10514.4
5.625e-05,10367.2
5.78125e-05,10226
5.9375e-05,10090.5
6.09375e-05,9960.16
6.25e-05,9834.76
6.40625e-05,9713.98
6.5625e-05,9597.53
6.71875e-05,9485.17
6.875e-05,9376.66
7.1875e-05,9170.36
7.5e-05,8977.09
7.8125e-05,8795.53
8.125e-05,8624.54
8.4375e-05,8463.15
8.75e-05,8310.48
9.0625e-05,8165.78
9.375e-05,8028.37
9.6875e-05,7897.66
0.0001,7773.13
0.000103125,7654.3
0.00010625,7540.76
0.000109375,7432.12
0.0001125,7328.03
0.000115625,7228.19
0.00011875,7132.33
0.000121875,7040.17
0.000125,6951.49
0.000128125,6866.07
0.00013125,6783.72
0.000134375,6704.27
0.0001375,6627.53
0.00014375,6481.65
0.00015,6344.97
0.00015625,6216.58
0.0001625,6095.68
0.00016875,5981.55
0.000175,5873.6
0.00018125,5771.28
0.0001875,5674.12
0.00019375,5581.7
0.0002,5493.65
0.000209375,5369.04
0.00021875,5252.54
0.000228125,5143.29
0.0002375,5040.59
0.000246875,4943.79
0.00025625,4852.35
0.000265625,4765.8
0.000275,4683.72
0.000284375,4605.74
0.00029375,4531.52
0.000303125,4460.77
0.0003125,4393.23
0.000321875,4328.67
0.00033125,4266.87
0.000340625,4207.64
0.00035,4150.81
0.000359375,4096.21
0.00036875,4043.72
0.000378125,3993.19
0.0003875,3944.51
0.000396875,3897.56
0.00040625,3852.25
0.000425,3766.18
0.00044375,3685.62
0.0004625,3610.02
0.00048125,3538.89
0.0005,3471.8
0.000515625,3418.71
0.00053125,3367.98
0.000546875,3319.45
0.0005625,3272.96
0.000578125,3228.36
0.00059375,3185.54
0.000609375,3144.38
0.000625,3104.77
0.000640625,3066.63
0.00065625,3029.85
0.000671875,2994.37
0.0006875,2960.11
0.00071875,2894.97
0.00075,2833.95
0.00078125,2776.63
0.0008125,2722.66
0.00084375,2671.71
0.000875,2623.53
0.00090625,2577.86
0.0009375,2534.5
0.00096875,2493.26
0.001,2453.97
0.00103125,2416.48
0.0010625,2380.65
0.00109375,2346.38
0.001125,2313.55
0.00115625,2282.06
0.0011875,2251.82
0.00121875,2222.76
0.00125,2194.79
0.00128125,2167.86
0.0013125,2141.89
0.00134375,2116.83
0.001375,2092.64
0.0014375,2046.64
0.0015,2003.56
0.0015625,1963.09
0.001625,1924.98
0.0016875,1889.01
0.00175,1854.98
0.0018125,1822.74
0.001875,1792.12
0.0019375,1763
0.002,1735.26
0.00209375,1696
0.0021875,1659.29
0.00228125,1624.87
0.002375,1592.52
0.00246875,1562.03
0.0025625,1533.23
0.00265625,1505.97
0.00275,1480.12
0.00284375,1455.56
0.0029375,1432.18
0.00303125,1409.9
0.003125,1388.64
0.00321875,1368.31
0.0033125,1348.85
0.00340625,1330.2
0.0035,1312.31
0.00359375,1295.12
0.0036875,1278.6
0.00378125,1262.69
0.003875,1247.37
0.00396875,1232.59
0.0040625,1218.33
0.00425,1191.24
0.0044375,1165.88
0.004625,1142.08
0.0048125,1119.7
0.005,1098.58
0.00515625,1081.87
0.0053125,1065.91
0.00546875,1050.63
0.005625,1036
0.00578125,1021.97
0.0059375,1008.49
0.00609375,995.539
0.00625,983.077
0.00640625,971.074
0.0065625,959.503
0.00671875,948.34
0.006875,937.559
0.0071875,917.064
0.0075,897.865
0.0078125,879.831
0.008125,862.848
0.0084375,846.818
0.00875,831.657
0.0090625,817.287
0.009375,803.644
0.0096875,790.667
0.01,778.305
0.0102978,767.053
0.0105956,756.28
0.0108934,745.952
0.0111912,736.04
0.0114889,726.515
0.0117867,717.354
0.0120845,708.534
0.0123823,700.034
0.0126801,691.834
0.0129779,683.918
0.0135734,668.87
0.014169,654.771
0.0147646,641.514
0.015419,627.804
0.0160734,614.88
0.0167279,602.642
0.0173823,591.011
0.0180367,579.927
0.0186912,569.347
0.0193456,559.241
0.02,549.589
0.0206625,540.259
0.021325,531.353
0.0219875,522.849
0.02265,514.723
0.0233125,506.95
0.023975,499.509
0.0246375,492.377
0.0253,485.533
0.0263613,475.125
0.0274227,465.342
0.028484,456.124
0.0295453,447.42
0.0306066,439.185
0.031668,431.379
0.0327293,423.966
0.0337906,416.915
0.0348037,410.496
0.0358168,404.357
0.0368299,398.478
0.037843,392.842
0.0388561,387.431
0.0398691,382.233
0.0408822,377.233
0.0418953,372.42
0.0429084,367.783
0.0439215,363.311
0.0449346,358.995
0.0459477,354.826
0.0479738,346.897
0.05,339.468
0.0515625,334.048
0.053125,328.875
0.0546875,323.93
0.05625,319.199
0.0578125,314.665
0.059375,310.316
0.0609375,306.139
0.0625,302.124
0.0640625,298.26
0.065625,294.54
0.0671875,290.953
0.06875,287.492
0.071875,280.903
0.075,274.661
0.078125,268.636
0.08125,262.762
0.084375,257.081
0.0875,251.656
0.090625,246.513
0.09375,241.645
0.096875,237.031
0.1,232.65
0.103125,228.485
0.10625,224.518
0.109375,220.735
0.1125,217.123
0.115625,213.668
0.11875,210.361
0.121875,207.191
0.125,204.15
0.128125,201.229
0.13125,198.42
0.134375,195.717
0.1375,193.114
0.140625,190.604
0.14375,188.182
0.146875,185.845
0.15,183.587
0.153125,181.405
0.15625,179.294
0.1625,175.268
0.16875,171.481
0.175,167.907
0.18125,164.499
0.1875,161.151
0.19375,157.795
0.2,154.495
0.206445,151.233
0.212891,148.136
0.219336,145.196
0.225781,142.401
0.232227,139.74
0.238672,137.203
0.245117,134.781
0.251562,132.468
0.257422,130.453
0.263281,128.515
0.269141,126.648
0.275,124.849
0.284375,122.101
0.29375,119.505
0.303125,117.048
0.3125,114.718
0.321875,112.503
0.33125,110.389
0.35,106.231
0.359375,104.128
0.36875,102.087
0.378125,100.134
0.3875,98.2688
0.396875,96.4847
0.40625,94.7768
0.415625,93.1401
0.425,91.5702
0.434375,90.063
0.44375,88.6146
0.453125,87.2217
0.4625,85.8812
0.471875,84.5912
0.48125,83.3501
0.5,81.0035
0.53125,77.4194
0.5625,74.1169
0.59375,70.7873
0.625,67.7178
0.65625,64.9303
0.6875,62.3963
0.71875,60.0827
0.75,57.9618
0.78125,56.0106
0.8125,54.2095
0.875,50.9514
0.9375,47.7567
0.96875,46.3006
1,44.9428
1.03125,43.6742
1.0625,42.4863
1.09375,41.3721
1.125,40.33
1.1875,38.4187
1.25,36.7085
1.375,33.5957
1.4375,32.1746
1.5,30.8874
1.5625,29.7201
1.625,28.6572
1.6875,27.6861
1.75,26.7956
1.8125,25.9766
1.875,25.2087
1.9375,24.428
2,23.6936
2.04688,23.1782
2.09375,22.6949
2.15234,22.1306
2.21094,21.5969
2.26953,21.0985
2.32812,20.6345
2.38672,20.195
2.44531,19.7848
2.5625,19.0315
2.60938,18.7544
2.65625,18.4964
2.75,18.0181
2.84651,17.5122
2.92819,17.1115
3.00988,16.7388
3.09157,16.392
3.17325,16.0685
3.25494,15.7663
3.33663,15.4835
3.41831,15.2185
3.5,14.9698
3.59375,14.7028
3.6875,14.4535
3.78125,14.2204
3.875,14.0024
4.0625,13.5943
4.15625,13.3972
4.25,13.2119
4.34375,13.0377
4.4375,12.8739
4.57812,12.646
4.71875,12.4371
4.85938,12.2459
5,12.0705
5.09346,11.9623
5.18692,11.8603
5.28038,11.7644
5.37384,11.6745
5.4673,11.5904
5.56076,11.5123
5.65422,11.4401
5.74768,11.3734
5.76582,11.3608
5.78223,11.3495
5.82326,11.3222
5.86429,11.2962
5.94635,11.2485
6.02712,11.2089
6.10788,11.1793
6.18865,11.1574
6.26942,11.1438
6.3098,11.1405
6.35018,11.1397
6.39057,11.1405
6.43095,11.143
6.47133,11.1482
6.51171,11.157
6.5521,11.1704
6.59248,11.1886
6.63932,11.2166
6.68616,11.2531
6.73299,11.2992
6.77983,11.3563
6.82667,11.4261
6.87351,11.5112
6.89693,11.5603
6.92035,11.6144
6.94376,11.6739
6.96718,11.7392
6.99938,11.8396
7.03159,11.9538
7.06379,12.0839
7.09599,12.2322
7.12819,12.4015
7.16039,12.5952
7.19259,12.8175
7.20869,12.9409
7.22479,13.0733
7.25114,13.3119
7.27748,13.581
7.30383,13.8855
7.33017,14.2313
7.34335,14.4217
7.35652,14.6251
7.36969,14.8427
7.38287,15.0757
7.39604,15.3256
7.40921,15.5939
7.42239,15.8825
7.43556,16.1933
7.45166,16.6067
7.46776,17.0612
7.48386,17.5621
7.49996,18.1156
7.51606,18.7291
7.53216,19.4111
7.54826,20.1719
7.56436,21.0237
7.58046,21.9811
7.58851,22.5048
7.59656,23.0619
7.60461,23.6551
7.61266,24.2876
7.62071,24.9628
7.62876,25.6846
7.63682,26.4575
7.64487,27.286
7.65292,28.1757
7.66097,29.1327
7.66902,30.1639
7.67707,31.2771
7.68512,32.4813
7.69317,33.7866
7.70195,35.34
7.71073,37.0453
7.71951,38.9232
7.7283,40.9981
7.73708,43.2989
7.74586,45.8601
7.75464,48.7233
7.75903,50.2836
7.76342,51.9391
7.77147,55.2498
7.7755,57.0534
7.77952,58.9672
7.78355,61.0007
7.78757,63.1644
7.7916,65.4705
7.79562,67.9324
7.79965,70.5661
7.80367,73.3875
7.8077,76.4171
7.81173,79.6777
7.81575,83.1952
7.81977,87
7.8238,91.127
7.82782,95.6175
7.83222,100.987
7.83661,106.92
7.841,113.505
7.84539,120.847
7.84777,125.185
7.85015,129.804
7.85252,134.732
