Ca,43
E_eV,Sig_b
1e-05,623.08818425
1.03125e-05,613.58106754
1.0625e-05,604.496577786
1.09375e-05,595.804334501
1.125e-05,587.476947229
1.15625e-05,579.489585559
1.1875e-05,571.819729123
1.21875e-05,564.44679758
1.25e-05,557.352200625
1.28125e-05,550.518847975
1.3125e-05,543.931039373
1.34375e-05,537.574534581
1.375e-05,531.435973382
1.4375e-05,519.765180977
1.5e-05,508.831840725
1.5625e-05,498.561521401
1.625e-05,488.889691941
1.6875e-05,479.760501425
1.75e-05,471.125009045
1.8125e-05,462.940234095
1.875e-05,455.16836595
1.9375e-05,447.775874056
2e-05,440.732707922
2.09375e-05,430.76562357
2.1875e-05,421.446659901
2.28125e-05,412.708405804
2.375e-05,404.493120326
2.46875e-05,396.75049264
2.5625e-05,389.437082027
2.65625e-05,382.514487857
2.75e-05,375.949159576
2.84375e-05,369.711466695
2.9375e-05,363.77498878
3.03125e-05,358.116275442
3.125e-05,352.714296338
3.21875e-05,347.550171155
3.3125e-05,342.607099614
3.40625e-05,337.869611463
3.5e-05,333.323906474
3.59375e-05,328.957344438
3.6875e-05,324.758565167
3.78125e-05,320.717058489
3.875e-05,316.823184245
3.96875e-05,313.068212292
4.0625e-05,309.444202495
4.25e-05,302.559438894
4.4375e-05,296.11614257
4.625e-05,290.06907278
4.8125e-05,284.37930888
5e-05,279.013060313
5.15625e-05,274.766780228
5.3125e-05,270.709463258
5.46875e-05,266.827449179
5.625e-05,263.108617789
5.78125e-05,259.541618905
5.9375e-05,256.11658236
6.09375e-05,252.824378005
6.25e-05,249.656525701
6.40625e-05,246.605375322
6.5625e-05,243.664026754
6.71875e-05,240.82601989
6.875e-05,238.085404632
7.1875e-05,232.875318586
7.5e-05,227.994737975
7.8125e-05,223.410442251
8.125e-05,219.093560938
8.4375e-05,215.019263625
8.75e-05,211.165589951
9.0625e-05,207.513339599
9.375e-05,204.045522291
9.6875e-05,200.747287779
0.0001,197.605165842
0.000103125,194.607166284
0.00010625,191.742778929
0.000109375,189.002253619
0.0001125,186.376990209
0.000115625,183.859028572
0.00011875,181.441478589
0.000121875,179.117660154
0.000125,176.88172317
0.000128125,174.728277546
0.00013125,172.652433203
0.000134375,170.649630065
0.0001375,168.715618064
0.00014375,165.03913722
0.00015,161.595430219
0.00015625,158.361138674
0.0001625,155.315709248
0.00016875,152.441628651
0.000175,149.723415626
0.00018125,147.147397951
0.0001875,144.701792428
0.00019375,142.375795882
0.0002,140.160171157
0.000209375,137.025224185
0.00021875,134.09478459
0.000228125,131.347646023
0.0002375,128.765374181
0.000246875,126.332271803
0.00025625,124.034458662
0.000265625,121.859854559
0.000275,119.797959317
0.000284375,117.839446783
0.00029375,115.97574682
0.000303125,114.199642304
0.0003125,112.504563127
0.000321875,110.884373189
0.00033125,109.333774404
0.000340625,107.84799669
0.00035,106.422673977
0.000359375,105.053765197
0.00036875,103.737698292
0.000378125,102.471149206
0.0003875,101.251110891
0.000396875,100.074809299
0.00040625,98.93970239
0.000425,96.783894466
0.00044375,94.767037844
0.0004625,92.874864287
0.00048125,91.095076593
0.0005,89.417030586
0.000515625,88.089619423
0.00053125,86.821611245
0.000546875,85.608721982
0.0005625,84.447073569
0.000578125,83.333183948
0.00059375,82.263882067
0.000609375,81.236271878
0.000625,80.247731338
0.000640625,79.295851407
0.00065625,78.378424048
0.000671875,77.493450229
0.0006875,76.639040917
0.00071875,75.015246707
0.00075,73.494832215
0.00078125,72.067314269
0.0008125,70.723643718
0.00084375,69.455940432
0.000875,68.257343296
0.00090625,67.121822212
0.0009375,66.044039089
0.00096875,65.019293851
0.001,64.043380427
0.00103125,63.112568755
0.0010625,62.2234887803
0.00109375,61.3731284518
0.001125,60.5587707245
0.00115625,59.7779435575
0.0011875,59.0284349138
0.00121875,58.3081967596
0.00125,57.615377064
0.00128125,56.948301799
0.0013125,56.3054069387
0.00134375,55.6852734595
0.001375,55.0865993396
0.0014375,53.948899099
0.0015,52.8836970738
0.0015625,51.8836391412
0.001625,50.9423781951
0.0016875,50.0543691434
0.00175,49.2147929053
0.0018125,48.4194164102
0.001875,47.6644955956
0.0019375,46.9467324062
0.002,46.2631777927
0.00209375,45.2963133574
0.0021875,44.3928159904
0.00228125,43.5460855806
0.002375,42.7504080326
0.00246875,42.0008802639
0.0025625,41.2932092025
0.00265625,40.6236387855
0.00275,39.9888769573
0.00284375,39.3860236691
0.0029375,38.8124898775
0.00303125,38.2659785436
0.003125,37.7444436331
0.00321875,37.2460291147
0.0033125,36.7690749605
0.00340625,36.3121061454
0.0035,35.8737466464
0.00359375,35.4527834428
0.0036875,35.0480975157
0.00378125,34.6586548478
0.003875,34.2835334234
0.00396875,33.921875228
0.0040625,33.5728852483
0.00425,32.9101248881
0.0044375,32.2900892558
0.004625,31.7083992767
0.0048125,31.1612488867
0.005,30.64537003
0.00515625,30.2372730214
0.0053125,29.8474173244
0.00546875,29.4744939165
0.005625,29.1173097775
0.00578125,28.774795889
0.0059375,28.4459542346
0.00609375,28.1299207991
0.00625,27.8258855686
0.00640625,27.5330865308
0.0065625,27.2508786739
0.00671875,26.9786239875
0.006875,26.7157484617
0.0071875,26.216082857
0.0075,25.7481397959
0.0078125,25.3086992234
0.008125,24.8949870921
0.0084375,24.5045853608
0.00875,24.1353969933
0.0090625,23.7855489582
0.009375,23.4534262273
0.0096875,23.1375777761
0.01,22.8367145825
0.0103125,22.5496936267
0.010625,22.2754928913
0.0109375,22.0131733603
0.01125,21.7619090194
0.0115625,21.5209348558
0.011875,21.2895868576
0.0121875,21.0672230141
0.0125,20.8532823158
0.0128125,20.6472467536
0.013125,20.4486453193
0.0134375,20.2570400056
0.01375,20.0720258055
0.014375,19.7203287212
0.015,19.3909280211
0.015625,19.0815546666
0.01625,18.7902646239
0.016875,18.515370864
0.0175,18.2553673614
0.018125,18.0089850936
0.01875,17.7750560411
0.019375,17.5525831862
0.02,17.3406425134
0.0206625,17.1266048037
0.021325,16.9226502683
0.0219875,16.7280178939
0.02265,16.5420076687
0.0233125,16.364020582
0.023975,16.1934796242
0.0246375,16.0298877866
0.0253,15.8727790612
0.02645782,15.6125715465
0.02761563,15.368953319
0.02877344,15.1402333494
0.02993125,14.9249526125
0.03108907,14.7218560864
0.03224688,14.529810752
0.03340469,14.3478735924
0.0345625,14.1751645929
0.03552735,14.0377502061
0.03649219,13.9058299144
0.03745704,13.7790457119
0.03842188,13.6570745927
0.03938673,13.5396175518
0.04035157,13.4264055845
0.04131641,13.3171866865
0.04228125,13.2117328537
0.04421094,13.0112923698
0.04614063,12.8235811067
0.04807032,12.647310042
0.05,12.4813671566
0.0515625,12.35389894
0.053125,12.232109822
0.0546875,12.1155927955
0.05625,12.0039788541
0.0578125,11.8969349921
0.059375,11.7941572041
0.0609375,11.6953714855
0.0625,11.6003238319
0.0640625,11.5087852391
0.065625,11.4205447037
0.0671875,11.3354052222
0.06875,11.2531897914
0.071875,11.0968840711
0.075,10.9504525225
0.078125,10.812893128
0.08125,10.6833448728
0.084375,10.5610597438
0.0875,10.4453857298
0.090625,10.3357518209
0.09375,10.2316520082
0.096875,10.1326382839
0.1,10.0383076411
0.103125,9.9483060736
0.10625,9.86231057583
0.109375,9.78003514275
0.1125,9.70121776987
0.115625,9.62562645312
0.11875,9.55304718879
0.121875,9.48328797354
0.125,9.41617080427
0.128125,9.35153367818
0.13125,9.28922759265
0.134375,9.22911354528
0.1375,9.17106253384
0.14375,9.0606886107
0.15,8.95727280867
0.15625,8.86010511546
0.1625,8.76858552061
0.16875,8.6821960151
0.175,8.60048159103
0.18125,8.52304224145
0.1875,8.44952496015
0.19375,8.37960574157
0.2,8.31299858067
0.209375,8.21873293769
0.21875,8.13057340112
0.228125,8.04788595988
0.2375,7.97013160466
0.246875,7.89684832733
0.25625,7.82762612077
0.265625,7.76210097869
0.275,7.69995889555
0.284375,7.64091486645
0.29375,7.58472188705
0.303125,7.53115695345
0.3125,7.48002106221
0.321875,7.43113521021
0.33125,7.38433939465
0.340625,7.33948861301
0.35,7.29645286302
0.359375,7.25511414261
0.36875,7.21536544994
0.378125,7.17711178336
0.3875,7.14026714133
0.396875,7.10474552239
0.40625,7.07046692512
0.425,7.00532579019
0.44375,6.94431372725
0.4625,6.8870317294
0.5,6.782402907
0.53125,6.70379953814
0.5625,6.6317072829
0.59375,6.56534812767
0.625,6.50402306028
0.6875,6.39414514837
0.75,6.29827648093
0.8125,6.21367201007
0.875,6.13847970347
0.9375,6.07088452947
1.0,6.00950046384
1.0625,5.95358449367
1.125,5.90237360563
1.1875,5.85524078875
1.25,5.81166703398
1.375,5.73354868206
1.5,5.66533450301
1.625,5.60507746286
1.75,5.55147853891
1.875,5.50325570879
2.0,5.45935995416
2.1875,5.40064894671
2.375,5.34898406222
2.5625,5.30299227674
2.75,5.26179157482
2.9375,5.22450094114
3.125,5.19043236366
3.3125,5.15921983598
3.5,5.13047435134
3.875,5.07916818992
4.25,5.03456004528
4.625,4.9952623932
5.0,4.96030531674
5.3125,4.93390078388
5.625,4.90955348684
5.9375,4.88703182159
6.25,4.86610698412
6.875,4.82830217961
7.5,4.79494055238
8.125,4.76515148724
8.75,4.73832247355
9.375,4.71391820193
10.0,4.6915185651
10.625,4.67086045846
11.25,4.65169867775
11.875,4.63383631953
12.5,4.61710908093
13.75,4.58653705353
15.0,4.55913378076
16.25,4.53428025189
17.5,4.51153605925
18.75,4.49053159638
20.0,4.47096705813
21.875,4.44391723988
23.75,4.41914376024
25.625,4.3962238119
27.5,4.37485648961
29.375,4.35478478896
31.25,4.33580600645
33.125,4.31778253968
35.0,4.30058978649
36.875,4.28412534515
38.75,4.2683052142
42.5,4.2383263788
46.25,4.21020977266
50.0,4.18363369025
53.125,4.16247835325
56.25,4.14210112775
59.375,4.1224132123
62.5,4.10334230562
68.75,4.06680471453
75.0,4.03209564785
81.25,3.9989266008
87.5,3.96708586986
93.75,3.93640115225
100.0,3.90673514579
106.25,3.87798984886
112.5,3.85007696013
118.75,3.82293037849
125.0,3.79648610307
131.25,3.7706990331
137.5,3.74552346795
150.0,3.6968671501
162.5,3.65027734612
175.0,3.60557395353
187.5,3.56260017036
200.0,3.52122490507
215.0,3.47363798385
230.0,3.42796969028
245.0,3.38424775371
260.0,3.34229043543
275.0,3.30212823988
293.75,3.25424074625
312.5,3.20882534269
331.25,3.16579940919
350.0,3.12508783576
368.75,3.08663332239
387.5,3.05039373908
406.25,3.01634079582
425.0,2.98445919261
443.75,2.95474583946
462.5,2.92721134635
481.25,2.90187952328
500.0,2.87879873026
531.25,2.84544630532
562.5,2.81878434049
593.75,2.79929268576
625.0,2.78759373113
656.25,2.7844991766
687.5,2.79105042215
718.75,2.8085683878
750.0,2.83873259352
781.25,2.88367451932
804.6875,2.93024864372
828.125,2.98479190816
851.5625,3.05463475264
875.0,3.13818797716
890.625,3.2039143002
906.25,3.27833179325
921.875,3.36246386631
