E_eV,Sig_b
1e-05,112.948
1.03125e-05,111.237
1.0625e-05,109.602
1.09375e-05,108.039
1.125e-05,106.541
1.15625e-05,105.104
1.1875e-05,103.725
1.21875e-05,102.399
1.25e-05,101.123
1.28125e-05,99.8948
1.3125e-05,98.7106
1.34375e-05,97.5681
1.375e-05,96.4649
1.4375e-05,94.3677
1.5e-05,92.4035
1.5625e-05,90.5589
1.625e-05,88.8221
1.6875e-05,87.1831
1.75e-05,85.6331
1.8125e-05,84.1643
1.875e-05,82.7699
1.9375e-05,81.4438
2e-05,80.1808
2.09375e-05,78.3938
2.1875e-05,76.7235
2.28125e-05,75.1578
2.375e-05,73.6864
2.46875e-05,72.3
2.5625e-05,70.9908
2.65625e-05,69.7521
2.75e-05,68.5776
2.84375e-05,67.4621
2.9375e-05,66.4008
3.03125e-05,65.3895
3.125e-05,64.4244
3.21875e-05,63.502
3.3125e-05,62.6194
3.40625e-05,61.7738
3.5e-05,60.9627
3.59375e-05,60.1837
3.6875e-05,59.435
3.78125e-05,58.7145
3.875e-05,58.0205
3.96875e-05,57.3515
4.0625e-05,56.706
4.25e-05,55.4802
4.4375e-05,54.3338
4.625e-05,53.2585
4.8125e-05,52.2474
5e-05,51.2942
5.15625e-05,50.5405
5.3125e-05,49.8206
5.46875e-05,49.1321
5.625e-05,48.4729
5.78125e-05,47.841
5.9375e-05,47.2344
6.09375e-05,46.6517
6.25e-05,46.0912
6.40625e-05,45.5516
6.5625e-05,45.0317
6.71875e-05,44.5303
6.875e-05,44.0463
7.1875e-05,43.1269
7.5e-05,42.2664
7.8125e-05,41.4588
8.125e-05,40.6991
8.4375e-05,39.9826
8.75e-05,39.3055
9.0625e-05,38.6644
9.375e-05,38.0562
9.6875e-05,37.4782
0.0001,36.928
0.000103125,36.4035
0.00010625,35.9027
0.000109375,35.4241
0.0001125,34.9659
0.000115625,34.5268
0.00011875,34.1055
0.000121875,33.7008
0.000125,33.3118
0.000128125,32.9374
0.00013125,32.5768
0.000134375,32.2291
0.0001375,31.8936
0.00014375,31.2566
0.00015,30.6607
0.00015625,30.1018
0.0001625,29.5763
0.00016875,29.081
0.000175,28.6132
0.00018125,28.1705
0.0001875,27.7507
0.00019375,27.3519
0.0002,26.9725
0.000209375,26.4365
0.00021875,25.9363
0.000228125,25.4682
0.0002375,25.0289
0.000246875,24.6156
0.00025625,24.2259
0.000265625,23.8577
0.000275,23.509
0.000284375,23.1783
0.00029375,22.864
0.000303125,22.565
0.0003125,22.2799
0.000321875,22.0077
0.00033125,21.7476
0.000340625,21.4986
0.00035,21.2601
0.000359375,21.0312
0.00036875,20.8115
0.000378125,20.6002
0.0003875,20.3969
0.000396875,20.201
0.00040625,20.0123
0.000425,19.6542
0.00044375,19.3199
0.0004625,19.0068
0.00048125,18.7127
0.0005,18.4359
0.000515625,18.2173
0.00053125,18.0087
0.000546875,17.8093
0.0005625,17.6186
0.000578125,17.436
0.00059375,17.2608
0.000609375,17.0926
0.000625,16.931
0.000640625,16.7755
0.00065625,16.6258
0.000671875,16.4815
0.0006875,16.3422
0.00071875,16.078
