E_eV,Sig_b
1e-05,125.254
1.03765e-05,122.978
1.0753e-05,120.823
1.11294e-05,118.779
1.15059e-05,116.836
1.18824e-05,114.986
1.22588e-05,113.223
1.26353e-05,111.539
1.30118e-05,109.929
1.33883e-05,108.388
1.37648e-05,106.91
1.41412e-05,105.492
1.45177e-05,104.13
1.48942e-05,102.82
1.52707e-05,101.559
1.56471e-05,100.344
1.60236e-05,99.1716
1.65207e-05,97.6864
1.70177e-05,96.267
1.75148e-05,94.9087
1.80118e-05,93.6074
1.85089e-05,92.359
1.90059e-05,91.1601
1.9503e-05,90.0076
2e-05,88.8985
2.08583e-05,87.0781
2.17165e-05,85.3671
2.25748e-05,83.7553
2.34331e-05,82.2333
2.42914e-05,80.7932
2.51496e-05,79.4278
2.60079e-05,78.131
2.68662e-05,76.8973
2.80709e-05,75.2626
2.92756e-05,73.7305
3.04803e-05,72.2909
3.16851e-05,70.9347
3.28898e-05,69.6544
3.40945e-05,68.443
3.52992e-05,67.2948
3.6504e-05,66.2043
3.78593e-05,65.0408
3.92146e-05,63.9388
4.05699e-05,62.8929
4.19252e-05,61.8987
4.32805e-05,60.9521
4.46359e-05,60.0493
4.59912e-05,59.1872
4.73465e-05,58.3628
4.86732e-05,57.5897
5e-05,56.848
5.13248e-05,56.1365
5.26496e-05,55.4525
5.39744e-05,54.7941
5.52992e-05,54.1598
5.6624e-05,53.5482
5.79488e-05,52.958
6.05984e-05,51.837
6.33091e-05,50.7649
6.60197e-05,49.7605
6.87303e-05,48.817
7.14409e-05,47.9286
7.41515e-05,47.0903
7.68622e-05,46.2974
7.95728e-05,45.5462
8.22834e-05,44.8331
8.4498e-05,44.2767
8.67126e-05,43.7421
8.89271e-05,43.2281
9.11417e-05,42.7332
9.33563e-05,42.2565
9.55708e-05,41.7969
0.0001,40.9248
0.000103809,40.2209
0.000107618,39.5557
0.000111427,38.9258
0.000115236,38.3281
0.000119045,37.7602
0.000122854,37.2196
0.000126663,36.7043
0.000130472,36.2123
0.000134689,35.693
0.000138905,35.1983
0.000143122,34.7263
0.000147338,34.2754
0.000151555,33.8441
0.000155772,33.431
0.000159988,33.0349
0.000164205,32.6548
0.000170917,32.0801
0.000177628,31.5396
0.00018434,31.03
0.000191051,30.5487
0.000191373,30.5263
0.000192451,30.4516
0.00019353,30.3775
0.000195686,30.2314
0.0002,29.9466
0.00020697,29.5061
0.000213941,29.0884
0.000220911,28.6915
0.000227882,28.3138
0.000234852,27.954
0.000241823,27.6106
0.000248793,27.2826
0.000255764,26.9688
0.000267209,26.4819
0.000278653,26.027
0.000290098,25.601
0.000301543,25.201
0.000312988,24.8245
0.000324433,24.4694
0.000335878,24.1339
0.000347323,23.8163
0.000362984,23.408
0.000378646,23.0272
0.000394307,22.6711
0.000409968,22.3372
0.00042563,22.0234
0.000441291,21.7279
0.000456953,21.449
0.000472614,21.1854
0.000486307,20.9663
0.0005,20.7572
0.000520671,20.4588
0.000541342,20.1793
0.000562014,19.9169
0.000582685,19.67
0.000603356,19.4373
0.000624028,19.2174
0.000644699,19.0094
0.00066537,18.8123
