E_eV,Sig_b
1e-05,2171
1.03125e-05,2137.87
1.0625e-05,2106.21
1.09375e-05,2075.92
1.125e-05,2046.9
1.15625e-05,2019.06
1.1875e-05,1992.34
1.21875e-05,1966.64
1.25e-05,1941.92
1.28125e-05,1918.11
1.3125e-05,1895.15
1.34375e-05,1873
1.375e-05,1851.61
1.4375e-05,1810.93
1.5e-05,1772.83
1.5625e-05,1737.04
1.625e-05,1703.34
1.6875e-05,1671.52
1.75e-05,1641.43
1.8125e-05,1612.9
1.875e-05,1585.82
1.9375e-05,1560.06
2e-05,1535.51
2.09375e-05,1500.78
2.1875e-05,1468.3
2.28125e-05,1437.84
2.375e-05,1409.21
2.46875e-05,1382.23
2.5625e-05,1356.74
2.65625e-05,1332.61
2.75e-05,1309.73
2.84375e-05,1287.99
2.9375e-05,1267.3
3.03125e-05,1247.58
3.125e-05,1228.75
3.21875e-05,1210.75
3.3125e-05,1193.53
3.40625e-05,1177.01
3.5e-05,1161.17
3.59375e-05,1145.95
3.6875e-05,1131.32
3.78125e-05,1117.23
3.875e-05,1103.66
3.96875e-05,1090.57
4.0625e-05,1077.94
4.25e-05,1053.94
4.4375e-05,1031.48
4.625e-05,1010.4
4.8125e-05,990.57
5e-05,971.864
5.15625e-05,957.062
5.3125e-05,942.919
5.46875e-05,929.386
5.625e-05,916.422
5.78125e-05,903.988
5.9375e-05,892.048
6.09375e-05,880.571
6.25e-05,869.527
6.40625e-05,858.89
6.5625e-05,848.636
6.71875e-05,838.742
6.875e-05,829.187
7.1875e-05,811.023
7.5e-05,794.007
7.8125e-05,778.023
8.125e-05,762.972
8.4375e-05,748.766
8.75e-05,735.329
9.0625e-05,722.593
9.375e-05,710.501
9.6875e-05,699
0.0001,688.042
0.000103125,677.588
0.00010625,667.598
0.000109375,658.041
0.0001125,648.885
0.000115625,640.103
0.00011875,631.671
0.000121875,623.566
0.000125,615.768
0.000128125,608.256
0.00013125,601.016
0.000134375,594.029
0.0001375,587.283
0.00014375,574.458
0.00015,562.444
0.00015625,551.16
0.0001625,540.534
0.00016875,530.506
0.000175,521.021
0.00018125,512.032
0.0001875,503.497
0.00019375,495.38
0.0002,487.647
0.000209375,476.704
0.00021875,466.475
0.000228125,456.885
0.0002375,447.869
0.000246875,439.373
0.00025625,431.35
0.000265625,423.756
0.000275,416.555
0.000284375,409.714
0.00029375,403.204
0.000303125,396.999
0.0003125,391.077
0.000321875,385.416
0.00033125,379.998
0.000340625,374.805
0.00035,369.824
0.000359375,365.039
0.00036875,360.439
0.000378125,356.011
0.0003875,351.746
0.000396875,347.633
0.00040625,343.664
0.000425,336.124
0.00044375,329.069
0.0004625,322.45
0.00048125,316.222
0.0005,310.35
0.000515625,305.703
0.00053125,301.264
0.000546875,297.018
0.0005625,292.95
0.000578125,289.049
0.00059375,285.303
0.000609375,281.703
0.000625,278.24
0.000640625,274.904
0.00065625,271.689
0.000671875,268.587
0.0006875,265.592
0.00071875,259.898
0.00075,254.565
0.00078125,249.557
0.0008125,244.842
0.00084375,240.392
0.000875,236.184
0.00090625,232.196
0.0009375,228.41
0.00096875,224.809
0.001,221.379
0.00103125,218.107
0.0010625,214.981
0.00109375,211.99
0.001125,209.125
0.00115625,206.378
0.0011875,203.74
0.00121875,201.205
0.00125,198.766
0.00128125,196.416
0.0013125,194.152
0.00134375,191.967
0.001375,189.857
0.0014375,185.847
0.0015,182.091
0.0015625,178.564
0.001625,175.242
0.0016875,172.108
0.00175,169.143
0.0018125,166.334
0.001875,163.666
0.0019375,161.13
0.002,158.713
0.00209375,155.294
0.0021875,152.097
0.00228125,149.1
0.002375,146.283
0.00246875,143.629
0.0025625,141.122
0.00265625,138.749
0.00275,136.499
0.00284375,134.361
0.0029375,132.327
0.00303125,130.388
0.003125,128.537
0.00321875,126.768
0.0033125,125.074
0.00340625,123.452
0.0035,121.895
0.00359375,120.399
0.0036875,118.961
0.00378125,117.577
0.003875,116.244
0.00396875,114.958
0.0040625,113.717
0.00425,111.359
0.0044375,109.154
0.004625,107.083
0.0048125,105.136
0.005,103.299
0.00515625,101.845
0.0053125,100.456
0.00546875,99.1277
0.005625,97.8548
0.00578125,96.634
0.0059375,95.4618
0.00609375,94.335
0.00625,93.2508
0.00640625,92.2066
0.0065625,91.1999
0.00671875,90.2286
0.006875,89.2907
0.0071875,87.5076
0.0075,85.8372
0.0078125,84.2682
0.008125,82.7907
0.0084375,81.3962
0.00875,80.0771
0.0090625,78.8269
0.009375,77.6399
0.0096875,76.5108
0.01,75.4351
0.0103125,74.4088
0.010625,73.4281
0.0109375,72.4898
0.01125,71.591
0.0115625,70.7288
0.011875,69.901
0.0121875,69.1052
0.0125,68.3396
0.0128125,67.6021
0.013125,66.8911
0.0134375,66.2051
0.01375,65.5426
0.014375,64.2831
0.015,63.1032
0.015625,61.9948
0.01625,60.951
0.016875,59.9658
0.0175,59.0337
0.018125,58.1503
0.01875,57.3115
0.019375,56.5136
0.02,55.7533
0.0206625,54.9855
0.021325,54.2537
0.0219875,53.5552
0.02265,52.8877
0.0233125,52.2488
0.023975,51.6365
0.0246375,51.0492
0.0253,50.4851
0.0264578,49.5506
0.0276156,48.6756
0.0287734,47.854
0.0299312,47.0805
0.0310891,46.3507
0.0322469,45.6606
0.0334047,45.0066
0.0345625,44.3857
0.0355273,43.8916
0.0364922,43.4172
0.037457,42.9611
0.0384219,42.5224
0.0393867,42.0998
0.0403516,41.6924
0.0413164,41.2993
0.0422812,40.9198
0.0442109,40.1982
0.0461406,39.5224
0.0480703,38.8876
0.05,38.2899
0.0515625,37.8307
0.053125,37.3918
0.0546875,36.9719
0.05625,36.5696
0.0578125,36.1838
0.059375,35.8132
0.0609375,35.457
0.0625,35.1143
0.0640625,34.7842
0.065625,34.4659
0.0671875,34.1588
