E_eV,Sig_b
1e-05,67.8777
1.03125e-05,66.8472
1.0625e-05,65.8626
1.09375e-05,64.9206
1.125e-05,64.0182
1.15625e-05,63.1527
1.1875e-05,62.3217
1.21875e-05,61.5229
1.25e-05,60.7543
1.28125e-05,60.0141
1.3125e-05,59.3005
1.34375e-05,58.612
1.375e-05,57.9472
1.4375e-05,56.6834
1.5e-05,55.4997
1.5625e-05,54.3879
1.625e-05,53.341
1.6875e-05,52.353
1.75e-05,51.4186
1.8125e-05,50.5331
1.875e-05,49.6924
1.9375e-05,48.8929
2e-05,48.1312
2.09375e-05,47.0536
2.1875e-05,46.0463
2.28125e-05,45.1019
2.375e-05,44.2143
2.46875e-05,43.3779
2.5625e-05,42.5881
2.65625e-05,41.8407
2.75e-05,41.132
2.84375e-05,40.4588
2.9375e-05,39.8182
3.03125e-05,39.2077
3.125e-05,38.6251
3.21875e-05,38.0683
3.3125e-05,37.5354
3.40625e-05,37.0248
3.5e-05,36.535
3.59375e-05,36.0646
3.6875e-05,35.6123
3.78125e-05,35.1771
3.875e-05,34.7579
3.96875e-05,34.3537
4.0625e-05,33.9637
4.25e-05,33.2231
4.4375e-05,32.5302
4.625e-05,31.8802
4.8125e-05,31.2689
5e-05,30.6926
5.15625e-05,30.2368
5.3125e-05,29.8014
5.46875e-05,29.3849
5.625e-05,28.9862
5.78125e-05,28.6038
5.9375e-05,28.2368
6.09375e-05,27.8841
6.25e-05,27.5449
6.40625e-05,27.2182
6.5625e-05,26.9035
6.71875e-05,26.5999
6.875e-05,26.3068
7.1875e-05,25.75
7.5e-05,25.2287
7.8125e-05,24.7394
8.125e-05,24.279
8.4375e-05,23.8447
8.75e-05,23.4342
9.0625e-05,23.0454
9.375e-05,22.6766
9.6875e-05,22.3259
0.0001,21.9921
0.000103125,21.6739
0.00010625,21.3699
0.000109375,21.0794
0.0001125,20.8012
0.000115625,20.5346
0.00011875,20.2787
0.000121875,20.033
0.000125,19.7967
0.000128125,19.5692
0.00013125,19.3501
0.000134375,19.1388
0.0001375,18.9349
0.00014375,18.5477
0.00015,18.1854
0.00015625,17.8455
0.0001625,17.5259
0.00016875,17.2246
0.000175,16.9399
0.00018125,16.6705
0.0001875,16.415
0.00019375,16.1723
0.0002,15.9413
0.000209375,15.615
0.00021875,15.3104
0.000228125,15.0254
0.0002375,14.7578
0.000246875,14.5061
0.00025625,14.2688
0.000265625,14.0445
0.000275,13.8322
0.000284375,13.6308
0.00029375,13.4394
0.000303125,13.2573
0.0003125,13.0837
0.000321875,12.918
0.00033125,12.7596
0.000340625,12.6081
0.00035,12.4629
0.000359375,12.3236
0.00036875,12.1899
0.000378125,12.0614
0.0003875,11.9377
0.000396875,11.8186
0.00040625,11.7038
0.000425,11.4862
0.00044375,11.283
0.0004625,11.0929
0.00048125,10.9144
0.0005,10.7464
0.000515625,10.6138
0.00053125,10.4873
0.000546875,10.3665
0.0005625,10.251
0.000578125,10.1404
0.00059375,10.0344
0.000609375,9.93262
0.000625,9.83488
0.000640625,9.7409
0.00065625,9.65043
0.000671875,9.56328
0.0006875,9.47925
0.00071875,9.31984
0.00075,9.17092
0.00078125,9.03142
0.0008125,8.9004
0.00084375,8.77704
0.000875,8.66063
0.00090625,8.55056
0.0009375,8.44627
