E_eV,Sig_b
1e-05,1183.99
1.03125e-05,1165.93
1.0625e-05,1148.67
1.09375e-05,1132.16
1.125e-05,1116.35
1.15625e-05,1101.18
1.1875e-05,1086.61
1.21875e-05,1072.6
1.25e-05,1059.13
1.28125e-05,1046.15
1.3125e-05,1033.64
1.34375e-05,1021.57
1.375e-05,1009.91
1.4375e-05,987.74
1.5e-05,966.975
1.5625e-05,947.47
1.625e-05,929.101
1.6875e-05,911.763
1.75e-05,895.362
1.8125e-05,879.818
1.875e-05,865.059
1.9375e-05,851.019
2e-05,837.644
2.09375e-05,818.716
2.1875e-05,801.019
2.28125e-05,784.425
2.375e-05,768.824
2.46875e-05,754.122
2.5625e-05,740.234
2.65625e-05,727.089
2.75e-05,714.623
2.84375e-05,702.778
2.9375e-05,691.506
3.03125e-05,680.762
3.125e-05,670.505
3.21875e-05,660.7
3.3125e-05,651.314
3.40625e-05,642.319
3.5e-05,633.689
3.59375e-05,625.399
3.6875e-05,617.427
3.78125e-05,609.754
3.875e-05,602.361
3.96875e-05,595.233
4.0625e-05,588.352
4.25e-05,575.282
4.4375e-05,563.05
4.625e-05,551.571
4.8125e-05,540.77
5e-05,530.584
5.15625e-05,522.524
5.3125e-05,514.822
5.46875e-05,507.454
5.625e-05,500.395
5.78125e-05,493.625
5.9375e-05,487.124
6.09375e-05,480.875
6.25e-05,474.863
6.40625e-05,469.072
6.5625e-05,463.49
6.71875e-05,458.104
6.875e-05,452.903
7.1875e-05,443.015
7.5e-05,433.753
7.8125e-05,425.054
8.125e-05,416.862
8.4375e-05,409.131
8.75e-05,401.819
9.0625e-05,394.889
9.375e-05,388.309
9.6875e-05,382.051
0.0001,376.089
0.000103125,370.401
0.00010625,364.967
0.000109375,359.768
0.0001125,354.787
0.000115625,350.01
0.00011875,345.424
0.000121875,341.015
0.000125,336.774
0.000128125,332.689
0.00013125,328.751
0.000134375,324.952
0.0001375,321.283
0.00014375,314.309
0.00015,307.777
0.00015625,301.641
0.0001625,295.865
0.00016875,290.413
0.000175,285.257
0.00018125,280.371
0.0001875,275.732
0.00019375,271.32
0.0002,267.117
0.000209375,261.171
0.00021875,255.612
0.000228125,250.401
0.0002375,245.502
0.000246875,240.886
0.00025625,236.527
0.000265625,232.402
0.000275,228.49
0.000284375,224.773
0.00029375,221.237
0.000303125,217.867
0.0003125,214.65
0.000321875,211.575
0.00033125,208.632
0.000340625,205.812
