E_eV,Sig_b
1e-05,671.927
1.03125e-05,661.678
1.0625e-05,651.885
1.09375e-05,642.514
1.125e-05,633.537
1.15625e-05,624.926
1.1875e-05,616.658
1.21875e-05,608.71
1.25e-05,601.062
1.28125e-05,593.695
1.3125e-05,586.594
1.34375e-05,579.741
1.375e-05,573.124
1.4375e-05,560.543
1.5e-05,548.757
1.5625e-05,537.686
1.625e-05,527.26
1.6875e-05,517.419
1.75e-05,508.111
1.8125e-05,499.288
1.875e-05,490.911
1.9375e-05,482.942
2e-05,475.35
2.09375e-05,464.607
2.1875e-05,454.562
2.28125e-05,445.143
2.375e-05,436.289
2.46875e-05,427.943
2.5625e-05,420.061
2.65625e-05,412.599
2.75e-05,405.523
2.84375e-05,398.8
2.9375e-05,392.402
3.03125e-05,386.303
3.125e-05,380.481
3.21875e-05,374.916
3.3125e-05,369.589
3.40625e-05,364.483
3.5e-05,359.584
3.59375e-05,354.878
3.6875e-05,350.353
3.78125e-05,345.998
3.875e-05,341.802
3.96875e-05,337.755
4.0625e-05,333.85
4.25e-05,326.431
4.4375e-05,319.488
4.625e-05,312.972
4.8125e-05,306.841
5e-05,301.059
5.15625e-05,296.483
5.3125e-05,292.111
5.46875e-05,287.929
5.625e-05,283.922
5.78125e-05,280.079
5.9375e-05,276.389
6.09375e-05,272.842
6.25e-05,269.429
6.40625e-05,266.141
6.5625e-05,262.973
6.71875e-05,259.915
6.875e-05,256.963
7.1875e-05,251.35
7.5e-05,246.092
7.8125e-05,241.154
8.125e-05,236.504
8.4375e-05,232.115
8.75e-05,227.964
9.0625e-05,224.03
9.375e-05,220.295
9.6875e-05,216.743
0.0001,213.358
0.000103125,210.129
0.00010625,207.045
0.000109375,204.093
0.0001125,201.266
0.000115625,198.554
0.00011875,195.95
0.000121875,193.448
0.000125,191.04
0.000128125,188.721
0.00013125,186.486
0.000134375,184.329
0.0001375,182.247
0.00014375,178.288
0.00015,174.58
0.00015625,171.097
0.0001625,167.818
0.00016875,164.724
0.000175,161.797
0.00018125,159.023
0.0001875,156.39
0.00019375,153.886
0.0002,151.501
0.000209375,148.126
0.00021875,144.971
0.000228125,142.013
0.0002375,139.233
0.000246875,136.613
0.00025625,134.139
0.000265625,131.798
0.000275,129.578
0.000284375,127.469
0.00029375,125.463
0.000303125,123.55
0.0003125,121.725
0.000321875,119.981
0.00033125,118.311
0.000340625,116.711
0.00035,115.176
0.000359375,113.702
0.00036875,112.284
0.000378125,110.92
0.0003875,109.606
0.000396875,108.339
0.00040625,107.117
0.000425,104.794
0.00044375,102.621
0.0004625,100.583
0.00048125,98.6646
0.0005,96.8562
0.000515625,95.4254
0.00053125,94.0586
0.000546875,92.751
0.0005625,91.4985
0.000578125,90.2974
0.00059375,89.1443
0.000609375,88.0359
0.000625,86.9696
0.000640625,85.9427
0.00065625,84.9529
0.000671875,83.998
0.0006875,83.076
0.00071875,81.3233
0.00075,79.6818
0.00078125,78.1403
0.0008125,76.6889
0.00084375,75.3193
0.000875,74.024
0.00090625,72.7966
0.0009375,71.6313
0.00096875,70.5232
0.001,69.4675
0.00103125,68.4604
0.0010625,67.4983
0.00109375,66.5778
0.001125,65.6962
0.00115625,64.8506
0.0011875,64.0388
0.00121875,63.2585
0.00125,62.5077
0.00128125,61.7847
0.0013125,61.0878
0.00134375,60.4154
0.001375,59.7661
0.0014375,58.5319
0.0015,57.3759
0.0015625,56.2902
0.001625,55.268
0.0016875,54.3032
0.00175,53.3908
0.0018125,52.5262
0.001875,51.7052
0.0019375,50.9245
0.002,50.1807
0.00209375,49.1283
0.0021875,48.1445
0.00228125,47.2222
0.002375,46.3551
0.00246875,45.5381
0.0025625,44.7665
0.00265625,44.0361
