E_eV,Sig_b
1e-05,32.4704
1.03125e-05,31.9762
1.0625e-05,31.504
1.09375e-05,31.0522
1.125e-05,30.6194
1.15625e-05,30.2043
1.1875e-05,29.8057
1.21875e-05,29.4225
1.25e-05,29.0538
1.28125e-05,28.6987
1.3125e-05,28.3564
1.34375e-05,28.0261
1.375e-05,27.7072
1.4375e-05,27.1008
1.5e-05,26.5328
1.5625e-05,25.9993
1.625e-05,25.4969
1.6875e-05,25.0228
1.75e-05,24.5743
1.8125e-05,24.1493
1.875e-05,23.7457
1.9375e-05,23.3618
2e-05,22.9962
2.09375e-05,22.4787
2.1875e-05,21.995
2.28125e-05,21.5415
2.375e-05,21.1152
2.46875e-05,20.7134
2.5625e-05,20.334
2.65625e-05,19.9748
2.75e-05,19.6343
2.84375e-05,19.3108
2.9375e-05,19.0029
3.03125e-05,18.7095
3.125e-05,18.4294
3.21875e-05,18.1617
3.3125e-05,17.9054
3.40625e-05,17.6599
3.5e-05,17.4243
3.59375e-05,17.1981
3.6875e-05,16.9805
3.78125e-05,16.7712
3.875e-05,16.5695
3.96875e-05,16.375
4.0625e-05,16.1873
4.25e-05,15.8308
4.4375e-05,15.4973
4.625e-05,15.1843
4.8125e-05,14.8899
5e-05,14.6123
5.15625e-05,14.3927
5.3125e-05,14.1829
5.46875e-05,13.9822
5.625e-05,13.7899
5.78125e-05,13.6056
5.9375e-05,13.4286
6.09375e-05,13.2585
6.25e-05,13.0949
6.40625e-05,12.9373
6.5625e-05,12.7855
6.71875e-05,12.639
6.875e-05,12.4975
7.1875e-05,12.2287
7.5e-05,11.9769
7.8125e-05,11.7406
8.125e-05,11.5181
8.4375e-05,11.3082
8.75e-05,11.1097
9.0625e-05,10.9217
9.375e-05,10.7432
9.6875e-05,10.5735
0.0001,10.4119
0.000103125,10.2578
0.00010625,10.1106
0.000109375,9.96985
0.0001125,9.83504
0.000115625,9.70579
0.00011875,9.58174
0.000121875,9.46254
0.000125,9.34789
0.000128125,9.23752
0.00013125,9.13116
0.000134375,9.02857
0.0001375,8.92955
0.00014375,8.74141
0.00015,8.56531
0.00015625,8.40003
0.0001625,8.24452
0.00016875,8.09787
0.000175,7.95926
0.00018125,7.828
0.0001875,7.70346
0.00019375,7.58511
0.0002,7.47244
0.000209375,7.31317
0.00021875,7.16444
0.000228125,7.02516
0.0002375,6.89437
0.000246875,6.77125
0.00025625,6.6551
0.000265625,6.5453
0.000275,6.44128
0.000284375,6.34258
0.00029375,6.24875
0.000303125,6.15941
0.0003125,6.07423
0.000321875,5.9929
0.00033125,5.91513
0.000340625,5.84069
0.00035,5.76934
0.000359375,5.70088
0.00036875,5.63512
0.000378125,5.5719
0.0003875,5.51106
0.000396875,5.45245
0.00040625,5.39594
0.000425,5.28877
0.00044375,5.18869
0.0004625,5.09496
0.00048125,5.00696
0.0005,4.92412
0.000515625,4.8587
0.00053125,4.7963
0.000546875,4.73669
0.0005625,4.67967
0.000578125,4.62508
0.00059375,4.57275
0.000609375,4.52252
0.000625,4.47426
0.000640625,4.42786
0.00065625,4.38319
0.000671875,4.34016
0.0006875,4.29867
0.00071875,4.21997
0.00075,4.14645
0.00078125,4.0776
0.0008125,4.01295
0.00084375,3.95209
0.000875,3.89469
0.00090625,3.84043
0.0009375,3.78904
0.00096875,3.74028
0.001,3.69395
0.00103125,3.64985
0.0010625,3.60782
0.00109375,3.56769
0.001125,3.52934
0.00115625,3.49264
0.0011875,3.45748
0.00121875,3.42376
0.00125,3.39138
0.00128125,3.36026
0.0013125,3.33032
0.00134375,3.30149
0.001375,3.2737
0.0014375,3.22103
0.0015,3.17187
0.0015625,3.12586
0.001625,3.08269
0.0016875,3.04208
0.00175,3.00379
0.0018125,2.96761
0.001875,2.93337
0.0019375,2.90089
0.002,2.87004
0.00209375,2.82653
0.0021875,2.786
0.00228125,2.74815
0.002375,2.71269
0.00246875,2.67938
0.0025625,2.64802
0.00265625,2.61843
0.00275,2.59046
0.00284375,2.56395
0.0029375,2.5388
0.00303125,2.51488
0.003125,2.49211
0.00321875,2.47039
0.0033125,2.44965
0.00340625,2.42982
0.0035,2.41083
0.00359375,2.39263
0.0036875,2.37516
0.00378125,2.35839
0.003875,2.34225
0.00396875,2.32672
0.0040625,2.31175
0.00425,2.2834
0.0044375,2.25694
0.004625,2.23219
0.0048125,2.20897
0.005,2.18712
0.00515625,2.16988
0.0053125,2.15343
0.00546875,2.13773
0.005625,2.12271
