E_eV,Sig_b
1e-05,34.7811
1.03125e-05,34.2627
1.0625e-05,33.7676
1.09375e-05,33.294
1.125e-05,32.8405
1.15625e-05,32.4057
1.1875e-05,31.9882
1.21875e-05,31.5871
1.25e-05,31.2013
1.28125e-05,30.8298
1.3125e-05,30.4718
1.34375e-05,30.1265
1.375e-05,29.7932
1.4375e-05,29.1597
1.5e-05,28.5668
1.5625e-05,28.0102
1.625e-05,27.4864
1.6875e-05,26.9923
1.75e-05,26.5253
1.8125e-05,26.083
1.875e-05,25.6633
1.9375e-05,25.2644
2e-05,24.8846
2.09375e-05,24.3477
2.1875e-05,23.8462
2.28125e-05,23.3764
2.375e-05,22.9352
2.46875e-05,22.5199
2.5625e-05,22.128
2.65625e-05,21.7575
2.75e-05,21.4064
2.84375e-05,21.0733
2.9375e-05,20.7565
3.03125e-05,20.4549
3.125e-05,20.1673
3.21875e-05,19.8927
3.3125e-05,19.6301
3.40625e-05,19.3786
3.5e-05,19.1376
3.59375e-05,18.9064
3.6875e-05,18.6843
3.78125e-05,18.4707
3.875e-05,18.2651
3.96875e-05,18.0671
4.0625e-05,17.8762
4.25e-05,17.5141
4.4375e-05,17.1759
4.625e-05,16.8592
4.8125e-05,16.5619
5e-05,16.282
5.15625e-05,16.061
5.3125e-05,15.8501
5.46875e-05,15.6488
5.625e-05,15.4562
5.78125e-05,15.2718
5.9375e-05,15.0951
6.09375e-05,14.9255
6.25e-05,14.7626
6.40625e-05,14.6059
6.5625e-05,14.4552
6.71875e-05,14.31
6.875e-05,14.17
7.1875e-05,13.9046
7.5e-05,13.6568
7.8125e-05,13.4249
8.125e-05,13.2072
8.4375e-05,13.0024
8.75e-05,12.8094
9.0625e-05,12.6271
9.375e-05,12.4545
9.6875e-05,12.291
0.0001,12.1357
0.000103125,11.988
0.00010625,11.8474
0.000109375,11.7133
0.0001125,11.5852
0.000115625,11.4628
0.00011875,11.3457
0.000121875,11.2334
0.000125,11.1258
0.000128125,11.0224
0.00013125,10.9231
0.000134375,10.8276
0.0001375,10.7357
0.00014375,10.5618
0.00015,10.3999
0.00015625,10.2488
0.0001625,10.1074
0.00016875,9.97481
0.000175,9.85016
0.00018125,9.73276
0.0001875,9.62197
0.00019375,9.51724
0.0002,9.41807
0.000209375,9.27879
0.00021875,9.14974
0.000228125,9.02981
0.0002375,8.91806
0.000246875,8.81365
0.00025625,8.71589
0.000265625,8.62415
0.000275,8.53787
0.000284375,8.45659
0.00029375,8.37988
0.000303125,8.30736
0.0003125,8.2387
0.000321875,8.17359
0.00033125,8.11176
0.000340625,8.05297
0.00035,7.99701
0.000359375,7.94366
0.00036875,7.89276
0.000378125,7.84414
0.0003875,7.79765
0.000396875,7.75315
0.00040625,7.71051
0.000425,7.6304
0.00044375,7.55649
0.0004625,7.4881
0.00048125,7.42463
0.0005,7.36558
0.000515625,7.31941
0.00053125,7.27578
0.000546875,7.23448
0.0005625,7.19533
0.000578125,7.15816
0.00059375,7.12284
0.000609375,7.08922
0.000625,7.0572
0.000640625,7.02665
0.00065625,6.99748
0.000671875,6.9696
0.0006875,6.94293
0.00071875,6.8929
0.00075,6.84687
0.00078125,6.80436
0.0008125,6.765
0.00084375,6.72845
0.000875,6.69441
0.00090625,6.66265
0.0009375,6.63293
0.00096875,6.60507
0.001,6.57891
0.00103125,6.55428
0.0010625,6.53106
0.00109375,6.50913
0.001125,6.48839
0.00115625,6.46874
0.0011875,6.4501
0.00121875,6.43239
0.00125,6.41555
0.00128125,6.3995
0.0013125,6.38421
0.00134375,6.3696
0.001375,6.35565
0.0014375,6.32952
0.0015,6.30552
0.0015625,6.2834
0.001625,6.26293
0.0016875,6.24396
0.00175,6.2263
0.0018125,6.20984
0.001875,6.19445
0.0019375,6.18002
0.002,6.16648
0.00209375,6.14765
0.0021875,6.13039
0.00228125,6.11452
0.002375,6.09987
0.00246875,6.0863
0.0025625,6.0737
0.00265625,6.06197
0.00275,6.05102
0.00284375,6.04076
0.0029375,6.03115
0.00303125,6.02211
0.003125,6.0136
0.00321875,6.00558
0.0033125,5.99799
0.00340625,5.99081
0.0035,5.984
0.00359375,5.97753
0.0036875,5.97139
0.00378125,5.96554
