E_eV,Sig_b
1e-05,128.837
1.03125e-05,126.872
1.0625e-05,124.994
1.09375e-05,123.198
1.125e-05,121.476
1.15625e-05,119.825
1.1875e-05,118.24
1.21875e-05,116.716
1.25e-05,115.249
1.28125e-05,113.837
1.3125e-05,112.475
1.34375e-05,111.162
1.375e-05,109.893
1.4375e-05,107.48
1.5e-05,105.221
1.5625e-05,103.098
1.625e-05,101.099
1.6875e-05,99.212
1.75e-05,97.4272
1.8125e-05,95.7356
1.875e-05,94.1293
1.9375e-05,92.6014
2e-05,91.1458
2.09375e-05,89.0859
2.1875e-05,87.1599
2.28125e-05,85.3541
2.375e-05,83.6563
2.46875e-05,82.0562
2.5625e-05,80.5448
2.65625e-05,79.1142
2.75e-05,77.7575
2.84375e-05,76.4685
2.9375e-05,75.2417
3.03125e-05,74.0724
3.125e-05,72.9561
3.21875e-05,71.8891
3.3125e-05,70.8676
3.40625e-05,69.8887
3.5e-05,68.9495
3.59375e-05,68.0473
3.6875e-05,67.1797
3.78125e-05,66.3446
3.875e-05,65.5401
3.96875e-05,64.7643
4.0625e-05,64.0155
4.25e-05,62.5931
4.4375e-05,61.2619
4.625e-05,60.0126
4.8125e-05,58.8372
5e-05,57.7286
5.15625e-05,56.8514
5.3125e-05,56.0133
5.46875e-05,55.2114
5.625e-05,54.4432
5.78125e-05,53.7064
5.9375e-05,52.999
6.09375e-05,52.3189
6.25e-05,51.6646
6.40625e-05,51.0344
6.5625e-05,50.427
6.71875e-05,49.8408
6.875e-05,49.2748
7.1875e-05,48.1988
7.5e-05,47.1909
7.8125e-05,46.2442
8.125e-05,45.3529
8.4375e-05,44.5116
8.75e-05,43.7159
9.0625e-05,42.9618
9.375e-05,42.2458
9.6875e-05,41.5649
0.0001,40.9162
0.000103125,40.2974
0.00010625,39.7061
0.000109375,39.1404
0.0001125,38.5985
0.000115625,38.0788
0.00011875,37.5798
0.000121875,37.1002
0.000125,36.6388
0.000128125,36.1944
0.00013125,35.766
0.000134375,35.3527
0.0001375,34.9537
0.00014375,34.1951
0.00015,33.4846
0.00015625,32.8173
0.0001625,32.1891
0.00016875,31.5963
0.000175,31.0356
0.00018125,30.5043
0.0001875,30
0.00019375,29.5203
0.0002,29.0635
0.000209375,28.4171
0.00021875,27.8129
0.000228125,27.2466
0.0002375,26.7143
0.000246875,26.2129
0.00025625,25.7393
0.000265625,25.2912
0.000275,24.8663
0.000284375,24.4628
0.00029375,24.0788
0.000303125,23.713
0.0003125,23.3638
0.000321875,23.0301
0.00033125,22.7107
0.000340625,22.4047
0.00035,22.1112
0.000359375,21.8294
0.00036875,21.5584
0.000378125,21.2976
0.0003875,21.0465
0.000396875,20.8043
0.00040625,20.5707
0.000425,20.1269
0.00044375,19.7119
0.0004625,19.3225
0.00048125,18.9563
0.0005,18.6111
0.000515625,18.338
0.00053125,18.0772
0.000546875,17.8277
0.0005625,17.5888
0.000578125,17.3597
0.00059375,17.1399
0.000609375,16.9286
0.000625,16.7253
0.000640625,16.5296
0.00065625,16.341
0.000671875,16.1591
0.0006875,15.9834
0.00071875,15.6497
0.00075,15.3372
0.00078125,15.0438
0.0008125,14.7677
0.00084375,14.5073
0.000875,14.261
0.00090625,14.0277
0.0009375,13.8063
0.00096875,13.5958
0.001,13.3954
0.00103125,13.2042
0.0010625,13.0216
0.00109375,12.8469
0.001125,12.6797
0.00115625,12.5193
0.0011875,12.3654
0.00121875,12.2175
0.00125,12.0752
0.00128125,11.9382
0.0013125,11.8062
0.00134375,11.6789
0.001375,11.5559
0.0014375,11.3223
0.0015,11.1036
0.0015625,10.8983
0.001625,10.705
0.0016875,10.5227
0.00175,10.3503
0.0018125,10.187
0.001875,10.032
0.0019375,9.88461
0.002,9.74426
0.00209375,9.54572
0.0021875,9.3602
0.00228125,9.18633
0.002375,9.02294
