E_eV,Sig_b
1e-05,913.776
1.03125e-05,899.865
1.0625e-05,886.574
1.09375e-05,873.857
1.125e-05,861.674
1.15625e-05,849.989
1.1875e-05,838.769
1.21875e-05,827.984
1.25e-05,817.606
1.28125e-05,807.611
1.3125e-05,797.975
1.34375e-05,788.678
1.375e-05,779.7
1.4375e-05,762.631
1.5e-05,746.642
1.5625e-05,731.624
1.625e-05,717.482
1.6875e-05,704.134
1.75e-05,691.509
1.8125e-05,679.543
1.875e-05,668.182
1.9375e-05,657.377
2e-05,647.082
2.09375e-05,632.516
2.1875e-05,618.897
2.28125e-05,606.129
2.375e-05,594.126
2.46875e-05,582.815
2.5625e-05,572.132
2.65625e-05,562.02
2.75e-05,552.432
2.84375e-05,543.323
2.9375e-05,534.654
3.03125e-05,526.392
3.125e-05,518.506
3.21875e-05,510.967
3.3125e-05,503.752
3.40625e-05,496.838
3.5e-05,490.204
3.59375e-05,483.832
3.6875e-05,477.706
3.78125e-05,471.809
3.875e-05,466.129
3.96875e-05,460.651
4.0625e-05,455.365
4.25e-05,445.325
4.4375e-05,435.93
4.625e-05,427.115
4.8125e-05,418.821
5e-05,411.001
5.15625e-05,404.814
5.3125e-05,398.903
5.46875e-05,393.248
5.625e-05,387.832
5.78125e-05,382.637
5.9375e-05,377.65
6.09375e-05,372.857
6.25e-05,368.246
6.40625e-05,363.805
6.5625e-05,359.525
6.71875e-05,355.395
6.875e-05,351.408
7.1875e-05,343.83
7.5e-05,336.733
7.8125e-05,330.068
8.125e-05,323.794
8.4375e-05,317.874
8.75e-05,312.276
9.0625e-05,306.971
9.375e-05,301.936
9.6875e-05,297.148
0.0001,292.588
0.000103125,288.238
0.00010625,284.083
0.000109375,280.109
0.0001125,276.302
0.000115625,272.652
0.00011875,269.148
0.000121875,265.781
0.000125,262.542
0.000128125,259.423
0.00013125,256.417
0.000134375,253.517
0.0001375,250.718
0.00014375,245.397
0.00015,240.416
0.00015625,235.739
0.0001625,231.337
0.00016875,227.184
0.000175,223.257
0.00018125,219.538
0.0001875,216.007
0.00019375,212.651
0.0002,209.454
0.000209375,204.934
0.00021875,200.709
0.000228125,196.751
0.0002375,193.032
0.000246875,189.528
0.00025625,186.221
0.000265625,183.093
0.000275,180.127
0.000284375,177.311
0.00029375,174.632
0.000303125,172.08
0.0003125,169.645
0.000321875,167.318
0.00033125,165.092
0.000340625,162.959
0.00035,160.913
0.000359375,158.949
0.00036875,157.061
0.000378125,155.245
0.0003875,153.495
0.000396875,151.809
0.00040625,150.182
0.000425,147.092
0.00044375,144.203
0.0004625,141.493
0.00048125,138.945
0.0005,136.543
0.000515625,134.643
0.00053125,132.829
0.000546875,131.094
0.0005625,129.432
0.000578125,127.839
0.00059375,126.31
0.000609375,124.84
0.000625,123.427
0.000640625,122.066
0.00065625,120.754
0.000671875,119.489
0.0006875,118.268
0.00071875,115.947
0.00075,113.775
0.00078125,111.735
0.0008125,109.815
0.00084375,108.003
0.000875,106.291
0.00090625,104.668
0.0009375,103.129
0.00096875,101.664
0.001,100.27
0.00103125,98.94
0.0010625,97.6696
0.00109375,96.4545
0.001125,95.2908
0.00115625,94.1749
0.0011875,93.1037
0.00121875,92.0743
0.00125,91.084
0.00128125,90.1304
0.0013125,89.2114
0.00134375,88.3248
0.001375,87.4689
0.0014375,85.842
0.0015,84.3187
0.0015625,82.8883
0.001625,81.5417
0.0016875,80.2712
0.00175,79.0697
0.0018125,77.9314
0.001875,76.8508
0.0019375,75.8232
0.002,74.8444
0.00209375,73.4598
0.0021875,72.1656
0.00228125,70.9525
0.002375,69.8123
0.00246875,68.7381
0.0025625,67.7237
0.00265625,66.7637
0.00275,65.8535
0.00284375,64.9889
0.0029375,64.1662
0.00303125,63.3822
0.003125,62.6339
0.00321875,61.9187
0.0033125,61.2342
0.00340625,60.5783
0.0035,59.9491
0.00359375,59.3447
0.0036875,58.7637
0.00378125,58.2045
0.003875,57.6658
0.00396875,57.1463
0.0040625,56.6451
0.00425,55.693
0.0044375,54.8021
0.004625,53.9662
0.0048125,53.1798
0.005,52.4382
0.00515625,51.8514
0.0053125,51.2909
0.00546875,50.7546
0.005625,50.2409
0.00578125,49.7483
0.0059375,49.2753
0.00609375,48.8207
0.00625,48.3833
0.00640625,47.962
0.0065625,47.556
0.00671875,47.1642
0.006875,46.7859
0.0071875,46.0667
0.0075,45.3931
0.0078125,44.7604
0.008125,44.1647
0.0084375,43.6024
0.00875,43.0706
0.0090625,42.5666
0.009375,42.0881
0.0096875,41.6329
0.01,41.1994
0.0103125,40.7857
0.010625,40.3905
0.0109375,40.0123
0.01125,39.6501
0.0115625,39.3028
0.011875,38.9693
0.0121875,38.6487
0.0125,38.3402
0.0128125,38.0432
0.013125,37.7568
0.0134375,37.4805
0.01375,37.2137
0.014375,36.7065
0.015,36.2313
0.015625,35.7849
0.01625,35.3646
0.016875,34.9678
0.0175,34.5925
0.018125,34.2368
0.01875,33.899
0.019375,33.5777
0.02,33.2716
0.0206625,32.9625
0.021325,32.6679
0.0219875,32.3867
0.02265,32.118
0.0233125,31.8608
0.023975,31.6144
0.0246375,31.3779
0.0253,31.1509
0.0264578,30.7748
0.0276156,30.4226
0.0287734,30.0919
0.0299312,29.7806
0.0310891,29.4869
0.0322469,29.2092
0.0334047,28.9461
0.0345625,28.6963
0.0355273,28.4975
0.0364922,28.3066
0.037457,28.123
0.0384219,27.9465
0.0393867,27.7764
0.0403516,27.6124
0.0413164,27.4542
0.0422812,27.3014
0.0442109,27.0111
0.0461406,26.739
0.0480703,26.4836
0.05,26.243
0.0515625,26.0582
0.053125,25.8816
0.0546875,25.7126
0.05625,25.5506
0.0578125,25.3953
0.059375,25.2461
0.0609375,25.1027
0.0625,24.9647
0.0640625,24.8318
0.065625,24.7037
0.0671875,24.58
0.06875,24.4607
0.071875,24.2336
0.075,24.0207
0.078125,23.8206
0.08125,23.6321
0.084375,23.4541
0.0875,23.2856
0.090625,23.1259
0.09375,22.9742
0.096875,22.8298
0.1,22.6923
0.103125,22.5609
0.10625,22.4354
0.109375,22.3152
0.1125,22.2001
0.115625,22.0896
0.11875,21.9835
0.121875,21.8814
0.125,21.7832
0.128125,21.6885
0.13125,21.5973
0.134375,21.5092
0.1375,21.4242
0.14375,21.2624
0.15,21.1105
0.15625,20.9677
0.1625,20.833
0.16875,20.7058
0.175,20.5853
0.18125,20.4711
0.1875,20.3625
0.19375,20.2591
0.2,20.1607
0.209375,20.0211
0.21875,19.8902
0.228125,19.7673
0.2375,19.6516
0.246875,19.5423
0.25625,19.439
0.265625,19.341
0.275,19.2479
0.284375,19.1593
0.29375,19.0748
0.303125,18.9942
0.3125,18.917
0.321875,18.8432
0.33125,18.7723
0.340625,18.7043
0.35,18.6389
0.359375,18.576
0.36875,18.5154
0.378125,18.457
0.3875,18.4006
0.396875,18.3461
0.40625,18.2935
0.425,18.1932
0.44375,18.0988
0.4625,18.0099
0.5,17.8465
0.53125,17.7229
0.5625,17.6087
0.59375,17.5029
0.625,17.4044
0.6875,17.2261
0.75,17.0682
0.8125,16.9268
0.875,16.7992
0.9375,16.6827
1,16.5754
1.0625,16.4761
1.125,16.3838
1.1875,16.2975
1.25,16.2164
1.375,16.0677
1.5,15.9337
1.625,15.8116
1.75,15.6994
1.875,15.5954
2,15.4981
2.1875,15.3629
2.375,15.2385
2.5625,15.1229
2.75,15.0148
2.9375,14.9129
3.125,14.8163
3.3125,14.7243
3.5,14.6364
3.6875,14.5521
3.875,14.471
4.25,14.317
4.625,14.1725
5,14.0358
5.3125,13.9271
5.625,13.8225
5.9375,13.7215
6.25,13.6239
6.5625,13.5293
6.875,13.4375
7.1875,13.3484
7.5,13.2618
7.96875,13.1364
8.4375,13.016
8.75,12.9387
9.0625,12.8638
9.375,12.7915
9.6875,12.722
10,12.6556
10.2364,12.6078
10.4728,12.5625
10.7092,12.5202
10.9457,12.4812
11.1821,12.4465
11.3003,12.4311
11.4185,12.4171
11.5367,12.4047
11.6549,12.3942
11.7731,12.3859
11.8913,12.3799
12.0202,12.3766
12.1492,12.3768
12.2781,12.3818
12.4071,12.3922
12.536,12.4091
12.665,12.4337
12.7295,12.4493
12.7939,12.4676
12.8584,12.4887
12.9229,12.5129
13.0142,12.5533
13.1056,12.6018
13.1969,12.66
13.2883,12.7295
13.3796,12.8122
13.4253,12.8592
13.4709,12.9105
13.5166,12.9667
13.5623,13.0283
13.608,13.0957
13.6536,13.1695
13.7127,13.2757
13.7718,13.3956
13.8309,13.531
13.89,13.6845
13.9491,13.859
14.0082,14.0579
14.0378,14.1678
14.0673,14.2854
14.0969,14.4115
14.1264,14.5468
14.1748,14.7901
14.2231,15.0645
14.2715,15.3749
14.2957,15.5455
14.3199,15.7274
14.344,15.9216
14.3682,16.1291
14.3924,16.3512
14.4166,16.5892
14.4408,16.8445
14.4649,17.1189
14.4891,17.4143
14.5133,17.7327
14.5428,18.157
14.5724,18.624
14.602,19.1396
14.6315,19.7105
14.661,20.3444
14.6906,21.0508
14.7202,21.8408
14.7497,22.7275
14.7779,23.6791
14.792,24.1988
14.8061,24.7504
14.8202,25.3374
14.8343,25.9618
14.8484,26.6279
14.8625,27.3383
14.8766,28.098
14.8907,28.9106
14.9049,29.7821
14.919,30.717
14.9331,31.7231
14.9472,32.8062
14.9613,33.9751
14.9754,35.2392
14.9902,36.678
15.0049,38.246
15.0197,39.9615
15.0345,41.8409
15.0493,43.9089
15.064,46.1885
15.0788,48.7131
15.0936,51.5157
15.1084,54.6434
15.1157,56.3446
15.1231,58.1471
15.1305,60.0594
15.1379,62.0908
15.1453,64.2516
15.1527,66.55
15.1601,69.0053
15.1675,71.6289
15.1748,74.437
15.1822,77.4438
15.1896,80.6783
15.197,84.1602
15.2044,87.9164
15.2118,91.9721
15.2172,95.1406
15.2225,98.4986
15.2279,102.069
15.2333,105.87
15.2386,109.931
15.244,114.26
15.2494,118.891
15.2548,123.852
15.2601,129.187
15.2655,134.911
15.2709,141.074
15.2763,147.721
15.2816,154.915
15.287,162.685
15.2924,171.103
15.2977,180.238
15.3014,186.986
15.3051,194.116
15.3088,201.692
15.3125,209.705
15.3162,218.227
15.3199,227.245
15.3236,236.843
15.3273,247.005
15.331,257.824
15.3347,269.281
15.3384,281.478
15.3421,294.393
15.3458,308.138
15.3495,322.685
15.3532,338.114
15.3568,354.471
15.3594,366.2
15.3619,378.398
15.3644,391.081
15.3669,404.262
15.3694,417.957
15.372,432.179
15.3745,446.942
15.377,462.199
15.3795,478.083
15.382,494.548
15.3846,511.604
15.3871,529.193
15.3896,547.464
15.3921,566.357
15.3946,585.882
15.3971,605.963
15.3998,628.194
15.4027,652.64
15.4055,677.836
15.4084,703.96
15.4112,730.828
15.4141,758.624
15.417,787.147
15.4198,816.586
15.4227,846.719
15.4264,886.888
15.43,928.313
15.4337,970.935
15.4374,1014.68
15.4411,1059.59
15.4448,1105.32
15.4485,1152.01
15.4522,1199.3
15.4559,1247.3
15.4596,1295.6
15.467,1393.03
15.4744,1490.22
15.4818,1585.51
15.4892,1677.58
15.4965,1764.49
15.5045,1850.58
15.5124,1926.87
15.5188,1979.83
15.5252,2024.39
15.5316,2059.81
15.538,2085.46
15.544,2100.35
15.55,2106.02
15.5575,2100.03
15.565,2079.68
15.5694,2061.25
15.5739,2038.28
15.5782,2010.91
15.5826,1979.37
15.587,1943.91
15.5915,1904.83
15.6003,1817.01
15.6062,1751.76
15.6121,1682.64
15.618,1610.4
15.6239,1535.88
15.6336,1411.04
15.6433,1285.77
15.6529,1162.89
15.6626,1044.85
15.6685,975.931
15.6744,909.867
15.6803,846.918
15.6862,787.266
15.6921,731.029
15.6981,678.264
15.704,628.974
15.7099,583.117
15.7158,540.54
15.7217,501.273
15.7276,465.102
15.7335,431.869
15.7394,401.405
15.7453,373.529
15.7512,348.06
15.7572,324.818
15.7623,306.379
15.7674,289.391
15.7725,273.682
15.7776,259.21
15.7827,245.823
15.7878,233.481
15.7929,222.052
15.798,211.501
15.8031,201.713
15.8082,192.66
15.8133,184.244
15.8184,176.441
15.8235,169.168
15.8286,162.407
15.8337,156.1
15.8388,150.208
15.8448,143.843
15.8507,137.949
15.8566,132.472
15.8625,127.373
15.8684,122.617
15.8743,118.172
15.8802,114.012
15.8861,110.11
15.892,106.44
15.8979,102.993
15.9039,99.7464
15.9098,96.6832
15.9157,93.7895
15.9216,91.0524
15.9334,86.0023
15.9404,83.2556
15.9474,80.6729
15.9544,78.2338
15.9613,75.934
15.9683,73.7564
15.9753,71.698
15.9893,67.8936
16.0033,64.4619
16.0172,61.354
16.0312,58.5291
16.0452,55.9527
16.057,53.9434
16.0688,52.0775
16.0806,50.3396
16.0925,48.7181
16.1043,47.2013
16.1161,45.7822
16.1279,44.4516
16.1397,43.2019
16.1516,42.0255
16.1634,40.9186
16.1752,39.8748
16.187,38.8892
16.1989,37.9575
16.2107,37.0758
16.2343,35.4481
16.258,33.9804
16.2816,32.6531
16.3053,31.4477
16.3289,30.3496
16.3525,29.3456
16.3762,28.4258
16.3998,27.5805
16.4235,26.8017
16.4428,26.2088
16.4622,25.6527
16.4815,25.1297
16.5008,24.6377
16.5202,24.1737
16.5395,23.7359
16.5589,23.322
16.5782,22.9304
16.5976,22.5593
16.6169,22.2075
16.6556,21.556
16.6943,20.9665
16.733,20.4314
16.7566,20.1281
16.7803,19.8413
16.8039,19.5696
16.8276,19.3121
16.8748,18.8354
16.9221,18.4043
16.9694,18.0129
17.0167,17.6562
17.064,17.33
17.1113,17.0309
17.1456,16.8285
17.18,16.6378
17.2144,16.4578
17.2488,16.2878
17.2832,16.127
17.3176,15.9746
17.3864,15.6927
17.4552,15.4374
17.5239,15.2054
17.5927,14.9938
17.6615,14.8001
17.7088,14.6762
17.7561,14.5592
17.8034,14.4485
17.8507,14.3436
17.8979,14.2441
17.9452,14.1496
18.0398,13.974
18.1344,13.8144
18.2289,13.6686
18.3235,13.5349
18.4181,13.4117
18.4912,13.323
18.5642,13.2394
18.6373,13.1604
18.7104,13.0858
18.7835,13.0151
18.8566,12.9479
18.9296,12.8838
19.0027,12.8227
19.1489,12.7086
19.295,12.604
19.4412,12.5077
19.5873,12.4186
19.6905,12.3595
19.7937,12.3032
19.8968,12.2496
20,12.1983
20.1318,12.1359
20.2637,12.0768
20.3955,12.0207
20.5273,11.9675
20.6592,11.9164
20.791,11.8674
20.9229,11.8203
21.0547,11.7752
21.3184,11.6897
21.582,11.6099
21.8457,11.535
22.1094,11.4644
22.3584,11.4011
22.6074,11.3407
22.8565,11.2829
23.1055,11.2274
23.3545,11.1742
23.6035,11.1228
23.8526,11.0727
24.1016,11.0243
24.5996,10.9315
25.0977,10.8433
25.5957,10.7592
26.0938,10.6785
26.7969,10.5698
27.5,10.4658
27.9688,10.399
28.4375,10.3339
29.375,10.208
30.3125,10.0873
31.25,9.97079
32.1875,9.858
33.125,9.74837
34.0625,9.64147
35,9.53692
35.9375,9.43439
36.875,9.33359
37.8125,9.23424
38.75,9.13611
39.6875,9.03896
40.625,8.94255
41.5625,8.84666
42.5,8.75108
43.4375,8.65557
44.2578,8.57188
45.0781,8.48789
45.8984,8.40345
46.7188,8.3184
47.5391,8.23257
48.3594,8.14576
49.1797,8.05777
50,7.96834
50.9729,7.85996
51.9458,7.74878
52.9186,7.63436
53.8915,7.51583
54.3779,7.45499
54.8644,7.39269
55.3508,7.32928
55.8372,7.2644
56.3237,7.19772
56.8101,7.12967
57.2965,7.05973
57.783,6.98799
58.2926,6.91036
58.8022,6.83025
59.3118,6.74743
59.8214,6.66168
60.331,6.57279
60.8406,6.48048
61.3502,6.3845
61.8598,6.2846
62.2767,6.19972
62.6936,6.11185
63.1106,6.02084
63.5275,5.92657
63.736,5.87818
63.9445,5.82891
64.153,5.7788
64.3614,5.72783
64.5699,5.67607
64.7784,5.62335
64.9868,5.56976
65.1953,5.51533
65.4501,5.44772
65.7049,5.379
65.9597,5.30929
66.2145,5.23878
66.4693,5.16768
66.7241,5.09633
66.9789,5.02516
67.2337,4.95473
67.4654,4.89197
67.697,4.83119
67.8128,4.80183
67.9286,4.77334
68.0445,4.74589
68.1603,4.71966
68.2761,4.69486
68.3919,4.67174
68.5077,4.65058
68.6235,4.63169
68.7394,4.61538
68.8552,4.60203
68.971,4.59215
69.0868,4.58641
69.2142,4.58567
69.3416,4.5917
69.469,4.60565
69.5964,4.62891
69.7238,4.66315
69.8512,4.71036
69.9786,4.77291
70.106,4.85368
70.2218,4.94582
70.3376,5.05902
70.4535,5.19706
70.5693,5.36448
70.6851,5.56678
70.743,5.683
70.8009,5.81052
70.8588,5.95041
70.9167,6.10387
70.9746,6.27231
71.0325,6.45723
71.0716,6.59229
71.1107,6.73623
71.1498,6.8897
71.1889,7.05336
71.2084,7.13926
71.228,7.22794
71.2475,7.31959
71.2671,7.41423
71.2866,7.51206
71.3062,7.61309
71.3257,7.7175
71.3453,7.82541
71.3612,7.91606
71.3771,8.00914
71.393,8.10483
71.409,8.20311
71.4249,8.30417
71.4408,8.40796
71.4567,8.51472
71.4727,8.62439
71.4886,8.73721
71.5045,8.85321
71.5204,8.97249
71.5364,9.09507
71.5523,9.22123
71.5682,9.35092
71.5841,9.48442
71.6001,9.62168
71.6232,9.8285
71.6391,9.97586
71.6551,10.1274
71.671,10.2836
71.6869,10.4443
71.7028,10.6098
71.7188,10.7802
71.7347,10.9558
71.7506,11.1366
71.7665,11.323
71.7825,11.515
71.7984,11.713
71.8143,11.917
71.8302,12.1275
71.8462,12.3443
71.8621,12.5682
71.878,12.799
71.8939,13.0372
71.9099,13.283
71.9258,13.5368
71.9417,13.7986
71.9576,14.0692
71.9736,14.3485
71.9895,14.6372
72.0054,14.9354
72.0213,15.2437
72.0373,15.5623
72.0532,15.8919
72.0691,16.2326
72.085,16.5853
72.101,16.9501
72.1169,17.3277
72.1328,17.7186
72.1487,18.1237
72.1647,18.5431
72.1806,18.978
72.1965,19.4285
72.2124,19.8959
72.2284,20.3804
72.2443,20.8834
72.2602,21.4052
72.2747,21.897
72.2892,22.406
72.3036,22.933
72.3181,23.4784
72.3326,24.0437
72.3471,24.6295
72.3616,25.2368
72.376,25.866
72.3905,26.5192
72.405,27.1969
72.4195,27.9004
72.4339,28.6303
72.4484,29.3891
72.4629,30.1776
72.4774,30.9974
72.4918,31.8494
72.5078,32.8272
72.5237,33.8485
72.5396,34.9172
72.5555,36.0347
72.5715,37.2053
72.5874,38.4308
72.6033,39.7161
72.6192,41.0633
72.6352,42.4782
72.6511,43.9632
72.667,45.525
72.683,47.1667
72.6989,48.8957
72.7148,50.7161
72.7307,52.6365
