E_eV,Sig_b
1e-05,1475.04
1.03125e-05,1452.53
1.0625e-05,1431.02
1.09375e-05,1410.44
1.125e-05,1390.72
1.15625e-05,1371.81
1.1875e-05,1353.65
1.21875e-05,1336.19
1.25e-05,1319.39
1.28125e-05,1303.21
1.3125e-05,1287.61
1.34375e-05,1272.56
1.375e-05,1258.03
1.4375e-05,1230.39
1.5e-05,1204.5
1.5625e-05,1180.19
1.625e-05,1157.28
1.6875e-05,1135.67
1.75e-05,1115.22
1.8125e-05,1095.84
1.875e-05,1077.43
1.9375e-05,1059.93
2e-05,1043.25
2.09375e-05,1019.65
2.1875e-05,997.581
2.28125e-05,976.888
2.375e-05,957.434
2.46875e-05,939.099
2.5625e-05,921.78
2.65625e-05,905.386
2.75e-05,889.839
2.84375e-05,875.067
2.9375e-05,861.008
3.03125e-05,847.606
3.125e-05,834.813
3.21875e-05,822.583
3.3125e-05,810.876
3.40625e-05,799.657
3.5e-05,788.891
3.59375e-05,778.549
3.6875e-05,768.605
3.78125e-05,759.033
3.875e-05,749.811
3.96875e-05,740.917
4.0625e-05,732.333
4.25e-05,716.027
4.4375e-05,700.765
4.625e-05,686.442
4.8125e-05,672.965
5e-05,660.254
5.15625e-05,650.196
5.3125e-05,640.585
5.46875e-05,631.389
5.625e-05,622.579
5.78125e-05,614.129
5.9375e-05,606.016
6.09375e-05,598.216
6.25e-05,590.711
6.40625e-05,583.483
6.5625e-05,576.514
6.71875e-05,569.791
6.875e-05,563.298
7.1875e-05,550.953
7.5e-05,539.389
7.8125e-05,528.527
8.125e-05,518.298
8.4375e-05,508.644
8.75e-05,499.511
9.0625e-05,490.856
9.375e-05,482.638
9.6875e-05,474.821
0.0001,467.374
0.000103125,460.268
0.00010625,453.479
0.000109375,446.983
0.0001125,440.76
0.000115625,434.791
0.00011875,429.06
0.000121875,423.551
0.000125,418.25
0.000128125,413.144
0.00013125,408.222
0.000134375,403.473
0.0001375,398.887
0.00014375,390.169
0.00015,382.002
0.00015625,374.331
0.0001625,367.108
0.00016875,360.29
0.000175,353.841
0.00018125,347.73
0.0001875,341.927
0.00019375,336.408
0.0002,331.15
0.000209375,323.709
0.00021875,316.753
0.000228125,310.231
0.0002375,304.1
0.000246875,298.322
0.00025625,292.865
0.000265625,287.7
0.000275,282.802
0.000284375,278.148
0.00029375,273.72
0.000303125,269.499
0.0003125,265.47
0.000321875,261.618
0.00033125,257.932
0.000340625,254.399
0.00035,251.009
0.000359375,247.753
0.00036875,244.622
0.000378125,241.609
0.0003875,238.706
0.000396875,235.907
0.00040625,233.205
0.000425,228.073
0.00044375,223.27
0.0004625,218.764
0.00048125,214.523
0.0005,210.524
0.000515625,207.36
0.00053125,204.337
0.000546875,201.445
0.0005625,198.674
0.000578125,196.016
0.00059375,193.465
0.000609375,191.012
0.000625,188.652
0.000640625,186.379
0.00065625,184.188
0.000671875,182.074
