E_eV,Sig_b
1e-05,31001.5
1.03125e-05,30544.3
1.0625e-05,30107.6
1.09375e-05,29690
1.125e-05,29290.1
1.15625e-05,28906.7
1.1875e-05,28538.8
1.21875e-05,28185.2
1.25e-05,27845.2
1.28125e-05,27517.8
1.3125e-05,27202.3
1.375e-05,26604.4
1.4375e-05,26046.4
1.5e-05,25524.1
1.5625e-05,25033.9
1.625e-05,24572.8
1.6875e-05,24137.8
1.75e-05,23726.8
1.8125e-05,23337.5
1.875e-05,22968.2
1.9375e-05,22617.2
2e-05,22283
2.09375e-05,21810.7
2.1875e-05,21369.5
2.28125e-05,20956.4
2.375e-05,20568.4
2.46875e-05,20203.2
2.5625e-05,19858.6
2.65625e-05,19532.8
2.75e-05,19224.1
2.84375e-05,18931.1
2.9375e-05,18652.6
3.03125e-05,18387.4
3.125e-05,18134.5
3.21875e-05,17892.9
3.3125e-05,17661.9
3.40625e-05,17440.7
3.5e-05,17228.7
3.59375e-05,17025.2
3.6875e-05,16829.7
3.78125e-05,16641.7
3.875e-05,16460.7
4.0625e-05,16118.2
4.25e-05,15799.1
4.4375e-05,15500.9
4.625e-05,15221.4
4.8125e-05,14958.8
5e-05,14711.5
5.15625e-05,14516
5.3125e-05,14329.4
5.46875e-05,14151
5.625e-05,13980.2
5.78125e-05,13816.6
5.9375e-05,13659.6
6.09375e-05,13508.8
6.25e-05,13363.7
6.5625e-05,13089.7
6.875e-05,12834.8
7.1875e-05,12596.9
7.5e-05,12374.3
7.8125e-05,12165.3
8.125e-05,11968.5
8.4375e-05,11782.9
8.75e-05,11607.3
9.0625e-05,11440.8
9.375e-05,11282.7
9.6875e-05,11132.3
0.0001,10988.9
0.000103125,10851.9
0.00010625,10721
0.000109375,10595.6
0.0001125,10475.3
0.000115625,10359.8
0.00011875,10248.8
0.000125,10038.8
0.00013125,9843.35
0.0001375,9660.69
0.00014375,9489.35
0.00015,9328.09
0.00015625,9175.85
0.0001625,9031.72
0.00016875,8894.9
0.000175,8764.71
0.00018125,8640.55
0.0001875,8521.9
0.00019375,8408.29
0.0002,8299.31
0.000209375,8143.74
0.00021875,7996.71
0.000228125,7857.31
0.0002375,7724.77
0.000246875,7598.42
0.00025625,7477.69
0.000265625,7362.09
0.000275,7251.18
0.000284375,7144.57
0.00029375,7041.94
0.000303125,6942.98
0.0003125,6847.45
0.000321875,6755.09
0.00033125,6665.7
0.000340625,6579.1
0.00035,6495.12
0.00036875,6334.41
0.0003875,6182.52
0.00040625,6038.59
0.000425,5901.87
0.00044375,5771.78
0.0004625,5647.77
0.00048125,5529.4
0.0005,5416.27
0.000515625,5325.77
0.00053125,5238.5
0.000546875,5154.3
0.0005625,5073.03
0.000578125,4994.56
0.00059375,4918.76
0.000609375,4845.53
0.000625,4774.75
0.000640625,4706.34
0.00065625,4640.2
0.000671875,4576.24
0.0006875,4514.4
0.000703125,4454.58
0.00071875,4396.73
0.000734375,4340.77
0.00075,4286.64
0.000765625,4234.27
0.00078125,4183.61
0.0008125,4087.19
0.00084375,3996.95
0.000875,3912.49
0.00090625,3833.44
0.0009375,3759.46
0.00096875,3690.23
0.001,3625.44
0.00103125,3564.8
0.0010625,3508.05
0.00109375,3454.92
0.001125,3405.18
0.00115625,3358.61
0.0011875,3314.98
0.00121875,3274.1
0.00125,3235.77
0.00128125,3199.83
0.0013125,3166.09
0.00134375,3134.41
0.001375,3104.62
0.00140625,3076.61
0.0014375,3050.23
0.00146875,3025.37
0.0015,3001.9
0.00153125,2979.74
0.0015625,2958.76
0.001625,2920.04
0.0016875,2885.08
0.00175,2853.3
0.0018125,2824.23
0.001875,2797.43
0.0019375,2772.55
0.002,2749.29
0.00209375,2716.88
0.0021875,2686.83
0.00228125,2658.59
0.002375,2631.75
0.0025625,2581.08
0.00275,2533.06
0.0029375,2486.69
0.003125,2441.41
0.0035,2352.87
0.003875,2266.06
0.00425,2180.38
0.005,2011.33
0.005625,1872.24
0.00625,1734.91
0.0065625,1667.22
0.006875,1600.54
0.0071875,1535.24
0.0075,1471.81
0.00765625,1440.97
0.0078125,1410.8
0.00796875,1381.39
0.008125,1352.81
0.00828125,1325.13
0.0084375,1298.42
0.00859375,1272.74
0.00875,1248.16
0.00890625,1224.72
0.0090625,1202.47
0.00921875,1181.42
0.009375,1161.61
0.00953125,1143.03
0.0096875,1125.7
0.00984375,1109.59
0.01,1094.67
0.0101563,1080.93
0.0103125,1068.32
0.0104688,1056.79
0.010625,1046.29
0.0107812,1036.75
0.0109375,1028.13
0.0110937,1020.35
0.01125,1013.34
0.0114062,1007.06
0.0115625,1001.42
0.0117188,996.366
0.011875,991.844
0.0120313,987.794
0.0121875,984.162
0.0125,977.962
0.0128125,972.894
0.013125,968.673
0.0134375,965.071
0.01375,961.912
0.014375,956.433
0.015,951.556
0.0175,933.598
0.02,916.055
0.0253,879.216
0.0422812,762.501
0.05,709.714
0.0625,624.372
0.075,539.128
0.0875,454.039
0.0890625,443.534
0.090625,433.182
0.0921875,423.1
0.09375,413.447
0.0945312,408.841
0.0953125,404.415
0.0960938,400.195
0.096875,396.202
0.0976562,392.458
0.0984375,388.976
0.0992188,385.768
0.1,382.839
0.100781,380.186
0.101562,377.803
0.102344,375.677
0.103125,373.792
0.103906,372.126
0.104688,370.658
0.105469,369.363
0.10625,368.217
0.107813,366.283
0.109375,364.691
0.110937,363.313
0.1125,362.059
0.11875,357.458
0.125,352.96
0.15,334.991
0.175,317.035
0.2,299.086
0.21,291.908
0.22,284.764
0.225,281.337
0.2275,279.762
0.23,278.365
0.23125,277.76
0.2325,277.234
0.23375,276.797
0.235,276.462
0.23625,276.238
0.2375,276.134
0.23875,276.156
0.24,276.305
0.241016,276.522
0.242031,276.822
0.243047,277.202
0.244062,277.661
0.246094,278.791
0.248125,280.167
0.250156,281.742
0.252188,283.466
0.25625,287.199
0.264375,295.123
0.2725,303.16
0.305,335.338
0.37,399.695
0.435,464.052
0.5,528.41
0.625,652.175
0.75,775.94
0.875,899.705
1,1024.12
1.05,1077.73
1.1,1131.95
1.15,1186.16
1.175,1212.4
1.1875,1223.54
1.2,1231.54
1.2125,1235.72
1.225,1236.86
1.25,1235.42
1.3,1230.9
1.35,1226.35
1.4,1221.81
1.5,1212.72
1.6,1203.63
1.7,1194.55
1.8,1185.46
1.9,1176.37
2,1167.29
2.375,1133.21
2.75,1099.14
3.5,1031.01
4.25,962.876
5,894.745
6.25,781.194
7.5,667.644
8.75,554.095
9.375,497.321
9.6875,468.934
9.84375,454.743
9.92188,447.792
9.96094,444.731
10,442.424
10.0391,441.076
10.0781,440.473
10.1562,440.077
10.3125,439.572
10.625,438.565
