E_eV,Sig_b
1e-05,142.906
1.03125e-05,140.74
1.0625e-05,138.669
1.09375e-05,136.689
1.125e-05,134.792
1.15625e-05,132.972
1.1875e-05,131.225
1.21875e-05,129.546
1.25e-05,127.93
1.28125e-05,126.374
1.3125e-05,124.874
1.34375e-05,123.427
1.375e-05,122.029
1.4375e-05,119.373
1.5e-05,116.885
1.5625e-05,114.548
1.625e-05,112.348
1.6875e-05,110.271
1.75e-05,108.307
1.8125e-05,106.447
1.875e-05,104.68
1.9375e-05,103
2e-05,101.4
2.09375e-05,99.1354
2.1875e-05,97.019
2.28125e-05,95.0351
2.375e-05,93.1705
2.46875e-05,91.4137
2.5625e-05,89.7547
2.65625e-05,88.1848
2.75e-05,86.6964
2.84375e-05,85.2827
2.9375e-05,83.9376
3.03125e-05,82.6558
3.125e-05,81.4326
3.21875e-05,80.2635
3.3125e-05,79.1448
3.40625e-05,78.0729
3.5e-05,77.0447
3.59375e-05,76.0573
3.6875e-05,75.1081
3.78125e-05,74.1947
3.875e-05,73.315
3.96875e-05,72.4669
4.0625e-05,71.6485
4.25e-05,70.0945
4.4375e-05,68.6411
4.625e-05,67.2777
4.8125e-05,65.9956
5e-05,64.7871
5.15625e-05,63.8313
5.3125e-05,62.9185
5.46875e-05,62.0455
5.625e-05,61.2096
5.78125e-05,60.4082
5.9375e-05,59.639
6.09375e-05,58.9
6.25e-05,58.1893
6.40625e-05,57.505
6.5625e-05,56.8457
6.71875e-05,56.2098
6.875e-05,55.596
7.1875e-05,54.43
7.5e-05,53.3387
7.8125e-05,52.3145
8.125e-05,51.351
8.4375e-05,50.4424
8.75e-05,49.5838
9.0625e-05,48.7708
9.375e-05,47.9995
9.6875e-05,47.2666
0.0001,46.569
0.000103125,45.904
0.00010625,45.2691
0.000109375,44.6623
0.0001125,44.0814
0.000115625,43.5248
0.00011875,42.9908
0.000121875,42.478
0.000125,41.985
0.000128125,41.5105
0.00013125,41.0536
0.000134375,40.6131
0.0001375,40.1881
0.00014375,39.3811
0.00015,38.6265
0.00015625,37.9189
0.0001625,37.2538
0.00016875,36.627
0.000175,36.0352
0.00018125,35.4753
0.0001875,34.9445
0.00019375,34.4405
0.0002,33.9611
0.000209375,33.2842
0.00021875,32.6528
0.000228125,32.0622
0.0002375,31.5083
0.000246875,30.9876
0.00025625,30.4968
0.000265625,30.0334
0.000275,29.595
0.000284375,29.1793
0.00029375,28.7846
0.000303125,28.4093
0.0003125,28.0517
0.000321875,27.7107
0.00033125,27.3849
0.000340625,27.0734
0.00035,26.7752
0.000359375,26.4892
0.00036875,26.2148
0.000378125,25.9513
0.0003875,25.6979
0.000396875,25.454
0.00040625,25.2191
0.000425,24.7741
0.00044375,24.3592
0.0004625,23.9713
0.00048125,23.6076
0.0005,23.2659
0.000515625,22.9963
0.00053125,22.7395
0.000546875,22.4944
0.0005625,22.2603
0.000578125,22.0364
0.00059375,21.8219
0.000609375,21.6163
0.000625,21.4189
0.000640625,21.2294
0.00065625,21.0471
0.000671875,20.8716
0.0006875,20.7025
0.00071875,20.3822
0.00075,20.0836
0.00078125,19.8043
0.0008125,19.5423
0.00084375,19.2962
0.000875,19.0642
0.00090625,18.8452
0.0009375,18.6381
0.00096875,18.4417
0.001,18.2553
0.00103125,18.0781
0.0010625,17.9093
0.00109375,17.7483
0.001125,17.5945
0.00115625,17.4475
0.0011875,17.3067
0.00121875,17.1718
0.00125,17.0423
0.00128125,16.9179
0.0013125,16.7983
0.00134375,16.6832
0.001375,16.5723
0.0014375,16.3623
0.0015,16.1664
0.0015625,15.9832
0.001625,15.8113
0.0016875,15.6498
0.00175,15.4975
0.0018125,15.3538
0.001875,15.2177
0.0019375,15.0887
0.002,14.9662
0.00209375,14.7935
0.0021875,14.6326
0.00228125,14.4824
0.002375,14.3417
0.00246875,14.2096
0.0025625,14.0852
0.00265625,13.9679
0.00275,13.8569
0.00284375,13.7518
0.0029375,13.652
0.00303125,13.5572
0.003125,13.4669
0.00321875,13.3807
0.0033125,13.2985
0.00340625,13.2198
0.0035,13.1445
0.00359375,13.0723
0.0036875,13.003
0.00378125,12.9364
0.003875,12.8724
0.00396875,12.8108
0.0040625,12.7514
0.00425,12.6389
0.0044375,12.5339
0.004625,12.4356
0.0048125,12.3435
0.005,12.2567
0.00515625,12.1883
0.0053125,12.123
0.00546875,12.0606
0.005625,12.001
0.00578125,11.9439
0.0059375,11.8892
0.00609375,11.8366
0.00625,11.7862
0.00640625,11.7376
0.0065625,11.6909
