E_eV,Sig_b
1e-05,74.2742
1.03125e-05,73.1529
1.0625e-05,72.0817
1.09375e-05,71.0569
1.125e-05,70.0753
1.15625e-05,69.1339
1.1875e-05,68.23
1.21875e-05,67.3614
1.25e-05,66.5256
1.28125e-05,65.7207
1.3125e-05,64.9449
1.34375e-05,64.1964
1.375e-05,63.4738
1.4375e-05,62.1001
1.5e-05,60.8137
1.5625e-05,59.6056
1.625e-05,58.4684
1.6875e-05,57.3952
1.75e-05,56.3805
1.8125e-05,55.419
1.875e-05,54.5063
1.9375e-05,53.6384
2e-05,52.8118
2.09375e-05,51.6425
2.1875e-05,50.5497
2.28125e-05,49.5256
2.375e-05,48.5631
2.46875e-05,47.6565
2.5625e-05,46.8005
2.65625e-05,45.9907
2.75e-05,45.223
2.84375e-05,44.4939
2.9375e-05,43.8004
3.03125e-05,43.1396
3.125e-05,42.5091
3.21875e-05,41.9066
3.3125e-05,41.3302
3.40625e-05,40.778
3.5e-05,40.2484
3.59375e-05,39.74
3.6875e-05,39.2512
3.78125e-05,38.781
3.875e-05,38.3282
3.96875e-05,37.8916
4.0625e-05,37.4706
4.25e-05,36.6711
4.4375e-05,35.9236
4.625e-05,35.2227
4.8125e-05,34.5638
5e-05,33.9429
5.15625e-05,33.4519
5.3125e-05,32.9832
5.46875e-05,32.535
5.625e-05,32.1059
5.78125e-05,31.6947
5.9375e-05,31.3001
6.09375e-05,30.9211
6.25e-05,30.5566
6.40625e-05,30.2059
6.5625e-05,29.868
6.71875e-05,29.5421
6.875e-05,29.2277
7.1875e-05,28.6305
7.5e-05,28.0719
7.8125e-05,27.5479
8.125e-05,27.0551
8.4375e-05,26.5906
8.75e-05,26.1518
9.0625e-05,25.7365
9.375e-05,25.3427
9.6875e-05,24.9686
0.0001,24.6127
0.000103125,24.2735
0.00010625,23.9498
0.000109375,23.6405
0.0001125,23.3445
0.000115625,23.061
0.00011875,22.7891
0.000121875,22.5281
0.000125,22.2772
0.000128125,22.0359
0.00013125,21.8035
0.000134375,21.5796
0.0001375,21.3636
0.00014375,20.9536
0.00015,20.5704
0.00015625,20.2113
0.0001625,19.8739
0.00016875,19.5561
0.000175,19.2562
0.00018125,18.9725
0.0001875,18.7037
0.00019375,18.4486
0.0002,18.206
0.000209375,17.8635
0.00021875,17.5443
0.000228125,17.2458
0.0002375,16.9659
0.000246875,16.7028
0.00025625,16.455
0.000265625,16.2211
0.000275,15.9997
0.000284375,15.7899
0.00029375,15.5908
0.000303125,15.4014
0.0003125,15.221
0.000321875,15.0489
0.00033125,14.8845
0.000340625,14.7274
0.00035,14.5769
0.000359375,14.4326
0.00036875,14.2941
0.000378125,14.1611
0.0003875,14.0332
0.000396875,13.91
0.00040625,13.7914
0.000425,13.5667
0.00044375,13.357
0.0004625,13.1609
0.00048125,12.977
0.0005,12.804
0.000515625,12.6675
0.00053125,12.5373
0.000546875,12.4131
0.0005625,12.2943
0.000578125,12.1807
0.00059375,12.0717
0.000609375,11.9672
0.000625,11.8669
0.000640625,11.7704
0.00065625,11.6775
0.000671875,11.5881
0.0006875,11.5018
0.00071875,11.3383
0.00075,11.1856
0.00078125,11.0426
0.0008125,10.9082
0.00084375,10.7818
0.000875,10.6625
0.00090625,10.5497
0.0009375,10.4428
0.00096875,10.3414
0.001,10.245
0.00103125,10.1531
