E_eV,Sig_b
1e-05,9.72316e+06
1.0325e-05,9.56895e+06
1.065e-05,9.42187e+06
1.0975e-05,9.28136e+06
1.13e-05,9.14696e+06
1.1625e-05,9.01824e+06
1.195e-05,8.89481e+06
1.2275e-05,8.77631e+06
1.26e-05,8.66243e+06
1.3e-05,8.52818e+06
1.34e-05,8.39998e+06
1.38e-05,8.2774e+06
1.42e-05,8.16003e+06
1.46e-05,8.04753e+06
1.5e-05,7.93955e+06
1.54e-05,7.83581e+06
1.58e-05,7.73604e+06
1.6325e-05,7.61069e+06
1.685e-05,7.49125e+06
1.7375e-05,7.37727e+06
1.79e-05,7.26834e+06
1.8425e-05,7.16409e+06
1.895e-05,7.06422e+06
1.9475e-05,6.96841e+06
2e-05,6.8764e+06
2.06375e-05,6.76942e+06
2.1275e-05,6.6673e+06
2.19125e-05,6.56966e+06
2.255e-05,6.4762e+06
2.31875e-05,6.38661e+06
2.3825e-05,6.30065e+06
2.44625e-05,6.21808e+06
2.51e-05,6.13867e+06
2.59125e-05,6.04174e+06
2.6725e-05,5.94926e+06
2.75375e-05,5.86091e+06
2.835e-05,5.77639e+06
2.91625e-05,5.69543e+06
2.9975e-05,5.61778e+06
3.07875e-05,5.54323e+06
3.16e-05,5.47157e+06
3.2625e-05,5.38502e+06
3.365e-05,5.30245e+06
3.4675e-05,5.22358e+06
3.57e-05,5.14813e+06
3.6725e-05,5.07586e+06
3.775e-05,5.00656e+06
3.8775e-05,4.94002e+06
3.98e-05,4.87607e+06
4.1075e-05,4.79989e+06
4.235e-05,4.72718e+06
4.3625e-05,4.65769e+06
4.49e-05,4.59117e+06
4.6175e-05,4.52743e+06
4.745e-05,4.46628e+06
4.8725e-05,4.40755e+06
5e-05,4.35108e+06
5.01e-05,4.34674e+06
5.05063e-05,4.32925e+06
5.09125e-05,4.31197e+06
5.1725e-05,4.27802e+06
5.335e-05,4.21248e+06
5.4975e-05,4.14986e+06
5.66e-05,4.08996e+06
5.8225e-05,4.03258e+06
5.985e-05,3.97756e+06
6.1475e-05,3.92474e+06
6.31e-05,3.87398e+06
6.51375e-05,3.81303e+06
6.7175e-05,3.75488e+06
6.92125e-05,3.69931e+06
7.125e-05,3.64615e+06
7.32875e-05,3.59523e+06
7.5325e-05,3.54639e+06
7.73625e-05,3.49949e+06
7.94e-05,3.4544e+06
8.1975e-05,3.39985e+06
8.455e-05,3.34782e+06
8.7125e-05,3.29811e+06
8.97e-05,3.25056e+06
9.2275e-05,3.20501e+06
9.485e-05,3.16134e+06
9.7425e-05,3.11941e+06
0.0001,3.07911e+06
0.00010325,3.03041e+06
0.0001065,2.98397e+06
0.00010975,2.93961e+06
0.000113,2.89718e+06
0.00011625,2.85654e+06
0.0001195,2.81757e+06
0.00012275,2.78016e+06
0.000126,2.74421e+06
0.00013,2.70184e+06
0.000134,2.66137e+06
0.000138,2.62268e+06
0.000142,2.58565e+06
0.000146,2.55014e+06
0.00015,2.51607e+06
0.000154,2.48333e+06
0.000158,2.45185e+06
0.00016325,2.41231e+06
0.0001685,2.37463e+06
0.00017375,2.33867e+06
0.000179,2.30431e+06
0.00018425,2.27143e+06
0.0001895,2.23993e+06
0.00019475,2.20972e+06
0.0002,2.1807e+06
0.000206375,2.14697e+06
0.00021275,2.11477e+06
0.000219125,2.084e+06
0.0002255,2.05453e+06
0.000231875,2.0263e+06
0.00023825,1.99921e+06
0.000244625,1.97318e+06
0.000251,1.94816e+06
0.000259125,1.91762e+06
0.00026725,1.88849e+06
0.000275375,1.86066e+06
0.0002835,1.83404e+06
0.000291625,1.80854e+06
0.00029975,1.78409e+06
0.000307875,1.76062e+06
0.000316,1.73806e+06
0.00032625,1.71082e+06
0.0003365,1.68483e+06
0.00034675,1.66001e+06
0.000357,1.63627e+06
0.00036725,1.61354e+06
0.0003775,1.59174e+06
0.00038775,1.57081e+06
0.000398,1.55071e+06
0.00041075,1.52676e+06
0.0004235,1.5039e+06
0.00043625,1.48206e+06
0.000449,1.46116e+06
0.00046175,1.44114e+06
0.0004745,1.42193e+06
0.00048725,1.40348e+06
0.0005,1.38575e+06
0.000501,1.38439e+06
0.000505062,1.3789e+06
0.000509125,1.37348e+06
0.00051725,1.36282e+06
0.0005335,1.34225e+06
0.00054975,1.3226e+06
0.000566,1.30381e+06
0.00058225,1.28582e+06
0.0005985,1.26857e+06
0.00061475,1.25201e+06
0.000631,1.2361e+06
0.000651375,1.21701e+06
0.00067175,1.19879e+06
0.000692125,1.1814e+06
0.0007125,1.16476e+06
0.000732875,1.14882e+06
0.00075325,1.13354e+06
0.000773625,1.11887e+06
0.000794,1.10478e+06
0.00081975,1.08773e+06
0.0008455,1.07147e+06
0.00087125,1.05595e+06
0.000897,1.0411e+06
0.00092275,1.02689e+06
0.0009485,1.01326e+06
0.00097425,1.00019e+06
0.001,987625
0.0010325,972454
0.001065,957989
0.0010975,944180
0.00113,930977
0.0011625,918339
0.001195,906227
0.0012275,894604
0.00126,883441
0.0013,870288
0.00134,857736
0.00138,845742
0.00142,834266
0.00146,823272
0.0015,812728
0.00154,802604
0.00158,792873
0.0016325,780657
0.001685,769027
0.0017375,757937
0.00179,747348
0.0018425,737224
0.001895,727531
0.0019475,718241
0.002,709327
0.00206375,698974
0.0021275,689099
0.00219125,679669
0.002255,670650
0.00231875,662016
0.0023825,653738
0.00244625,645795
0.00251,638164
0.00259125,628861
0.0026725,619996
0.00275375,611539
0.002835,603458
0.00291625,595727
0.0029975,588323
0.00307875,581223
0.00316,574408
0.0032625,566188
0.003365,558359
0.0034675,550893
0.00357,543762
0.0036725,536944
0.003775,530415
0.0038775,524157
0.00398,518153
0.0041075,511013
0.004235,504211
0.0043625,497723
0.00449,491526
0.0046175,485599
0.004745,479924
0.0048725,474484
0.005,469264
0.00501,468863
0.00505062,467249
0.00509125,465655
0.0051725,462526
0.005335,456495
0.0054975,450748
0.00566,445264
0.0058225,440024
0.005985,435010
0.0061475,430208
0.00631,425604
0.00651375,420090
0.0067175,414844
0.00692125,409846
0.007125,405076
0.00732875,400520
0.0075325,396162
0.00773625,391988
0.00794,387985
0.0081975,383156
0.008455,378564
0.0087125,374189
0.00897,370017
0.0092275,366031
0.009485,362220
0.0097425,358569
0.01,355070
0.0105275,348328
0.011055,342101
0.0115825,336325
0.01211,330946
0.0126375,325918
0.013165,321202
0.0136925,316764
0.01422,312575
0.01468,309104
0.01514,305787
0.0156,302611
0.01606,299563
0.01698,293810
0.0179,288452
0.018925,282872
0.01995,277633
0.02,277385
0.0201656,276569
0.0203312,275759
0.0206625,274161
0.021325,271040
0.02265,265061
0.023975,259367
0.0253,253894
0.026825,247800
0.02835,241868
0.029875,236049
0.0314,230309
0.0324788,226281
0.0335575,222272
0.0346363,218277
0.035715,214292
0.0365282,211294
0.0373414,208299
0.0381546,205309
0.0389678,202322
0.0405942,196361
0.0422206,190422
0.043847,184512
0.0454734,178642
0.0470998,172822
0.0487263,167065
0.05,162606
0.0516375,156951
0.053275,151390
0.0549125,145937
0.05655,140598
0.0581875,135385
0.059825,130303
0.0614625,125359
0.0631,120559
0.0645034,116562
0.0659067,112675
0.0673101,108900
0.0687134,105237
0.0701168,101686
0.0715202,98246.6
0.0729235,94918.4
0.0743269,91700
0.0759213,88174.8
0.0775158,84787
0.078313,83143.6
0.0791102,81533.3
0.0799074,79955.8
0.0807046,78410.5
0.0815019,76897.1
0.0822991,75415
0.0830963,73963.8
0.0838935,72542.9
0.0846907,71152
0.0854879,69790.5
0.0862852,68457.9
0.0870824,67153.8
0.0883511,65135.6
0.0896198,63186.2
0.0908885,61303.3
0.0921572,59484.9
0.0934259,57729.1
0.0946946,56033.7
0.0959632,54396.7
0.0972319,52816.2
0.098616,51154.2
0.1,49554.7
0.101214,48201.7
0.102427,46893.3
0.103641,45628.1
0.104854,44404.5
0.106068,43221
0.107282,42076.4
0.108495,40969.1
0.109709,39897.8
0.110784,38978
0.111859,38084.6
0.112934,37216.7
0.114009,36373.6
0.115084,35554.5
0.116159,34758.5
0.117234,33985
0.118309,33233.3
0.119384,32502.6
0.120459,31792.3
0.121534,31101.8
0.122609,30430.4
0.123684,29777.6
0.124759,29142.7
0.125834,28525.1
0.126909,27924.4
0.12831,27166.1
0.12971,26434.3
0.131111,25728
0.132512,25046.2
0.133913,24387.9
0.135314,23752
0.136714,23137.8
0.138115,22544.3
0.139516,21970.7
0.140917,21416.3
0.142317,20880.2
0.143718,20361.8
0.145119,19860.3
0.14652,19375.1
0.147921,18905.5
0.149321,18451
0.151269,17842.9
0.153217,17261.3
0.155164,16704.7
0.157112,16171.9
0.15906,15661.7
0.161007,15172.8
0.162955,14704.2
0.164902,14254.9
0.166666,13863.8
0.168429,13487.2
0.170193,13124.3
0.171956,12774.5
0.17372,12437.1
0.175483,12111.8
0.177247,11797.9
0.17901,11495
0.180773,11202.5
0.182537,10920
0.1843,10647.2
0.186064,10383.6
0.187827,10128.8
0.189591,9882.45
0.191354,9644.23
0.193117,9413.78
0.194838,9196.12
0.196559,8985.3
0.198279,8781.04
0.2,8583.09
0.2022,8338.83
0.204399,8104.01
0.206599,7878.17
0.208798,7660.89
0.210998,7451.75
0.213197,7250.39
0.215397,7056.43
0.217597,6869.55
0.219796,6689.41
0.221996,6515.72
0.224195,6348.19
0.226395,6186.56
0.228595,6030.54
0.230794,5879.91
0.232994,5734.43
0.235193,5593.88
0.237701,5439.39
0.240209,5290.75
0.242716,5147.68
0.245224,5009.91
0.247732,4877.2
0.25024,4749.3
0.252747,4626.01
0.255255,4507.11
0.25805,4379.54
0.260844,4256.93
0.263639,4139.03
0.266434,4025.62
0.269228,3916.48
0.272023,3811.42
0.274818,3710.24
0.277613,3612.77
0.280407,3518.82
0.283202,3428.24
0.285997,3340.88
0.288791,3256.59
0.291586,3175.23
0.294381,3096.69
0.297175,3020.83
0.29997,2947.54
0.302962,2871.79
0.305954,2798.74
0.308946,2728.26
0.311938,2660.24
0.31493,2594.57
0.317922,2531.14
0.320914,2469.86
0.323906,2410.64
0.327425,2343.51
0.330943,2278.96
0.334461,2216.88
0.337979,2157.15
0.341498,2099.64
0.345016,2044.26
0.348534,1990.91
0.352052,1939.49
0.355571,1889.92
0.359089,1842.11
0.362607,1795.97
0.366126,1751.45
0.369644,1708.46
0.373162,1666.94
0.376681,1626.82
0.380199,1588.05
0.38403,1547.3
0.387861,1508.01
0.391692,1470.1
0.395523,1433.53
0.399354,1398.22
0.403185,1364.13
0.407015,1331.19
0.410846,1299.37
0.415224,1264.3
0.419602,1230.55
0.423981,1198.06
0.428359,1166.76
0.432737,1136.61
0.437115,1107.54
0.441493,1079.52
0.445871,1052.49
0.450249,1026.41
0.454627,1001.23
0.459005,976.919
0.463383,953.44
0.467761,930.758
0.47214,908.841
0.476518,887.658
0.480896,867.176
0.485672,845.59
0.490448,824.753
0.5,785.17
0.512315,737.967
0.524629,694.722
0.536944,655.041
0.549259,618.57
0.561573,584.936
0.573888,553.808
0.586203,524.964
0.598518,498.216
0.608203,478.526
0.617889,459.923
0.627574,442.328
0.63726,425.679
0.646946,409.926
0.656631,395.013
0.676003,367.484
0.695374,342.702
0.714745,320.258
0.734116,299.846
0.753488,281.268
0.765681,270.421
0.777874,260.17
0.790068,250.469
0.802261,241.285
0.814455,232.594
0.826648,224.365
0.851035,209.164
0.875422,195.477
0.899809,183.072
0.924196,171.783
0.948582,161.504
0.974291,151.64
1,142.647
1.01746,136.995
1.03491,131.688
1.05237,126.704
1.06983,122.018
1.08728,117.591
1.10474,113.4
1.1222,109.434
1.13965,105.682
1.15711,102.131
1.17457,98.7667
1.20948,92.5507
1.24439,86.9437
1.2793,81.8686
1.3175,76.8774
1.3557,72.4079
1.3939,68.3634
1.4321,64.7044
1.4703,61.3949
1.50849,58.3984
1.54669,55.683
1.58489,53.2171
1.62016,51.1469
1.65542,49.2648
1.69069,47.5525
1.72596,45.9985
1.76122,44.5938
1.79649,43.3311
1.83175,42.2051
1.86702,41.2119
1.90026,40.3958
1.93351,39.6961
1.96676,39.1144
2,38.6542
2.03199,38.3352
2.06399,38.1437
2.09598,38.0873
2.12797,38.1815
2.15997,38.4453
2.19196,38.9017
2.22395,39.5787
2.23995,40.0136
2.25595,40.5225
2.27194,41.1132
2.28794,41.7935
2.30394,42.5732
2.31993,43.4635
2.33993,44.7529
2.35992,46.2683
2.37992,48.0491
2.38992,49.0538
2.39992,50.1439
2.40991,51.3274
2.41991,52.6132
2.42991,54.0114
2.43991,55.533
2.4499,57.1917
2.4599,59.0023
2.4699,60.9825
2.4799,63.1521
2.4879,65.0401
2.49589,67.0774
2.50389,69.2791
2.51189,71.6621
2.52325,75.3969
2.53461,79.5998
2.54597,84.3489
2.55166,86.9568
2.55734,89.7374
2.56302,92.7069
2.5687,95.8816
2.57438,99.2801
2.58006,102.923
2.58574,106.834
2.59142,111.04
2.5971,115.569
2.60278,120.455
2.61001,127.251
2.61724,134.777
2.62447,143.14
2.6317,152.466
2.63893,162.905
2.64255,168.598
2.64616,174.638
2.64978,181.056
2.65339,187.88
2.65701,195.146
2.66062,202.889
2.6663,216.127
2.67198,230.829
2.67766,247.205
2.6805,256.093
2.68334,265.493
2.68619,275.444
2.68902,285.978
2.69187,297.144
2.69471,308.978
2.69755,321.535
2.70039,334.857
2.70323,348.998
2.70607,364.016
2.7102,387.547
2.71433,413.233
2.71846,441.277
2.72259,471.861
2.72673,505.192
2.73086,541.437
2.73499,580.77
2.73912,623.327
2.74325,669.215
2.74738,718.453
2.75151,771.036
2.75564,826.825
2.75978,885.635
2.76391,947.11
2.76804,1010.82
2.77217,1076.18
2.77459,1114.94
2.77701,1153.86
2.77943,1192.77
2.78184,1231.46
2.78668,1307.45
2.79152,1380.06
2.79494,1428.46
2.79837,1473.61
2.80179,1514.87
2.80522,1551.64
2.80864,1583.37
2.81207,1609.53
2.81549,1629.72
2.81891,1643.61
2.82196,1650.48
2.825,1652.1
2.82842,1647.62
2.83185,1636.56
2.83527,1619.11
2.8387,1595.56
2.84212,1566.29
2.84555,1531.79
2.84897,1492.59
2.85239,1449.27
2.85618,1397.26
2.85998,1341.85
2.86377,1283.9
2.86756,1224.27
2.87135,1163.74
2.87514,1103.07
2.88272,983.831
2.88892,890.787
2.89512,803.553
2.89822,762.455
2.90132,723.149
2.90442,685.681
2.90752,650.073
2.9102,620.807
2.91287,592.923
2.91555,566.387
2.91823,541.168
2.92091,517.221
2.92358,494.523
2.92626,473.018
2.92894,452.657
2.93161,433.384
2.93429,415.163
2.93697,397.933
2.93965,381.644
2.94232,366.241
2.945,351.686
2.94768,337.924
2.95036,324.911
2.95345,310.719
2.95655,297.406
2.95966,284.911
2.96276,273.177
2.96585,262.149
2.96896,251.779
2.97206,242.019
2.97515,232.826
2.97826,224.16
2.98136,215.985
2.98446,208.265
2.98755,200.969
2.99375,187.536
2.99995,175.481
3.00615,164.622
3.01235,154.812
3.01855,145.922
3.02475,137.842
3.03095,130.477
3.03715,123.746
3.04335,117.579
3.04955,111.914
3.05547,106.926
3.06139,102.307
3.06731,98.0209
3.07323,94.0367
3.07915,90.3262
3.08506,86.8648
3.09098,83.6304
3.0969,80.6036
3.10282,77.7663
3.10874,75.1039
3.11465,72.6017
3.12057,70.2471
3.12649,68.0287
3.13241,65.9361
3.14424,62.0913
3.15257,59.6308
3.16089,57.3487
3.16922,55.228
3.17754,53.2536
3.18586,51.4117
3.19419,49.6905
3.20251,48.0795
3.21083,46.5695
3.21916,45.1518
3.22748,43.8189
3.23581,42.5641
3.24413,41.3814
3.26078,39.2101
3.27742,37.2669
3.29501,35.4259
3.31261,33.7733
3.3302,32.2831
3.34779,30.9342
3.36538,29.7084
3.38297,28.5911
3.40056,27.5693
3.41815,26.6318
3.43575,25.7687
3.45334,24.9714
3.47093,24.2328
3.48852,23.547
3.50611,22.9088
3.5237,22.3139
3.54129,21.7582
3.55888,21.2379
3.57647,20.75
3.59407,20.2915
3.62925,19.4531
3.66443,18.7053
3.69961,18.0345
3.72118,17.6562
3.74275,17.3004
3.7859,16.6486
3.82904,16.0659
3.87218,15.5428
3.91533,15.0697
3.95847,14.6376
4.00161,14.2421
4.04475,13.8807
4.08854,13.5434
4.13232,13.2308
4.1761,12.9406
4.21988,12.6708
4.26366,12.4191
4.30745,12.1837
4.35123,11.963
4.39501,11.7555
4.48258,11.3757
4.57014,11.0361
4.6577,10.7302
4.74527,10.4532
4.80895,10.2674
4.87263,10.0933
4.93632,9.92986
5,9.77584
5.01187,9.74812
5.04228,9.67853
5.0727,9.61098
5.13353,9.4814
5.25519,9.24079
5.37685,9.02281
5.49851,8.82439
5.62017,8.64309
5.74183,8.47809
5.86349,8.32412
5.98515,8.18186
6.10753,8.04959
6.22991,7.92656
6.3523,7.81104
6.47468,7.70393
6.71945,7.51011
6.96421,7.33848
7.0866,7.25994
7.20898,7.18596
7.33136,7.11551
7.45375,7.04943
7.69851,6.9267
7.94328,6.81625
8.10396,6.75015
8.26464,6.68754
8.42532,6.62893
8.58601,6.57448
8.74669,6.52285
8.90737,6.47498
9.22873,6.38809
9.42155,6.34187
9.61436,6.29973
9.80718,6.26135
10,6.22687
10.2225,6.19236
10.445,6.16356
10.6675,6.14068
10.8901,6.12419
11.1126,6.11463
11.3351,6.11289
11.5576,6.11996
11.7801,6.13717
11.9577,6.15939
