E_eV,Sig_b
1e-05,80502.8
1.03125e-05,79273.6
1.0625e-05,78099.2
1.09375e-05,76975.4
1.125e-05,75898.8
1.15625e-05,74866.1
1.1875e-05,73874.4
1.21875e-05,72921.2
1.25e-05,72003.9
1.28125e-05,71120.4
1.3125e-05,70268.6
1.34375e-05,69446.8
1.375e-05,68653.1
1.4375e-05,67144
1.5e-05,65730.3
1.5625e-05,64402.3
1.625e-05,63151.7
1.6875e-05,61971.2
1.75e-05,60854.5
1.8125e-05,59796.1
1.875e-05,58791.1
1.9375e-05,57835.1
2e-05,56924.2
2.09375e-05,55635.2
2.1875e-05,54430
2.28125e-05,53299.9
2.375e-05,52237.3
2.46875e-05,51235.9
2.5625e-05,50289.9
2.65625e-05,49394.5
2.75e-05,48545.3
2.84375e-05,47738.4
2.9375e-05,46970.4
3.03125e-05,46238.4
3.125e-05,45539.6
3.21875e-05,44871.5
3.3125e-05,44232
3.40625e-05,43619
3.5e-05,43030.9
3.59375e-05,42465.9
3.6875e-05,41922.6
3.78125e-05,41399.7
3.875e-05,40895.8
3.96875e-05,40409.9
4.0625e-05,39941
4.25e-05,39050
4.4375e-05,38216.1
4.625e-05,37433.5
4.8125e-05,36697
5e-05,36002.4
5.15625e-05,35452.7
5.3125e-05,34927.5
5.46875e-05,34424.9
5.625e-05,33943.5
5.78125e-05,33481.6
5.9375e-05,33038.2
6.09375e-05,32611.9
6.25e-05,32201.7
6.40625e-05,31806.6
6.5625e-05,31425.6
6.71875e-05,31058.1
6.875e-05,30703.1
7.1875e-05,30028.3
7.5e-05,29396.1
7.8125e-05,28802.2
8.125e-05,28242.9
8.4375e-05,27715
8.75e-05,27215.6
9.0625e-05,26742.3
9.375e-05,26292.8
9.6875e-05,25865.3
0.0001,25458
0.000103125,25069.3
0.00010625,24697.9
0.000109375,24342.5
0.0001125,24002.1
0.000115625,23675.5
0.00011875,23362
0.000121875,23060.5
0.000125,22770.5
0.000128125,22491.1
0.00013125,22221.7
0.000134375,21961.8
0.0001375,21710.9
0.00014375,21233.7
0.00015,20786.7
0.00015625,20366.7
0.0001625,19971.2
0.00016875,19598
0.000175,19244.8
0.00018125,18910.2
0.0001875,18592.4
0.00019375,18290.1
0.0002,18002
0.000209375,17594.4
0.00021875,17213.3
0.000228125,16856
0.0002375,16520
0.000246875,16203.3
0.00025625,15904.2
0.000265625,15621
0.000275,15352.5
0.000284375,15097.4
0.00029375,14854.5
0.000303125,14623.1
0.0003125,14402.1
0.000321875,14190.8
0.00033125,13988.6
0.000340625,13794.8
0.00035,13608.8
0.000359375,13430.2
0.00036875,13258.4
0.000378125,13093
0.0003875,12933.7
0.000396875,12780.1
0.00040625,12631.8
0.000425,12350
0.00044375,12086.4
0.0004625,11838.9
0.00048125,11606
0.0005,11386.4
0.000515625,11212.6
0.00053125,11046.5
0.000546875,10887.6
0.0005625,10735.3
0.000578125,10589.3
0.00059375,10449.1
0.000609375,10314.3
0.000625,10184.6
0.000640625,10059.7
0.00065625,9939.21
0.000671875,9822.99
0.0006875,9710.76
0.00071875,9497.38
0.00075,9297.47
0.00078125,9109.69
0.0008125,8932.84
0.00084375,8765.91
0.000875,8608.01
0.00090625,8458.35
0.0009375,8316.24
0.00096875,8181.05
0.001,8052.26
0.00103125,7929.37
0.0010625,7811.93
0.00109375,7699.57
0.001125,7591.93
0.00115625,7488.67
0.0011875,7389.52
0.00121875,7294.21
0.00125,7202.5
0.00128125,7114.16
0.0013125,7029
0.00134375,6946.82
0.001375,6867.46
0.0014375,6716.58
0.0015,6575.23
0.0015625,6442.45
0.001625,6317.41
0.0016875,6199.37
0.00175,6087.72
0.0018125,5981.89
0.001875,5881.4
0.0019375,5785.82
0.002,5694.74
0.00209375,5565.86
0.0021875,5445.35
0.00228125,5332.35
0.002375,5226.11
0.00246875,5125.98
0.0025625,5031.4
0.00265625,4941.86
0.00275,4856.95
0.00284375,4776.27
0.0029375,4699.49
0.00303125,4626.29
0.003125,4556.42
0.00321875,4489.62
0.0033125,4425.67
0.00340625,4364.39
