E_eV,Sig_b
1e-05,111002
1.03125e-05,109307
1.0625e-05,107688
1.09375e-05,106138
1.125e-05,104654
1.15625e-05,103230
1.1875e-05,101863
1.21875e-05,100549
1.25e-05,99284.2
1.28125e-05,98066.1
1.3125e-05,96891.8
1.34375e-05,95758.7
1.375e-05,94664.4
1.4375e-05,92583.9
1.5e-05,90634.9
1.5625e-05,88804
1.625e-05,87079.8
1.6875e-05,85452.2
1.75e-05,83912.7
1.8125e-05,82453.5
1.875e-05,81067.9
1.9375e-05,79749.9
2e-05,78494.2
2.09375e-05,76717.1
2.1875e-05,75055.5
2.28125e-05,73497.5
2.375e-05,72032.6
2.46875e-05,70652
2.5625e-05,69347.9
2.65625e-05,68113.4
2.75e-05,66942.7
2.84375e-05,65830.3
2.9375e-05,64771.6
3.03125e-05,63762.4
3.125e-05,62799
3.21875e-05,61878
3.3125e-05,60996.4
3.40625e-05,60151.4
3.5e-05,59340.6
3.59375e-05,58561.8
3.6875e-05,57812.8
3.78125e-05,57091.9
3.875e-05,56397.3
3.96875e-05,55727.5
4.0625e-05,55081
4.25e-05,53852.8
4.4375e-05,52703.2
4.625e-05,51624.4
4.8125e-05,50609.2
5e-05,49651.6
5.15625e-05,48893.9
5.3125e-05,48169.9
5.46875e-05,47477.1
5.625e-05,46813.5
5.78125e-05,46176.9
5.9375e-05,45565.6
6.09375e-05,44978
6.25e-05,44412.5
6.40625e-05,43867.9
6.5625e-05,43342.8
6.71875e-05,42836.2
6.875e-05,42346.9
7.1875e-05,41416.7
7.5e-05,40545.3
7.8125e-05,39726.7
8.125e-05,38955.8
8.4375e-05,38228.2
8.75e-05,37539.9
9.0625e-05,36887.5
9.375e-05,36268
9.6875e-05,35678.8
0.0001,35117.4
0.000103125,34581.7
0.00010625,34069.8
0.000109375,33580
0.0001125,33110.8
0.000115625,32660.8
0.00011875,32228.6
0.000121875,31813.2
0.000125,31413.4
0.000128125,31028.4
0.00013125,30657.2
0.000134375,30299
0.0001375,29953.2
0.00014375,29295.6
0.00015,28679.5
0.00015625,28100.8
0.0001625,27555.8
0.00016875,27041.4
0.000175,26554.8
0.00018125,26093.6
0.0001875,25655.7
0.00019375,25239.1
0.0002,24842.2
0.000209375,24280.6
0.00021875,23755.5
0.000228125,23263
0.0002375,22800.1
0.000246875,22363.8
0.00025625,21951.6
0.000265625,21561.5
0.000275,21191.5
0.000284375,20839.9
0.00029375,20505.4
0.000303125,20186.4
0.0003125,19882
0.000321875,19590.9
0.00033125,19312.3
0.000340625,19045.3
0.00035,18789
0.000359375,18542.9
0.00036875,18306.2
0.000378125,18078.4
0.0003875,17858.9
0.000396875,17647.2
0.00040625,17442.9
0.000425,17054.8
0.00044375,16691.5
0.0004625,16350.6
0.00048125,16029.8
0.0005,15727.2
0.000515625,15487.7
0.00053125,15258.9
0.000546875,15040
0.0005625,14830.2
0.000578125,14629
0.00059375,14435.8
0.000609375,14250.1
0.000625,14071.4
0.000640625,13899.3
0.00065625,13733.4
0.000671875,13573.2
0.0006875,13418.6
0.00071875,13124.6
0.00075,12849.2
0.00078125,12590.5
0.0008125,12346.8
0.00084375,12116.8
