E_eV,Sig_b
1e-05,28.9277
1.03125e-05,28.4938
1.0625e-05,28.0793
1.09375e-05,27.6828
1.125e-05,27.303
1.15625e-05,26.9388
1.1875e-05,26.5892
1.21875e-05,26.2532
1.25e-05,25.93
1.28125e-05,25.6188
1.3125e-05,25.3188
1.34375e-05,25.0294
1.375e-05,24.7501
1.4375e-05,24.2191
1.5e-05,23.722
1.5625e-05,23.2553
1.625e-05,22.816
1.6875e-05,22.4015
1.75e-05,22.0097
1.8125e-05,21.6385
1.875e-05,21.2863
1.9375e-05,20.9514
2e-05,20.6325
2.09375e-05,20.1815
2.1875e-05,19.7601
2.28125e-05,19.3653
2.375e-05,18.9945
2.46875e-05,18.6452
2.5625e-05,18.3156
2.65625e-05,18.0038
2.75e-05,17.7083
2.84375e-05,17.4278
2.9375e-05,17.1611
3.03125e-05,16.907
3.125e-05,16.6646
3.21875e-05,16.4331
3.3125e-05,16.2117
3.40625e-05,15.9996
3.5e-05,15.7963
3.59375e-05,15.6012
3.6875e-05,15.4137
3.78125e-05,15.2333
3.875e-05,15.0597
3.96875e-05,14.8924
4.0625e-05,14.731
4.25e-05,14.4248
4.4375e-05,14.1387
4.625e-05,13.8707
4.8125e-05,13.6188
5e-05,13.3816
5.15625e-05,13.1941
5.3125e-05,13.0153
5.46875e-05,12.8444
5.625e-05,12.6808
5.78125e-05,12.5242
5.9375e-05,12.3739
6.09375e-05,12.2297
6.25e-05,12.0911
6.40625e-05,11.9577
6.5625e-05,11.8294
6.71875e-05,11.7056
6.875e-05,11.5863
7.1875e-05,11.3599
7.5e-05,11.1483
7.8125e-05,10.9501
8.125e-05,10.7638
8.4375e-05,10.5885
8.75e-05,10.423
9.0625e-05,10.2666
9.375e-05,10.1185
9.6875e-05,9.97788
0.0001,9.84427
0.000103125,9.7171
0.00010625,9.59588
0.000109375,9.48018
0.0001125,9.36961
0.000115625,9.26381
0.00011875,9.16245
0.000121875,9.06526
0.000125,8.97197
0.000128125,8.88232
0.00013125,8.7961
0.000134375,8.71311
0.0001375,8.63315
0.00014375,8.48166
0.00015,8.34041
0.00015625,8.20835
0.0001625,8.08456
0.00016875,7.96824
0.000175,7.85873
0.00018125,7.75539
0.0001875,7.65771
0.00019375,7.56522
0.0002,7.47748
0.000209375,7.35401
0.00021875,7.23931
0.000228125,7.13246
0.0002375,7.03265
0.000246875,6.93917
0.00025625,6.85143
0.000265625,6.76889
0.000275,6.6911
0.000284375,6.61763
0.00029375,6.54814
0.000303125,6.48228
0.0003125,6.41979
0.000321875,6.36039
0.00033125,6.30387
0.000340625,6.25
0.00035,6.19861
0.000359375,6.14952
0.00036875,6.10257
0.000378125,6.05764
0.0003875,6.01457
0.000396875,5.97327
0.00040625,5.93362
0.000425,5.85888
0.00044375,5.78965
0.0004625,5.72533
0.00048125,5.66541
0.0005,5.60944
0.000515625,5.56553
0.00053125,5.52391
0.000546875,5.48439
0.0005625,5.44681
0.000578125,5.41104
0.00059375,5.37693
0.000609375,5.34439
0.000625,5.31329
0.000640625,5.28355
0.00065625,5.25507
0.000671875,5.22777
0.0006875,5.20159
0.00071875,5.15229
0.00075,5.10668
0.00078125,5.06436
0.0008125,5.02498
0.00084375,4.98824
0.000875,4.95387
0.00090625,4.92164
0.0009375,4.89136
0.00096875,4.86285
0.001,4.83595
0.00103125,4.81054
0.0010625,4.78648
0.00109375,4.76367
0.001125,4.74201
0.00115625,4.72141
0.0011875,4.70179
0.00121875,4.68309
0.00125,4.66524
0.00128125,4.64818
0.0013125,4.63185
0.00134375,4.61622
0.001375,4.60123
0.0014375,4.57302
0.0015,4.54694
0.0015625,4.52276
0.001625,4.50026
0.0016875,4.47927
0.00175,4.45964
0.0018125,4.44123
0.001875,4.42393
0.0019375,4.40764
0.002,4.39226
0.00209375,4.37075
0.0021875,4.35089
0.00228125,4.3325
0.002375,4.31542
0.00246875,4.2995
0.0025625,4.28462
0.00265625,4.27067
0.00275,4.25758
0.00284375,4.24526
0.0029375,4.23363
0.00303125,4.22265
0.003125,4.21225
0.00321875,4.20239
0.0033125,4.19302
0.00340625,4.18411
0.0035,4.17562
0.00359375,4.16752
0.0036875,4.15979
0.00378125,4.15239
0.003875,4.14531
0.00396875,4.13853
0.0040625,4.13202
0.00425,4.11975
0.0044375,4.1084
0.004625,4.09786
0.0048125,4.08803
0.005,4.07885
0.00515625,4.07165
0.0053125,4.06481
0.00546875,4.05832
0.005625,4.05214
0.00578125,4.04625
0.0059375,4.04062
0.00609375,4.03525
0.00625,4.03011
0.00640625,4.02519
0.0065625,4.02047
0.00671875,4.01594
0.006875,4.01159
0.0071875,4.00338
0.0075,3.99575
0.0078125,3.98866
0.008125,3.98203
0.0084375,3.97582
0.00875,3.97
0.0090625,3.96451
