E_eV,Sig_b
1e-05,112.567
1.03125e-05,110.868
1.0625e-05,109.245
1.09375e-05,107.692
1.125e-05,106.204
1.15625e-05,104.778
1.1875e-05,103.408
1.21875e-05,102.091
1.25e-05,100.825
1.28125e-05,99.6053
1.3125e-05,98.4296
1.34375e-05,97.2954
1.375e-05,96.2002
1.4375e-05,94.1186
1.5e-05,92.1692
1.5625e-05,90.3385
1.625e-05,88.6152
1.6875e-05,86.989
1.75e-05,85.4513
1.8125e-05,83.9943
1.875e-05,82.6113
1.9375e-05,81.2962
2e-05,80.0436
2.09375e-05,78.2718
2.1875e-05,76.616
2.28125e-05,75.0642
2.375e-05,73.6059
2.46875e-05,72.2322
2.5625e-05,70.9353
2.65625e-05,69.7082
2.75e-05,68.5451
2.84375e-05,67.4405
2.9375e-05,66.3898
3.03125e-05,65.3886
3.125e-05,64.4334
3.21875e-05,63.5207
3.3125e-05,62.6475
3.40625e-05,61.8109
3.5e-05,61.0087
3.59375e-05,60.2384
3.6875e-05,59.498
3.78125e-05,58.7857
3.875e-05,58.0998
3.96875e-05,57.4386
4.0625e-05,56.8008
4.25e-05,55.59
4.4375e-05,54.4579
4.625e-05,53.3963
4.8125e-05,52.3984
5e-05,51.4581
5.15625e-05,50.7148
5.3125e-05,50.005
5.46875e-05,49.3264
5.625e-05,48.6768
5.78125e-05,48.0542
5.9375e-05,47.4569
6.09375e-05,46.8831
6.25e-05,46.3314
6.40625e-05,45.8004
6.5625e-05,45.289
6.71875e-05,44.7959
6.875e-05,44.32
7.1875e-05,43.4164
7.5e-05,42.5712
7.8125e-05,41.7784
8.125e-05,41.033
8.4375e-05,40.3304
8.75e-05,39.6669
9.0625e-05,39.039
9.375e-05,38.4436
9.6875e-05,37.8781
0.0001,37.3401
0.000103125,36.8276
0.00010625,36.3385
0.000109375,35.8713
0.0001125,35.4243
0.000115625,34.9962
0.00011875,34.5857
0.000121875,34.1916
0.000125,33.813
0.000128125,33.4488
0.00013125,33.0982
0.000134375,32.7604
0.0001375,32.4346
0.00014375,31.8164
0.00015,31.239
0.00015625,30.698
0.0001625,30.1898
0.00016875,29.7115
0.000175,29.2602
0.00018125,28.8336
0.0001875,28.4295
0.00019375,28.0461
0.0002,27.6818
0.000209375,27.1677
0.00021875,26.6889
0.000228125,26.2415
0.0002375,25.8223
0.000246875,25.4286
0.00025625,25.058
0.000265625,24.7084
0.000275,24.3779
0.000284375,24.065
0.00029375,23.7681
0.000303125,23.486
0.0003125,23.2175
0.000321875,22.9616
0.00033125,22.7174
0.000340625,22.484
0.00035,22.2607
0.000359375,22.0469
0.00036875,21.8418
0.000378125,21.645
0.0003875,21.4558
0.000396875,21.2739
0.00040625,21.0988
0.000425,20.7675
0.00044375,20.4589
0.0004625,20.1708
0.00048125,19.9009
0.0005,19.6475
0.000515625,19.4479
0.00053125,19.2578
0.000546875,19.0765
0.0005625,18.9035
0.000578125,18.7381
0.00059375,18.5798
0.000609375,18.4281
0.000625,18.2827
0.000640625,18.1429
0.00065625,18.0087
0.000671875,17.8795
0.0006875,17.7551
0.00071875,17.5196
0.00075,17.3001
0.00078125,17.095
