E_eV,Sig_b
1e-05,29.7945
1.03125e-05,29.3505
1.0625e-05,28.9263
1.09375e-05,28.5206
1.125e-05,28.1321
1.15625e-05,27.7596
1.1875e-05,27.402
1.21875e-05,27.0584
1.25e-05,26.7279
1.28125e-05,26.4096
1.3125e-05,26.103
1.34375e-05,25.8071
1.375e-05,25.5216
1.4375e-05,24.9789
1.5e-05,24.4709
1.5625e-05,23.9941
1.625e-05,23.5453
1.6875e-05,23.1221
1.75e-05,22.722
1.8125e-05,22.3431
1.875e-05,21.9835
1.9375e-05,21.6418
2e-05,21.3164
2.09375e-05,20.8563
2.1875e-05,20.4267
2.28125e-05,20.0242
2.375e-05,19.6462
2.46875e-05,19.2903
2.5625e-05,18.9546
2.65625e-05,18.6371
2.75e-05,18.3363
2.84375e-05,18.0508
2.9375e-05,17.7794
3.03125e-05,17.5209
3.125e-05,17.2745
3.21875e-05,17.0391
3.3125e-05,16.8141
3.40625e-05,16.5986
3.5e-05,16.3921
3.59375e-05,16.1939
3.6875e-05,16.0035
3.78125e-05,15.8205
3.875e-05,15.6443
3.96875e-05,15.4746
4.0625e-05,15.311
4.25e-05,15.0006
4.4375e-05,14.7107
4.625e-05,14.4392
4.8125e-05,14.1842
5e-05,13.9443
5.15625e-05,13.7548
5.3125e-05,13.574
5.46875e-05,13.4013
5.625e-05,13.2361
5.78125e-05,13.078
5.9375e-05,12.9264
6.09375e-05,12.7809
6.25e-05,12.6412
6.40625e-05,12.5068
6.5625e-05,12.3775
6.71875e-05,12.2529
6.875e-05,12.1328
7.1875e-05,11.905
7.5e-05,11.6923
7.8125e-05,11.4932
8.125e-05,11.3063
8.4375e-05,11.1305
8.75e-05,10.9647
9.0625e-05,10.808
9.375e-05,10.6598
9.6875e-05,10.5192
0.0001,10.3857
0.000103125,10.2588
0.00010625,10.1378
0.000109375,10.0224
0.0001125,9.91226
0.000115625,9.80691
0.00011875,9.70606
0.000121875,9.60941
0.000125,9.51669
0.000128125,9.42766
0.00013125,9.34208
0.000134375,9.25976
0.0001375,9.1805
0.00014375,9.03047
0.00015,8.89074
0.00015625,8.76025
0.0001625,8.63807
0.00016875,8.52339
0.000175,8.41553
0.00018125,8.31387
0.0001875,8.21786
0.00019375,8.12704
0.0002,8.04097
0.000209375,7.91998
0.00021875,7.80774
0.000228125,7.70331
0.0002375,7.60587
0.000246875,7.51472
0.00025625,7.42926
0.000265625,7.34895
0.000275,7.27332
0.000284375,7.20198
0.00029375,7.13454
0.000303125,7.0707
0.0003125,7.01016
0.000321875,6.95266
0.00033125,6.89799
0.000340625,6.84592
0.00035,6.79627
0.000359375,6.74887
0.00036875,6.70356
0.000378125,6.66022
0.0003875,6.6187
0.000396875,6.5789
0.00040625,6.5407
0.000425,6.46874
0.00044375,6.40213
0.0004625,6.34027
0.00048125,6.28266
0.0005,6.22886
0.000515625,6.18667
0.00053125,6.14667
0.000546875,6.1087
0.0005625,6.07259
0.000578125,6.03821
0.00059375,6.00543
0.000609375,5.97414
0.000625,5.94424
0.000640625,5.91563
0.00065625,5.88823
0.000671875,5.86196
0.0006875,5.83675
0.00071875,5.78925
0.00075,5.74527
0.00078125,5.70442
0.0008125,5.66636
0.00084375,5.63081
0.000875,5.59751
0.00090625,5.56625
0.0009375,5.53684
0.00096875,5.50911
0.001,5.48291
0.00103125,5.45812
0.0010625,5.43462
0.00109375,5.41231
0.001125,5.39109
0.00115625,5.37088
0.0011875,5.35161
0.00121875,5.33321
0.00125,5.31562
0.00128125,5.29878
0.0013125,5.28265
0.00134375,5.26718
0.001375,5.25232
0.0014375,5.22431
0.0015,5.19834
0.0015625,5.1742
0.001625,5.15168
0.0016875,5.13062
0.00175,5.11087
0.0018125,5.0923
0.001875,5.07481
0.0019375,5.0583
0.002,5.04269
0.00209375,5.02079
0.0021875,5.00051
0.00228125,4.98167
0.002375,4.96412
0.00246875,4.94772
0.0025625,4.93235
0.00265625,4.91791
0.00275,4.90432
0.00284375,4.89149
0.0029375,4.87937
0.00303125,4.86789
0.003125,4.857
0.00321875,4.84664
0.0033125,4.83679
0.00340625,4.8274
0.0035,4.81843
0.00359375,4.80987
0.0036875,4.80167
0.00378125,4.79382
0.003875,4.78628
0.00396875,4.77905
0.0040625,4.77211
0.00425,4.75899
0.0044375,4.74681
0.004625,4.73546
0.0048125,4.72486
0.005,4.71493
0.00515625,4.70711
0.0053125,4.69969
0.00546875,4.69262
0.005625,4.68587
0.00578125,4.67943
0.0059375,4.67328
0.00609375,4.66739
0.00625,4.66174
0.00640625,4.65632
0.0065625,4.65112
0.00671875,4.64612
0.006875,4.64131
0.0071875,4.6322
0.0075,4.62373
0.0078125,4.61582
0.008125,4.60842
0.0084375,4.60147
0.00875,4.59493
0.0090625,4.58876
