E_eV,Sig_b
1e-05,63.8354
1.03125e-05,62.8643
1.0625e-05,61.9364
1.09375e-05,61.0486
1.125e-05,60.1981
1.15625e-05,59.3824
1.1875e-05,58.5991
1.21875e-05,57.8462
1.25e-05,57.1217
1.28125e-05,56.424
1.3125e-05,55.7514
1.34375e-05,55.1024
1.375e-05,54.4756
1.4375e-05,53.2842
1.5e-05,52.1681
1.5625e-05,51.1199
1.625e-05,50.1328
1.6875e-05,49.2012
1.75e-05,48.32
1.8125e-05,47.4849
1.875e-05,46.692
1.9375e-05,45.9379
2e-05,45.2195
2.09375e-05,44.2029
2.1875e-05,43.2526
2.28125e-05,42.3616
2.375e-05,41.5241
2.46875e-05,40.7348
2.5625e-05,39.9894
2.65625e-05,39.284
2.75e-05,38.615
2.84375e-05,37.9796
2.9375e-05,37.3748
3.03125e-05,36.7985
3.125e-05,36.2484
3.21875e-05,35.7226
3.3125e-05,35.2193
3.40625e-05,34.7371
3.5e-05,34.2744
3.59375e-05,33.83
3.6875e-05,33.4028
3.78125e-05,32.9916
3.875e-05,32.5955
3.96875e-05,32.2136
4.0625e-05,31.8451
4.25e-05,31.1451
4.4375e-05,30.4901
4.625e-05,29.8757
4.8125e-05,29.2976
5e-05,28.7526
5.15625e-05,28.3215
5.3125e-05,27.9096
5.46875e-05,27.5156
5.625e-05,27.1383
5.78125e-05,26.7764
5.9375e-05,26.4291
6.09375e-05,26.0952
6.25e-05,25.7741
6.40625e-05,25.4649
6.5625e-05,25.1668
6.71875e-05,24.8793
6.875e-05,24.6018
7.1875e-05,24.0743
7.5e-05,23.5803
7.8125e-05,23.1166
8.125e-05,22.6802
8.4375e-05,22.2684
8.75e-05,21.8792
9.0625e-05,21.5104
9.375e-05,21.1604
9.6875e-05,20.8277
0.0001,20.5109
0.000103125,20.2088
0.00010625,19.9202
0.000109375,19.6443
0.0001125,19.38
0.000115625,19.1268
0.00011875,18.8837
0.000121875,18.6501
0.000125,18.4255
0.000128125,18.2093
0.00013125,18.0009
0.000134375,17.8
0.0001375,17.6061
0.00014375,17.2376
0.00015,16.8929
0.00015625,16.5694
0.0001625,16.265
0.00016875,15.9781
0.000175,15.7069
0.00018125,15.4502
0.0001875,15.2067
0.00019375,14.9753
0.0002,14.7551
0.000209375,14.4439
0.00021875,14.1534
0.000228125,13.8814
0.0002375,13.6261
0.000246875,13.3858
0.00025625,13.1592
0.000265625,12.9451
0.000275,12.7424
0.000284375,12.55
0.00029375,12.3673
0.000303125,12.1933
0.0003125,12.0275
0.000321875,11.8693
0.00033125,11.718
0.000340625,11.5733
0.00035,11.4347
0.000359375,11.3017
0.00036875,11.174
0.000378125,11.0513
0.0003875,10.9332
0.000396875,10.8196
0.00040625,10.71
0.000425,10.5024
0.00044375,10.3087
0.0004625,10.1274
0.00048125,9.95738
0.0005,9.79747
0.000515625,9.67129
0.00053125,9.55102
0.000546875,9.43623
0.0005625,9.32653
0.000578125,9.22157
0.00059375,9.12103
0.000609375,9.02462
0.000625,8.93208
0.000640625,8.84316
0.00065625,8.75765
0.000671875,8.67533
0.0006875,8.59603
0.00071875,8.44581
0.00075,8.30575
0.00078125,8.1748
0.0008125,8.05207
0.00084375,7.93676
0.000875,7.82819
0.00090625,7.72577
0.0009375,7.62895
0.00096875,7.53728
0.001,7.45034
0.00103125,7.36775
0.0010625,7.28919
0.00109375,7.21435
0.001125,7.14296
0.00115625,7.07479
0.0011875,7.00962
0.00121875,6.94723
0.00125,6.88746
0.00128125,6.83014
0.0013125,6.7751
0.00134375,6.72222
0.001375,6.67137
0.0014375,6.57527
0.0015,6.48598
0.0015625,6.40278
0.001625,6.32504
0.0016875,6.25224
0.00175,6.1839
0.0018125,6.11962
0.001875,6.05904
0.0019375,6.00184
0.002,5.94774
0.00209375,5.87186
0.0021875,5.80166
0.00228125,5.73652
0.002375,5.67589
0.00246875,5.61931
0.0025625,5.56639
0.00265625,5.51677
0.00275,5.47015
0.00284375,5.42626
0.0029375,5.38486
0.00303125,5.34574
0.003125,5.30872
0.00321875,5.27363
0.0033125,5.24031
0.00340625,5.20864
0.0035,5.1785
0.00359375,5.14976
0.0036875,5.12235
0.00378125,5.09615
0.003875,5.0711
0.00396875,5.04712
0.0040625,5.02414
0.00425,4.98092
0.0044375,4.94102
0.004625,4.90405
0.0048125,4.8697
0.005,4.83769
0.00515625,4.81263
0.0053125,4.78892
0.00546875,4.76643
0.005625,4.74508
0.00578125,4.72478
0.0059375,4.70545
0.00609375,4.68702
0.00625,4.66943
0.00640625,4.65262
0.0065625,4.63653
0.00671875,4.62113
0.006875,4.60636
0.0071875,4.57858
0.0075,4.5529
0.0078125,4.52908
0.008125,4.50693
0.0084375,4.48627
0.00875,4.46694
0.0090625,4.44882
0.009375,4.43179
0.0096875,4.41576
0.01,4.40062
0.0103125,4.38632
0.010625,4.37277
0.0109375,4.35992
0.01125,4.34771
0.0115625,4.33609
0.011875,4.32503
0.0121875,4.31447
0.0125,4.30438
0.0128125,4.29473
0.013125,4.2855
0.0134375,4.27664
0.01375,4.26815
