E_eV,Sig_b
1e-05,4200.43
1.03125e-05,4136.32
1.0625e-05,4075.06
1.09375e-05,4016.44
1.125e-05,3960.28
1.15625e-05,3906.42
1.1875e-05,3854.69
1.21875e-05,3804.97
1.25e-05,3757.12
1.28125e-05,3711.04
1.3125e-05,3666.61
1.34375e-05,3623.74
1.375e-05,3582.34
1.4375e-05,3503.63
1.5e-05,3429.9
1.5625e-05,3360.63
1.625e-05,3295.4
1.6875e-05,3233.83
1.75e-05,3175.58
1.8125e-05,3120.38
1.875e-05,3067.96
1.9375e-05,3018.1
2e-05,2970.6
2.0625e-05,2925.27
2.125e-05,2881.96
2.1875e-05,2840.51
2.25e-05,2800.81
2.3125e-05,2762.73
2.375e-05,2726.16
2.4375e-05,2691.01
2.5e-05,2657.18
2.5625e-05,2624.6
2.625e-05,2593.19
2.6875e-05,2562.88
2.75e-05,2533.62
2.875e-05,2477.97
3e-05,2425.84
3.125e-05,2376.87
3.25e-05,2330.76
3.375e-05,2287.23
3.5e-05,2246.06
3.625e-05,2207.03
3.75e-05,2169.98
3.875e-05,2134.73
4e-05,2101.15
4.125e-05,2069.11
4.25e-05,2038.49
4.375e-05,2009.19
4.5e-05,1981.12
4.625e-05,1954.2
4.75e-05,1928.36
4.875e-05,1903.51
5e-05,1879.6
5.125e-05,1856.57
5.25e-05,1834.36
5.375e-05,1812.94
5.5e-05,1792.25
5.75e-05,1752.92
6e-05,1716.07
6.25e-05,1681.46
6.5e-05,1648.87
6.75e-05,1618.1
7e-05,1589
7.1875e-05,1568.18
7.375e-05,1548.16
7.5625e-05,1528.89
7.75e-05,1510.32
7.9375e-05,1492.41
8.125e-05,1475.13
8.5e-05,1442.3
8.875e-05,1411.57
9.25e-05,1382.73
9.625e-05,1355.6
0.0001,1330.01
0.000103125,1309.76
0.00010625,1290.41
0.000109375,1271.89
0.0001125,1254.16
0.000115625,1237.15
0.00011875,1220.81
0.000121875,1205.11
0.000125,1190
0.000128125,1175.45
0.00013125,1161.42
0.000134375,1147.88
0.0001375,1134.81
0.00014375,1109.96
0.00015,1086.68
0.00015625,1064.81
0.0001625,1044.21
0.00016875,1024.78
0.000175,1006.39
0.00018125,988.967
0.0001875,972.422
0.00019375,956.684
0.0002,941.692
0.00020625,927.386
0.0002125,913.717
0.00021875,900.639
0.000225,888.111
0.00023125,876.094
0.0002375,864.555
0.00024375,853.464
0.00025,842.792
0.00025625,832.513
0.0002625,822.603
0.00026875,813.043
0.000275,803.81
0.0002875,786.257
0.0003,769.814
0.0003125,754.369
0.000325,739.825
0.0003375,726.098
0.00035,713.114
0.0003625,700.808
0.000375,689.124
0.0003875,678.01
0.0004,667.422
0.0004125,657.32
0.000425,647.668
0.0004375,638.432
0.00045,629.585
0.0004625,621.099
0.000475,612.951
0.0004875,605.119
0.0005,597.583
0.0005125,590.324
0.000525,583.327
0.0005375,576.576
0.00055,570.056
0.000575,557.661
0.0006,546.05
0.000625,535.144
0.00065,524.874
0.000675,515.181
0.0007,506.012
0.00071875,499.452
0.0007375,493.145
0.00075625,487.073
0.000775,481.224
0.00079375,475.583
0.0008125,470.139
0.00085,459.797
0.0008875,450.118
0.000925,441.035
0.0009625,432.488
0.001,424.428
0.00103125,418.049
0.0010625,411.955
0.00109375,406.124
0.001125,400.538
0.00115625,395.18
0.0011875,390.035
0.00121875,385.09
0.00125,380.331
0.00128125,375.748
0.0013125,371.329
0.00134375,367.066
0.001375,362.949
0.0014375,355.122
0.0015,347.79
0.0015625,340.903
0.001625,334.418
0.0016875,328.296
0.00175,322.506
0.0018125,317.018
0.001875,311.807
0.0019375,306.851
0.002,302.128
0.0020625,297.623
0.002125,293.318
0.0021875,289.198
0.00225,285.252
0.0023125,281.467
0.002375,277.833
0.0024375,274.339
0.0025,270.977
0.0025625,267.739
0.002625,264.618
0.0026875,261.606
0.00275,258.697
0.002875,253.168
0.003,247.987
0.003125,243.121
0.00325,238.539
0.003375,234.213
0.0035,230.122
0.003625,226.244
0.00375,222.561
0.003875,219.059
0.004,215.722
0.004125,212.537
0.00425,209.495
0.004375,206.584
0.0045,203.794
0.004625,201.119
0.00475,198.551
0.004875,196.081
0.005,193.705
0.005125,191.417
0.00525,189.211
0.005375,187.082
0.0055,185.026
0.00575,181.118
0.006,177.457
0.00625,174.018
0.0065,170.779
0.00675,167.723
0.007,164.831
0.0071875,162.763
0.007375,160.773
0.0075625,158.859
0.00775,157.014
0.0079375,155.235
0.008125,153.518
0.0085,150.256
0.008875,147.203
0.00925,144.338
0.009625,141.642
0.01,139.099
0.0103125,137.087
0.010625,135.164
0.0109375,133.325
0.01125,131.562
0.0115625,129.872
0.011875,128.249
0.0121875,126.689
0.0125,125.187
0.0128125,123.741
0.013125,122.347
0.0134375,121.002
0.01375,119.702
0.014375,117.232
0.015,114.918
0.015625,112.743
0.01625,110.696
0.016875,108.763
0.0175,106.934
0.018125,105.201
0.01875,103.555
0.019375,101.99
0.02,100.498
0.0206625,98.992
0.021325,97.5566
0.0219875,96.1867
0.02265,94.8775
0.0233125,93.6246
0.023975,92.4241
