E_eV,Sig_b
1e-05,2456.79
1.03125e-05,2419.32
1.0625e-05,2383.51
1.09375e-05,2349.25
1.125e-05,2316.43
1.15625e-05,2284.95
1.1875e-05,2254.72
1.21875e-05,2225.66
1.25e-05,2197.7
1.28125e-05,2170.77
1.3125e-05,2144.8
1.34375e-05,2119.75
1.375e-05,2095.56
1.4375e-05,2049.56
1.5e-05,2006.47
1.5625e-05,1965.99
1.625e-05,1927.87
1.6875e-05,1891.9
1.75e-05,1857.86
1.8125e-05,1825.61
1.875e-05,1794.98
1.9375e-05,1765.85
2e-05,1738.09
2.09375e-05,1698.81
2.1875e-05,1662.09
2.28125e-05,1627.65
2.375e-05,1595.28
2.46875e-05,1564.77
2.5625e-05,1535.95
2.65625e-05,1508.67
2.75e-05,1482.8
2.84375e-05,1458.22
2.9375e-05,1434.83
3.03125e-05,1412.53
3.125e-05,1391.24
3.21875e-05,1370.9
3.3125e-05,1351.42
3.40625e-05,1332.75
3.5e-05,1314.84
3.59375e-05,1297.64
3.6875e-05,1281.1
3.78125e-05,1265.17
3.875e-05,1249.83
3.96875e-05,1235.04
4.0625e-05,1220.76
4.25e-05,1193.63
4.4375e-05,1168.25
4.625e-05,1144.42
4.8125e-05,1122.01
5e-05,1100.87
5.15625e-05,1084.14
5.3125e-05,1068.15
5.46875e-05,1052.86
5.625e-05,1038.21
5.78125e-05,1024.16
5.9375e-05,1010.67
6.09375e-05,997.698
6.25e-05,985.219
6.40625e-05,973.2
6.5625e-05,961.613
6.71875e-05,950.434
6.875e-05,939.639
7.1875e-05,919.115
7.5e-05,899.89
7.8125e-05,881.833
8.125e-05,864.829
8.4375e-05,848.78
8.75e-05,833.601
9.0625e-05,819.215
9.375e-05,805.556
9.6875e-05,792.564
0.0001,780.188
0.000103125,768.379
0.00010625,757.096
0.000109375,746.301
0.0001125,735.961
0.000115625,726.043
0.00011875,716.52
0.000121875,707.366
0.000125,698.559
0.000128125,690.076
0.00013125,681.899
0.000134375,674.009
0.0001375,666.391
0.00014375,651.908
0.00015,638.341
0.00015625,625.599
0.0001625,613.6
0.00016875,602.276
0.000175,591.566
0.00018125,581.416
0.0001875,571.778
0.00019375,562.612
0.0002,553.879
0.000209375,541.523
0.00021875,529.972
0.000228125,519.142
0.0002375,508.96
0.000246875,499.366
0.00025625,490.304
0.000265625,481.727
0.000275,473.594
0.000284375,465.867
0.00029375,458.513
0.000303125,451.504
0.0003125,444.814
0.000321875,438.418
0.00033125,432.296
0.000340625,426.43
0.00035,420.8
0.000359375,415.393
0.00036875,410.194
0.000378125,405.19
0.0003875,400.369
0.000396875,395.72
0.00040625,391.233
0.000425,382.709
0.00044375,374.731
0.0004625,367.245
0.00048125,360.201
0.0005,353.557
0.000515625,348.3
0.00053125,343.277
0.000546875,338.47
0.0005625,333.866
