E_eV,Sig_b
1e-05,33.1618
1.03125e-05,32.6674
1.0625e-05,32.195
1.09375e-05,31.7433
1.125e-05,31.3106
1.15625e-05,30.8958
1.1875e-05,30.4976
1.21875e-05,30.1149
1.25e-05,29.7468
1.28125e-05,29.3924
1.3125e-05,29.0509
1.34375e-05,28.7214
1.375e-05,28.4034
1.4375e-05,27.799
1.5e-05,27.2333
1.5625e-05,26.7022
1.625e-05,26.2024
1.6875e-05,25.731
1.75e-05,25.2854
1.8125e-05,24.8634
1.875e-05,24.4629
1.9375e-05,24.0822
2e-05,23.7198
2.09375e-05,23.2074
2.1875e-05,22.7287
2.28125e-05,22.2804
2.375e-05,21.8594
2.46875e-05,21.4629
2.5625e-05,21.0889
2.65625e-05,20.7352
2.75e-05,20.4001
2.84375e-05,20.082
2.9375e-05,19.7796
3.03125e-05,19.4917
3.125e-05,19.2171
3.21875e-05,18.9548
3.3125e-05,18.7041
3.40625e-05,18.464
3.5e-05,18.2338
3.59375e-05,18.013
3.6875e-05,17.8008
3.78125e-05,17.5969
3.875e-05,17.4005
3.96875e-05,17.2114
4.0625e-05,17.029
4.25e-05,16.6831
4.4375e-05,16.36
4.625e-05,16.0573
4.8125e-05,15.7731
5e-05,15.5056
5.15625e-05,15.2943
5.3125e-05,15.0928
5.46875e-05,14.9002
5.625e-05,14.7161
5.78125e-05,14.5398
5.9375e-05,14.3707
6.09375e-05,14.2085
6.25e-05,14.0526
6.40625e-05,13.9028
6.5625e-05,13.7585
6.71875e-05,13.6196
6.875e-05,13.4856
7.1875e-05,13.2315
7.5e-05,12.9942
7.8125e-05,12.7721
8.125e-05,12.5635
8.4375e-05,12.3673
8.75e-05,12.1822
9.0625e-05,12.0074
9.375e-05,11.8419
9.6875e-05,11.685
0.0001,11.5359
0.000103125,11.3941
0.00010625,11.259
0.000109375,11.1302
0.0001125,11.0071
0.000115625,10.8894
0.00011875,10.7767
0.000121875,10.6687
0.000125,10.5651
0.000128125,10.4656
0.00013125,10.3699
0.000134375,10.2779
0.0001375,10.1893
0.00014375,10.0215
0.00015,9.86521
0.00015625,9.71922
0.0001625,9.58249
0.00016875,9.45413
0.000175,9.33337
0.00018125,9.21952
0.0001875,9.11198
0.00019375,9.01021
0.0002,8.91376
0.000209375,8.77812
0.00021875,8.65225
0.000228125,8.53509
0.0002375,8.42573
0.000246875,8.32339
0.00025625,8.2274
0.000265625,8.13716
0.000275,8.05216
0.000284375,7.97193
0.00029375,7.89607
0.000303125,7.82421
0.0003125,7.75606
0.000321875,7.6913
0.00033125,7.62969
0.000340625,7.571
0.00035,7.51501
0.000359375,7.46154
0.00036875,7.41042
0.000378125,7.36148
0.0003875,7.31459
0.000396875,7.26962
0.00040625,7.22645
0.000425,7.14506
0.00044375,7.06966
0.0004625,6.99959
0.00048125,6.93429
0.0005,6.87326
0.000515625,6.82536
0.00053125,6.77992
0.000546875,6.73676
0.0005625,6.69569
0.000578125,6.65656
0.00059375,6.61923
0.000609375,6.58358
0.000625,6.54949
0.000640625,6.51685
0.00065625,6.48557
0.000671875,6.45557
0.0006875,6.42676
0.00071875,6.37244
0.00075,6.32209
0.00078125,6.27526
0.0008125,6.2316
0.00084375,6.19076
0.000875,6.15248
0.00090625,6.11651
0.0009375,6.08263
0.00096875,6.05066
0.001,6.02043
0.00103125,5.99179
0.0010625,5.96463
0.00109375,5.93881
0.001125,5.91424
0.00115625,5.89083
0.0011875,5.86848
0.00121875,5.84712
0.00125,5.82669
0.00128125,5.80713
0.0013125,5.78836
0.00134375,5.77035
0.001375,5.75305
0.0014375,5.7204
0.0015,5.69009
0.0015625,5.66187
0.001625,5.63552
0.0016875,5.61085
0.00175,5.58769
0.0018125,5.5659
0.001875,5.54535
0.0019375,5.52594
0.002,5.50756
0.00209375,5.48175
0.0021875,5.45782
0.00228125,5.43556
0.002375,5.4148
0.00246875,5.39538
0.0025625,5.37716
0.00265625,5.36003
0.00275,5.34389
0.00284375,5.32864
0.0029375,5.31422
0.00303125,5.30054
0.003125,5.28755
0.00321875,5.2752
0.0033125,5.26344
0.00340625,5.25222
0.0035,5.2415
0.00359375,5.23125
0.0036875,5.22143
0.00378125,5.21202
0.003875,5.20299
0.00396875,5.19432
0.0040625,5.18597
0.00425,5.17021
0.0044375,5.15556
0.004625,5.14189
0.0048125,5.12911
0.005,5.11713
0.00515625,5.10769
0.0053125,5.09871
0.00546875,5.09015
0.005625,5.08199
0.00578125,5.07419
0.0059375,5.06673
0.00609375,5.05958
0.00625,5.05273
0.00640625,5.04615
0.0065625,5.03983
0.00671875,5.03375
0.006875,5.02789
0.0071875,5.01681
0.0075,5.00648
0.0078125,4.99683
0.008125,4.98779
0.0084375,4.97929
0.00875,4.97129
0.0090625,4.96374
0.009375,4.9566
0.0096875,4.94983
0.01,4.9434
0.0103125,4.93729
0.010625,4.93148
0.0109375,4.92593
0.01125,4.92063
0.0115625,4.91556
0.011875,4.91071
0.0121875,4.90606
0.0125,4.90159
0.0128125,4.89731
0.013125,4.89318
0.0134375,4.88921
0.01375,4.88539
0.014375,4.87814
0.015,4.87138
0.015625,4.86505
0.01625,4.85911
0.016875,4.85353
0.0175,4.84826
