E_eV,Sig_b
1e-05,98489
1.03125e-05,96985.4
1.0625e-05,95548.6
1.09375e-05,94173.9
1.125e-05,92856.8
1.15625e-05,91593.5
1.1875e-05,90380.4
1.21875e-05,89214.3
1.25e-05,88092.2
1.28125e-05,87011.4
1.3125e-05,85969.4
1.34375e-05,84964
1.375e-05,83993
1.4375e-05,82147
1.5e-05,80417.6
1.5625e-05,78793.1
1.625e-05,77263.2
1.6875e-05,75819.1
1.75e-05,74453.1
1.8125e-05,73158.3
1.875e-05,71928.9
1.9375e-05,70759.4
2e-05,69645.2
2.09375e-05,68068.4
2.1875e-05,66594.1
2.28125e-05,65211.6
2.375e-05,63911.8
2.46875e-05,62686.8
2.5625e-05,61529.7
2.65625e-05,60434.3
2.75e-05,59395.5
2.84375e-05,58408.5
2.9375e-05,57469.1
3.03125e-05,56573.7
3.125e-05,55718.8
3.21875e-05,54901.6
3.3125e-05,54119.3
3.40625e-05,53369.6
3.5e-05,52650.2
3.59375e-05,51959.1
3.6875e-05,51294.5
3.78125e-05,50654.9
3.875e-05,50038.6
3.96875e-05,49444.2
4.0625e-05,48870.6
4.25e-05,47780.8
4.4375e-05,46760.8
4.625e-05,45803.5
4.8125e-05,44902.7
5e-05,44053.1
5.23437e-05,43055.9
5.46875e-05,42123.6
5.70313e-05,41249.4
5.9375e-05,40427.5
5.95886e-05,40355
6.03165e-05,40110.9
6.10443e-05,39871.1
6.25e-05,39404.3
6.48108e-05,38695.9
6.71216e-05,38024.3
6.94324e-05,37386.5
7.17432e-05,36779.9
7.1875e-05,36746.2
7.22656e-05,36646.8
7.26563e-05,36548.2
7.34375e-05,36353.4
7.5e-05,35972.9
7.8125e-05,35246.6
8.125e-05,34562.6
8.4375e-05,33916.9
8.75e-05,33306.2
9.0625e-05,32727.3
9.375e-05,32177.7
9.6875e-05,31654.8
0.0001,31156.7
0.000103125,30681.4
0.00010625,30227.2
0.000109375,29792.6
0.0001125,29376.3
0.000115625,28977
0.00011875,28593.5
0.000121875,28224.9
0.000125,27870.2
0.000128125,27528.6
0.00013125,27199.3
0.000134375,26881.5
0.0001375,26574.6
0.00014375,25991.1
0.00015,25444.5
0.00015625,24931
0.0001625,24447.5
0.00016875,23991.1
0.000175,23559.4
0.00018125,23150.2
0.0001875,22761.7
0.00019375,22392.1
0.0002,22040
0.000207662,21630.2
0.000215325,21242.5
0.000222987,20874.9
0.000230649,20525.9
0.000238312,20193.8
0.000245974,19877.4
0.000253637,19575.4
0.000261299,19286.8
0.000268149,19039.4
0.000275,18801.2
0.000284375,18489.4
0.00029375,18192.6
0.000303125,17909.7
0.0003125,17639.6
0.000321875,17381.5
0.00033125,17134.3
0.000340625,16897.5
0.00035,16670.2
0.000359375,16451.9
0.00036875,16242
0.000378125,16040
0.0003875,15845.3
0.000396875,15657.6
0.00040625,15476.4
0.000425,15132.2
0.00044375,14810
0.0004625,14507.7
0.00048125,14223.2
0.0005,13954.9
