E_eV,Sig_b
1e-05,55.9938
1.03125e-05,55.1511
1.0625e-05,54.346
1.09375e-05,53.5759
1.125e-05,52.8382
1.15625e-05,52.1308
1.1875e-05,51.4517
1.21875e-05,50.799
1.25e-05,50.1711
1.28125e-05,49.5664
1.3125e-05,48.9836
1.34375e-05,48.4214
1.375e-05,47.8785
1.4375e-05,46.8467
1.5e-05,45.8806
1.5625e-05,44.9734
1.625e-05,44.1195
1.6875e-05,43.3137
1.75e-05,42.5519
1.8125e-05,41.8302
1.875e-05,41.1451
1.9375e-05,40.4938
2e-05,39.8734
2.09375e-05,38.9961
2.1875e-05,38.1763
2.28125e-05,37.4081
2.375e-05,36.6863
2.46875e-05,36.0064
2.5625e-05,35.3646
2.65625e-05,34.7575
2.75e-05,34.1821
2.84375e-05,33.6358
2.9375e-05,33.1161
3.03125e-05,32.6211
3.125e-05,32.1488
3.21875e-05,31.6976
3.3125e-05,31.266
3.40625e-05,30.8526
3.5e-05,30.4561
3.59375e-05,30.0756
3.6875e-05,29.7098
3.78125e-05,29.358
3.875e-05,29.0192
3.96875e-05,28.6928
4.0625e-05,28.3779
4.25e-05,27.7802
4.4375e-05,27.2215
4.625e-05,26.6978
4.8125e-05,26.2057
5e-05,25.742
5.15625e-05,25.3756
5.3125e-05,25.0258
5.46875e-05,24.6914
5.625e-05,24.3715
5.78125e-05,24.0649
5.9375e-05,23.7707
6.09375e-05,23.4883
6.25e-05,23.2168
6.40625e-05,22.9556
6.5625e-05,22.704
6.71875e-05,22.4615
6.875e-05,22.2276
7.1875e-05,21.7834
7.5e-05,21.3682
7.8125e-05,20.9789
8.125e-05,20.6131
8.4375e-05,20.2685
8.75e-05,19.9431
9.0625e-05,19.6354
9.375e-05,19.3437
9.6875e-05,19.0668
0.0001,18.8035
0.000103125,18.5528
0.00010625,18.3137
0.000109375,18.0853
0.0001125,17.867
0.000115625,17.6579
0.00011875,17.4576
0.000121875,17.2654
0.000125,17.0808
0.000128125,16.9033
0.00013125,16.7325
0.000134375,16.5681
0.0001375,16.4095
0.00014375,16.1089
0.00015,15.8283
0.00015625,15.5657
0.0001625,15.3193
0.00016875,15.0876
0.000175,14.8692
