E_eV,Sig_b
1e-05,395363
1.03125e-05,389328
1.0625e-05,383561
1.09375e-05,378043
1.125e-05,372757
1.15625e-05,367686
1.1875e-05,362817
1.21875e-05,358137
1.25e-05,353633
1.28125e-05,349295
1.3125e-05,345113
1.34375e-05,341078
1.375e-05,337181
1.4375e-05,329772
1.5e-05,322831
1.5625e-05,316311
1.625e-05,310170
1.6875e-05,304375
1.75e-05,298892
1.8125e-05,293696
1.875e-05,288761
1.9375e-05,284068
2e-05,279596
2.09375e-05,273268
2.1875e-05,267351
2.28125e-05,261802
2.375e-05,256586
2.46875e-05,251670
2.5625e-05,247026
2.65625e-05,242630
2.75e-05,238461
2.875e-05,233223
3e-05,228316
3.125e-05,223706
3.25e-05,219365
3.375e-05,215267
3.5e-05,211392
3.59375e-05,208618
3.6875e-05,205951
3.78125e-05,203385
3.875e-05,200911
3.96875e-05,198526
4.0625e-05,196224
4.25e-05,191851
4.4375e-05,187758
4.625e-05,183917
4.8125e-05,180303
5e-05,176894
5.15625e-05,174196
5.3125e-05,171618
5.46875e-05,169152
5.625e-05,166789
5.78125e-05,164523
5.9375e-05,162346
6.09375e-05,160254
6.25e-05,158241
6.4375e-05,155923
6.625e-05,153704
6.8125e-05,151578
7e-05,149537
7.25e-05,146940
7.5e-05,144475
7.8125e-05,141561
8.125e-05,138817
8.4375e-05,136227
8.75e-05,133777
9.0625e-05,131455
9.375e-05,129250
9.6875e-05,127153
0.0001,125155
0.000103125,123249
0.00010625,121427
0.000109375,119684
0.0001125,118014
0.000115625,116413
0.00011875,114875
0.000121875,113397
0.000125,111975
0.000128125,110605
0.00013125,109284
0.000134375,108010
0.0001375,106779
0.00014375,104439
0.00015,102248
0.00015625,100189
0.0001625,98250.8
0.00016875,96421.1
0.000175,94690.5
0.00018125,93050.3
0.0001875,91492.9
0.00019375,90011.6
0.0002,88600.4
0.000209375,86603.5
0.00021875,84736.6
0.000228125,82986.1
0.0002375,81340.6
0.000246875,79789.8
0.00025625,78325.1
0.000265625,76938.8
0.000275,75624.2
0.0002875,73972.6
0.0003,72425.5
0.0003125,70972.5
0.000325,69604.3
0.0003375,68313
0.00035,67091.7
0.000359375,66218
0.00036875,65377.9
0.000378125,64569.3
0.0003875,63790.3
0.000396875,63039.2
0.00040625,62314.3
0.000425,60937.4
0.00044375,59649
0.0004625,58440
0.00048125,57302.7
0.0005,56230.1
0.000515625,55381.6
0.00053125,54570.9
0.000546875,53795.3
0.0005625,53052.5
0.000578125,52340.1
0.00059375,51656.1
0.000609375,50998.7
0.000625,50366.2
0.00064375,49638.1
0.0006625,48941.1
0.00068125,48273.4
0.0007,47632.8
0.000725,46817.8
0.00075,46044.1
0.00078125,45130.1
0.0008125,44269.6
0.00084375,43457.7
0.000875,42690
0.00090625,41962.6
0.0009375,41272.1
0.00096875,40615.6
0.001,39990.3
0.00103125,39393.9
0.0010625,38824.2
0.00109375,38279.3
0.001125,37757.5
0.00115625,37257.2
0.0011875,36776.9
0.00121875,36315.4
0.00125,35871.5
0.00128125,35444.1
0.0013125,35032.2
0.001375,34251.4
0.0014375,33522.6
0.0015,32840.4
0.0015625,32200
0.001625,31597.4
0.0016875,31029.1
0.00175,30491.9
0.0018125,29983.1
0.001875,29500.3
0.0019375,29041.5
0.002,28604.7
0.00209375,27987.1
0.0021875,27410.4
