E_eV,Sig_b
1e-05,5632.57
1.03125e-05,5546.6
1.0625e-05,5464.45
1.09375e-05,5385.85
1.125e-05,5310.55
1.15625e-05,5238.32
1.1875e-05,5168.96
1.21875e-05,5102.29
1.25e-05,5038.13
1.28125e-05,4976.33
1.3125e-05,4916.76
1.34375e-05,4859.28
1.375e-05,4803.76
1.4375e-05,4698.22
1.5e-05,4599.35
1.5625e-05,4506.47
1.625e-05,4419
1.6875e-05,4336.44
1.75e-05,4258.34
1.8125e-05,4184.32
1.875e-05,4114.03
1.9375e-05,4047.17
2e-05,3983.47
2.09375e-05,3893.32
2.1875e-05,3809.04
2.28125e-05,3730
2.375e-05,3655.7
2.46875e-05,3585.67
2.5625e-05,3519.52
2.65625e-05,3456.9
2.75e-05,3397.52
2.84375e-05,3341.09
2.9375e-05,3287.39
3.03125e-05,3236.21
3.125e-05,3187.34
3.21875e-05,3140.63
3.3125e-05,3095.91
3.40625e-05,3053.05
3.5e-05,3011.93
3.59375e-05,2972.43
3.6875e-05,2934.44
3.78125e-05,2897.88
3.875e-05,2862.65
3.96875e-05,2828.68
4.0625e-05,2795.89
4.25e-05,2733.6
4.4375e-05,2675.3
4.625e-05,2620.59
4.8125e-05,2569.1
5e-05,2520.54
5.15625e-05,2482.12
5.3125e-05,2445.4
5.46875e-05,2410.27
5.625e-05,2376.62
5.78125e-05,2344.34
5.9375e-05,2313.34
6.09375e-05,2283.54
6.25e-05,2254.87
6.40625e-05,2227.25
6.5625e-05,2200.63
6.71875e-05,2174.94
6.875e-05,2150.13
7.1875e-05,2102.97
7.5e-05,2058.79
7.8125e-05,2017.29
8.125e-05,1978.2
8.4375e-05,1941.31
8.75e-05,1906.42
9.0625e-05,1873.34
9.375e-05,1841.94
9.6875e-05,1812.07
0.0001,1783.61
0.000103125,1756.46
0.00010625,1730.51
0.000109375,1705.69
0.0001125,1681.9
0.000115625,1659.09
0.00011875,1637.19
0.000121875,1616.13
0.000125,1595.87
0.000128125,1576.36
0.00013125,1557.55
0.000134375,1539.4
0.0001375,1521.87
0.00014375,1488.54
0.00015,1457.33
0.00015625,1428
0.0001625,1400.39
0.00016875,1374.33
0.000175,1349.67
0.00018125,1326.31
0.0001875,1304.12
0.00019375,1283.02
0.0002,1262.91
0.000209375,1234.46
0.00021875,1207.86
0.000228125,1182.92
0.0002375,1159.47
0.000246875,1137.38
0.00025625,1116.5
0.000265625,1096.75
0.000275,1078.01
0.000284375,1060.21
0.00029375,1043.27
0.000303125,1027.12
0.0003125,1011.71
0.000321875,996.973
0.00033125,982.868
0.000340625,969.351
0.00035,956.381
0.000359375,943.922
0.00036875,931.942
0.000378125,920.411
0.0003875,909.301
0.000396875,898.587
0.00040625,888.248
0.000425,868.605
0.00044375,850.222
0.0004625,832.97
0.00048125,816.738
0.0005,801.428
0.000515625,789.314
0.00053125,777.738
0.000546875,766.663
0.0005625,756.053
0.000578125,745.877
0.00059375,736.106
0.000609375,726.713
0.000625,717.675
0.000640625,708.97
0.00065625,700.578
0.000671875,692.481
0.0006875,684.662
0.00071875,669.796
0.00075,655.871
0.00078125,642.79
0.0008125,630.473
0.00084375,618.846
0.000875,607.849
0.00090625,597.426
0.0009375,587.53
0.00096875,578.116
0.001,569.148
0.00103125,560.591
0.0010625,552.415
0.00109375,544.592
0.001125,537.098
0.00115625,529.909
0.0011875,523.007
0.00121875,516.372
0.00125,509.988
0.00128125,503.839
0.0013125,497.911
0.00134375,492.191
0.001375,486.668
0.0014375,476.167
0.0015,466.33
0.0015625,457.09
0.001625,448.388
0.0016875,440.175
0.00175,432.406
0.0018125,425.043
0.001875,418.052
0.0019375,411.402
0.002,405.066
0.00209375,396.1
0.0021875,387.718
0.00228125,379.858
0.002375,372.468
0.00246875,365.504
0.0025625,358.926
0.00265625,352.7
0.00275,346.795
0.00284375,341.185
0.0029375,335.846
0.00303125,330.757
0.003125,325.899
0.00321875,321.256
0.0033125,316.81
0.00340625,312.55
0.0035,308.463
0.00359375,304.536
0.0036875,300.761
0.00378125,297.127
0.003875,293.626
0.00396875,290.25
0.0040625,286.991
0.00425,280.801
0.0044375,275.008
0.004625,269.571
0.0048125,264.455
0.005,259.631
0.00515625,255.813
0.0053125,252.165
0.00546875,248.676
