E_eV,Sig_b
1e-05,4049.24
1.03125e-05,3987.46
1.0625e-05,3928.42
1.09375e-05,3871.94
1.125e-05,3817.82
1.15625e-05,3765.92
1.1875e-05,3716.08
1.21875e-05,3668.17
1.25e-05,3622.06
1.28125e-05,3577.66
1.3125e-05,3534.85
1.34375e-05,3493.54
1.375e-05,3453.65
1.4375e-05,3377.81
1.5e-05,3306.76
1.5625e-05,3240.02
1.625e-05,3177.17
1.6875e-05,3117.85
1.75e-05,3061.73
1.8125e-05,3008.54
1.875e-05,2958.04
1.9375e-05,2910
2e-05,2864.23
2.09375e-05,2799.46
2.1875e-05,2738.9
2.28125e-05,2682.12
2.375e-05,2628.73
2.46875e-05,2578.42
2.5625e-05,2530.89
2.65625e-05,2485.91
2.75e-05,2443.25
2.84375e-05,2402.71
2.9375e-05,2364.13
3.03125e-05,2327.36
3.125e-05,2292.25
3.21875e-05,2258.7
3.3125e-05,2226.57
3.40625e-05,2195.79
3.5e-05,2166.25
3.59375e-05,2137.87
3.6875e-05,2110.59
3.78125e-05,2084.32
3.875e-05,2059.02
3.96875e-05,2034.62
4.0625e-05,2011.06
4.25e-05,1966.32
4.4375e-05,1924.45
4.625e-05,1885.15
4.8125e-05,1848.17
5e-05,1813.3
5.15625e-05,1785.7
5.3125e-05,1759.34
5.46875e-05,1734.11
5.625e-05,1709.94
5.78125e-05,1686.76
5.9375e-05,1664.5
6.09375e-05,1643.1
6.25e-05,1622.51
6.40625e-05,1602.68
6.5625e-05,1583.56
6.71875e-05,1565.12
6.875e-05,1547.3
7.1875e-05,1513.44
7.5e-05,1481.72
7.8125e-05,1451.92
8.125e-05,1423.86
8.4375e-05,1397.37
8.75e-05,1372.32
9.0625e-05,1348.58
9.375e-05,1326.04
9.6875e-05,1304.6
0.0001,1284.17
0.000103125,1264.68
0.00010625,1246.05
0.000109375,1228.23
0.0001125,1211.16
0.000115625,1194.79
0.00011875,1179.07
0.000121875,1163.96
0.000125,1149.42
0.000128125,1135.42
0.00013125,1121.92
0.000134375,1108.89
0.0001375,1096.31
0.00014375,1072.4
0.00015,1050
0.00015625,1028.96
0.0001625,1009.14
0.00016875,990.442
0.000175,972.754
0.00018125,955.99
0.0001875,940.073
0.00019375,924.934
0.0002,910.51
0.000209375,890.101
0.00021875,871.02
0.000228125,853.129
0.0002375,836.31
0.000246875,820.459
0.00025625,805.488
0.000265625,791.318
0.000275,777.88
0.000284375,765.112
0.00029375,752.962
0.000303125,741.381
0.0003125,730.325
0.000321875,719.757
0.00033125,709.642
0.000340625,699.947
0.00035,690.645
0.000359375,681.71
0.00036875,673.118
0.000378125,664.849
0.0003875,656.881
0.000396875,649.198
0.00040625,641.783
0.000425,627.696
0.00044375,614.513
0.0004625,602.141
0.00048125,590.5
0.0005,579.521
0.000515625,570.833
0.00053125,562.532
0.000546875,554.59
0.0005625,546.981
0.000578125,539.683
0.00059375,532.675
0.000609375,525.939
0.000625,519.457
0.000640625,513.214
0.00065625,507.196
0.000671875,501.389
0.0006875,495.781
0.00071875,485.12
0.00075,475.132
0.00078125,465.751
0.0008125,456.916
0.00084375,448.577
0.000875,440.69
0.00090625,433.214
0.0009375,426.115
0.00096875,419.363
0.001,412.93
0.00103125,406.792
0.0010625,400.927
0.00109375,395.315
0.001125,389.939
0.00115625,384.782
0.0011875,379.831
0.00121875,375.071
0.00125,370.491
0.00128125,366.08
0.0013125,361.827
0.00134375,357.723
0.001375,353.761
0.0014375,346.226
0.0015,339.168
0.0015625,332.538
0.001625,326.294
0.0016875,320.401
0.00175,314.826
0.0018125,309.542
0.001875,304.525
0.0019375,299.752
0.002,295.205
0.00209375,288.77
0.0021875,282.753
0.00228125,277.111
0.002375,271.806
0.00246875,266.807
0.0025625,262.084
0.00265625,257.614
0.00275,253.375
0.00284375,249.347
0.0029375,245.513
0.00303125,241.859
0.003125,238.37
0.00321875,235.035
0.0033125,231.843
0.00340625,228.783
0.0035,225.847
0.00359375,223.027
0.0036875,220.316
0.00378125,217.705
0.003875,215.19
0.00396875,212.765
0.0040625,210.424
0.00425,205.976
0.0044375,201.814
0.004625,197.907
0.0048125,194.231
0.005,190.763
0.00515625,188.019
0.0053125,185.397
0.00546875,182.889
0.005625,180.485
0.00578125,178.18
0.0059375,175.966
0.00609375,173.838
0.00625,171.791
0.00640625,169.819
0.0065625,167.917
0.00671875,166.083
0.006875,164.311
0.0071875,160.943
0.0075,157.787
0.0078125,154.822
0.008125,152.03
0.0084375,149.394
0.00875,146.901
0.0090625,144.537
0.009375,142.293
0.0096875,140.158
0.01,138.124
0.0103125,136.184
0.010625,134.329
0.0109375,132.555
0.01125,130.855
0.0115625,129.225
0.011875,127.659
0.0121875,126.154
0.0125,124.706
0.0128125,123.312
0.013125,121.967
0.0134375,120.67
0.01375,119.418
0.014375,117.036
0.015,114.804
0.015625,112.707
0.01625,110.732
0.016875,108.868
0.0175,107.104
0.018125,105.433
0.01875,103.845
0.019375,102.335
0.02,100.897
0.0206625,99.4436
0.021325,98.0587
0.0219875,96.7368
0.02265,95.4732
0.0233125,94.2637
0.023975,93.1045
0.0246375,91.9922
0.0253,90.9236
0.0264578,89.1527
0.0276156,87.4938
0.0287734,85.9358
0.0299312,84.4691
0.0310891,83.0853
0.0322469,81.7771
0.0334047,80.5375
0.0345625,79.3606
0.0355273,78.424
0.0364922,77.5246
0.037457,76.66
0.0384219,75.828
0.0393867,75.0268
0.0403516,74.2545
0.0413164,73.5093
0.0422812,72.7899
0.0442109,71.4223
0.0461406,70.1416
0.0480703,68.9389
0.05,67.8065
0.0515625,66.9366
0.053125,66.1054
0.0546875,65.3101
0.05625,64.5482
0.0578125,63.8174
0.059375,63.1157
0.0609375,62.4412
0.0625,61.7923
0.0640625,61.1673
0.065625,60.5651
0.0671875,59.9842
0.06875,59.4233
0.071875,58.3566
0.075,57.3568
0.078125,56.4171
0.08125,55.532
0.084375,54.6966
0.0875,53.9064
0.090625,53.1575
0.09375,52.4464
0.096875,51.77
0.1,51.1256
0.103125,50.5107
0.10625,49.9231
0.109375,49.361
0.1125,48.8225
0.115625,48.3059
0.11875,47.8099
0.121875,47.3331
0.125,46.8744
0.128125,46.4326
0.13125,46.0068
0.134375,45.5963
0.1375,45.2
0.14375,44.4464
0.15,43.7395
0.15625,43.0752
0.1625,42.4495
0.16875,41.859
0.175,41.3005
0.18125,40.7711
0.1875,40.2685
0.19375,39.7907
0.2,39.3359
0.209375,38.692
0.21875,38.0893
0.228125,37.524
0.2375,36.9926
0.246875,36.4917
0.25625,36.0187
0.265625,35.5709
0.275,35.1462
0.284375,34.7428
0.29375,34.3588
0.303125,33.9928
0.3125,33.6434
0.321875,33.3093
0.33125,32.9896
0.340625,32.6832
0.35,32.3892
0.359375,32.1067
0.36875,31.8351
0.378125,31.5737
0.3875,31.3219
0.396875,31.0792
0.40625,30.8455
0.425,30.4009
0.44375,29.984
0.4625,29.5927
0.5,28.8784
0.53125,28.342
0.5625,27.8498
0.59375,27.3971
0.625,26.9788
0.6875,26.2295
0.75,25.5761
0.8125,24.9997
0.875,24.4873
0.9375,24.027
1,23.6095
1.0625,23.2295
1.125,22.8817
1.1875,22.5617
1.25,22.266
1.375,21.7364
1.5,21.2746
1.625,20.8671
1.75,20.5047
1.875,20.1792
2,19.8838
2.15,19.5645
2.3,19.2773
2.45,19.0165
2.6,18.7786
2.75,18.5604
2.9,18.3595
3.05,18.1735
3.0875,18.1313
3.09687,18.1275
3.10625,18.1463
3.11094,18.1788
3.11563,18.2441
3.11797,18.2961
3.12031,18.3662
3.12266,18.4596
3.125,18.5829
3.12734,18.7438
3.12969,18.952
3.13203,19.2187
3.1332,19.378
3.13437,19.5571
3.13555,19.7581
3.13672,19.9832
3.13789,20.2346
3.13906,20.5148
3.14024,20.8264
3.14141,21.1723
3.14258,21.5554
3.14375,21.9784
3.14492,22.4452
3.14609,22.959
3.14727,23.5233
3.14844,24.1417
3.14961,24.8179
3.15078,25.556
3.15195,26.3597
3.15313,27.2325
3.1543,28.1798
3.15547,29.2051
3.15664,30.3124
3.15781,31.5059
3.15898,32.7897
3.16016,34.1676
3.16133,35.6436
3.1625,37.22
3.16367,38.9029
3.16484,40.6946
3.16602,42.5979
3.16719,44.6158
3.16836,46.7507
3.16953,49.0048
3.1707,51.3799
3.17188,53.8752
3.17305,56.4958
3.17422,59.24
3.17539,62.108
3.17656,65.0991
3.17774,68.2122
3.17891,71.4456
3.18125,78.2614
3.18359,85.5276
3.18594,93.2082
3.18828,101.261
3.19063,109.631
3.19531,127.103
3.2,145.098
3.2,145.105
3.20176,151.873
3.20352,158.602
3.20703,171.826
3.21055,184.548
3.21406,196.564
3.21758,207.713
3.2211,217.866
3.22461,226.948
3.22813,234.919
3.23164,241.792
3.23516,247.605
3.23867,252.43
3.24219,256.356
3.24571,259.49
3.24922,261.938
3.25625,265.204
3.26328,266.925
3.27031,267.699
3.28438,267.9
3.3125,266.966
3.425,262.637
3.65,254.723
3.875,247.52
4.1,240.926
4.325,234.862
4.55,229.261
5,219.23
5.25,214.191
5.5,209.503
5.75,205.129
6,201.037
6.25,197.197
6.5,193.585
6.75,190.18
7,186.962
7.375,182.409
7.75,178.193
8.5,170.632
9.25,164.028
10,158.198
10.5178,154.528
11.0355,151.125
12.071,145.006
13.1066,139.649
14.1421,134.907
14.8743,131.785
15.6066,128.886
17.071,123.67
18.5355,119.098
20,115.048
21.25,111.916
22.5,109.055
23.75,106.43
25,104.01
27.5,99.6883
30,95.9333
32.5,92.5634
35,89.5734
37.5,86.8975
40,84.4838
42.5,82.2933
45,80.2939
47.5,78.4595
50,76.7683
52.5,75.1696
55,73.6846
57.5,72.3011
60,71.0081
62.5,69.7964
65,68.6577
67.5,67.5851
70,66.5725
73.75,65.1277
77.5,63.7926
85,61.4027
92.5,59.3206
100,57.4858
106.25,56.0725
112.5,54.783
118.75,53.6008
125,52.5121
131.25,51.5051
137.5,50.5704
150,48.886
162.5,47.4071
175,46.0956
187.5,44.9221
200,43.8638
212.5,42.8735
225,41.9701
237.5,41.1418
250,40.3788
262.5,39.673
275,39.0178
300,37.8366
325,36.7747
350,35.833
375,34.9904
400,34.2308
425,33.5414
450,32.9121
475,32.3347
500,31.8024
525,31.3009
550,30.835
575,30.4007
600,29.9945
625,29.6136
650,29.2555
675,28.9179
700,28.5989
737.5,28.1481
775,27.731
812.5,27.3437
850,26.9827
925,26.3288
1000,25.7508
1062.5,25.3189
1125,24.9234
1187.5,24.5596
1250,24.2234
1312.5,23.9114
1375,23.6207
1500,23.0945
1625,22.6296
1750,22.2148
1875,21.8415
2000,21.5032
2125,21.2034
2250,20.9279
2375,20.6735
2500,20.4376
2625,20.2179
2750,20.0126
3000,19.6394
3250,19.3264
3500,19.0448
3750,18.7895
4000,18.5564
4250,18.3422
4500,18.1446
4750,17.9612
5000,17.7905
5250,17.6436
5500,17.5055
5750,17.3753
6000,17.2522
