E_eV,Sig_b
1e-05,852732
1.03125e-05,839733
1.0625e-05,827313
1.09375e-05,815429
1.125e-05,804044
1.15625e-05,793124
1.1875e-05,782638
1.21875e-05,772558
1.25e-05,762859
1.28125e-05,753517
1.3125e-05,744512
1.34375e-05,735822
1.375e-05,727430
1.4375e-05,711476
1.5e-05,696531
1.5625e-05,682492
1.625e-05,669272
1.6875e-05,656794
1.75e-05,644991
1.8125e-05,633804
1.875e-05,623182
1.9375e-05,613079
2e-05,603454
2.09375e-05,589833
2.1875e-05,577098
2.28125e-05,565157
2.375e-05,553932
2.46875e-05,543352
2.5625e-05,533360
2.65625e-05,523902
2.75e-05,514933
2.84375e-05,506411
2.9375e-05,498301
3.03125e-05,490571
3.125e-05,483192
3.21875e-05,476138
3.3125e-05,469387
3.40625e-05,462916
3.5e-05,456708
3.59375e-05,450745
3.6875e-05,445011
3.78125e-05,439492
3.875e-05,434174
3.96875e-05,429047
4.0625e-05,424099
4.25e-05,414699
4.4375e-05,405902
4.625e-05,397647
4.8125e-05,389880
5e-05,382556
5.15625e-05,376760
5.3125e-05,371223
5.46875e-05,365926
5.625e-05,360851
5.78125e-05,355984
5.9375e-05,351311
6.09375e-05,346819
6.25e-05,342498
6.40625e-05,338335
6.5625e-05,334323
6.71875e-05,330452
6.875e-05,326714
7.1875e-05,319609
7.5e-05,312954
7.8125e-05,306703
8.125e-05,300818
8.4375e-05,295264
8.75e-05,290012
9.0625e-05,285034
9.375e-05,280309
9.6875e-05,275815
0.0001,271534
0.000103125,267450
0.00010625,263548
0.000109375,259816
0.0001125,256241
0.000115625,252812
0.00011875,249521
0.000121875,246357
0.000125,243313
0.000128125,240382
0.00013125,237557
0.000134375,234831
0.0001375,232200
0.00014375,227198
0.00015,222513
0.00015625,218114
0.0001625,213973
0.00016875,210066
0.000175,206371
0.00018125,202870
0.0001875,199546
0.00019375,196386
0.0002,193376
0.000209375,189119
0.00021875,185139
0.000228125,181410
0.0002375,177905
0.000246875,174603
0.00025625,171485
0.000265625,168535
0.000275,165738
0.000284375,163082
0.00029375,160556
0.000303125,158148
0.0003125,155850
0.000321875,153655
0.00033125,151553
0.000340625,149541
0.00035,147610
0.000359375,145756
0.00036875,143973
0.000378125,142258
0.0003875,140606
0.000396875,139014
0.00040625,137477
0.000425,134559
0.00044375,131830
0.0004625,129270
0.00048125,126862
0.0005,124593
0.000515625,122797
0.00053125,121083
0.000546875,119443
0.0005625,117872
0.000578125,116367
0.00059375,114921
0.000609375,113532
0.000625,112196
0.000640625,110910
0.00065625,109670
0.000671875,108474
0.0006875,107320
0.00071875,105126
0.00075,103071
0.00078125,101143
0.0008125,99327.4
0.00084375,97614.9
0.000875,95995.6
0.00090625,94461.7
0.0009375,93005.7
0.00096875,91621.3
0.001,90302.9
0.00103125,89045.3
0.0010625,87844.1
0.00109375,86695.2
0.001125,85594.9
0.00115625,84539.8
0.0011875,83527
0.00121875,82553.6
0.00125,81617.3
0.00128125,80715.7
0.0013125,79846.8
0.00134375,79008.5
0.001375,78199.2
0.0014375,76661.1
0.0015,75220.7
0.0015625,73868.3
0.001625,72595.2
0.0016875,71393.9
0.00175,70258
0.0018125,69181.7
0.001875,68160
0.0019375,67188.4
0.002,66263
0.00209375,64953.9
0.0021875,63730.2
0.00228125,62583.3
0.002375,61505.2
0.00246875,60489.5
0.0025625,59530.3
0.00265625,58622.6
0.00275,57761.9
0.00284375,56944.4
0.0029375,56166.4
0.00303125,55425
0.003125,54717.4
0.00321875,54041
0.0033125,53393.7
0.00340625,52773.4
0.0035,52178.2
0.00359375,51606.6
0.0036875,51057.1
0.00378125,50528.1
0.003875,50018.6
0.00396875,49527.2
0.0040625,49053
0.00425,48152.3
0.0044375,47309.5
0.004625,46518.6
0.0048125,45774.5
0.005,45072.8
0.00515625,44517.6
0.0053125,43987.1
0.00546875,43479.5
0.005625,42993.3
0.00578125,42527
0.0059375,42079.2
0.00609375,41648.9
0.00625,41234.7
0.00640625,40835.8
0.0065625,40451.3
0.00671875,40080.3
0.006875,39722
0.0071875,39040.9
0.0075,38402.7
0.0078125,37803.3
0.008125,37238.8
0.0084375,36705.9
0.00875,36201.9
0.0090625,35724.1
0.009375,35270.4
0.0096875,34838.8
0.01,34427.6
0.0103125,34035.1
0.010625,33660.2
0.0109375,33301.4
0.01125,32957.6
0.0115625,32627.8
0.011875,32311.1
0.0121875,32006.7
0.0125,31713.7
0.0128125,31431.4
0.013125,31159.3
0.0134375,30896.7
0.01375,30643.1
0.014375,30160.8
0.015,29708.8
0.015625,29284
0.01625,28883.9
0.016875,28506
0.0175,28148.5
0.018125,27809.4
0.01875,27487.4
0.019375,27180.9
0.02,26888.9
0.0206625,26593.7
0.021325,26312.3
0.0219875,26043.6
0.02265,25786.7
0.0233125,25540.7
0.023975,25304.9
0.0246375,25078.6
0.0253,24861
0.0264578,24500.5
0.0276156,24162.6
0.0287734,23845.1
0.0299312,23546
0.0310891,23263.4
0.0322469,22996
0.0334047,22742.4
0.0345625,22501.4
0.0355273,22309.4
0.0364922,22125
0.037457,21947.5
0.0384219,21776.6
0.0393867,21611.9
0.0403516,21453
0.0413164,21299.5
0.0422812,21151.2
0.0442109,20868.9
0.0461406,20604
0.0480703,20354.8
0.05,20119.8
0.0515625,19938.9
0.053125,19765.8
0.0546875,19599.9
0.05625,19440.7
0.0578125,19287.9
0.059375,19140.8
0.0609375,18999.2
0.0625,18862.8
0.0640625,18731.2
0.065625,18604.2
0.0671875,18481.4
0.06875,18362.6
0.071875,18136.2
0.075,17923.3
0.078125,17722.6
0.08125,17532.9
0.084375,17353.2
0.0875,17182.6
0.090625,17020.4
0.09375,16865.8
0.096875,16718.2
0.1,16577.1
0.103125,16441.9
0.10625,16312.3
0.109375,16187.8
0.1125,16068.2
0.115625,15953
0.11875,15841.9
0.121875,15734.8
0.125,15631.3
0.128125,15531.3
0.13125,15434.6
0.134375,15340.9
0.1375,15250.1
0.14375,15076.4
0.15,14912.4
0.15625,14757.1
0.1625,14609.7
0.16875,14469.5
0.175,14335.9
0.18125,14208.3
0.1875,14086.2
0.19375,13969.1
0.2,13856.8
0.204687,13775.5
0.209375,13696.4
0.21875,13544.8
0.228125,13400.9
0.2375,13264
0.246875,13133.6
0.25625,13009
0.265625,12889.7
0.275,12775.4
0.284375,12665.6
0.29375,12560
0.303125,12458.2
0.3125,12360
0.321875,12265.2
0.33125,12173.5
0.340625,12084.7
0.35,11998.6
0.359375,11915.1
0.36875,11833.9
0.378125,11755.1
0.3875,11678.4
0.396875,11603.7
0.40625,11531
0.415625,11460
0.425,11390.9
0.434375,11323.4
0.44375,11257.4
0.4625,11130
0.5,10891
0.53125,10706
0.5625,10531.9
0.59375,10367.8
0.625,10212.5
0.65625,10065.3
0.6875,9925.33
0.75,9664.71
0.8125,9426.58
0.875,9208.33
0.9375,9007.05
1,8820.45
1.0625,8647.54
1.125,8487.11
1.1875,8338.19
1.25,8199.98
1.3125,8071.81
1.375,7953.15
1.4375,7843.57
1.5,7742.69
1.5625,7650.25
1.625,7566.03
1.6875,7489.87
1.75,7422.4
1.875,7310.51
2,7229.39
2.08609,7192.49
2.17219,7172.34
2.25828,7169.26
2.34437,7184.33
2.44661,7227.68
2.54885,7301.38
2.65109,7409.01
2.75332,7555.21
2.80444,7644.63
2.85556,7745.91
2.90668,7860.32
2.95779,7988.6
3.00891,8131.66
3.06003,8290.32
3.11115,8468.43
3.16227,8667.31
3.22146,8925.76
3.28065,9218.08
3.33983,9548.82
3.39902,9923.33
3.45821,10348
3.5174,10830.4
3.57659,11379.8
3.60619,11683
3.63578,12007.3
3.6869,12622.4
3.73802,13316.4
3.78914,14102
3.8147,14533.8
3.84025,14994.5
3.86581,15486.5
3.89137,16012.5
3.91693,16575.2
3.94249,17177.7
3.96805,17823.4
3.99361,18516.9
4.01917,19263.5
4.04473,20068.8
4.07432,21082
4.10392,22191.5
4.13351,23408.9
4.16311,24747.7
4.1927,26224
4.2223,27855.9
4.25189,29665.1
4.28148,31676.5
4.31108,33919.5
4.32588,35138.6
4.34068,36428.9
4.35547,37795.9
4.37027,39245.3
4.38507,40783.4
4.39986,42417
4.41466,44153.7
4.42946,46001.2
4.44426,47968.8
4.45905,50065.6
4.47385,52302.3
4.48865,54689.9
4.50345,57240.8
4.51824,59968
4.53842,63997.2
4.5586,68419.9
4.57878,73279.7
4.59896,78624.7
4.61913,84507.5
4.63931,90982.6
