E_eV,Sig_b
1e-05,8606.52
1.03125e-05,8475.17
1.0625e-05,8349.67
1.09375e-05,8229.58
1.125e-05,8114.53
1.15625e-05,8004.17
1.1875e-05,7898.21
1.21875e-05,7796.34
1.25e-05,7698.32
1.28125e-05,7603.91
1.3125e-05,7512.9
1.34375e-05,7425.07
1.375e-05,7340.26
1.4375e-05,7179.01
1.5e-05,7027.95
1.5625e-05,6886.05
1.625e-05,6752.42
1.6875e-05,6626.29
1.75e-05,6506.97
1.8125e-05,6393.88
1.875e-05,6286.5
1.9375e-05,6184.36
2e-05,6087.04
2.09375e-05,5949.32
2.1875e-05,5820.56
2.28125e-05,5699.82
2.375e-05,5586.3
2.46875e-05,5479.31
2.5625e-05,5378.26
2.65625e-05,5282.6
2.75e-05,5191.88
2.84375e-05,5105.68
2.9375e-05,5023.65
3.03125e-05,4945.45
3.125e-05,4870.8
3.21875e-05,4799.44
3.3125e-05,4731.13
3.40625e-05,4665.66
3.5e-05,4602.84
3.59375e-05,4542.49
3.6875e-05,4484.47
3.78125e-05,4428.61
3.875e-05,4374.8
3.96875e-05,4322.9
4.0625e-05,4272.82
4.25e-05,4177.66
4.4375e-05,4088.61
4.625e-05,4005.03
4.8125e-05,3926.39
5e-05,3852.22
5.15625e-05,3793.52
5.3125e-05,3737.44
5.46875e-05,3683.78
5.625e-05,3632.37
5.78125e-05,3583.07
5.9375e-05,3535.72
6.09375e-05,3490.21
6.25e-05,3446.41
6.40625e-05,3404.23
6.5625e-05,3363.57
6.71875e-05,3324.33
6.875e-05,3286.45
7.1875e-05,3214.41
7.5e-05,3146.93
7.8125e-05,3083.54
8.125e-05,3023.85
8.4375e-05,2967.51
8.75e-05,2914.22
9.0625e-05,2863.71
9.375e-05,2815.75
9.6875e-05,2770.14
0.0001,2726.68
0.000103125,2685.21
0.00010625,2645.59
0.000109375,2607.68
0.0001125,2571.36
0.000115625,2536.53
0.00011875,2503.08
0.000121875,2470.93
0.000125,2440
0.000128125,2410.2
0.00013125,2381.48
0.000134375,2353.76
0.0001375,2327
0.00014375,2276.12
0.00015,2228.45
0.00015625,2183.68
0.0001625,2141.52
0.00016875,2101.73
0.000175,2064.1
0.00018125,2028.43
0.0001875,1994.56
0.00019375,1962.35
0.0002,1931.66
0.000209375,1888.23
0.00021875,1847.63
0.000228125,1809.56
0.0002375,1773.77
0.000246875,1740.05
0.00025625,1708.19
0.000265625,1678.04
0.000275,1649.45
0.000284375,1622.28
0.00029375,1596.43
0.000303125,1571.79
0.0003125,1548.27
0.000321875,1525.79
0.00033125,1504.27
0.000340625,1483.64
0.00035,1463.85
0.000359375,1444.84
0.00036875,1426.57
0.000378125,1408.97
0.0003875,1392.02
0.000396875,1375.68
0.00040625,1359.91
0.000425,1329.94
0.00044375,1301.9
0.0004625,1275.59
0.00048125,1250.83
0.0005,1227.47
0.000515625,1209
0.00053125,1191.34
0.000546875,1174.45
0.0005625,1158.27
0.000578125,1142.75
0.00059375,1127.85
0.000609375,1113.53
0.000625,1099.74
0.000640625,1086.47
0.00065625,1073.67
0.000671875,1061.33
0.0006875,1049.4
0.00071875,1026.74
0.00075,1005.5
0.00078125,985.558
0.0008125,966.777
0.00084375,949.051
0.000875,932.284
0.00090625,916.394
0.0009375,901.306
0.00096875,886.954
0.001,873.282
0.00103125,860.237
0.0010625,847.772
0.00109375,835.846
0.001125,824.42
0.00115625,813.462
0.0011875,802.94
0.00121875,792.825
0.00125,783.092
0.00128125,773.718
0.0013125,764.682
0.00134375,755.962
0.001375,747.542
0.0014375,731.533
0.0015,716.537
0.0015625,702.45
0.001625,689.185
0.0016875,676.664
0.00175,664.82
0.0018125,653.594
0.001875,642.935
0.0019375,632.796
0.002,623.137
0.00209375,609.467
0.0021875,596.686
0.00228125,584.701
0.002375,573.434
0.00246875,562.814
0.0025625,552.784
0.00265625,543.289
0.00275,534.283
0.00284375,525.727
0.0029375,517.584
0.00303125,509.822
0.003125,502.412
0.00321875,495.328
0.0033125,488.546
0.00340625,482.047
0.0035,475.811
0.00359375,469.82
0.0036875,464.059
0.00378125,458.514
0.003875,453.171
0.00396875,448.018
0.0040625,443.045
0.00425,433.597
0.0044375,424.753
0.004625,416.453
0.0048125,408.643
0.005,401.275
0.00515625,395.445
0.0053125,389.874
0.00546875,384.543
0.005625,379.436
0.00578125,374.537
0.0059375,369.832
0.00609375,365.309
0.00625,360.957
0.00640625,356.765
0.0065625,352.724
0.00671875,348.824
0.006875,345.057
0.0071875,337.895
0.0075,331.185
0.0078125,324.881
0.008125,318.943
0.0084375,313.337
0.00875,308.034
0.0090625,303.007
0.009375,298.233
0.0096875,293.691
0.01,289.363
0.0103125,285.233
0.010625,281.286
0.0109375,277.509
0.01125,273.89
0.0115625,270.419
0.011875,267.085
0.0121875,263.88
0.0125,260.796
0.0128125,257.825
0.013125,254.96
0.0134375,252.195
0.01375,249.525
0.014375,244.448
0.015,239.689
0.015625,235.218
0.01625,231.005
0.016875,227.027
0.0175,223.264
0.018125,219.695
0.01875,216.305
0.019375,213.08
0.02,210.006
0.0206625,206.9
0.021325,203.94
0.0219875,201.113
0.02265,198.41
0.0233125,195.823
0.023975,193.343
0.0246375,190.963
0.0253,188.677
0.0262648,185.501
0.0272297,182.495
0.0281945,179.644
0.0291594,176.934
0.0301242,174.354
0.0310891,171.894
0.0320539,169.546
0.0330187,167.3
0.0340801,164.939
0.0351414,162.685
0.0362027,160.529
0.0372641,158.464
0.0383254,156.485
0.0393867,154.585
0.0404481,152.759
0.0415094,151.002
0.0425707,149.311
0.043632,147.681
0.0446934,146.108
0.0457547,144.59
0.0478773,141.704
0.05,139.002
0.0515625,137.118
0.053125,135.317
0.0546875,133.592
0.05625,131.938
0.0578125,130.351
0.059375,128.826
0.0609375,127.359
0.0625,125.946
0.0640625,124.584
0.065625,123.271
0.0671875,122.003
0.06875,120.778
0.071875,118.445
0.075,116.256
0.078125,114.195
0.08125,112.251
0.084375,110.414
0.0875,108.673
0.090625,107.021
0.09375,105.45
0.096875,103.954
0.1,102.526
0.103125,101.162
0.10625,99.8573
0.109375,98.6069
0.1125,97.4073
0.115625,96.2553
0.11875,95.1476
0.121875,94.0815
0.125,93.0544
0.128125,92.0642
0.13125,91.1087
0.134375,90.186
0.1375,89.294
0.14375,87.5948
0.15,85.9981
0.15625,84.4941
0.1625,83.0747
0.16875,81.732
0.175,80.4595
0.18125,79.251
0.1875,78.1013
0.19375,77.0058
0.2,75.9604
0.204687,75.2075
0.209375,74.4794
0.21875,73.0918
0.228125,71.7865
0.2375,70.5563
0.246875,69.3946
0.25625,68.2955
0.265625,67.2535
0.275,66.2639
0.284375,65.3225
0.29375,64.4255
0.303125,63.5697
0.3125,62.752
0.321875,61.9698
0.33125,61.2207
0.340625,60.5024
0.35,59.813
0.359375,59.1508
0.36875,58.5139
0.378125,57.901
0.3875,57.3107
0.396875,56.7416
0.40625,56.1927
0.415625,55.6629
0.425,55.1513
0.434375,54.6573
0.44375,54.18
0.4625,53.2705
0.5,51.6158
0.53125,50.3822
0.5625,49.2593
0.59375,48.2364
0.625,47.3021
0.6875,45.6617
0.75,44.2772
0.8125,43.1042
0.875,42.1129
0.9375,41.2734
1,40.5626
1.0625,39.9687
1.125,39.4793
1.1875,39.0845
1.25,38.776
1.3125,38.5476
1.375,38.3941
1.5,38.296
1.625,38.4593
1.75,38.8777
1.875,39.5443
2,40.4571
2.09375,41.3153
2.1875,42.3349
2.28125,43.5245
2.375,44.8984
2.46875,46.4739
2.5625,48.2725
2.65625,50.32
2.75,52.6477
2.82617,54.772
2.90234,57.129
2.97852,59.7232
3.05469,62.6324
3.13086,65.8764
3.20703,69.4997
3.2832,73.5573
3.35938,78.1143
3.42969,82.8323
3.46484,85.3987
3.5,88.1173
3.56445,93.5363
3.62891,99.5894
3.66113,102.884
3.69336,106.375
3.72559,110.08
3.75781,114.014
3.79004,118.197
3.82227,122.649
3.85449,127.394
3.88672,132.458
3.91895,137.87
3.95117,143.661
3.9834,149.866
4.01562,156.52
4.04492,162.991
4.07422,169.904
4.10352,177.315
4.13281,185.276
4.16211,193.836
4.19141,203.053
4.2207,212.993
4.25,223.733
4.28223,236.576
4.31445,250.629
4.34668,266.046
4.37891,283.012
4.41113,301.739
4.44336,322.481
4.45947,333.699
4.47559,345.537
4.4917,358.041
4.50781,371.263
4.53711,397.329
4.55176,411.441
4.56641,426.343
4.58106,442.096
4.5957,458.766
4.61035,476.427
4.625,495.155
4.63965,515.04
4.6543,536.174
4.66895,558.665
4.6836,582.628
4.69824,608.198
4.71289,635.523
4.72754,664.774
4.74219,696.144
4.7583,733.357
4.77441,773.712
4.79053,817.572
4.80664,865.352
4.82275,917.534
4.83887,974.669
4.85498,1037.41
4.87109,1106.51
4.88721,1182.87
4.90332,1267.54
4.91138,1313.38
4.91943,1361.78
4.92749,1412.94
4.93555,1467.08
4.9436,1524.44
4.95166,1585.27
4.95972,1649.86
4.96777,1718.52
4.97583,1791.63
4.98389,1869.55
4.99194,1952.73
5,2041.66
5.00646,2117.44
5.01291,2197.57
5.01937,2282.39
5.02583,2372.27
5.03228,2467.62
5.03874,2568.91
5.04519,2676.64
5.05165,2791.36
5.05811,2913.71
5.06456,3044.35
5.07102,3184.07
5.07747,3333.73
5.08393,3494.29
5.09039,3666.85
5.09684,3852.62
5.1033,4053.01
5.11034,4290.13
5.11738,4548.82
5.12443,4831.78
5.13147,5142.07
5.13851,5483.27
5.14556,5859.5
5.1526,6275.53
5.15964,6736.81
5.1661,7205.02
5.17255,7722.21
5.17901,8294.83
5.18547,8930.05
5.18869,9273.62
5.19192,9635.93
5.19515,10018.1
5.19838,10421.3
5.20161,10846.9
5.20483,11296
5.20806,11770
5.21129,12270.3
5.21452,12798.2
5.21775,13355.2
5.22097,13942.6
5.2242,14561.8
5.22743,15214.2
5.23066,15901.1
5.23389,16623.7
5.23711,17383.2
5.24034,18180.5
5.24357,19016.6
5.2468,19892.2
5.25003,20807.6
5.25648,22758.8
5.26294,24868.5
5.26903,26997.1
5.27512,29248.5
5.28121,31605.1
5.2873,34042.7
5.29948,39032.9
5.31166,43902.6
5.3177,46156
5.32374,48234.2
5.32979,50087
5.33583,51667.6
5.34187,52934.1
5.34792,53851.7
5.35396,54395
5.36,54548.6
5.36604,54308.6
5.37209,53682.2
5.37813,52687.7
5.38417,51353.2
5.39021,49715.5
5.39626,47817.8
5.4023,45707.6
5.40834,43435
5.41988,38823.2
5.43142,34121.4
5.43719,31821.5
5.44296,29592
5.44873,27452.5
5.4545,25419.3
5.46052,23423.4
5.46653,21561.6
5.47255,19836.7
5.47856,18248.3
5.48458,16792.2
5.49059,15463.4
5.49661,14254
5.50263,13156.3
5.50864,12161.3
5.51466,11260.4
5.52067,10445
5.52669,9707.06
5.5327,9038.54
5.53872,8432.53
5.54474,7882.29
5.55075,7382.08
5.55458,7087.21
5.55841,6809.23
5.56223,6546.89
5.56606,6299.13
5.56989,6064.94
5.57372,5843.39
5.58138,5434.89
5.58903,5067.48
5.59669,4736.06
5.60434,4436.11
5.612,4163.82
5.61802,3967.13
5.62403,3784.11
5.63005,3613.53
5.63606,3454.31
5.64208,3305.43
5.64809,3166.05
5.65411,3035.35
5.66012,2912.66
5.66614,2797.29
5.67216,2688.7
5.67817,2586.37
5.68419,2489.85
5.6902,2398.66
5.69622,2312.46
5.70825,2153.57
5.72028,2010.67
5.73231,1881.73
5.74434,1764.97
5.75637,1658.92
5.76841,1562.3
5.78044,1474.05
5.79247,1393.22
5.8045,1319.03
5.81434,1262.76
5.82419,1210.12
5.83403,1160.8
5.84387,1114.55
5.85372,1071.1
5.86356,1030.24
5.87341,991.77
5.88325,955.515
5.89309,921.305
5.90294,888.998
5.92263,829.575
5.94231,776.315
5.962,728.449
5.97403,701.568
5.98606,676.329
5.99809,652.615
6.01013,630.321
6.02216,609.349
6.03419,589.619
6.05825,553.578
6.08231,521.671
6.10637,493.481
6.13044,468.684
6.1545,447.046
6.16763,436.518
6.18075,426.871
6.19388,418.101
6.207,410.216
6.22013,403.233
