E_eV,Sig_b
1e-05,81.5697
1.03125e-05,80.3296
1.0625e-05,79.1447
1.09375e-05,78.0111
1.125e-05,76.9251
1.15625e-05,75.8834
1.1875e-05,74.8833
1.21875e-05,73.9219
1.25e-05,72.9969
1.28125e-05,72.106
1.3125e-05,71.2471
1.34375e-05,70.4184
1.375e-05,69.6182
1.4375e-05,68.097
1.5e-05,66.672
1.5625e-05,65.3336
1.625e-05,64.0734
1.6875e-05,62.8839
1.75e-05,61.7589
1.8125e-05,60.6928
1.875e-05,59.6806
1.9375e-05,58.7178
2e-05,57.8007
2.09375e-05,56.503
2.1875e-05,55.2899
2.28125e-05,54.1526
2.375e-05,53.0835
2.46875e-05,52.0761
2.5625e-05,51.1247
2.65625e-05,50.2243
2.75e-05,49.3705
2.84375e-05,48.5594
2.9375e-05,47.7877
3.03125e-05,47.0521
3.125e-05,46.3501
3.21875e-05,45.679
3.3125e-05,45.0368
3.40625e-05,44.4214
3.5e-05,43.8311
3.59375e-05,43.264
3.6875e-05,42.7189
3.78125e-05,42.1942
3.875e-05,41.6889
3.96875e-05,41.2016
4.0625e-05,40.7313
4.25e-05,39.8383
4.4375e-05,39.0027
4.625e-05,38.2188
4.8125e-05,37.4815
5e-05,36.7863
5.15625e-05,36.2363
5.3125e-05,35.711
5.46875e-05,35.2085
5.625e-05,34.7272
5.78125e-05,34.2657
5.9375e-05,33.8227
6.09375e-05,33.397
6.25e-05,32.9875
6.40625e-05,32.5932
6.5625e-05,32.2131
6.71875e-05,31.8465
6.875e-05,31.4926
7.1875e-05,30.8201
7.5e-05,30.1904
7.8125e-05,29.5992
8.125e-05,29.0428
8.4375e-05,28.518
8.75e-05,28.0218
9.0625e-05,27.5518
9.375e-05,27.1058
9.6875e-05,26.6818
0.0001,26.278
0.000103125,25.893
0.00010625,25.5253
0.000109375,25.1737
0.0001125,24.8371
0.000115625,24.5144
0.00011875,24.2046
0.000121875,23.9071
0.000125,23.6209
0.000128125,23.3455
0.00013125,23.0801
0.000134375,22.8241
0.0001375,22.5771
0.00014375,22.1078
0.00015,21.6687
0.00015625,21.2566
0.0001625,20.869
0.00016875,20.5036
0.000175,20.1583
0.00018125,19.8313
0.0001875,19.5212
0.00019375,19.2266
0.0002,18.9461
0.000209375,18.5498
0.00021875,18.1798
0.000228125,17.8334
0.0002375,17.5082
0.000246875,17.2022
0.00025625,16.9135
0.000265625,16.6408
0.000275,16.3824
0.000284375,16.1373
0.00029375,15.9044
0.000303125,15.6827
0.0003125,15.4713
0.000321875,15.2696
0.00033125,15.0767
0.000340625,14.8921
0.00035,14.7152
0.000359375,14.5456
0.00036875,14.3826
0.000378125,14.226
0.0003875,14.0752
0.000396875,13.9301
0.00040625,13.7902
0.000425,13.5248
0.00044375,13.2771
0.0004625,13.0452
0.00048125,12.8275
0.0005,12.6227
0.000515625,12.4609
0.00053125,12.3066
0.000546875,12.1593
0.0005625,12.0184
0.000578125,11.8835
0.00059375,11.7542
0.000609375,11.6301
0.000625,11.5109
0.000640625,11.3963
0.00065625,11.286
0.000671875,11.1797
0.0006875,11.0773
0.00071875,10.8829
0.00075,10.7014
0.00078125,10.5315
0.0008125,10.3719
0.00084375,10.2216
0.000875,10.0799
0.00090625,9.94594
0.0009375,9.81906
0.00096875,9.69867
0.001,9.58424
0.00103125,9.47532
0.0010625,9.37148
0.00109375,9.27234
0.001125,9.17757
0.00115625,9.08686
0.0011875,8.99994
0.00121875,8.91655
0.00125,8.83646
0.00128125,8.75947
0.0013125,8.68538
0.00134375,8.61402
0.001375,8.54523
0.0014375,8.41477
0.0015,8.29295
0.0015625,8.17888
0.001625,8.07177
0.0016875,7.97095
0.00175,7.87584
0.0018125,7.78593
0.001875,7.70076
0.0019375,7.61995
0.002,7.54312
0.00209375,7.43469
0.0021875,7.33362
0.00228125,7.23913
0.002375,7.15053
0.00246875,7.06725
0.0025625,6.98878
0.00265625,6.91467
0.00275,6.84454
0.00284375,6.77805
0.0029375,6.7149
0.00303125,6.65482
0.003125,6.59757
0.00321875,6.54294
0.0033125,6.49074
0.00340625,6.44079
0.0035,6.39293
0.00359375,6.34703
0.0036875,6.30296
0.00378125,6.26059
0.003875,6.21983
0.00396875,6.18057
0.0040625,6.14273
0.00425,6.07097
0.0044375,6.00396
0.004625,5.94121
0.0048125,5.88228
0.005,5.82681
0.00515625,5.78299
0.0053125,5.74117
0.00546875,5.70122
0.005625,5.66299
0.00578125,5.62637
0.0059375,5.59126
0.00609375,5.55754
0.00625,5.52513
0.00640625,5.49395
0.0065625,5.46392
0.00671875,5.43497
0.006875,5.40705
0.0071875,5.35403
0.0075,5.30445
0.0078125,5.25795
0.008125,5.21424
0.0084375,5.17304
0.00875,5.13412
0.0090625,5.09729
0.009375,5.06236
0.0096875,5.02917
0.01,4.99758
0.0103125,4.96748
0.010625,4.93875
0.0109375,4.91129
0.01125,4.885
0.0115625,4.85982
0.011875,4.83565
0.0121875,4.81244
0.0125,4.79013
0.0128125,4.76865
0.013125,4.74797
0.0134375,4.72802
0.01375,4.70878
0.014375,4.67222
0.015,4.63802
0.015625,4.60593
0.01625,4.57575
0.016875,4.5473
0.0175,4.52041
0.018125,4.49495
0.01875,4.4708
0.019375,4.44785
0.02,4.42601
0.0206625,4.40397
0.021325,4.38298
0.0219875,4.36297
0.02265,4.34387
0.0233125,4.32561
0.023975,4.30812
0.0246375,4.29136
0.0253,4.27528
0.0264578,4.24867
0.0276156,4.22379
0.0287734,4.20046
0.0299312,4.17853
0.0310891,4.15785
0.0322469,4.13832
0.0334047,4.11983
0.0345625,4.10229
0.0355273,4.08834
0.0364922,4.07496
0.037457,4.0621
0.0384219,4.04973
0.0393867,4.03782
0.0403516,4.02635
0.0413164,4.01529
0.0422812,4.00461
0.0442109,3.98433
0.0461406,3.96534
0.0480703,3.94752
0.05,3.93075
0.0515625,3.91788
0.053125,3.90558
0.0546875,3.89382
0.05625,3.88256
0.0578125,3.87176
0.059375,3.8614
0.0609375,3.85144
0.0625,3.84186
0.0640625,3.83264
0.065625,3.82375
0.0671875,3.81518
0.06875,3.8069
0.071875,3.79117
0.075,3.77644
0.078125,3.76261
0.08125,3.74959
0.084375,3.7373
0.0875,3.72568
0.090625,3.71467
0.09375,3.70422
0.096875,3.69428
0.1,3.68482
0.103125,3.67579
0.10625,3.66717
0.109375,3.65892
0.1125,3.65102
0.115625,3.64344
0.11875,3.63617
0.121875,3.62918
0.125,3.62246
0.128125,3.61599
0.13125,3.60975
0.134375,3.60373
0.1375,3.59792
0.14375,3.58688
0.15,3.57654
0.15625,3.56682
0.1625,3.55767
0.16875,3.54903
0.175,3.54087
0.18125,3.53313
0.1875,3.52579
0.19375,3.5188
0.2,3.51215
0.209375,3.50274
0.21875,3.49395
0.228125,3.4857
0.2375,3.47794
0.246875,3.47063
0.25625,3.46373
0.265625,3.45719
0.275,3.451
0.284375,3.44511
0.29375,3.43951
0.303125,3.43418
0.3125,3.42908
0.321875,3.42421
0.33125,3.41955
0.340625,3.41509
0.35,3.4108
0.366,3.40387
0.382,3.39738
0.398,3.39129
0.414,3.38556
0.414344,3.38544
0.415375,3.38509
0.417781,3.38426
0.420188,3.38344
0.425,3.38182
0.44375,3.37575
0.4625,3.37006
0.5,3.35965
0.53125,3.35184
0.5625,3.34467
0.59375,3.33808
0.625,3.33198
0.6875,3.32107
0.75,3.31154
0.8125,3.30314
0.875,3.29568
0.9375,3.28897
1,3.28288
1.0625,3.27733
1.125,3.27225
1.1875,3.26757
1.25,3.26325
1.375,3.2555
1.5,3.24874
1.625,3.24277
1.75,3.23745
1.875,3.23267
2,3.22832
2.1875,3.22251
2.375,3.21739
2.5625,3.21283
2.75,3.20875
2.9375,3.20506
3.125,3.20169
3.3125,3.1986
3.5,3.19575
3.875,3.19068
4.25,3.18626
4.625,3.18238
5,3.17892
5.3125,3.17631
5.625,3.1739
5.9375,3.17168
6.25,3.16961
6.875,3.16588
7.5,3.16259
8.125,3.15965
8.75,3.15701
9.375,3.15461
10,3.1524
10.625,3.15037
11.25,3.14849
11.875,3.14674
12.5,3.1451
13.75,3.14212
15,3.13944
16.25,3.13703
17.5,3.13483
18.75,3.1328
20,3.13092
21.875,3.12832
23.75,3.12596
25.625,3.1238
27.5,3.12179
29.375,3.11991
31.25,3.11815
33.125,3.11648
35,3.1149
38.75,3.11197
42.5,3.10928
46.25,3.10679
50,3.10446
53.125,3.10262
56.25,3.10087
59.375,3.09919
62.5,3.09758
68.75,3.09452
75,3.09166
81.25,3.08895
87.5,3.08638
93.75,3.08392
100,3.08156
108.25,3.07858
116.5,3.07574
124.75,3.073
133,3.07037
141.25,3.06783
149.5,3.06538
157.75,3.06301
166,3.06074
174.5,3.05853
178.75,3.05748
183,3.05648
187.25,3.05555
191.5,3.0547
193.625,3.05431
195.75,3.05397
197.875,3.05368
200,3.05345
201.63,3.05332
203.259,3.05326
204.889,3.05327
206.519,3.05337
208.148,3.0536
208.963,3.05377
209.778,3.05399
210.593,3.05427
211.408,3.05461
212.223,3.05503
213.037,3.05555
213.736,3.05608
214.434,3.05671
215.133,3.05745
215.831,3.05834
216.53,3.0594
217.228,3.06067
217.577,3.0614
217.927,3.06221
218.276,3.06309
218.625,3.06407
219.062,3.06544
219.498,3.067
219.935,3.06878
220.371,3.07082
220.808,3.07318
221.026,3.0745
221.244,3.07593
221.463,3.07747
221.681,3.07915
221.899,3.08096
222.117,3.08294
222.423,3.08602
222.728,3.0895
223.034,3.09348
223.187,3.09568
223.34,3.09804
223.492,3.10057
223.645,3.10329
223.798,3.10623
223.951,3.10939
224.103,3.11282
224.256,3.11653
224.409,3.12056
224.562,3.12494
224.722,3.12997
224.882,3.13549
225.042,3.14159
225.202,3.14833
225.362,3.15582
225.522,3.16416
225.682,3.1735
225.762,3.17858
225.842,3.18399
225.988,3.19471
226.061,3.20054
226.133,3.20673
226.206,3.2133
226.279,3.22028
226.352,3.22771
226.424,3.23563
226.497,3.2441
226.57,3.25313
226.643,3.26283
226.715,3.27321
226.788,3.28439
226.861,3.29641
226.934,3.30941
227.006,3.32345
227.086,3.34029
227.166,3.35873
227.246,3.37902
227.326,3.40142
227.406,3.42629
227.487,3.45395
227.526,3.46898
227.566,3.4849
227.606,3.50178
227.647,3.51972
227.687,3.53886
227.727,3.55922
227.767,3.58095
227.807,3.60421
227.847,3.62921
227.887,3.65602
227.927,3.68491
227.967,3.71611
228.007,3.75
228.047,3.78674
228.087,3.82678
228.127,3.87055
228.167,3.91857
228.207,3.97143
228.247,4.02982
228.287,4.09452
228.312,4.13948
228.338,4.18765
228.363,4.23932
228.389,4.29458
228.414,4.35422
228.44,4.41814
228.465,4.48726
228.49,4.56147
228.516,4.64184
228.542,4.72859
228.567,4.82229
228.592,4.9231
228.618,5.03245
228.643,5.15014
228.669,5.27778
228.694,5.41511
228.714,5.5315
228.734,5.65448
228.754,5.78501
228.774,5.92349
228.794,6.07034
228.814,6.22596
228.834,6.39077
228.854,6.56518
228.874,6.74962
228.894,6.94449
228.914,7.1502
228.934,7.36713
228.954,7.59566
228.974,7.83614
228.994,8.08892
229.014,8.35428
229.051,8.87045
229.087,9.43053
229.124,10.0354
229.16,10.6833
229.196,11.3776
229.233,12.1151
229.269,12.8939
229.305,13.7085
229.345,14.6478
229.385,15.6194
229.465,17.6325
229.545,19.6684
229.625,21.6278
229.666,22.5468
229.706,23.4026
229.746,24.1839
229.785,24.8776
229.827,25.4882
229.868,25.9808
229.909,26.3477
229.95,26.5818
229.975,26.6573
230,26.6813
230.038,26.6197
230.079,26.4224
230.119,26.0929
230.16,25.6376
230.201,25.0651
230.228,24.6185
230.256,24.127
230.311,23.0281
230.354,22.0715
230.397,21.053
230.484,18.9032
230.57,16.7081
230.613,15.6318
230.656,14.5885
230.707,13.405
230.758,12.2938
230.784,11.7675
230.809,11.2618
230.835,10.7775
230.86,10.3149
230.882,9.94015
230.904,9.58119
230.925,9.23795
230.947,8.91032
230.968,8.59809
230.99,8.30102
231.012,8.0188
231.033,7.75229
231.055,7.4986
231.076,7.25859
231.098,7.0318
231.119,6.8187
231.141,6.61683
231.163,6.42669
231.184,6.24776
231.206,6.08028
231.227,5.92218
231.249,5.77374
231.27,5.63446
231.292,5.50383
231.314,5.38138
231.335,5.26662
231.357,5.1591
231.378,5.05882
231.4,4.96445
231.422,4.87604
231.443,4.79322
231.465,4.71563
231.486,4.6429
231.508,4.57471
231.53,4.51075
231.551,4.45101
231.588,4.35582
231.626,4.27029
231.663,4.19325
231.7,4.12371
231.738,4.06076
231.775,4.00362
231.812,3.9516
231.849,3.90423
231.887,3.86073
231.924,3.82078
231.961,3.78399
231.999,3.75011
232.036,3.71864
232.073,3.68943
232.11,3.66225
232.148,3.63696
232.191,3.60966
232.234,3.58434
232.277,3.5608
232.32,3.53892
232.364,3.51844
232.407,3.49927
232.45,3.48131
232.493,3.46448
232.536,3.44861
232.579,3.43367
232.666,3.40628
232.752,3.38178
232.838,3.35975
232.893,3.34685
232.948,3.33477
233.003,3.3234
233.058,3.31271
233.113,3.30262
233.168,3.29311
233.278,3.27564
233.388,3.25995
233.498,3.24583
233.607,3.23306
233.717,3.22148
233.804,3.2131
233.89,3.20532
233.976,3.19805
234.063,3.19127
234.149,3.18492
234.235,3.17897
234.322,3.17339
234.408,3.16815
234.495,3.16322
234.581,3.15857
234.753,3.15005
234.926,3.14243
235.099,3.1356
235.217,3.13133
235.334,3.12735
235.452,3.12363
235.57,3.12014
235.805,3.11381
236.041,3.10822
236.276,3.10325
236.512,3.09881
236.747,3.09482
236.983,3.09123
237.155,3.08882
237.328,3.08657
237.501,3.08448
237.673,3.08253
238.019,3.07899
238.364,3.07587
238.709,3.07311
239.055,3.07066
239.4,3.06846
239.745,3.0665
240.091,3.06472
240.436,3.0631
240.781,3.06163
241.127,3.06029
241.472,3.05905
241.817,3.05792
242.163,3.05688
242.508,3.05592
243.199,3.05419
243.889,3.05269
244.58,3.05138
245.271,3.05023
245.899,3.04929
246.526,3.04844
247.154,3.04767
247.782,3.04695
248.41,3.0463
249.038,3.0457
250.294,3.04461
251.55,3.04367
252.805,3.04283
254.061,3.04208
255.317,3.0414
256.761,3.04069
258.206,3.04003
259.65,3.03943
261.094,3.03887
262.538,3.03834
263.982,3.03784
266.87,3.03692
269.759,3.03608
272.647,3.03532
275.536,3.03459
278.424,3.03391
282.442,3.03304
286.461,3.03225
