E_eV,Sig_b
1e-05,11324.9
1.03125e-05,11152
1.0625e-05,10986.9
1.09375e-05,10828.8
1.125e-05,10677.4
1.15625e-05,10532.2
1.1875e-05,10392.7
1.21875e-05,10258.7
1.25e-05,10129.7
1.28125e-05,10005.4
1.3125e-05,9885.65
1.34375e-05,9770.07
1.375e-05,9658.46
1.4375e-05,9446.25
1.5e-05,9247.44
1.5625e-05,9060.69
1.625e-05,8884.82
1.6875e-05,8718.82
1.75e-05,8561.79
1.8125e-05,8412.96
1.875e-05,8271.63
1.9375e-05,8137.2
2e-05,8009.12
2.09375e-05,7827.87
2.1875e-05,7658.4
2.28125e-05,7499.48
2.375e-05,7350.08
2.46875e-05,7209.27
2.5625e-05,7076.26
2.65625e-05,6950.36
2.75e-05,6830.96
2.84375e-05,6717.51
2.9375e-05,6609.53
3.03125e-05,6506.61
3.125e-05,6408.35
3.21875e-05,6314.43
3.3125e-05,6224.51
3.40625e-05,6138.34
3.5e-05,6055.65
3.59375e-05,5976.23
3.6875e-05,5899.85
3.78125e-05,5826.33
3.875e-05,5755.49
3.96875e-05,5687.19
4.0625e-05,5621.26
4.25e-05,5496.01
4.4375e-05,5378.78
4.625e-05,5268.77
4.8125e-05,5165.24
5e-05,5067.6
5.15625e-05,4990.34
5.3125e-05,4916.51
5.46875e-05,4845.87
5.625e-05,4778.2
5.78125e-05,4713.29
5.9375e-05,4650.95
6.09375e-05,4591.04
6.25e-05,4533.38
6.40625e-05,4477.85
6.5625e-05,4424.32
6.71875e-05,4372.66
6.875e-05,4322.78
7.1875e-05,4227.94
7.5e-05,4139.09
7.8125e-05,4055.63
8.125e-05,3977.04
8.4375e-05,3902.86
8.75e-05,3832.68
9.0625e-05,3766.18
9.375e-05,3703.02
9.6875e-05,3642.95
0.0001,3585.72
0.000103125,3531.12
0.00010625,3478.94
0.000109375,3429.01
0.0001125,3381.18
0.000115625,3335.31
0.00011875,3291.26
0.000121875,3248.91
0.000125,3208.16
0.000128125,3168.92
0.00013125,3131.09
0.000134375,3094.58
0.0001375,3059.33
0.00014375,2992.3
0.00015,2929.51
0.00015625,2870.53
0.0001625,2814.99
0.00016875,2762.57
0.000175,2712.98
0.00018125,2665.98
0.0001875,2621.35
0.00019375,2578.9
0.0002,2538.45
0.000209375,2481.22
0.00021875,2427.71
0.000228125,2377.53
0.0002375,2330.36
0.000246875,2285.9
0.00025625,2243.91
0.000265625,2204.16
0.000275,2166.46
0.000284375,2130.64
0.00029375,2096.56
0.000303125,2064.06
0.0003125,2033.04
0.000321875,2003.39
0.00033125,1975.01
0.000340625,1947.8
0.00035,1921.7
0.000359375,1896.63
0.00036875,1872.51
0.000378125,1849.3
0.0003875,1826.94
0.000396875,1805.38
0.00040625,1784.57
0.000425,1745.03
0.00044375,1708.02
0.0004625,1673.29
0.00048125,1640.61
0.0005,1609.79
0.000515625,1585.4
0.00053125,1562.09
0.000546875,1539.79
0.0005625,1518.43
0.000578125,1497.94
0.00059375,1478.26
0.000609375,1459.35
0.000625,1441.15
0.000640625,1423.61
0.00065625,1406.71
0.000671875,1390.4
0.0006875,1374.66
0.00071875,1344.71
0.00075,1316.67
0.00078125,1290.32
0.0008125,1265.5
0.00084375,1242.08
0.000875,1219.92
0.00090625,1198.92
0.0009375,1178.98
0.00096875,1160.01
0.001,1141.94
0.00103125,1124.7
0.0010625,1108.22
0.00109375,1092.46
0.001125,1077.35
0.00115625,1062.86
0.0011875,1048.95
0.00121875,1035.58
0.00125,1022.71
0.00128125,1010.32
0.0013125,998.366
0.00134375,986.836
0.001375,975.701
0.0014375,954.53
0.0015,934.697
0.0015625,916.065
0.001625,898.519
0.0016875,881.957
0.00175,866.29
0.0018125,851.441
0.001875,837.34
0.0019375,823.927
0.002,811.147
0.00209375,793.061
0.0021875,776.15
0.00228125,760.293
0.002375,745.383
0.00246875,731.331
0.0025625,718.057
0.00265625,705.493
0.00275,693.576
0.00284375,682.253
0.0029375,671.477
0.00303125,661.205
0.003125,651.398
0.00321875,642.023
0.0033125,633.049
0.00340625,624.448
0.0035,616.196
0.00359375,608.268
0.0036875,600.644
0.00378125,593.306
0.003875,586.236
0.00396875,579.417
0.0040625,572.836
0.00425,560.333
0.0044375,548.631
0.004625,537.647
0.0048125,527.312
0.005,517.563
0.00515625,509.848
0.0053125,502.477
0.00546875,495.423
0.005625,488.666
0.00578125,482.184
0.0059375,475.96
0.00609375,469.978
0.00625,464.221
0.00640625,458.676
0.0065625,453.33
0.00671875,448.172
0.006875,443.19
0.0071875,433.719
0.0075,424.846
0.0078125,416.51
0.008125,408.659
0.0084375,401.248
0.00875,394.236
0.0090625,387.591
0.009375,381.281
0.0096875,375.278
0.01,369.558
0.0103125,364.101
0.010625,358.887
0.0109375,353.897
0.01125,349.118
0.0115625,344.533
0.011875,340.131
0.0121875,335.9
0.0125,331.828
0.0128125,327.907
0.013125,324.126
0.0134375,320.478
0.01375,316.956
0.014375,310.257
0.015,303.982
0.015625,298.086
0.01625,292.532
0.016875,287.29
0.0175,282.33
0.018125,277.629
0.01875,273.165
0.019375,268.919
0.02,264.873
0.0206625,260.787
0.021325,256.892
0.0219875,253.175
0.02265,249.621
0.0233125,246.219
0.023975,242.958
0.0246375,239.828
0.0253,236.821
0.0264578,231.836
0.0276156,227.166
0.0287734,222.779
0.0299312,218.649
0.0310891,214.752
0.0322469,211.068
0.0334047,207.577
0.0345625,204.263
0.0355273,201.626
0.0364922,199.093
0.037457,196.658
0.0384219,194.316
0.0393867,192.06
0.0403516,189.885
0.0413164,187.787
0.0422812,185.762
0.0442109,181.912
0.0461406,178.306
0.0480703,174.92
0.05,171.732
0.0515625,169.283
0.053125,166.943
0.0546875,164.704
0.05625,162.56
0.0578125,160.503
0.059375,158.527
0.0609375,156.629
0.0625,154.802
0.0640625,153.044
0.065625,151.348
0.0671875,149.713
0.06875,148.135
0.071875,145.133
0.075,142.319
0.078125,139.674
0.08125,137.184
0.084375,134.833
0.0875,132.609
0.090625,130.502
0.09375,128.501
0.096875,126.598
0.1,124.785
0.103125,123.055
0.10625,121.402
0.109375,119.82
0.1125,118.305
0.115625,116.852
0.11875,115.456
0.121875,114.115
0.125,112.824
0.128125,111.582
0.13125,110.384
0.134375,109.229
0.1375,108.115
0.14375,105.995
0.15,104.006
0.15625,102.138
0.1625,100.378
0.16875,98.7175
0.175,97.1467
0.18125,95.658
0.1875,94.2445
0.19375,92.9008
0.2,91.6219
0.209375,89.8114
0.21875,88.1166
0.228125,86.5272
0.2375,85.033
0.246875,83.6249
0.25625,82.2948
0.265625,81.0359
0.275,79.8421
0.284375,78.7079
0.29375,77.6284
0.303125,76.5995
0.3125,75.6174
0.321875,74.6785
0.33125,73.7798
0.340625,72.9185
0.35,72.0921
0.359375,71.2983
0.36875,70.5349
0.378125,69.8002
0.3875,69.0924
0.396875,68.4105
0.40625,67.7536
0.425,66.5043
0.44375,65.3326
0.4625,64.233
0.5,62.2259
0.53125,60.7189
0.5625,59.3361
0.59375,58.0641
0.625,56.8889
0.6875,54.7842
0.75,52.9487
0.8125,51.3297
0.875,49.8906
0.9375,48.598
1,47.4256
1.0625,46.3585
1.125,45.3818
1.1875,44.4833
1.25,43.6532
1.375,42.1665
1.5,40.8699
1.625,39.7262
1.75,38.709
1.875,37.7953
2,36.9673
2.125,36.2136
