E_eV,Sig_b
1e-05,1.8782e+06
1.03125e-05,1.84952e+06
1.0625e-05,1.82212e+06
1.09375e-05,1.7959e+06
1.125e-05,1.77078e+06
1.15625e-05,1.74669e+06
1.1875e-05,1.72355e+06
1.21875e-05,1.70131e+06
1.25e-05,1.67991e+06
1.28125e-05,1.6593e+06
1.3125e-05,1.63942e+06
1.34375e-05,1.62025e+06
1.375e-05,1.60173e+06
1.4375e-05,1.56652e+06
1.5e-05,1.53354e+06
1.5625e-05,1.50255e+06
1.625e-05,1.47337e+06
1.6875e-05,1.44583e+06
1.75e-05,1.41978e+06
1.8125e-05,1.39508e+06
1.875e-05,1.37163e+06
1.9375e-05,1.34933e+06
2e-05,1.32808e+06
2.09375e-05,1.298e+06
2.1875e-05,1.26988e+06
2.28125e-05,1.24351e+06
2.375e-05,1.21872e+06
2.46875e-05,1.19536e+06
2.5625e-05,1.17329e+06
2.65625e-05,1.15239e+06
2.75e-05,1.13258e+06
2.84375e-05,1.11375e+06
2.9375e-05,1.09584e+06
3.03125e-05,1.07876e+06
3.125e-05,1.06245e+06
3.21875e-05,1.04686e+06
3.3125e-05,1.03194e+06
3.40625e-05,1.01764e+06
3.5e-05,1.00392e+06
3.59375e-05,990737
3.6875e-05,978061
3.78125e-05,965859
3.875e-05,954103
3.96875e-05,942766
4.0625e-05,931824
4.25e-05,911036
4.4375e-05,891579
4.625e-05,873318
4.8125e-05,856135
5e-05,839928
5.15625e-05,827103
5.3125e-05,814848
5.46875e-05,803122
5.625e-05,791888
5.78125e-05,781112
5.9375e-05,770765
6.09375e-05,760818
6.25e-05,751247
6.40625e-05,742028
6.5625e-05,733140
6.71875e-05,724564
6.875e-05,716282
7.1875e-05,700536
7.5e-05,685784
7.8125e-05,671927
8.125e-05,658877
8.4375e-05,646558
8.75e-05,634906
9.0625e-05,623862
9.375e-05,613374
9.6875e-05,603399
0.0001,593894
0.000103125,584825
0.00010625,576159
0.000109375,567867
0.0001125,559923
0.000115625,552303
0.00011875,544986
0.000121875,537952
0.000125,531184
0.000128125,524665
0.00013125,518380
0.000134375,512315
0.0001375,506459
0.00014375,495324
0.00015,484892
0.00015625,475093
0.0001625,465865
0.00016875,457154
0.000175,448914
0.00018125,441104
0.0001875,433688
0.00019375,426633
0.0002,419912
0.000209375,410400
0.00021875,401506
0.000228125,393167
0.0002375,385326
0.000246875,377936
0.00025625,370955
0.000265625,364347
0.000275,358080
0.000284375,352125
0.00029375,346458
0.000303125,341056
0.0003125,335899
0.000321875,330968
0.00033125,326249
0.000340625,321725
0.00035,317385
0.000359375,313215
0.00036875,309206
0.000378125,305346
0.0003875,301628
0.000396875,298042
0.00040625,294580
0.000425,288005
0.00044375,281850
0.0004625,276074
0.00048125,270638
0.0005,265511
0.000515625,261454
0.00053125,257578
0.000546875,253868
0.0005625,250314
0.000578125,246906
0.00059375,243632
0.000609375,240485
0.000625,237457
0.000640625,234541
0.00065625,231729
0.000671875,229016
0.0006875,226396
0.00071875,221414
0.00075,216747
0.00078125,212363
0.0008125,208234
0.00084375,204337
0.000875,200650
0.00090625,197156
0.0009375,193838
0.00096875,190681
0.001,187674
0.00103125,184804
0.0010625,182062
0.00109375,179438
0.001125,176925
0.00115625,174513
0.0011875,172198
0.00121875,169972
0.00125,167831
0.00128125,165768
0.0013125,163779
0.00134375,161860
0.001375,160006
0.0014375,156483
0.0015,153182
0.0015625,150081
0.001625,147160
0.0016875,144403
0.00175,141796
0.0018125,139324
0.001875,136977
0.0019375,134745
0.002,132617
0.00209375,129607
0.0021875,126793
0.00228125,124154
0.002375,121672
0.00246875,119334
0.0025625,117125
0.00265625,115034
0.00275,113051
0.00284375,111167
0.0029375,109374
0.00303125,107665
0.003125,106033
0.00321875,104473
0.0033125,102980
0.00340625,101550
0.0035,100177
0.00359375,98858.1
0.0036875,97590.2
0.00378125,96369.8
0.003875,95194
0.00396875,94060.3
0.0040625,92966.1
0.00425,90887.7
0.0044375,88942.8
0.004625,87117.8
0.0048125,85400.9
0.005,83781.9
0.00515625,82501.1
0.0053125,81277.5
0.00546875,80106.9
0.005625,78985.8
0.00578125,77910.6
0.0059375,76878.5
