E_eV,Sig_b
1e-05,95.649
1.04357e-05,93.6502
1.08714e-05,91.7733
1.13071e-05,90.0063
1.17428e-05,88.3389
1.21785e-05,86.7621
1.26142e-05,85.268
1.30499e-05,83.8497
1.34856e-05,82.501
1.38928e-05,81.2987
1.42999e-05,80.1483
1.47071e-05,79.0463
1.51142e-05,77.9892
1.55214e-05,76.9743
1.59285e-05,75.9987
1.63357e-05,75.06
1.67428e-05,74.1559
1.715e-05,73.2843
1.75571e-05,72.4434
1.83714e-05,70.8468
1.91857e-05,69.3534
2e-05,67.9528
2.05e-05,67.1347
2.1e-05,66.3461
2.15e-05,65.5854
2.2e-05,64.851
2.3e-05,63.455
2.4e-05,62.1479
2.49791e-05,60.9455
2.59581e-05,59.8123
2.69372e-05,58.742
2.79162e-05,57.7289
2.88953e-05,56.7681
2.98744e-05,55.8554
3.08534e-05,54.9869
3.18325e-05,54.1592
3.31034e-05,53.1404
3.43744e-05,52.1793
3.56453e-05,51.2705
3.69163e-05,50.4096
3.81872e-05,49.5925
3.94581e-05,48.8156
4.07291e-05,48.0758
4.2e-05,47.3703
4.3e-05,46.8376
4.4e-05,46.3233
4.6e-05,45.3462
4.8e-05,44.4317
5e-05,43.5733
5.211e-05,42.7227
5.422e-05,41.9229
5.633e-05,41.1692
5.844e-05,40.4573
6.055e-05,39.7836
6.266e-05,39.1448
6.477e-05,38.538
6.688e-05,37.9607
6.87825e-05,37.4636
7.0685e-05,36.987
7.25875e-05,36.5297
7.449e-05,36.0903
7.63925e-05,35.6678
7.8295e-05,35.2612
8.01975e-05,34.8694
8.21e-05,34.4916
8.43375e-05,34.0641
8.6575e-05,33.6536
8.88125e-05,33.2592
9.105e-05,32.8797
9.32875e-05,32.5143
9.5525e-05,32.1621
0.0001,31.4945
0.000102524,31.1379
0.000105047,30.7947
0.00010757,30.4639
0.000110094,30.1449
0.000115141,29.5395
0.000120188,28.9738
0.000125234,28.4437
0.000130281,27.9456
0.000135328,27.4766
0.000140375,27.034
0.000146353,26.5407
0.000152331,26.0777
0.000158309,25.6422
0.000164287,25.2315
0.000170266,24.8436
0.000176244,24.4763
0.000182222,24.128
0.0001882,23.7971
0.0001941,23.4863
0.0002,23.19
0.000209169,22.7557
0.000218337,22.3503
0.000227506,21.9709
0.000236675,21.6147
0.000245844,21.2797
0.000255012,20.9639
0.000264181,20.6654
0.00027335,20.383
0.000284675,20.0541
0.000296,19.7453
0.000307902,19.4404
0.000319803,19.1537
0.000331705,18.8834
0.000343606,18.6282
0.000355508,18.3866
0.000367409,18.1576
0.000379311,17.9402
0.000391213,17.7334
0.000404811,17.509
0.000418409,17.2965
0.000432008,17.0947
0.000445606,16.9028
0.000459205,16.7201
0.000472803,16.5458
0.000486402,16.3794
0.0005,16.2204
0.000511826,16.0876
0.000523652,15.9596
0.000547303,15.7172
0.000570955,15.491
0.000594606,15.2794
0.000618258,15.081
0.000641909,14.8944
0.000665561,14.7185
0.000689212,14.5525
0.000706186,14.4389
0.000723159,14.3296
0.000757106,14.123
0.000791053,13.9308
0.000825,13.7514
0.000846875,13.642
0.00086875,13.5371
0.000890625,13.4363
0.0009125,13.3394
0.000934375,13.2463
0.00095625,13.1565
0.001,12.9866
0.00104228,12.8334
0.00108456,12.6898
0.00112684,12.555
0.00116913,12.4281
0.00121141,12.3083
0.00125369,12.1951
0.00129597,12.0878
0.00133825,11.986
0.00137,11.9128
0.00140441,11.8366
0.00143881,11.7633
0.00147322,11.6927
0.00150762,11.6248
0.00157644,11.496
0.00164525,11.3759
0.00171406,11.2635
0.00178287,11.1581
0.00185169,11.059
0.0019205,10.9656
0.002,10.8641
0.00208478,10.7627
0.00216956,10.6676
0.00225434,10.5783
0.00233913,10.4941
0.00242391,10.4146
0.00250869,10.3394
0.00259347,10.2681
0.00267825,10.2004
0.00278766,10.1178
0.00289706,10.0402
0.00300647,9.96712
0.00311587,9.8981
0.00322528,9.83278
0.00333469,9.77086
0.00344409,9.71205
0.0035535,9.6561
0.00366806,9.60034
0.00378263,9.54725
0.00389719,9.49662
0.00401175,9.44827
0.00412631,9.40204
0.00424088,9.35777
0.00435544,9.31534
0.00447,9.27461
0.0046025,9.2295
0.004735,9.18637
0.0048675,9.14508
0.005,9.10552
0.00511871,9.07143
0.00523742,9.03856
0.00547484,8.97617
0.00571227,8.91785
0.00594969,8.8632
0.00618711,8.81183
0.00642453,8.76345
0.00666195,8.71776
0.00689938,8.67453
0.0071207,8.63627
0.00734203,8.5998
0.00756336,8.565
0.00778469,8.53175
0.00800602,8.49993
0.00822734,8.46944
0.00844867,8.4402
0.00867,8.41212
0.0090025,8.37195
0.009335,8.33402
0.0096675,8.29812
0.01,8.26408
0.0104291,8.22264
0.0108581,8.18376
0.0112872,8.14718
0.0117163,8.11268
0.0121453,8.08008
0.0125744,8.0492
0.0130034,8.0199
0.0134325,7.99205
0.0139866,7.95805
0.0145406,7.92605
0.0150947,7.89587
0.0156487,7.86734
0.0162028,7.8403
0.0167569,7.81461
0.0173109,7.79016
0.017865,7.76682
0.0183988,7.7453
0.0189325,7.72463
0.0194663,7.70473
0.02,7.68551
0.02052,7.66738
0.02104,7.64978
0.02156,7.63265
0.02208,7.61594
0.02312,7.58364
0.02416,7.55262
0.0253,7.51993
0.02639,7.48989
0.02748,7.46103
0.02857,7.43338
0.02966,7.40696
0.0308924,7.37856
0.0321247,7.35169
0.033357,7.32627
0.0345894,7.30221
0.0358217,7.27943
0.0370541,7.25782
0.0382864,7.23728
0.0395187,7.21774
0.0408141,7.19819
0.0421094,7.17957
0.0434047,7.16181
0.0447,7.14485
0.046025,7.12828
0.04735,7.11242
0.048675,7.09723
0.05,7.08267
0.0521687,7.06007
0.0543375,7.03888
0.0565062,7.01896
0.058675,7.00019
0.0608438,6.98245
0.0630125,6.96566
0.0651812,6.94974
0.06735,6.93461
0.0700773,6.91663
0.0728047,6.89969
0.075532,6.88369
0.0782594,6.86854
0.0809867,6.85419
0.0837141,6.84058
0.0864414,6.82764
0.0891688,6.81533
0.0918766,6.80365
0.0945844,6.79248
0.0972922,6.78178
0.1,6.77153
0.103959,6.7573
0.107919,6.7439
0.111878,6.73122
0.115837,6.71919
0.119797,6.70776
0.123756,6.6969
0.127716,6.68658
0.131675,6.67675
0.137047,6.66412
0.142419,6.65218
0.147791,6.64089
0.153162,6.63023
0.158534,6.62016
0.163906,6.61062
0.169278,6.60153
0.17465,6.59284
0.179,6.58608
0.18425,6.57824
0.1895,6.57077
0.19475,6.56364
0.2,6.5568
0.209542,6.54502
0.219084,6.53396
0.228627,6.5236
0.238169,6.51394
0.247711,6.50489
0.257253,6.49633
0.266795,6.48818
0.276337,6.48045
0.287664,6.47182
0.298991,6.46376
0.310317,6.45614
0.321644,6.44888
0.33297,6.44195
0.344297,6.43538
0.355623,6.42918
0.36695,6.42331
0.383581,6.41514
0.400213,6.40742
0.416844,6.40014
0.433475,6.39333
0.450106,6.38697
0.466737,6.38094
0.5,6.36966
0.54725,6.3555
0.5945,6.34309
0.64175,6.33192
0.689,6.32209
0.73625,6.31312
0.7835,6.30488
0.83075,6.29746
0.878,6.29062
0.939,6.28242
1,6.27501
1.08837,6.26543
1.17675,6.25675
1.26513,6.24909
1.3535,6.24208
1.44188,6.23561
1.53025,6.22976
1.61862,6.22434
1.707,6.21925
1.79,6.21476
1.895,6.20956
2,6.20469
2.18741,6.19668
2.37481,6.18961
2.56222,6.18312
2.74962,6.17718
2.93703,6.17176
3.12444,6.16667
3.31184,6.16189
3.49925,6.15747
3.87169,6.14934
4.24412,6.14198
4.61656,6.13526
4.989,6.12898
5,6.12881
5.03933,6.12817
5.07866,6.12755
5.15731,6.12632
5.31463,6.12392
5.62925,6.11926
6.2585,6.11054
6.88775,6.10255
7.517,6.09507
8.13775,6.08819
8.7585,6.08164
9.37925,6.0754
10,6.06945
10.975,6.06057
11.95,6.05214
12.925,6.04414
13.9,6.03644
15.425,6.02505
16.95,6.01425
18.475,6.00399
20,5.9942
20.95,5.98831
22.1425,5.98117
23.335,5.97428
24.5275,5.96765
25.72,5.96131
26.4512,5.95758
27.5938,5.95209
28.1651,5.9495
28.7364,5.94708
29.3077,5.94485
29.879,5.94289
30.4503,5.94129
30.7359,5.94068
31.0216,5.94021
31.4228,5.9399
31.6234,5.93994
31.824,5.94014
32.0246,5.94054
32.2252,5.94118
32.4258,5.94211
32.6264,5.9434
32.7502,5.94443
32.874,5.94567
32.9978,5.94714
33.1216,5.94889
33.2454,5.95099
33.3692,5.9535
33.4929,5.95651
33.6167,5.96013
33.7034,5.96311
33.79,5.96652
33.8767,5.97044
33.9634,5.97496
34.05,5.98021
34.0934,5.98315
34.1367,5.98633
34.18,5.98977
34.2233,5.99351
34.2667,5.99757
34.31,6.002
34.3554,6.00707
34.4008,6.01265
34.4462,6.01879
34.4915,6.02559
34.5369,6.03312
34.5823,6.0415
34.6277,6.05087
34.6731,6.06136
34.7185,6.07319
34.7639,6.08656
34.7866,6.09391
34.8093,6.10177
34.832,6.11017
34.8547,6.11916
34.8774,6.12882
34.9001,6.1392
34.9228,6.15037
34.9455,6.16242
34.9682,6.17546
34.9909,6.18958
35.0136,6.20492
35.0362,6.22162
35.059,6.23987
35.0816,6.25984
35.1043,6.2818
35.127,6.30599
35.1497,6.33278
35.1724,6.36253
35.1951,6.39575
35.2178,6.43299
35.2292,6.45335
35.2405,6.47499
35.2519,6.49804
35.2632,6.52259
35.2745,6.54884
35.2859,6.57692
35.2972,6.60699
35.3086,6.63924
35.3199,6.67394
35.3313,6.71129
35.3426,6.75158
35.354,6.79505
35.3653,6.84212
35.3767,6.89311
35.388,6.94843
35.3994,7.00847
35.4076,7.05547
35.4159,7.10539
35.4241,7.15849
35.4324,7.21501
35.4406,7.27524
35.4489,7.3393
35.4571,7.40752
35.4654,7.48015
35.4736,7.55758
35.4819,7.63991
35.4901,7.72753
35.4984,7.82074
35.5067,7.91996
35.5149,8.02526
35.5232,8.13706
35.5314,8.25567
35.5428,8.43048
35.5541,8.61942
35.5655,8.82313
35.5768,9.04219
35.5882,9.27702
35.5995,9.52792
35.6109,9.79504
35.6222,10.078
35.6335,10.3771
35.6449,10.6915
35.6562,11.0204
35.6676,11.3623
35.6903,12.0809
35.713,12.8315
35.7575,14.3175
35.7798,15.0177
35.7909,15.3451
35.802,15.6528
35.8127,15.9251
35.8233,16.1734
35.8339,16.3954
